	scores	logfoldchanges	pvals	pvals_adj
ENTPD1	3.5659106	1.0429561	0.0003625951647405597	0.018786659810482966
BAK1	3.5630488	1.1136478	0.000366572416101788	0.018961125955667697
TENT5C	3.5576835	0.68386483	0.0003741399242642196	0.019288371186735976
S100A10	3.5558949	0.6933099	0.0003766947094087737	0.019382236796349067
TIMM17B	3.553391	0.68354195	0.00038029881316030477	0.019476687322428986
BTN3A2	3.553391	0.73860747	0.00038029881316030477	0.019476687322428986
COX6A1	3.5487409	0.531345	0.00038707780445094395	0.01975876470766255
HMGB3	3.5480254	3.3717012	0.00038813069464111496	0.01978003099066941
CLINT1	3.5433753	0.7292005	0.000395039986312535	0.02009919485187852
COPZ1	3.5397983	0.7115346	0.00040043284460517686	0.020340287320655445
POU2AF1	3.5376523	0.64901525	0.0004037014927302593	0.020472868359715447
EIF2AK3	3.5369368	1.11955	0.00040479656943491114	0.02049496898049362
NAP1L4	3.528352	0.7744047	0.0004181557525654717	0.021068408233391928
SCARB2	3.5219133	1.3793473	0.00042844412515496413	0.021551848735748173
SLC38A2	3.5194094	0.8773186	0.00043250861307939624	0.021686121378708373
UAP1	3.5194094	1.1768612	0.00043250861307939624	0.021686121378708373
LAP3	3.5183363	0.9153109	0.00043426153238787664	0.02173895049491453
NUCB1	3.512971	0.61767554	0.00044312605147839296	0.02214704109695949
MAN1A2	3.5076053	0.94828975	0.00045215924069769153	0.022562238066724135
DNAJC1	3.4993782	0.7333795	0.00046634447500400335	0.023189637846097615
VOPP1	3.4990206	0.6651411	0.00046697054368890876	0.023189637846097615
COPE	3.4954436	0.643177	0.00047327450389382574	0.02342784156456586
GMPPA	3.494728	0.98852843	0.0004745447845103382	0.0234533763371588
FAM50A	3.4918666	1.218939	0.00047965777848994013	0.02366844660304249
BMS1	3.490078	1.2703959	0.0004828794443193967	0.023789656553973193
NDUFB7	3.4847126	0.6497548	0.0004926659411230953	0.024233395746350733
SRPRB	3.480778	0.7467516	0.0004999599137677018	0.02455332360078443
RAB1A	3.4664698	0.6803623	0.0005273408076145079	0.025729262973421284
DDT	3.46182	0.64876044	0.000536536292681428	0.02610219676148287
RHEX	3.4589581	2.26497	0.0005422690830055576	0.026339873411552764
LILRB4	3.4575274	1.9463191	0.0005451568304627509	0.026438830559431414
SNF8	3.454666	0.95304143	0.0005509753539165955	0.026679393811846107
COX17	3.431773	0.6456793	0.00059964927066115	0.028856496713689117
UNC50	3.431773	0.86791515	0.00059964927066115	0.028856496713689117
EIF3J	3.431773	0.8311517	0.00059964927066115	0.028856496713689117
WDR83OS	3.4274807	0.649438	0.000609209846910415	0.02925804021872635
NDUFB9	3.4267652	0.64313596	0.00061081700073836	0.02925804021872635
LINC02384	3.4135303	1.3270009	0.0006412702819438802	0.03062237980766422
SEC23B	3.4117417	1.007681	0.0006454922441457591	0.03077671379410922
COPB2	3.4106686	0.8125502	0.0006480378157897123	0.030850768115550972
JSRP1	3.4002955	1.7775208	0.000673130903318117	0.03189881157233278
AIMP1	3.4002955	0.8729094	0.000673130903318117	0.03189881157233278
MORF4L2	3.39958	1.0763153	0.0006748943359769018	0.03193369896881879
GGH	3.3974338	1.8671824	0.0006802104361173189	0.032136324965925674
PDK1	3.3927836	1.1842545	0.0006918624634613015	0.0326372206397898
BCKDK	3.3881335	0.91043144	0.0007036997797287164	0.033095181622430574
EMC6	3.3870604	0.84836066	0.0007064580643015649	0.03317471577785913
CCR10	3.380622	1.6876137	0.0007232198598569876	0.03391061204128834
C4orf48	3.374541	0.7565972	0.0007393889951549262	0.03461654471744155
AKR1A1	3.3720372	0.59325343	0.0007461439507099203	0.03488026615897638
ICAM2	3.3702486	0.6429375	0.0007510039596306677	0.03505474488444229
CLTB	3.3588023	0.88296777	0.0007828107464467901	0.036477177200216176
NCOA3	3.3584445	0.6306455	0.0007838245687825909	0.036477177200216176
SLAMF1	3.3487866	1.3457307	0.000811662821832383	0.03763753221890518
ATP5IF1	3.3477135	0.6163433	0.0008148119530132592	0.03763753221890518
PARM1	3.340917	1.4083825	0.0008350211746278854	0.03851380304993631
RABAC1	3.3330479	0.6197513	0.000859001782865167	0.039502645597528765
ACAT1	3.3330479	1.0537318	0.000859001782865167	0.039502645597528765
TM9SF2	3.3323324	0.59965724	0.0008612132115093576	0.03954584210663427
UBE2G1	3.3216014	0.62846684	0.0008950244861978894	0.041037796758751896
OGT	3.3194551	0.76869476	0.0009019326943772042	0.04129364016215633
TTC1	3.315163	0.7504345	0.0009158976053580294	0.04180985147983122
SLC52A2	3.3144474	1.2057476	0.0009182444787284614	0.04184005345162681
RBBP6	3.3140898	0.58458585	0.0009194200039392288	0.04184005345162681
TMEM59	3.313732	0.60818034	0.000920596923502195	0.04184005345162681
NME1	3.3123012	0.8833435	0.0009253185753603984	0.04199325336091782
MT1X	3.3108704	2.2663076	0.000930062657362552	0.04214702307497034
CERK	3.3015702	2.1626258	0.0009614526450708505	0.04350608206305317
WASHC1	3.299424	0.81951195	0.0009688344914717458	0.04371285607602636
PIN4	3.299424	1.0049024	0.0009688344914717458	0.04371285607602636
NFKB1	3.2872622	1.4820148	0.0010116658193258811	0.045513249385504585
ANXA2	3.285116	0.6294934	0.001019403832210503	0.04579509672243917
CDK2AP2	3.281539	0.604787	0.001032422359783431	0.04631300706866886
FAM136A	3.2808237	0.68690866	0.001035044458398646	0.04636372777844194
PSMA4	3.2772467	0.6617323	0.0010482476378107857	0.04688758894478258
CHMP2A	3.2704504	0.59147966	0.0010737639721184462	0.047891105597196754
LITAF	3.264727	0.62196785	0.0010956957566130257	0.048651827055116885
ITGAL	3.2643695	1.2622534	0.0010970801545867061	0.048651827055116885
LSM5	3.2607925	0.6526204	0.0011110133774808587	0.04919953399679124
TMEM156	3.2597194	0.56213945	0.0011152251416383346	0.04924574428708935
USP14	3.2543538	1.0155089	0.001136506279474507	0.05010635616932305
ERGIC3	3.2539961	0.6171061	0.001137938284670186	0.05010635616932305
TMEM70	3.2486305	0.94268405	0.0011596194814699832	0.050988813041665304
PERP	3.2471998	1.2741877	0.0011654652703131168	0.05117347296359303
ZBTB8OS	3.2407613	0.5838944	0.001192109867726959	0.05212253088330236
ATP5F1C	3.2396882	0.58818245	0.0011966049671727032	0.05224558794171043
LYN	3.237542	0.8811196	0.0012056421787062946	0.05255855997601639
TECR	3.2371843	0.5907375	0.001207154496184119	0.05255855997601639
MRPL40	3.2357535	0.69857776	0.001213221306344874	0.05274882622425608
FUT8	3.2332494	0.72661006	0.001223906037630883	0.05313906004445707
AC245014.3	3.2307456	0.98635966	0.001234677620678288	0.05345741391925619
ATP5MG	3.226811	0.45800287	0.0012517814057568589	0.05412257101636088
DNAJA1	3.2214456	0.68681234	0.0012754574378718352	0.0550696463487802
SIAH2	3.2200146	1.5465014	0.0012818404953954471	0.05526848194224448
C19orf38	3.195691	1.2310686	0.0013949639600676262	0.05997959146144163
RAB6A	3.1949756	0.5184972	0.0013984263976130065	0.060045416329551835
IFI27L1	3.1942604	1.4027873	0.0014018967582511493	0.060111399343108246
TMSB10	3.192114	0.25811628	0.001412355542370747	0.06047644179845649
FAM98A	3.1899679	1.3545473	0.001422886224691637	0.060843554425019146
SERF2	3.1892524	0.3927828	0.0014264125064273625	0.060910557125422274
EIF2S2	3.1842446	0.5797694	0.0014513229415032364	0.0618044880582344
PSMB5	3.1842446	1.1337749	0.0014513229415032364	0.0618044880582344
KRTCAP2	3.1795945	0.55101305	0.0014748124638406016	0.06263318997733987
UFD1	3.1785214	0.62233526	0.0014802826404097264	0.06277973593781332
MRPL47	3.1745868	1.0637254	0.0015005002950222225	0.06355048047868642
NCLN	3.1735137	0.8731501	0.00150605818445525	0.06369908949681681
ITGB1	3.1713674	0.74814385	0.0015172309004668578	0.06408445244947447
TMEM160	3.1699367	0.6193705	0.0015247217406822715	0.0643134664214244
JKAMP	3.1663597	0.9970959	0.0015435981244781708	0.06502145649817466
WDR45	3.1534824	0.77847326	0.0016133492485111446	0.06759324540224522
UQCRH	3.1484747	0.53337896	0.0016412495300781314	0.06866961526452069
ANAPC5	3.1474016	0.66711277	0.001647285633083668	0.0688295275210645
VPS25	3.1459708	0.90677786	0.0016553655475507931	0.06907429366001544
CYCS	3.1452553	0.5610308	0.001659419164955832	0.06915062142222782
UQCR10	3.1248665	0.5782966	0.0017788579258632231	0.07392074219233187
ACADVL	3.1245089	0.6075473	0.001781022160454742	0.07392074219233187
YIF1B	3.1245089	0.8264509	0.001781022160454742	0.07392074219233187
PIGT	3.1166394	0.74300855	0.0018292519470705728	0.07561962138109428
ERN1	3.1155663	1.1028336	0.0018359209301332848	0.07569399728786927
PET100	3.1155663	0.6176797	0.0018359209301332848	0.07569399728786927
FABP5	3.1084123	1.1382942	0.00188095481715972	0.07744800318019102
FGFR1OP2	3.1066236	0.52275515	0.001892370727283731	0.07771219128014445
STAT1	3.1066236	0.75822777	0.001892370727283731	0.07771219128014445
OS9	3.1044776	0.5866194	0.0019061538066689045	0.0781749385064858
TAF10	3.0869503	1.035416	0.0020222142225132024	0.08271654412535254
SNRPC	3.0862348	0.56645536	0.002027086315245814	0.08278876252003768
CCDC47	3.0858772	0.91488576	0.0020295263986334204	0.08278876252003768
TMEM214	3.0855196	0.9537147	0.002031969176916034	0.08278876252003768
HNRNPD	3.0844464	0.5790775	0.0020393137077793994	0.08297924768813898
SMIM15	3.0830157	0.96669054	0.0020491443059656353	0.08327026018242314
EDEM2	3.0819426	0.83118117	0.0020565457660352217	0.08346192980252864
FKBP8	3.0769346	0.5166158	0.002091411282833816	0.08454577704740551
COX5B	3.070496	0.5389788	0.002137034936406961	0.08616602473162542
MRPL22	3.0601227	0.67041767	0.0022124627122226998	0.08897649202440759
RNF187	3.0540419	1.3948072	0.0022578055881771492	0.09044897206142144
VAMP5	3.0472455	0.6986925	0.0023094893906838816	0.09228161528044965
MAN2A1	3.0425954	0.5335058	0.0023454739285258715	0.09359916305017171
BET1	3.0375876	0.81788963	0.002384800113449385	0.094924815783356
AC009133.3	3.0375876	1.1857501	0.002384800113449385	0.094924815783356
FASTK	3.0365145	0.83436686	0.0023933052981594998	0.09514153683361172
COX6C	3.0304337	0.50140023	0.0024420280630797413	0.09695443984286069
PLD3	3.0272143	0.707184	0.0024681883800241975	0.09786807674720947
DEF6	3.0257835	0.59546304	0.0024798972896092845	0.0982070917733552
GEMIN7	3.0247104	0.7550411	0.002488712299329238	0.09842203452294418
TMEM259	3.0243528	1.0819721	0.0024916570003395977	0.09842203452294418
GTF3C6	3.0164833	0.61172837	0.0025572522812110244	0.10062949577975584
CDK17	3.0164833	1.120377	0.0025572522812110244	0.10062949577975584
MAP2K2	3.0089717	1.0063995	0.0026213353932967604	0.10302080072239747
ARL1	3.0053947	0.5752701	0.0026523642323550184	0.1041086450646723
LSM3	2.9985983	0.5641423	0.0027122456260652776	0.10619090652076987
XPOT	2.99681	1.4617789	0.002728207882570385	0.10668150747857304
PPP4C	2.992875	0.520963	0.002763627383332877	0.10792174141632781
UBXN4	2.9925175	0.52013296	0.0027668680769715077	0.10792174141632781
ABHD12	2.982502	1.1406293	0.0028590287591702675	0.11095079979094968
MVP	2.982502	0.8252392	0.0028590287591702675	0.11095079979094968
THOC7	2.982144	0.7637218	0.0028623714553460177	0.11095079979094968
UGGT1	2.9767787	1.5929835	0.0029129419070198243	0.11249021747021773
METTL7A	2.975348	0.49975982	0.0029265643916458143	0.112876063577039
IGLV3-1	2.9742749	1.379941	0.0029368193818957496	0.11313123187731496
MRPL51	2.9706979	0.5763053	0.002971239971708592	0.11431551608973392
ENY2	2.9699824	0.50433016	0.0029781681038799613	0.11444043491386448
WASHC3	2.966763	0.60760176	0.003009527458450856	0.11550269148254538
NDUFB10	2.963544	0.48844305	0.0030411877576230336	0.11657386414454655
ARID3A	2.9606822	1.6973739	0.0030695849571600532	0.11750930195483264
VPS29	2.9603245	0.50987774	0.003073151558184416	0.11750930195483264
KCNA3	2.954959	0.72968006	0.0031271060086887903	0.11927097082285881
BUD23	2.9546013	0.53757143	0.0031307334960418436	0.11927097082285881
CUX1	2.951382	0.6741656	0.0031635539236006755	0.12022665137282909
SURF1	2.9503088	0.6847691	0.003174563563752437	0.12049775031303055
CKLF	2.9470897	0.51747173	0.0032078023451327688	0.12161091646724681
MFF	2.9445858	0.55475307	0.003233873654821886	0.12244997601394392
PRPF40A	2.9424396	0.5491112	0.0032563740025755225	0.12315194479083365
EMC7	2.941724	0.63847685	0.003263905754858913	0.12328680218869868
AC243960.1	2.938147	0.5647565	0.003301803118056142	0.12456693389685836
ALG3	2.9356432	1.1657754	0.0033285692836813392	0.12541003166961262
ATF5	2.9352856	1.0591891	0.0033324091117731625	0.12541003166961262
HERC5	2.9349277	1.7939959	0.003336252973615004	0.12541003166961262
SAMD9L	2.9342124	0.5673406	0.0033439528135321213	0.12554765835057133
TVP23B	2.9331393	1.3754519	0.003355532920255395	0.12583046066583772
CCDC88C	2.9317086	1.3289096	0.0033710298678460817	0.12610734717416502
DYNLRB1	2.930993	0.5574641	0.0033788027545584827	0.1262462034025956
OAS2	2.9281316	1.3693681	0.0034100577595236087	0.12710847190684701
CLPP	2.9281316	0.5565337	0.0034100577595236087	0.12710847190684701
FRG1	2.923839	0.7164382	0.003457433983195837	0.12872006016240597
ADA	2.9213352	1.3855171	0.003485346000336994	0.12944916500893205
CPNE5	2.9188313	0.50210714	0.0035134629347703073	0.1303377353856856
GPRC5D	2.916685	1.0917338	0.0035377272672932436	0.13108143928289043
DPM2	2.9123926	0.6295042	0.0035867138736756427	0.1325804687169497
LAGE3	2.9123926	0.7363114	0.0035867138736756427	0.1325804687169497
MEI1	2.9102466	0.48398587	0.0036114378386046266	0.13333582908396915
ZNHIT1	2.908458	0.5272329	0.0036321594392292895	0.1339418036623024
HMGN3	2.9023771	0.48039535	0.003703424220302867	0.13640799613335927
CCT2	2.8973694	0.54412055	0.003763064775079448	0.13843482186246464
CLDND1	2.8970115	0.5594465	0.0037673580369815387	0.13843482186246464
ATF4	2.8952231	0.5317296	0.0037888911965038713	0.1388870509780551
ERAP1	2.8952231	1.1089934	0.0037888911965038713	0.1388870509780551
HDDC2	2.8945076	0.53167784	0.003797535732986355	0.1388870509780551
HSPA4	2.8945076	0.56369746	0.003797535732986355	0.1388870509780551
HSD17B10	2.8909307	0.5006296	0.0038410278559095146	0.14031261216998717
SRP72	2.8866384	0.5260765	0.003893815510341362	0.14190743583819687
RNF113A	2.8852074	0.6466288	0.003911557293585836	0.1423870978755303
CDC25B	2.8780534	0.9547133	0.004001372444158082	0.14531619763030643
PYCR1	2.8766227	1.0928601	0.00401955860123653	0.14580632232980162
MRPL13	2.875192	0.8169825	0.004037819764427313	0.14595353023451274
ATXN10	2.8748343	0.7805029	0.004042396806765384	0.14595353023451274
NTAN1	2.8730457	0.831195	0.00406535274048792	0.1466120889136287
TXNL1	2.8708994	0.51314336	0.0040930560128680064	0.1474401300950495
TMEM126A	2.8701842	0.5578057	0.004102328440364615	0.1476031067426097
SRP19	2.864461	0.59347606	0.0041771968777875625	0.14977683891555013
RBBP4	2.8615994	0.50731367	0.004215094042690236	0.15061451552311653
CNKSR1	2.8562338	1.4801133	0.0042869928637216705	0.1530077464460569
MRPL14	2.8544452	0.7319477	0.004311205142015786	0.15369545212138155
RTN3	2.850153	0.4923031	0.004369821278599398	0.15560668280391693
KCNK6	2.8487222	1.1894933	0.00438951994445777	0.15612343616117866
ASXL1	2.8483644	0.84340507	0.004394457170724947	0.15612343616117866
TM9SF1	2.8480067	1.0849347	0.0043993994298965	0.15612343616117866
ATP5MC1	2.8444297	0.54466844	0.004449099822420153	0.1575275241225231
RAB5IF	2.8415682	0.56968355	0.004489225864693576	0.15876742258899795
NDUFS8	2.8401372	0.50341034	0.004509411594358496	0.15930008890207112
ATP2A2	2.8379912	1.6040187	0.004539844395970597	0.16019312456020196
SERP1	2.8354871	0.46586373	0.004575584394000765	0.16126903563441178
GAB1	2.8351295	0.7172572	0.004580710858725049	0.16126903563441178
USP48	2.8344142	0.54915804	0.004590979397342263	0.16144771100133362
PPM1M	2.828691	1.3905599	0.004673881173208046	0.16417733788872152
NDUFA8	2.823683	0.94667673	0.004747529476989817	0.16657612737153774
TPP2	2.8193908	0.7671352	0.00481149087289202	0.16844010897026376
TAPBPL	2.8172445	0.6953406	0.004843763090047215	0.1693791486842495
IL6R	2.816529	1.1347764	0.004854563938172125	0.16956610016399648
NDUFS4	2.8158138	0.6445706	0.004865386571345768	0.1697533920801637
ELOC	2.8150983	0.6143538	0.004876231027957897	0.169938697102007
SF3B6	2.8147407	0.51489604	0.00488166145206524	0.169938697102007
MRPL32	2.814383	1.1195624	0.004887097346453317	0.169938697102007
MYBL2	2.8115213	2.0907512	0.0049307820100937	0.17107502270957908
PSMD1	2.8115213	0.6720708	0.0049307820100937	0.17107502270957908
KLHL5	2.810806	1.2467558	0.004941758216608062	0.17126470198405222
DOCK8	2.809733	0.4862287	0.004958263964220617	0.17164538068566404
FBXW7	2.8075867	0.7906626	0.004991425116729493	0.17260114861375947
WIPI1	2.805798	1.0826298	0.0050192124645749795	0.1731767568104799
CEP128	2.805798	1.8265322	0.0050192124645749795	0.1731767568104799
MAGED2	2.800075	0.564218	0.005109074406531437	0.17608181383131127
ERH	2.797571	0.5064493	0.0051488442898326315	0.177255949543773
MYO9B	2.795067	1.4307637	0.005188893732507896	0.17843710117530195
SLC25A4	2.7871978	0.93403214	0.0053166025585601575	0.18262676656128135
TUSC2	2.7836208	0.75976235	0.0053755849780985675	0.184449017896413
GSDMD	2.7814746	0.9122326	0.0054112574081729824	0.18546831207042283
GRWD1	2.780759	1.270728	0.005423195627110634	0.18567277803963467
CHCHD5	2.7764668	0.6248996	0.005495325617714939	0.1879352997556703
RASGRP3	2.7739627	0.8742375	0.005537800222992089	0.18917977531006053
MTX1	2.7728899	0.7035012	0.005556094146492796	0.18959637621517184
NRDC	2.7721744	0.43064973	0.00556832037357337	0.18980523624262646
DEF8	2.770028	0.6936564	0.005605144850106699	0.1908511916267984
EMP3	2.7660935	0.48542485	0.00567322749526712	0.1927471291206218
RPL26L1	2.7650204	1.0532053	0.00569192449718056	0.19317124109590836
AP3D1	2.7585816	0.7420188	0.005805278279488338	0.1968033651847917
MRPL34	2.7578664	0.53481394	0.005817997959777949	0.19701971958128225
PRDX5	2.7514277	0.50026953	0.005933610682327267	0.2004979948712041
ZMPSTE24	2.7507124	1.0067357	0.005946583512227283	0.2007181776814436
PRELID1	2.7478507	0.47639045	0.0059987308071875346	0.20225872516598578
PYCARD	2.7457047	0.5382393	0.006038111278652076	0.20314584991283233
RCN1	2.7457047	1.1468155	0.006038111278652076	0.20314584991283233
VDAC1	2.7421277	0.5495899	0.006104263202713711	0.20470682867611772
AP002852.1	2.739266	1.6863736	0.006157653950631537	0.20627477194319246
GAPDH	2.7324696	0.42366463	0.006286146149412696	0.20990056428226903
MT2A	2.728535	1.7393779	0.006361634705584271	0.21219328121512687
MRPL21	2.7278194	0.6854998	0.00637544721694289	0.21242607463355156
RAB8A	2.7271042	0.56313384	0.0063892867094809255	0.21265926759917936
GFPT1	2.7228117	0.8309896	0.006472892827814816	0.2149816445921786
CDK6	2.7228117	1.1559114	0.006472892827814816	0.2149816445921786
NDUFS2	2.7217386	0.54231685	0.006493947542227132	0.2154507441250959
KDELR1	2.7170885	0.5113026	0.0065858982811610395	0.21826846467638938
EIF3A	2.7156577	0.44460824	0.006614425434719085	0.21898045100011948
MRPS36	2.7149425	0.5584309	0.006628730635540284	0.21922058432663916
CYB561D2	2.7120807	0.72848773	0.006686230021851309	0.2206526886298213
TAP1	2.7120807	0.4705863	0.006686230021851309	0.2206526886298213
GADD45GIP1	2.71065	0.47833854	0.006715147520431225	0.22137199466346288
CHID1	2.7099345	0.74189776	0.006729648385416057	0.22161502050575102
EDEM3	2.7077885	0.7857391	0.006773320008471634	0.22281714190831503
CCDC124	2.7074306	0.62254417	0.006780623324211165	0.2228216038898018
HIBCH	2.7059999	0.82152534	0.006809907409443401	0.2235476152453717
SEC63	2.7038536	0.5560791	0.006854046656510647	0.22475922828158912
CLCC1	2.703496	1.6018804	0.006861428137861559	0.22476419022307934
POLR2K	2.7027805	0.5019024	0.006876212531453512	0.2250113883845214
CNP	2.7017074	0.94240725	0.006898442788575577	0.22550146263769605
IGLC2	2.6966996	1.7561983	0.007003040012845051	0.22844019399718163
PTPN22	2.6959844	0.9634085	0.007018098177950679	0.22869142354083097
RHOQ	2.689188	1.172422	0.007162607507501113	0.2331559995661645
TRIM27	2.6877573	0.61095166	0.007193368751282526	0.23391239996979069
GOLGA4	2.685611	0.4173381	0.007239732973172601	0.23492857926619692
MRPL20	2.6838224	0.49546605	0.007278574496778363	0.2356969222722385
C16orf87	2.6813185	0.93198496	0.007333266774965272	0.2369742871448497
MPST	2.6802454	0.74331254	0.007356818981870911	0.23748850642722846
MBTPS1	2.678457	0.70231533	0.007396223493434408	0.23826569921284502
