	scores	logfoldchanges	pvals	pvals_adj
CYP20A1	1.7549565	0.7647354	0.0792667437511561	1.0
EIF4G1	1.7547907	0.96014833	0.07929511924539615	1.0
SNX5	1.7540166	0.5232962	0.07942764745473922	1.0
HNRNPU	1.7526898	0.16534968	0.07965525763129566	1.0
TYMP	1.7480459	0.91847736	0.08045607189550147	1.0
CCAR1	1.7451159	0.5267444	0.0809647037619704	1.0
FAM3C	1.7442313	0.45069423	0.08111876499180319	1.0
SCOC	1.7430704	1.2770854	0.0813213313957654	1.0
TMSB4X	1.7401402	0.02677085	0.0818343963455368	1.0
TGS1	1.7386476	0.78252506	0.08209677685485703	1.0
TMEM223	1.737763	1.2199188	0.0822525832660165	1.0
ANKLE2	1.7359385	0.7688645	0.0825746912272715	1.0
RAD23A	1.7336166	0.3095115	0.08298612482803468	1.0
IGBP1	1.7333403	0.4140282	0.08303521547163009	1.0
SCAND1	1.732124	0.24185556	0.08325149390208866	1.0
S100A11	1.7318475	0.8688335	0.08330071167929297	1.0
UQCRFS1	1.7304101	0.3287916	0.08355702419578838	1.0
THRAP3	1.7303549	0.24521938	0.08356689511020547	1.0
TFEB	1.729415	1.0115405	0.08373484518497137	1.0
REV3L	1.7264849	0.817022	0.08426020918711957	1.0
HSP90AA1	1.7259873	0.117103815	0.08434968633559661	1.0
SNRPA1	1.7247711	0.45659024	0.08456873197600699	1.0
BAX	1.7221727	0.3105053	0.08503823499357809	1.0
SEL1L3	1.7197402	0.6304765	0.0854796779621794	1.0
NMI	1.7178605	0.887204	0.08582206019863971	1.0
GABPB1	1.7155938	0.9371749	0.08623640590284494	1.0
HNRNPAB	1.7126638	0.70295423	0.08677441642392157	1.0
SP140L	1.7097889	0.3129331	0.08730490628413794	1.0
TRIM44	1.7094573	0.58565074	0.08736628469675924	1.0
CNPY3	1.7084621	0.27321386	0.0875506288701156	1.0
YWHAH	1.7073011	1.1304103	0.08776609354849324	1.0
GAB1	1.706306	1.2888217	0.08795111779609524	1.0
RNF19A	1.6973499	0.5292281	0.08963052767549023	1.0
KLHL14	1.6962442	0.6598499	0.08983964104120709	1.0
MZB1	1.69348	0.31486395	0.09036414298043152	1.0
PPP1R14A	1.6934247	0.26383132	0.09037465809681293	1.0
ORAI3	1.6929824	0.8959989	0.09045881447403246	1.0
BTLA	1.6924849	0.56130886	0.09055356574906392	1.0
PRKCD	1.6922637	1.5661695	0.09059570304715428	1.0
SLC25A46	1.691545	0.7816965	0.09073275820969488	1.0
DNAJA1	1.6861824	0.465121	0.09176067260464756	1.0
PPM1G	1.6856848	0.39557216	0.09185651861005867	1.0
COX8A	1.6813726	0.26510558	0.09269055749530457	1.0
MRPL51	1.6745726	0.603059	0.09401811499463532	1.0
MGAT5	1.6693206	1.1197064	0.09505386441664707	1.0
WDR74	1.6690441	0.5650246	0.09510862974591512	1.0
ATG3	1.6651189	0.666038	0.09588902837954888	1.0
PPP1CA	1.6608068	0.114485465	0.09675226753453116	1.0
SAFB2	1.6598116	0.5077898	0.09695235664763698	1.0
NCOR1	1.6585953	0.23116343	0.09719735922870308	1.0
TMEM87B	1.6576555	1.084951	0.0973870182276764	1.0
PTPN1	1.654062	0.444871	0.0981149143673526	1.0
THOC2	1.6537303	0.45441008	0.09818232329823519	1.0
CCL4	1.6533433	1.3525457	0.09826101380016519	1.0
LSM2	1.6523482	0.3796193	0.0984635921211839	1.0
PTPN11	1.6511319	0.8104721	0.09871164060890894	1.0
ERGIC2	1.6508555	0.72559434	0.09876808478332606	1.0
FGFR1OP2	1.6482571	0.5382261	0.09929992035289535	1.0
C11orf58	1.6470962	0.21075228	0.09953828644150423	1.0
TRIP11	1.6406832	0.49932075	0.10086321104529154	1.0
IGHG1	1.6404619	1.7783234	0.10090914752206327	1.0
PDS5B	1.6388587	0.8486461	0.10124268567419012	1.0
TCIRG1	1.6387482	0.70762527	0.10126572063522142	1.0
GLUD1	1.6367579	0.59987426	0.10168106418272392	1.0
RAB8B	1.6356522	0.8700379	0.10191239600540326	1.0
RAB7A	1.632501	0.33146352	0.10257399066582178	1.0
GCC2	1.6289074	0.40133426	0.10333260558264837	1.0
PPP1R11	1.6273595	0.62633926	0.10366076503077137	1.0
SUPT16H	1.6203936	0.5534932	0.1051477441835939	1.0
RBM39	1.6185693	0.059588727	0.10553997559022503	1.0
S100A12	1.617353	3.0049098	0.10580210747212615	1.0
CYBB	1.61387	0.28623232	0.10655561539210985	1.0
LAMTOR1	1.6092261	0.24335104	0.10756690221423378	1.0
FMC1	1.6048033	0.7769266	0.10853708451730931	1.0
AKIRIN2	1.6045822	0.34762362	0.10858577478446148	1.0
USP12	1.5942993	0.7815237	0.11086901864334382	1.0
SECISBP2	1.5941334	0.42715845	0.11090615341160229	1.0
AL450998.2	1.5912033	1.0029857	0.11156382155024137	1.0
TERF2IP	1.5908164	0.36342472	0.11165091296225613	1.0
GADD45GIP1	1.5897659	0.4229097	0.11188757434917398	1.0
CMPK1	1.5885497	0.48047015	0.11216209749072198	1.0
LGALS9	1.5871675	0.39461166	0.11247470009027762	1.0
SARAF	1.5867252	-0.033812888	0.1125748778660974	1.0
FNDC3A	1.5836294	0.880833	0.11327809310972227	1.0
USP6NL	1.5808651	0.6748398	0.11390888413552476	1.0
GATD3B	1.5801464	0.7480316	0.11407334200897698	1.0
PRMT1	1.5798147	0.28512776	0.1141493086633645	1.0
HELZ	1.5782667	0.636473	0.11450434642528019	1.0
HNRNPA3	1.5741757	0.13360566	0.11544684441237342	1.0
RAB5C	1.5732359	0.33427554	0.1156642235048437	1.0
GLO1	1.5731252	0.43052348	0.11568981865691588	1.0
MRPL36	1.569587	1.1825688	0.11651121690346651	1.0
MT2A	1.564722	1.4224452	0.11764811163526809	1.0
KDELR1	1.5575349	0.43682966	0.11934352313022754	1.0
GRB2	1.5574797	0.074869625	0.1193566385646189	1.0
ZNF770	1.5565951	0.6928927	0.11956663914531493	1.0
SPEN	1.5466992	0.6167998	0.12193580065535366	1.0
PRPF38B	1.5463675	0.3350298	0.12201584502420205	1.0
C1QBP	1.5431057	0.2753911	0.12280513738375227	1.0
IFNGR2	1.5430504	0.18176119	0.12281854951172902	1.0
NDUFA13	1.5419999	0.22836848	0.12307359740536021	1.0
HLA-F	1.5410049	0.29022202	0.12331560309520934	1.0
MTRR	1.5405073	1.7461615	0.12343674519385715	1.0
PSMG2	1.5380747	0.5284535	0.12403033339058847	1.0
MRPS18A	1.5370797	1.0450976	0.12427380595309576	1.0
LINC01480	1.5358634	0.736044	0.12457188969413895	1.0
ARHGAP15	1.5318276	0.3065587	0.12556498202237457	1.0
ZC3HAV1	1.5312195	0.40147072	0.12571515944300804	1.0
MED11	1.5287317	1.1201122	0.12633097930988904	1.0
SMC6	1.5258569	0.3608893	0.12704551616480617	1.0
SELENOT	1.5249723	0.3962011	0.12726600525617937	1.0
BCKDK	1.5232584	1.2168473	0.12769405002121617	1.0
USF1	1.5199414	0.71844435	0.12852570382763587	1.0
RAB10	1.5190568	0.621328	0.12874818761936938	1.0
LPCAT1	1.5173984	1.1962695	0.12916615121036767	1.0
EEF1G	1.5169008	0.37442484	0.12929174559329404	1.0
EXOSC5	1.5166796	0.8162606	0.12934759575538457	1.0
TBC1D22A	1.5149658	0.38465366	0.12978107001917016	1.0
COA3	1.5131414	0.6827437	0.1302437487349114	1.0
ANP32B	1.5112617	0.134801	0.13072178578274732	1.0
CDK5RAP3	1.5105983	0.43396398	0.13089082930707968	1.0
WAPL	1.5084422	0.66318834	0.1314413918144319	1.0
PCM1	1.5082763	0.4617163	0.13148381702347559	1.0
CALM1	1.5028032	0.022333328	0.13288981235346098	1.0
SCFD1	1.5025821	0.8016551	0.13294686395471703	1.0
AGTRAP	1.5016422	0.9628856	0.13318954482717965	1.0
ANAPC11	1.499873	0.41734782	0.13364728587619415	1.0
AURKAIP1	1.498878	0.39374602	0.1339052995646191	1.0
ARGLU1	1.4983804	0.04329154	0.13403445081358567	1.0
ATF2	1.4982145	1.055188	0.1340775226330425	1.0
OST4	1.4966112	0.14377378	0.13449443562603525	1.0
TMEM183A	1.4965007	0.57846385	0.13452322514951154	1.0
SRP9	1.4961137	0.25985137	0.1346240260019297	1.0
DDX58	1.4951738	1.1522474	0.1348690711567734	1.0
RIF1	1.4951186	1.0041323	0.1348834963060583	1.0
PPP1R18	1.4950633	0.41611484	0.13489792264773412	1.0
AGGF1	1.4947315	0.72154623	0.13498450574104548	1.0
BRK1	1.49053	0.19289066	0.1360849455555266	1.0
MRPL14	1.4901983	0.62377876	0.13617211650926925	1.0
LYZ	1.4878763	0.587375	0.1367835206461448	1.0
COPB2	1.4872682	0.69644225	0.13694399979283445	1.0
COPS3	1.4871576	0.64773774	0.13697319341865663	1.0
STXBP2	1.485499	0.51674765	0.1374116741465093	1.0
PSMC4	1.482569	0.5701714	0.13818896775669604	1.0
GLYR1	1.4816844	0.6529053	0.13842428704924914	1.0
SDR39U1	1.477317	0.4790825	0.1395907040875961	1.0
RPS4X	1.4772617	-0.013312411	0.13960551719574607	1.0
KMT2E	1.4769852	0.096527904	0.13967960088508768	1.0
RRP9	1.4742763	1.3677549	0.14040722304377085	1.0
NFX1	1.4723966	0.73075056	0.14091381449744309	1.0
BCAP31	1.472286	0.24983008	0.1409436576974673	1.0
CHD1	1.4714015	0.4363929	0.1411825782416263	1.0
EGLN2	1.4712356	0.6701219	0.14122741047860196	1.0
RNF10	1.466647	0.45272517	0.14247211275178212	1.0
KYNU	1.4657072	0.77810806	0.14272808782801752	1.0
MYDGF	1.4625006	0.5559307	0.14360407170728764	1.0
NREP	1.4622242	1.7620704	0.14367978019491448	1.0
ACAP2	1.4537103	0.18165326	0.1460266224404468	1.0
RPA2	1.4509461	0.539356	0.1467948599677158	1.0
SKP1	1.4500616	0.03184748	0.14704134772353583	1.0
UTP6	1.4489559	0.60170007	0.1473499023280267	1.0
NCBP2	1.4466892	0.65038973	0.14798398637629173	1.0
TCL1A	1.4461917	0.0314341	0.1481234541979808	1.0
NDUFAF3	1.4453623	0.49459735	0.14835612368158524	1.0
IGKV1-12	1.4446989	1.4514098	0.14854246017165595	1.0
BDP1	1.4435933	0.4080841	0.1488534180931176	1.0
IGLC3	1.4434274	0.45050082	0.14890010461495154	1.0
MAT2A	1.4433168	0.6386463	0.14893123517275933	1.0
PDIA3	1.4383413	0.23052563	0.15033725883337404	1.0
NOL7	1.434029	0.3133768	0.1515639798774063	1.0
NPAT	1.4334209	0.8652299	0.15173759066487388	1.0
CMTM3	1.4325364	1.901175	0.15199038573973322	1.0
RNASEK	1.4306567	0.1452952	0.15252863980600972	1.0
ZBP1	1.429938	0.55934715	0.15273482576253958	1.0
ARL2	1.4262892	1.0226926	0.1537848887414985	1.0
SAT2	1.4254599	0.59943753	0.15402430301528938	1.0
TMEM60	1.4224745	1.714983	0.15488854032373547	1.0
PNISR	1.42159	-0.0030610452	0.15514531659692682	1.0
ATRX	1.4213135	0.22732039	0.15522562543187662	1.0
GM2A	1.420816	0.67995363	0.15537026086584552	1.0
ADRM1	1.4194338	0.4602953	0.15577256275579823	1.0
MGST3	1.4189916	0.5227274	0.15590146617539574	1.0
CBR1	1.4186046	1.4448261	0.15601432304931764	1.0
CAST	1.4171119	0.28063142	0.15645020882145852	1.0
UBA3	1.4166144	0.5500515	0.15659570914294715	1.0
ZNF91	1.4163932	0.8986132	0.15666040888128685	1.0
SRPK2	1.4136289	0.28185213	0.15747086678408828	1.0
USP47	1.4135737	0.6155044	0.15748710828752566	1.0
FBXO6	1.4127444	1.6074076	0.15773088318356077	1.0
ZNF706	1.411307	0.3261492	0.1581541033694186	1.0
PSMD13	1.4104778	0.46825433	0.15839865974087042	1.0
NIFK	1.4087639	0.61202264	0.15890498341872494	1.0
BPTF	1.4049493	0.34659475	0.1600363580021753	1.0
AUP1	1.4009135	0.27903047	0.16123993847898332	1.0
OAS3	1.4003607	2.4355247	0.16140534352066083	1.0
EFCAB13	1.3980939	1.2745885	0.16208484403971624	1.0
PRPF31	1.3972647	0.5684411	0.16233398048489245	1.0
CCDC141	1.3972094	0.76870716	0.162350599849445	1.0
EXOC4	1.3960484	0.5850029	0.1626999031373303	1.0
TNFSF10	1.3949981	0.93344	0.16301642766281543	1.0
DNAJC3	1.3925103	0.7256	0.16376794306693887	1.0
PSMB1	1.3913493	0.20954022	0.1641195425012627	1.0
MRPS34	1.3895801	0.3964917	0.1646564062072099	1.0
LGALS1	1.3894143	0.96207285	0.16470680490323564	1.0
ST6GAL1	1.3857102	0.4852731	0.16583540457547852	1.0
USP48	1.3843281	0.49758545	0.16625801092643822	1.0
SMIM12	1.3842175	0.84515816	0.16629185438853467	1.0
COPA	1.383333	0.7137267	0.1665627886045722	1.0
SPECC1L	1.3830013	1.0900035	0.16666447444857935	1.0
VAV3	1.381011	0.76764566	0.16727556971611068	1.0
DHX29	1.3799607	0.6289205	0.1675987701752838	1.0
ITSN2	1.3787997	0.22193567	0.16795653719717807	1.0
PAIP1	1.3787444	0.87373203	0.1679735880150025	1.0
NDUFA4	1.3770858	0.10255969	0.16848571713103222	1.0
CEP350	1.3767542	0.46474746	0.1685882834355672	1.0
TUT4	1.3766989	0.3105441	0.168605382374314	1.0
CD200	1.3760906	0.49530745	0.1687935566068861	1.0
UBE4A	1.3742111	0.7248391	0.1693761823339467	1.0
CD164	1.3719996	0.3513211	0.1700635537668279	1.0
TMF1	1.3718338	0.42696103	0.17011519078672155	1.0
DOCK8	1.3714467	0.3218822	0.17023572286310018	1.0
C1orf162	1.3694565	0.23534408	0.17085661321138612	1.0
CLEC20A	1.3685167	1.2215854	0.1711504003494143	1.0
CARMIL1	1.3684062	1.9040678	0.171184988396049	1.0
PSMA3	1.3630435	0.58424836	0.17286879805360178	1.0
LDHA	1.3620484	0.31242934	0.1731826151571484	1.0
GOLGB1	1.3614403	0.56436294	0.1733746017939124	1.0
IKZF1	1.3607768	0.19551122	0.1735842231229594	1.0
RAB11B	1.35945	0.3077535	0.17400403382991514	1.0
TMEM243	1.3562988	0.11963054	0.17500412301804613	1.0
ZC3H11A	1.3540322	0.75421035	0.17572613362864853	1.0
PTK2B	1.3533686	0.43869674	0.17593787351234702	1.0
POLR2E	1.353037	0.32332104	0.17604381477257847	1.0
CARD8-AS1	1.3523736	1.1211656	0.17625583997824912	1.0
PSMA5	1.351876	0.48335257	0.1764149837701684	1.0
MRPL34	1.3517102	0.50814533	0.17646805549538214	1.0
UBA7	1.3456289	0.7280066	0.17842224576680765	1.0
DPY30	1.3403769	0.5238458	0.1801228753621844	1.0
MAGEF1	1.3401004	0.58706903	0.1802127146572836	1.0
ADPRM	1.3397133	0.8465137	0.1803385455917672	1.0
IGHV3-11	1.3390499	2.0825782	0.18055440759151864	1.0
PTPRC	1.3385524	-0.032382786	0.18071642998588466	1.0
SEM1	1.3368939	0.38122395	0.18125728441437505	1.0
MPDU1	1.3344613	0.86733115	0.1820527095897665	1.0
STAU1	1.3340191	0.617536	0.18219761010079738	1.0
SMC1A	1.32838	0.4735292	0.18405259532208207	1.0
COPS5	1.3218564	0.46234518	0.18621596233081317	1.0
EMG1	1.3214141	0.8651353	0.18636330867586037	1.0
ZCCHC8	1.3208613	0.9640434	0.1865476127426875	1.0
SRRM2	1.3205296	0.19699024	0.1866582598045179	1.0
NDUFB3	1.3204191	0.5402998	0.18669515293076433	1.0
SETX	1.3160515	0.36378622	0.18815674354689294	1.0
CD55	1.3125134	0.13355409	0.1893469934748877	1.0
HNRNPH3	1.3121816	0.3175487	0.1894588632881633	1.0
IGLV2-14	1.311684	0.24120526	0.18962675932932027	1.0
HEATR6	1.3113524	1.2315503	0.18973875091720627	1.0
HNRNPR	1.3105783	0.18922482	0.19000025412517918	1.0
MPG	1.3078141	0.50639224	0.1909363614306142	1.0
DCP2	1.3067638	0.626951	0.19129297085378827	1.0
RNASEH2C	1.3055475	0.35984138	0.1917064989958116	1.0
LTA	1.303502	1.3667377	0.19240346036487177	1.0
MRPS18C	1.300019	0.4888073	0.1935944611366781	1.0
BISPR	1.2991345	0.96716386	0.19389779777682958	1.0
MCTS1	1.2968677	0.5423036	0.19467669030084678	1.0
YIPF3	1.2963701	0.5456533	0.1948479735261529	1.0
CSNK2B	1.2948775	0.21175736	0.19536248642259813	1.0
TDRD7	1.2919475	2.437142	0.19637535172511789	1.0
ANKRD36B	1.2913393	1.0786122	0.1965860502413378	1.0
MALT1	1.2903994	0.5126249	0.19691200082227345	1.0
MRPL41	1.2902889	0.5814351	0.19695037395024728	1.0
RNPS1	1.289736	0.20001626	0.19714232172054236	1.0
MRPL40	1.2839864	0.5377963	0.19914670191591777	1.0
HSPB11	1.2823279	0.6550604	0.19972764662261677	1.0
PAGR1	1.2810011	0.6970337	0.20019329288003918	1.0
SNX3	1.2760807	0.013850878	0.20192698377827978	1.0
CLTA	1.2760807	0.4245741	0.20192698377827978	1.0
UQCRH	1.2750304	0.02643551	0.2022985110771338	1.0
BIRC6	1.2731507	0.46819028	0.2029645923031328	1.0
GRPEL1	1.2729295	1.0561253	0.20304305969389058	1.0
DRG1	1.2728742	0.6437142	0.2030626799932379	1.0
LRRFIP2	1.2723213	0.6818834	0.20325895893340507	1.0
ATXN7L3B	1.2707181	0.39505965	0.20382894900991777	1.0
HSBP1	1.2695571	0.50603807	0.20424242603909382	1.0
CDK10	1.2674563	0.693127	0.2049921730980917	1.0
METTL23	1.2672905	0.5333854	0.20505144876685988	1.0
ARL5A	1.2655766	0.31650278	0.20566469380323493	1.0
LUC7L2	1.2655766	0.39115033	0.20566469380323493	1.0
AARSD1	1.2653555	0.9670002	0.20574391916377321	1.0
IGHV5-51	1.2653555	0.5687893	0.20574391916377321	1.0
MRPS5	1.2649132	0.6086354	0.2059024364027765	1.0
HPCAL1	1.2638628	0.6218937	0.2062792703969235	1.0
MED29	1.262923	0.8584965	0.206616861984377	1.0
IGHV3-23	1.2623701	0.45886898	0.20681563255024826	1.0
BARD1	1.2597165	1.168446	0.20777166357718246	1.0
GTF2A2	1.2584449	0.35468486	0.20823089599722677	1.0
MRPL4	1.2583344	0.4667856	0.2082708640010107	1.0
HBS1L	1.254962	0.62327826	0.20949256095130697	1.0
PHF20	1.2498758	0.42541716	0.21134492309010156	1.0
BUD31	1.2474985	0.43866137	0.2122147504026094	1.0
AC116407.2	1.2465587	2.220891	0.21255934803036547	1.0
CD53	1.2451214	0.058050234	0.21308716110638037	1.0
RIC8A	1.2420807	0.5603873	0.21420680501382894	1.0
ARAP1	1.2402563	1.0166503	0.2148806245651339	1.0
SESTD1	1.2397587	0.5112667	0.21506465839319844	1.0
PSMB3	1.2383766	0.24377605	0.2155764593737851	1.0
DUT	1.2372156	0.30185667	0.2160070497197063	1.0
REC8	1.2369392	1.6656145	0.21610966244546503	1.0
UBR5-AS1	1.2367734	0.9226784	0.21617124692444212	1.0
MLEC	1.2325717	0.66189706	0.21773560353107024	1.0
BAZ1B	1.230692	0.40446645	0.2184380761133784	1.0
XRN2	1.229531	0.3499496	0.2188727689099006	1.0
AASDHPPT	1.227762	0.5420196	0.2195363520580561	1.0
CTSA	1.2277067	0.94265	0.21955711227577912	1.0
TRANK1	1.2257164	0.66059744	0.2203054188330057	1.0
ACADVL	1.2252741	0.47408822	0.22047195733363656	1.0
TXNDC9	1.225053	1.0108993	0.22055526043549378	1.0
MRPL46	1.2226757	1.1807014	0.22145219466118138	1.0
HNRNPC	1.2190269	0.06352211	0.22283396428869984	1.0
ANP32E	1.2154335	0.41287214	0.22420081843488704	1.0
AP3B1	1.2153782	0.40630767	0.22422189366977396	1.0
REV1	1.2121717	0.8065992	0.2254466812879089	1.0
MRPS35	1.2119505	0.45691255	0.22553132515135044	1.0
MKLN1	1.2116188	0.6363706	0.2256583334878094	1.0
ORAI1	1.2111212	1.1078541	0.22584894172336845	1.0
CLPP	1.2109554	0.51754487	0.22591250333338875	1.0
WAC	1.2107896	0.52058524	0.22597607771051897	1.0
C15orf40	1.2106789	0.5126851	0.22601846772184775	1.0
HECTD1	1.2104025	0.37688252	0.22612446757827587	1.0
POU2F2	1.2102367	0.15036741	0.22618808451832595	1.0
PARG	1.2094626	1.110574	0.22648513244125834	1.0
WDR83OS	1.2094626	0.20057552	0.22648513244125834	1.0
ISCA2	1.209131	0.7462663	0.2266125238519925	1.0
FIP1L1	1.2072513	0.4522048	0.22733537400424264	1.0
SMG7	1.2062562	0.7048469	0.22771872413434557	1.0
UBE2G2	1.2036026	0.42009783	0.2287432426561029	1.0
MEA1	1.2026074	0.39471325	0.22912828190758205	1.0
MRPL42	1.2015017	0.5659089	0.2295566440654787	1.0
TSPO	1.2002301	0.34310085	0.23004996454894533	1.0
CAPRIN1	1.1997879	0.5551054	0.23022173087780473	1.0
TAMM41	1.1989586	1.0501217	0.23054403848792715	1.0
PNRC2	1.197853	0.28198227	0.23097428072247717	1.0
RBM12B	1.1977423	2.121906	0.23101733630399512	1.0
TCL1B	1.1944252	1.3975568	0.2323116563819665	1.0
UCP2	1.19437	-0.019037794	0.23233327189891917	1.0
GTSF1	1.1931537	3.113579	0.2328091744355112	1.0
SPTLC2	1.1908871	0.60455936	0.23369792812822943	1.0
APIP	1.1903895	0.7943771	0.2338933418804724	1.0
MAT2B	1.1877911	0.22451958	0.23491571738923667	1.0
TRAPPC3	1.184087	0.53815204	0.23637861057740572	1.0
ETFB	1.1840317	0.44691458	0.2364004934871623	1.0
TRNT1	1.1837553	0.73862463	0.23650992952362226	1.0
C1GALT1	1.1819862	0.42976716	0.23721116840500378	1.0
PDE6D	1.1815993	0.5381588	0.23736476004804274	1.0
DBNDD1	1.181157	0.65781134	0.23754037937402517	1.0
VPS4A	1.1789455	0.58575016	0.23841985278457356	1.0
FARSA	1.1768447	0.80043143	0.23925747904807504	1.0
CBLL1	1.1729748	0.6140862	0.2408059035805198	1.0
JPX	1.1722008	0.45119777	0.24111643358051493	1.0
GOPC	1.1702659	0.46434405	0.24189399187528693	1.0
PNKD	1.1693261	0.29561806	0.24227229899659308	1.0
ILKAP	1.1686627	0.5368502	0.2425395897618685	1.0
SUB1	1.1669488	0.06707424	0.2432310505548203	1.0
MRPS26	1.1663959	0.46206027	0.24345439767930133	1.0
TTC17	1.1663959	0.3404716	0.24345439767930133	1.0
NUTF2	1.1657878	0.30625612	0.2437002459170864	1.0
NEK8	1.165622	0.8633233	0.24376732569531412	1.0
TPM3	1.1655667	0.013555944	0.2437896885034292	1.0
NFAT5	1.1644057	0.80968684	0.24425964039646197	1.0
ARL11	1.163687	0.8949254	0.24455088157023208	1.0
NIPBL	1.1616968	0.28251398	0.24535866749987212	1.0
DDB1	1.1613097	0.68261665	0.24551595408626858	1.0
ARFGAP3	1.1606463	0.6460814	0.2457857527324726	1.0
SNRNP200	1.1604805	0.42132396	0.24585323486469857	1.0
BRAF	1.1598171	0.530401	0.24612329329562088	1.0
RBM25	1.1595407	0.23295817	0.24623587899119936	1.0
ALDOA	1.158822	0.1760305	0.24652877071865065	1.0
NSF	1.158435	0.7019814	0.2466865827252389	1.0
SNX1	1.155339	0.39871752	0.24795162695465267	1.0
KCTD20	1.1542333	0.8559517	0.24840452680982528	1.0
ARID5B	1.1520772	0.24653889	0.24928934523836466	1.0
UHRF2	1.151248	0.51389515	0.2496302459080647	1.0
BET1	1.150474	0.7808689	0.24994871363903026	1.0
EBAG9	1.1479862	0.56769365	0.25097428175303993	1.0
NDUFAF4	1.147378	0.69309497	0.25122542223638955	1.0
STK17A	1.1442268	0.20741943	0.2525295948469638	1.0
NSD3	1.1435634	0.10811953	0.2528047576562077	1.0
SLC25A36	1.143287	0.5457236	0.25291947045954544	1.0
ZFX	1.1422366	0.57014364	0.25335570981312105	1.0
C12orf75	1.1412967	0.856756	0.2537464731598287	1.0
RASAL3	1.1407439	0.63682145	0.2539765298455041	1.0
TALDO1	1.1392511	0.30830744	0.2545984078934652	1.0
PSMG4	1.1365975	0.54137844	0.25570658254006173	1.0
TMEM216	1.1353259	1.0524111	0.256238769037588	1.0
IRAK4	1.1352707	0.45896086	0.2562619250195415	1.0
KDM4C	1.1347178	0.35566476	0.2564935647786749	1.0
GCNT1	1.1331146	0.49136204	0.25716614215802946	1.0
PDZD11	1.13223	1.4835094	0.2575377428051584	1.0
MTDH	1.1298528	0.1746569	0.2585382648035245	1.0
CCDC66	1.1275861	0.844849	0.2594947569879116	1.0
ALOX5	1.1269779	0.28336096	0.2597517932465747	1.0
CSGALNACT1	1.1246008	0.576351	0.26075826242799216	1.0
ABCF1	1.1244348	0.6489172	0.26082858173661516	1.0
MPLKIP	1.123108	0.48043323	0.2613916083961372	1.0
