	scores	logfoldchanges	pvals	pvals_adj
ATP5MG	2.021608	0.21767448	0.04321686414135416	1.0
NCR3	2.0204291	0.46051207	0.0433388999228	1.0
ABCB4	2.0196815	0.56437415	0.043416439229053784	1.0
SPTAN1	2.013111	0.33604068	0.04410294510715325	1.0
AKR1B1	1.9944638	0.40462938	0.04610138803331664	1.0
TUBB	1.9939606	0.21600689	0.046156356501184485	1.0
KIAA0040	1.9900069	0.21390182	0.046590174982564445	1.0
PYCR2	1.9897913	0.35829625	0.0466139361798251	1.0
PHB2	1.9853919	0.2184281	0.047100895345439375	1.0
JARID2	1.9823726	0.30658242	0.04743755320734183	1.0
DEF8	1.9751121	0.31934002	0.048255426157527745	1.0
FAM30A	1.9704539	0.25454473	0.04878637335230704	1.0
NR3C1	1.9703677	0.2276364	0.04879625177656424	1.0
PARK7	1.9654506	0.20635729	0.04936210418948348	1.0
ATF7IP2	1.963711	0.29416358	0.049563617384801174	1.0
SNAP23	1.9616119	0.25437966	0.04980768370546842	1.0
FGD3	1.9582621	0.26935384	0.05019927401070368	1.0
RBM23	1.9575144	0.23996866	0.05028701888801758	1.0
C11orf24	1.9540352	0.33242318	0.05069706290554079	1.0
GNG3	1.9529138	1.0471506	0.05082982126958028	1.0
NDUFB11	1.9512029	0.23249969	0.05103292380367201	1.0
MAPRE2	1.9505415	0.27091804	0.0511116159398229	1.0
TAF15	1.9490031	0.21356402	0.051295053798643596	1.0
RBL2	1.9480255	0.20605779	0.05141191731246956	1.0
PHACTR1	1.9469615	0.23004726	0.05153934545281862	1.0
FAM214A	1.9451069	0.40162164	0.05176211572390919	1.0
SLC2A1	1.9427922	0.44964576	0.052041276524709704	1.0
GPI	1.9424471	0.26799777	0.052082998216468945	1.0
GPR183	1.9373288	0.5254852	0.052705162355076995	1.0
PFDN5	1.9373144	0.14461644	0.05270691871826785	1.0
PRR7	1.9340508	0.32559127	0.053106881088875214	1.0
RAB4B	1.9257264	0.43789944	0.05413854493791767	1.0
IL32	1.9238718	0.4577951	0.05437066155170491	1.0
CHIC2	1.9215139	0.25622132	0.0546669537318587	1.0
CTSS	1.9209963	0.21774858	0.05473217341033663	1.0
GPR18	1.9206656	0.5925877	0.05477387550118026	1.0
MYH9	1.9199181	0.20317641	0.05486825617090677	1.0
TAF11	1.9198605	0.35691997	0.054875521835835814	1.0
ATP6V0B	1.9197743	0.22292945	0.05488642183744696	1.0
STMP1	1.9156193	0.20555727	0.05541358023642947	1.0
RBBP6	1.9152598	0.21483018	0.055459379793261376	1.0
STX10	1.9140809	0.32525104	0.055609823805084176	1.0
HEBP2	1.9133763	0.6524267	0.055699885466928466	1.0
S1PR1	1.9132757	0.39142716	0.05571276133255508	1.0
GNLY	1.9127725	0.41723952	0.05577717786049737	1.0
SNRPB	1.9100409	0.21398295	0.05612795108786822	1.0
NFATC2	1.9098827	0.45530945	0.05614831513769576	1.0
PSMA2	1.9074098	0.20680147	0.05646753582547174	1.0
AFF1	1.9073236	0.32505354	0.05647869864337564	1.0
ITGB7	1.9026222	0.42767167	0.057089856049515136	1.0
FRG1	1.9023203	0.39990568	0.05712929195935855	1.0
CELF2	1.8992149	0.21589401	0.057536235158548575	1.0
RPS25	1.8956062	0.057165638	0.058012142844616116	1.0
EIF1AX	1.8900709	0.21196665	0.05874847447272386	1.0
PSMB8-AS1	1.8900422	0.20565036	0.058752319740086836	1.0
UBE2E3	1.8890933	0.360161	0.05887933085240062	1.0
ATP5MC1	1.8881731	0.19651528	0.05900271076507733	1.0
IFRD1	1.8867642	0.24593809	0.05919205213383203	1.0
ANXA6	1.8793168	0.22417818	0.06020125216897701	1.0
LSM10	1.8774765	0.21323907	0.060452815934801604	1.0
AL161781.2	1.8717831	0.86543417	0.06123661444838618	1.0
RAP1GDS1	1.8710499	0.30601507	0.061338167228836254	1.0
TUBB6	1.8663917	0.36764032	0.061986588076378066	1.0
SLC25A5	1.8662047	0.22697398	0.06201272287447571	1.0
RTF1	1.8658597	0.240644	0.06206099568764837	1.0
CLCN7	1.8651408	0.6897135	0.06216166391689999	1.0
PTBP3	1.8645226	0.2426672	0.062248346613472894	1.0
ERICH1	1.8630562	0.19925988	0.062454366031195946	1.0
TSC22D4	1.8601089	0.28793687	0.06287013054444036	1.0
MAD1L1	1.8578372	0.25769195	0.063192132636341	1.0
TTC28	1.8555657	1.0291482	0.06351549653209342	1.0
CTSH	1.8550049	0.43775463	0.06359552422967288	1.0
MOB3A	1.8545736	0.404426	0.06365714066491457	1.0
CDKN1A	1.8544443	0.44977254	0.06367563520911433	1.0
AC245060.5	1.8543004	0.7718657	0.06369618990823503	1.0
CCM2	1.8538979	0.30546921	0.06375377222557521	1.0
IDS	1.852719	0.23157008	0.06392265354246113	1.0
ARPC2	1.8519138	0.25311205	0.06403819929876765	1.0
COPS8	1.8507205	0.39501905	0.06420977180778044	1.0
FBXO21	1.8498867	0.37526658	0.06432989096993845	1.0
FAAP20	1.8476582	0.2201417	0.06465180958539116	1.0
PGM2L1	1.8468962	0.9609571	0.06476218951747298	1.0
RSBN1	1.8463354	0.28937882	0.06484351175711384	1.0
AC012236.1	1.8452427	0.54100674	0.06500222793270685	1.0
REL	1.8428706	0.22122513	0.06534791238384459	1.0
KMT2A	1.839075	0.33477518	0.06590415970649112	1.0
NDUFB10	1.8349056	0.1979176	0.06651968057208833	1.0
C19orf53	1.8327634	0.21319258	0.0668377676417933	1.0
SNRPA	1.8285797	0.20167847	0.06746260960815056	1.0
JCHAIN	1.8284502	0.17102553	0.06748201098484531	1.0
FBXO3	1.8241227	0.5108706	0.06813352821159192	1.0
BIN2	1.823447	0.21979153	0.06823572548193314	1.0
S1PR4	1.8183575	0.30808508	0.06900952272345484	1.0
COX6C	1.8167185	0.22633015	0.0692602409017422	1.0
SORL1	1.8153526	0.60753334	0.06946974377417892	1.0
CBX3	1.8085666	0.2074772	0.07051837131994554	1.0
NBPF1	1.8071288	0.913861	0.07074219679367855	1.0
NME3	1.8069276	0.30016097	0.07077357880252692	1.0
SUGCT	1.8023412	1.7946725	0.07149173947191279	1.0
APBB1IP	1.8011335	0.20643471	0.071681837716474	1.0
LIPA	1.8009034	0.31778073	0.07171809382021826	1.0
ARF5	1.8003141	0.21652596	0.07181106866798263	1.0
CS	1.7998971	0.32258797	0.0718768909684186	1.0
ALKBH5	1.7994226	0.3507595	0.07195185231677939	1.0
RASSF5	1.7989339	0.31454736	0.07202915218538357	1.0
ZNF10	1.7989194	0.4057641	0.07203142674020993	1.0
FCMR	1.7989194	0.24552613	0.07203142674020993	1.0
SIPA1	1.7945632	0.32613727	0.07272333113663627	1.0
SMARCC2	1.7903937	0.25543603	0.07339063525248034	1.0
LMBRD1	1.7892292	0.19366841	0.07357791239677747	1.0
ATXN10	1.7887117	0.28451347	0.07366127203647028	1.0
ZNF493	1.7871445	0.43836296	0.07391413750072219	1.0
ATP5MPL	1.7863394	0.18795314	0.07404432571709074	1.0
WASHC1	1.7850885	0.38385528	0.07424695415006753	1.0
TEN1	1.7850024	0.7032258	0.07426094521251386	1.0
KPNA3	1.7820837	0.45957875	0.07473558053569464	1.0
CDHR3	1.7772818	1.670626	0.0755218980050372	1.0
RASSF2	1.7754846	0.4579436	0.07581790950680553	1.0
SNRPD2	1.7734287	0.21188818	0.07615770696200981	1.0
BLCAP	1.7676778	0.19123875	0.07711479082371497	1.0
EIF1AY	1.7673327	0.2790302	0.07717252615503317	1.0
CTNNBL1	1.7634077	0.39336783	0.07783174792222024	1.0
ECHDC1	1.76174	0.25822905	0.07811324160141893	1.0
METAP2	1.7610786	0.24918024	0.0782250976682206	1.0
NCKAP1L	1.760676	0.21518181	0.07829324778478357	1.0
RHOC	1.7596841	0.48882997	0.07846139544814816	1.0
HEATR5B	1.7579156	0.597714	0.07876186578863756	1.0
CAPN1	1.7571824	0.3345265	0.07888672530730041	1.0
ETS1	1.7555434	0.22549754	0.07916640534209428	1.0
NPEPPS	1.7539188	0.26065645	0.07944442735873934	1.0
SVIP	1.751676	0.39782426	0.07982954930040571	1.0
ZCCHC7	1.7473196	0.19505183	0.08058191013480248	1.0
EIF4A1	1.7469746	0.16657068	0.0806417483904345	1.0
SHKBP1	1.7452924	0.20224403	0.08093397685266629	1.0
CFL1	1.7420576	0.13875681	0.0814983710102714	1.0
LSM14A	1.737917	0.19702418	0.08222545132796366	1.0
KPNB1	1.7352284	0.18811567	0.08270035868782556	1.0
CDC25B	1.7341645	0.2618691	0.0828889028307212	1.0
FAM32A	1.7320797	0.23078376	0.08325935738527442	1.0
UBL7	1.731591	0.25938773	0.08334641642458855	1.0
TAOK3	1.7313466	0.20614652	0.08338997358735553	1.0
PRKCSH	1.7270478	0.20375454	0.08415908554013941	1.0
INPP5K	1.721225	0.34290308	0.08521000376966077	1.0
AC044849.1	1.7200173	0.8575412	0.08542929511342201	1.0
NUB1	1.718407	0.20585144	0.08572239300434195	1.0
DCK	1.715848	0.18433686	0.0861898809257168	1.0
UFL1	1.7151434	0.3367033	0.08631893228612596	1.0
CLEC4A	1.7135476	1.1384194	0.08661185037162372	1.0
ANXA4	1.7132313	0.2519149	0.086670001405278	1.0
ERCC6L2	1.7130874	0.63761616	0.08669644411251191	1.0
RAB1B	1.7114773	0.246123	0.08699304768057724	1.0
SIGLEC10	1.7070779	0.46245375	0.08780758858352913	1.0
PPIA	1.7047487	0.13320558	0.08824130008373453	1.0
ODF2	1.7046193	0.54760873	0.08826544571875465	1.0
MGAT1	1.703311	0.35555553	0.08850988424584103	1.0
CCAR2	1.7021033	0.80244714	0.08873600381647313	1.0
TUBA1B	1.7012551	0.18435134	0.08889510403734643	1.0
ARIH1	1.6955042	0.44011283	0.089979819875823	1.0
ARPC1A	1.6939802	0.39712283	0.09026904824785625	1.0
RBMX	1.6909753	0.1879906	0.09084151078540442	1.0
G6PD	1.690659	0.44382948	0.09090193946979401	1.0
PPP3CC	1.6905584	0.17707907	0.09092117355642186	1.0
BLOC1S2	1.6902565	0.1904269	0.09097889545418411	1.0
RABEP1	1.6859577	0.17078948	0.09180394633121033	1.0
JAZF1	1.6813426	0.2212673	0.0926963839872007	1.0
MMP24OS	1.6802499	0.36561254	0.09290869414074156	1.0
EVL	1.6788123	0.19606525	0.09318864409131677	1.0
ANKRD12	1.6783091	0.1795453	0.09328678634816055	1.0
YWHAZ	1.6755486	0.22587305	0.09382664300776261	1.0
TRIM38	1.6731907	0.17386211	0.09428975216336216	1.0
CCDC25	1.6695964	0.31047642	0.09499923510559068	1.0
FNIP1	1.6691651	0.21891025	0.09508465970744001	1.0
METTL17	1.668475	0.26558477	0.09522146704914154	1.0
METTL8	1.6675406	0.61426896	0.09540697824451945	1.0
FGR	1.6665916	0.2546948	0.09559563948682731	1.0
FGD2	1.6664335	0.20651698	0.09562711204853644	1.0
PLEKHA1	1.6655133	0.31236365	0.09581038971899995	1.0
APPL1	1.663098	0.18225509	0.09629283168610567	1.0
RRP12	1.6605244	0.53442085	0.09680899898171197	1.0
WAS	1.6594174	0.18473037	0.09703171703973162	1.0
NDUFS8	1.6582097	0.21801548	0.09727514926653617	1.0
KDM5B	1.656355	0.40249848	0.09764994196969609	1.0
EP400	1.6560243	0.40924796	0.09771688653630496	1.0
MIIP	1.654716	0.33110157	0.09798211384653456	1.0
VCP	1.6530483	0.18395518	0.09832103928783273	1.0
PRKCB	1.6518837	0.18761772	0.09855825743193045	1.0
CNPPD1	1.6499716	0.1762205	0.09894875478935546	1.0
STK17B	1.6466073	0.19110642	0.09963879216411846	1.0
CFAP97	1.6456441	0.24914819	0.09983707226876161	1.0
SERTAD2	1.642711	0.43044305	0.10044272911107266	1.0
PGLS	1.63985	0.19042222	0.10103635977923317	1.0
RPS6KA5	1.638096	0.3204349	0.10140167400470451	1.0
RRAGC	1.6376503	0.46830747	0.1014946671573141	1.0
TMEM219	1.6375784	0.1917464	0.10150967241104131	1.0
SPCS2	1.6370608	0.17519654	0.10161776239314506	1.0
AC243960.1	1.6342285	0.188749	0.10221087863107862	1.0
IARS2	1.6331502	0.39725158	0.10243740708630109	1.0
CD22	1.6268817	0.17371286	0.10376221365057081	1.0
ZC3H13	1.6264217	0.31818047	0.10385998101742384	1.0
CXXC1	1.6259041	0.34937733	0.10397005678416896	1.0
PFDN4	1.6231581	0.40641305	0.10455562118278452	1.0
MHENCR	1.6231292	0.25229546	0.10456176657345655	1.0
FCHO1	1.6229999	0.284956	0.1045894243810628	1.0
UBQLN2	1.6208721	0.44836354	0.10504507541277608	1.0
SNRPN	1.6208433	0.16498548	0.105051243631961	1.0
RUNX1	1.6197938	0.4529467	0.10527658044710257	1.0
SERPINB1	1.6180829	0.2179824	0.10564473242809636	1.0
PRKD3	1.6178241	0.47110432	0.10570050810210302	1.0
HNRNPD	1.6119007	0.21191324	0.10698354899930562	1.0
GNG7	1.609471	0.17399842	0.10751340089537641	1.0
UNC119	1.608939	0.17666149	0.10762968082169092	1.0
SF3A1	1.6088096	0.18076333	0.10765798018084075	1.0
MAP3K2	1.6083496	0.30070058	0.10775864784549223	1.0
TESK2	1.6083208	0.7329271	0.10776494204838093	1.0
CCDC112	1.607947	0.4798198	0.10784679317817389	1.0
MYO1G	1.6072569	0.24292487	0.10799803226152815	1.0
RAB30	1.6062361	0.15653011	0.10822204785627723	1.0
ANXA2R	1.6060348	0.55278057	0.10826626332244646	1.0
PPP1R12A	1.6052009	0.16698408	0.10844959400561763	1.0
PPP3CA	1.6042377	0.20646441	0.10866167823904137	1.0
TSNAX	1.6022824	0.45386326	0.10909318650190568	1.0
PTPMT1	1.6017648	0.33930993	0.10920763581559693	1.0
GPAA1	1.6003414	0.30885595	0.10952286101664263	1.0
GUK1	1.5976672	0.16108952	0.11011704709002466	1.0
KLF4	1.5962727	0.48725864	0.11042792721784578	1.0
ABHD14B	1.5945905	0.17652576	0.11080382826757867	1.0
CCNI	1.59091	0.22416721	0.11162983626268182	1.0
TRAF3IP3	1.5903493	0.15443678	0.11175609877939638	1.0
CMTM7	1.5892422	0.25861079	0.11200571711224545	1.0
INTS10	1.5882646	0.24842711	0.11222652475445709	1.0
UGP2	1.5863955	0.2518752	0.11264961231650145	1.0
ACTR1B	1.5863668	0.3545904	0.11265613116291338	1.0
MPEG1	1.5836351	0.29016754	0.11327677872076582	1.0
MKRN1	1.582945	0.2834991	0.11343399936166255	1.0
RIOK3	1.581076	0.16853538	0.1138606685239799	1.0
ABRAXAS1	1.5795089	0.4327763	0.1142193873340194	1.0
HADHB	1.5791782	0.30313247	0.11429519383792514	1.0
NDUFA7	1.5781574	0.19673829	0.11452945505174557	1.0
VHL	1.5780568	0.2300135	0.11455257167588431	1.0
DNAJB1	1.5762022	0.22377683	0.11497923568729439	1.0
OLA1	1.5755982	0.20965056	0.11511841899170597	1.0
IFNGR2	1.5745775	0.17358099	0.11535400637401227	1.0
SLIRP	1.572881	0.2887927	0.11574638443610437	1.0
NARF	1.571702	0.3301434	0.11601967126524981	1.0
CEPT1	1.5710263	0.3088251	0.11617653975351919	1.0
SLC3A2	1.5691141	0.30696946	0.11662134740697108	1.0
CLPTM1	1.5680933	0.34101778	0.11685934818248692	1.0
APOBEC3C	1.5680214	0.23766023	0.11687612316661375	1.0
PLEC	1.5674464	0.3406898	0.11701039112493823	1.0
GANAB	1.5671445	0.5129678	0.11708093027135695	1.0
GAPT	1.5671157	0.15971123	0.11708765002625975	1.0
CD48	1.5665406	0.20466031	0.11722210872497214	1.0
FOXP1	1.5619543	0.20336911	0.11829875929083657	1.0
APRT	1.5593663	0.19505815	0.1189096876821577	1.0
KLRK1	1.5590788	1.1771717	0.11897772099911709	1.0
SRP72	1.5559446	0.1828015	0.11972126437158942	1.0
CLDND1	1.554018	0.2191297	0.12018010795777151	1.0
YWHAB	1.5535293	0.20164835	0.12029674968772919	1.0
SVBP	1.5511426	0.30292255	0.12086750896693912	1.0
SSB	1.5511283	0.18552203	0.12087095368573411	1.0
MAPKAPK5-AS1	1.5497049	0.38494986	0.12121236127305055	1.0
CYB5R4	1.5495611	0.20485568	0.12124688879328123	1.0
BOLA2	1.5493742	1.4068362	0.12129178607080046	1.0
HCLS1	1.5493598	0.19487154	0.12129524024610736	1.0
PPP1R16B	1.5489717	0.5065762	0.12138853206758865	1.0
GTF2H1	1.548339	0.31308997	0.12154068342198225	1.0
RC3H1	1.5468726	0.2201242	0.12189397152438257	1.0
ZNF507	1.5465275	0.7926617	0.12197721469848706	1.0
ZMIZ2	1.5457655	0.5890841	0.1221612008006106	1.0
SOX4	1.5457224	0.15578425	0.12217162159117088	1.0
MAP4K5	1.5445867	0.2727644	0.12244628586524299	1.0
DBNDD1	1.5426888	0.56814504	0.12290629496271066	1.0
AGA	1.5402447	0.5870951	0.12350071828699394	1.0
VPS36	1.5391376	0.17310023	0.12377069450514464	1.0
ERLEC1	1.538275	0.28692287	0.1239813847138839	1.0
PHYKPL	1.5381888	0.18203925	0.124002469118258	1.0
MAP4K4	1.5360035	0.30006802	0.12453754118299457	1.0
TTC14	1.5356871	0.18134218	0.12461513478296038	1.0
TMEM14C	1.5342926	0.21533959	0.12495770170864305	1.0
CNPY2	1.5341344	0.27918252	0.1249965958116465	1.0
TMLHE	1.5336744	0.33129856	0.12510979596028488	1.0
SRPRA	1.5314314	0.17377225	0.1256627915064117	1.0
FIG4	1.5303532	0.3704408	0.1259293317833134	1.0
TUBA4A	1.5295049	0.1863811	0.12613931946570495	1.0
RWDD3	1.5285417	0.31577712	0.1263781106359646	1.0
AC245297.3	1.5283979	0.66304547	0.1264137812789099	1.0
CUX1	1.5269746	0.36791965	0.12676734376370874	1.0
SIRT2	1.5252924	0.31829253	0.1271861821994015	1.0
NEMF	1.5182619	0.18350522	0.12894837664589492	1.0
RNH1	1.5182332	0.20514156	0.12895562273710426	1.0
CTSD	1.5154583	0.37993613	0.12965635989862323	1.0
SPOCK2	1.51415	0.25155833	0.12998778323317817	1.0
LYRM4	1.5138769	0.41741237	0.13005706442120724	1.0
CENPX	1.5127124	0.28132984	0.13035274263951668	1.0
AC093157.1	1.511749	0.34334537	0.1305977099200432	1.0
DNAJB9	1.510067	0.2947498	0.13102634478557648	1.0
EID1	1.5097219	0.16135997	0.13111440458391146	1.0
ATP5F1E	1.5067601	0.17384475	0.13187213977240686	1.0
FAM111B	1.5050924	1.0449063	0.13230031655980137	1.0
PIN4	1.501872	0.22624645	0.13313018742894328	1.0
CBFA2T2	1.4997729	0.6340809	0.1336732506619307	1.0
SF3B5	1.4990252	0.16896345	0.13386708383051782	1.0
KCNA3	1.49707	0.35210785	0.13437506004805835	1.0
SH3KBP1	1.4967967	0.20935346	0.1344461458115074	1.0
PHKB	1.495704	0.2782829	0.13473077964273736	1.0
DIDO1	1.4947121	0.36670804	0.1349896004024452	1.0
CHMP4A	1.4930155	0.21460406	0.1354331116001332	1.0
CCT6A	1.4897375	0.17081527	0.13629325316399682	1.0
A1BG	1.4895794	0.49534667	0.13633485760451639	1.0
PUM2	1.4885874	0.22317103	0.1365960545505117	1.0
PFKL	1.4877967	0.16567773	0.13680453146634053	1.0
CEBPZ	1.4876242	0.19474791	0.13685004994671837	1.0
DCAF13	1.4850506	0.34846288	0.13753042188209683	1.0
SFT2D2	1.4847918	0.28637084	0.13759898324242453	1.0
DDOST	1.4838717	0.18036225	0.13784297040614352	1.0
SS18L2	1.4810394	0.25519338	0.138596086808501	1.0
SNX17	1.4800473	0.16738108	0.13886061692369955	1.0
EIPR1	1.4798892	0.5385453	0.13890282430424958	1.0
COBLL1	1.479501	0.2892557	0.13900646612679068	1.0
ARHGEF9	1.4776464	0.45277986	0.1395024658535973	1.0
ANKRD10	1.4776319	0.15463872	0.13950631612684572	1.0
SHOC2	1.4758492	0.15614076	0.13998438423499354	1.0
ARHGAP1	1.4751447	0.5589939	0.14017364533663756	1.0
SOD2	1.4749721	0.20364082	0.14022002498717734	1.0
SLC25A3	1.4735919	0.17335954	0.1405914872650954	1.0
TRIM73	1.4697388	0.47121063	0.14163249135317238	1.0
DNPH1	1.4696095	0.26995975	0.14166755294682915	1.0
KLHL28	1.4674816	0.5585039	0.14224507827557664	1.0
RSU1	1.4672804	0.24595478	0.1422998025104853	1.0
ABCF2	1.4666334	0.870791	0.14247581133056333	1.0
NR4A3	1.4664897	1.2661604	0.14251494708986975	1.0
TMEM19	1.4660152	0.313734	0.14264415365045557	1.0
ST8SIA4	1.4655408	0.36231807	0.14277345011163745	1.0
KDM4B	1.4622915	0.20160826	0.1436613537035256	1.0
LZIC	1.4612707	0.43197107	0.14394116929883136	1.0
AFTPH	1.458956	0.23799235	0.1445772287228709	1.0
CCDC22	1.4588265	0.51691204	0.14461284830536755	1.0
PNPLA8	1.4537946	0.21829863	0.14600327639835667	1.0
SLC16A7	1.4531045	0.3639765	0.14619475884859173	1.0
TPP1	1.4522418	0.23326589	0.14643438208379558	1.0
MICAL1	1.450991	0.32655507	0.14678236937100164	1.0
ING3	1.4472817	0.23300791	0.1478180509355283	1.0
VAV1	1.4466922	0.35960943	0.14798314895013073	1.0
NCK2	1.4442049	0.39250156	0.14868133381954193	1.0
DCTN2	1.4425946	0.19473305	0.14913467740457917	1.0
RBM14	1.4404956	0.4531888	0.149727226322197	1.0
ACP5	1.4398199	0.40332252	0.14991836003911613	1.0
IMMT	1.4394892	0.34871322	0.15001196135429376	1.0
CHMP4B	1.4387273	0.20300628	0.15022782102760054	1.0
SYNE1	1.4383821	0.28776282	0.15032564668201825	1.0
NUCB1	1.4382241	0.23599416	0.15037049966992902	1.0
UQCRH	1.4355643	0.20305742	0.15112637510904461	1.0
PDLIM1	1.4355354	0.15649267	0.1511345625247869	1.0
ADD3	1.4339684	0.15387313	0.1515812880091677	1.0
NDUFA1	1.4338965	0.16754378	0.1516018041030145	1.0
DUSP2	1.4336952	0.5055938	0.15165926041714148	1.0
DSTN	1.4319412	0.50826484	0.1521606533174505	1.0
LINC01800	1.4316968	1.0090901	0.1522306195958243	1.0
MBD2	1.4313805	0.45438293	0.1523212005415305	1.0
ADD1	1.430978	0.15559746	0.15243654470810172	1.0
CDK2AP2	1.4285913	0.17770009	0.15312173655351147	1.0
RRM2B	1.4283613	0.23175755	0.15318790272463592	1.0
RPN2	1.4274986	0.13864346	0.15343621955381628	1.0
APEH	1.4252845	0.36247915	0.15407496702084458	1.0
CALHM6	1.4243644	0.18001561	0.1543410141777537	1.0
IFI27L2	1.4236743	0.3130281	0.15454077850781794	1.0
C9orf78	1.423128	0.16297191	0.15469906452460042	1.0
COMMD10	1.423128	0.36890396	0.15469906452460042	1.0
RGS1	1.4223516	0.50657254	0.15492420908330265	1.0
SPRTN	1.4214746	0.58030015	0.1551788382722745	1.0
TLR10	1.4200225	0.33371925	0.15560113586082336	1.0
KLF12	1.4192318	0.558832	0.15583146641914394	1.0
PDCL3	1.4173483	0.46242198	0.15638111383461895	1.0
NR4A1	1.4148467	0.5322229	0.15711345196221377	1.0
XPO1	1.4138547	0.2916348	0.15740458067214125	1.0
CDC40	1.4122732	0.14731593	0.15786954398146014	1.0
PRPS1	1.4116118	0.19723825	0.15806429140502676	1.0
TMEM30A	1.4108498	0.40225172	0.158288899832692	1.0
ORAI2	1.4099872	0.16030324	0.15854346509845818	1.0
IDH3B	1.4090958	0.21833085	0.1588068413544893	1.0
YPEL2	1.4087076	0.31234077	0.15892164091958294	1.0
HACD2	1.4070399	0.38436192	0.15941556850050287	1.0
IL27RA	1.4068817	0.36972284	0.15946246667650255	1.0
ZNF487	1.4034024	0.81985086	0.1604968688582894	1.0
PIP4P1	1.4019647	0.17072679	0.16092578546569092	1.0
MSL3	1.4017059	0.21842578	0.16100308233675487	1.0
DENND4A	1.4015621	0.21044084	0.1610460371604907	1.0
ST3GAL1	1.4007714	0.24263373	0.16128244344903242	1.0
SP140	1.4005702	0.14471792	0.16134266142321674	1.0
DBF4	1.3993049	0.2139482	0.16172156326738552	1.0
SPOPL	1.3985429	0.49944425	0.16195008942904732	1.0
EIF2AK1	1.3982553	0.1755633	0.16203638903309037	1.0
