	scores	logfoldchanges	pvals	pvals_adj
CLPP	7.669054	1.9095546	1.732697594860038e-14	1.1037780764634017e-12
EEF1E1	7.6637573	2.5086088	1.8057100718009043e-14	1.145594061266831e-12
PARK7	7.6466455	1.4416198	2.0629010014794415e-14	1.3007992582756874e-12
MRPS12	7.6383953	1.9673918	2.1994604341653664e-14	1.3841017513542255e-12
SEC24D	7.631265	3.027608	2.324609682538647e-14	1.4599018424460387e-12
REXO2	7.630858	1.9719826	2.3319688829417322e-14	1.461570900484065e-12
MTFP1	7.625867	3.2176628	2.4240003184304292e-14	1.5143459197050555e-12
PSMA7	7.625765	1.3508898	2.4259152314894253e-14	1.5143459197050555e-12
SRPRA	7.6232185	1.6970341	2.474274608837899e-14	1.5414383720429612e-12
TUBB4B	7.621283	2.05134	2.5116607282154795e-14	1.5615999411606923e-12
TMEM167A	7.6191444	1.8580716	2.553628849295369e-14	1.5845241524559909e-12
ATP5MD	7.612422	1.4185281	2.6900698710368846e-14	1.66254874912373e-12
DDOST	7.610181	1.625108	2.737124353061834e-14	1.688273507214945e-12
MRPL37	7.605699	2.00069	2.833674917004516e-14	1.7443653890083046e-12
EIF5B	7.596736	1.6856478	3.0369333639615756e-14	1.8657934285666697e-12
CMC2	7.5920506	2.2365563	3.148820968173399e-14	1.9307178981776424e-12
TMEM147	7.581865	1.7764202	3.4062275138654266e-14	2.084436904006585e-12
HAX1	7.5496783	1.780493	4.363343002262493e-14	2.6648967369613776e-12
ALG3	7.5490675	2.3687427	4.383864052944954e-14	2.672180035566663e-12
SLBP	7.54866	2.1558993	4.39759744508218e-14	2.6753055141931455e-12
MRPS33	7.5427523	1.9786628	4.6015506762032046e-14	2.793914177170489e-12
GINS2	7.5370483	2.9250126	4.807285023402569e-14	2.9131397567741844e-12
RWDD1	7.4955926	1.5949086	6.599938866343466e-14	3.983928146369308e-12
RAB5IF	7.4828606	1.7268881	7.272190570285426e-14	4.37106985494327e-12
HMGN2	7.482657	1.2007067	7.283476002382391e-14	4.37106985494327e-12
GNL3	7.4723697	2.264515	7.876340464439963e-14	4.710579719870582e-12
EXOSC4	7.4722676	3.5306396	7.882441343374835e-14	4.710579719870582e-12
WDR83OS	7.472064	1.3052295	7.89465704008934e-14	4.710579719870582e-12
CD59	7.470434	2.6629336	7.993054855940373e-14	4.760155101659356e-12
UBE2S	7.468805	2.4147682	8.092657942861824e-14	4.810257312997046e-12
PHB	7.4349885	1.6143236	1.0457713659988235e-13	6.204178331069738e-12
NCAPG	7.4325438	3.037779	1.0652876429783293e-13	6.3079232299556805e-12
PSMD12	7.427451	2.1795447	1.1071033250490168e-13	6.543064841406613e-12
RFC4	7.4188952	3.0988832	1.181013711804396e-13	6.966636292004414e-12
GTSE1	7.4160433	3.5608983	1.2067118735545898e-13	7.088823399515775e-12
CACYBP	7.4158397	1.642319	1.20856834102466e-13	7.088823399515775e-12
SRSF9	7.401885	1.7082257	1.342645939531985e-13	7.845645549291508e-12
MRPL38	7.401274	2.1377165	1.3488406204567688e-13	7.858349965335019e-12
SLC39A7	7.401172	2.7830772	1.349875794219095e-13	7.858349965335019e-12
TRAPPC2L	7.3924127	1.7905124	1.4418834127570482e-13	8.362654785891485e-12
MRPL27	7.389153	1.8574703	1.4776689942833026e-13	8.55424506988548e-12
COX6C	7.387218	1.1029159	1.499328094569949e-13	8.6634967427316e-12
TMED2	7.383857	1.6183348	1.5376903273822824e-13	8.868678888187942e-12
ATP5ME	7.3643003	1.5931681	1.7807848475497892e-13	1.023276498258416e-11
MRPS34	7.362467	1.3682718	1.8054228864931971e-13	1.0355199496755355e-11
CENPF	7.3584943	2.4205139	1.8599599151452503e-13	1.0648356147720146e-11
COPB2	7.356763	1.8866802	1.884235984971756e-13	1.076750810015018e-11
VRK1	7.354522	2.3061657	1.9161146308107518e-13	1.0929588170277768e-11
ASPM	7.3484106	3.1428177	2.005774126062705e-13	1.1420054992108298e-11
PREB	7.3450494	1.9109032	2.0568305875805702e-13	1.1689340489235317e-11
CASP3	7.341688	2.9106026	2.1091632475926096e-13	1.1964882824436396e-11
UBA5	7.3365955	2.5434608	2.1909569302070547e-13	1.2383686925335766e-11
UCHL5	7.3365955	2.02835	2.1909569302070547e-13	1.2383686925335766e-11
PSMD14	7.329262	1.7338396	2.314240196035883e-13	1.303311321995788e-11
CDC6	7.3252892	3.1053503	2.3838380529947745e-13	1.3400790877657966e-11
USP48	7.3237615	1.9169247	2.4111504276176237e-13	1.3529861614322936e-11
PSMD11	7.322743	1.8781549	2.429529207209241e-13	1.3608427831443907e-11
ATRAID	7.3081775	1.6012567	2.7078990317904643e-13	1.5140370000228446e-11
RAD51C	7.3069553	2.170706	2.732635228675588e-13	1.5251244408229442e-11
MCM4	7.302677	3.4255075	2.820972324929769e-13	1.5687936791608538e-11
SLC25A4	7.299316	2.1139019	2.892342280639771e-13	1.605611508540153e-11
TECR	7.2933064	1.4622376	3.024389269670962e-13	1.672939310075822e-11
MRPL57	7.291982	1.6107877	3.054270857648465e-13	1.6864674627303346e-11
NDUFS7	7.280167	1.4122436	3.3340698710244043e-13	1.8376991149031144e-11
TIMM10	7.276093	1.861602	3.4362715880663084e-13	1.8873387784137338e-11
SRA1	7.2728333	1.7620385	3.5202427003749646e-13	1.9295598500584596e-11
ANXA2	7.271815	1.646576	3.5468945599279466e-13	1.937826207108613e-11
TMEM179B	7.266213	1.8513246	3.69706048229213e-13	2.012793681488887e-11
SRP54	7.2606106	1.8346272	3.8534651517880086e-13	2.0942774680705217e-11
CDC20	7.2599998	3.1010184	3.8709156093685423e-13	2.1000899397633486e-11
HSP90AA1	7.2570457	1.1943443	3.95635950711275e-13	2.1427064111082587e-11
UQCR11	7.2522583	1.2775996	4.098786443004554e-13	2.212134967945878e-11
LDHB	7.2445173	1.284362	4.3398158342081525e-13	2.3381603958063923e-11
DPM2	7.2375913	1.9099451	4.567235613441111e-13	2.4564299916097543e-11
SNRPD1	7.2254705	1.5335904	4.993704623534916e-13	2.676539579859137e-11
IFNAR2	7.2062197	1.9209716	5.752663290088808e-13	3.072732709604653e-11
SSR2	7.205812	1.1360185	5.769892111836716e-13	3.076648989376809e-11
MRPL18	7.2011266	2.0127192	5.97170138854204e-13	3.178806182630246e-11
MTCH2	7.1927743	1.9302299	6.348774347870601e-13	3.3679922892876e-11
CKS1B	7.191654	2.4898298	6.401103075557792e-13	3.389967483984073e-11
MRPS15	7.183709	1.6830981	6.78450305949229e-13	3.586902153238722e-11
NOL7	7.1543746	1.4337786	8.405514691986051e-13	4.43637071697403e-11
GGCT	7.1518283	2.7583025	8.562960192723355e-13	4.511809212054084e-11
EZH2	7.14806	2.199485	8.801305093287155e-13	4.6295460479698446e-11
ANAPC5	7.13492	1.5050116	9.684330156575563e-13	5.085418438808523e-11
SNRNP25	7.129216	1.6913544	1.0094200695962583e-12	5.2828016335924036e-11
CKLF	7.1269755	1.5552871	1.0259837654718045e-12	5.3593921009818266e-11
NAA38	7.126772	1.4931202	1.0275027156641583e-12	5.3593921009818266e-11
IGLC1	7.123716	3.0915995	1.0505535562218937e-12	5.470445293512564e-11
BCL2L12	7.115975	1.9485	1.1112444137249648e-12	5.767154438976291e-11
RNASEH2C	7.1134286	1.5559692	1.1319506361814565e-12	5.86482490449549e-11
KIF22	7.111799	2.0816789	1.1454008219057484e-12	5.924638161494843e-11
MRPL4	7.1007986	1.7201077	1.240381766170625e-12	6.405273748329937e-11
EBP	7.0990667	1.8364841	1.2560202298584214e-12	6.475273778707917e-11
EDF1	7.098252	1.1091434	1.2634462920280021e-12	6.502773986800413e-11
POP7	7.0907145	1.7898873	1.3342117278862975e-12	6.855642972694435e-11
LMNB1	7.0899	2.0487926	1.3420911163016662e-12	6.884750252882822e-11
DESI1	7.089085	2.7308314	1.350016157248118e-12	6.913995433339744e-11
CHEK1	7.086539	4.895616	1.37507901761544e-12	7.019225192218585e-11
PSMA1	7.083585	1.5484881	1.4047242166784214e-12	7.158797003915096e-11
TMED3	7.074112	1.796207	1.504086375688841e-12	7.652624085276432e-11
PSMC5	7.065658	1.5136881	1.5985660453767311e-12	8.120036381148111e-11
COMTD1	7.0506854	2.2472858	1.7803885449692745e-12	9.014159396980429e-11
CDKN2A	7.047528	3.5954726	1.8212461279017548e-12	9.206029004566155e-11
NDUFAF8	7.0439625	1.6757457	1.8684816878651214e-12	9.429462699782959e-11
MRPS14	7.042639	1.7809272	1.88633067486033e-12	9.504110484502932e-11
FAM136A	7.0378513	1.650968	1.9522680384945787e-12	9.820413675191095e-11
VDAC3	7.0346937	1.686946	1.9969905656737796e-12	1.0029151165605943e-10
ATP5F1B	7.024712	1.20531	2.1450839755785844e-12	1.0755520249808299e-10
CXCR3	7.0226746	2.6964388	2.1766046103155837e-12	1.0895991549256128e-10
ATP5F1C	7.0169706	1.3675247	2.2672991229155535e-12	1.1331756886507363e-10
DNMT1	7.0044427	1.5584239	2.4797117998016103e-12	1.23536539616078e-10
TMBIM6	6.999859	1.0922679	2.5622022625400373e-12	1.2733084327741104e-10
PSMD3	6.9997573	1.8788815	2.5640656188007627e-12	1.2733084327741104e-10
BUB1	6.9982295	2.1397715	2.5921759623249556e-12	1.285214898577287e-10
NDUFA9	6.997618	1.7018025	2.603504530927097e-12	1.288776199887431e-10
UQCRH	6.9943585	1.0821697	2.6647485143279293e-12	1.3149053502367038e-10
EIF2S1	6.9800987	1.8684363	2.9497230806542987e-12	1.4532177719223484e-10
CBWD1	6.975006	2.6119113	3.058575264431412e-12	1.501698739442568e-10
MRPL21	6.9747005	1.8927948	3.0652302006279145e-12	1.501698739442568e-10
ATP5IF1	6.974599	1.2366422	3.0674516664394464e-12	1.501698739442568e-10
MRPL40	6.968691	1.5689161	3.1990339086819457e-12	1.5636535710565353e-10
SDF4	6.966654	1.477414	3.2456780126242888e-12	1.583962203743348e-10
SPATS2	6.9642096	1.9351751	3.3025317858559247e-12	1.609181906377792e-10
FDX1	6.9626813	1.7845845	3.338560076394765e-12	1.6241911908432562e-10
GPAA1	6.961765	1.6893969	3.3603617423347602e-12	1.632243210686886e-10
ABRACL	6.9599314	1.5191838	3.404384691263295e-12	1.6496674496201605e-10
NOLC1	6.9598293	2.3247552	3.4068469220450447e-12	1.6496674496201605e-10
MTX1	6.9567738	2.1932936	3.4815312577844246e-12	1.683209365641437e-10
REEP5	6.940986	1.3875568	3.893721624671402e-12	1.879567145126706e-10
TMED5	6.93956	1.5975142	3.933225601499555e-12	1.895692779439018e-10
EIF2S2	6.933856	1.4004413	4.095208547493747e-12	1.9707081751693205e-10
MRPS23	6.9324303	2.5985332	4.136715443265827e-12	1.987605455715684e-10
RPL36AL	6.932023	0.731965	4.148650119999845e-12	1.9902636771672097e-10
PSMB4	6.9313097	1.5512972	4.169617082188968e-12	1.9972401576888822e-10
ATP5F1A	6.9250965	1.4138265	4.3567811130908996e-12	2.0836808378870277e-10
SRP72	6.9193926	1.5396016	4.5358401845140705e-12	2.1659856192932245e-10
GHITM	6.918476	1.4037231	4.565282592431326e-12	2.1767015329894572e-10
GORASP2	6.9172535	1.9399163	4.60483072927195e-12	2.192195603076219e-10
MAN1A1	6.910022	2.4527068	4.8457890453268265e-12	2.3015151678263497e-10
SERP1	6.9034014	0.9696194	5.07719557597939e-12	2.4060179705864524e-10
PSMD9	6.9016695	1.7127422	5.139482844759283e-12	2.4318280547189017e-10
C17orf49	6.899938	1.6821489	5.202518950170535e-12	2.4579134742241857e-10
CHCHD1	6.8983083	2.242954	5.2625389978311665e-12	2.4824969624518587e-10
RTN3	6.8939285	2.2571712	5.427226170233036e-12	2.552438425930929e-10
DTYMK	6.892095	1.9442644	5.497655333919416e-12	2.5816557608089555e-10
TIMM13	6.885882	1.5978028	5.743058499807456e-12	2.688771981679433e-10
NCAPD3	6.8743725	2.3578377	6.226342661132084e-12	2.906280995594791e-10
VOPP1	6.873761	1.4241873	6.2530890551067754e-12	2.91418729956619e-10
TMCO1	6.8735576	1.8585325	6.262029517516052e-12	2.91418729956619e-10
DDX39A	6.8699923	1.4362849	6.4205308679617666e-12	2.9834834542948797e-10
FARSA	6.8652053	1.8296946	6.639574461781051e-12	3.080663452140113e-10
OAS1	6.8603163	1.9035952	6.870834061670437e-12	3.183213390091638e-10
CALM3	6.8573623	1.407061	7.014359299835788e-12	3.244871838601118e-10
ATAD5	6.8544083	2.662287	7.160821349519459e-12	3.307703615044746e-10
TOP2A	6.849723	2.6045158	7.399308802437354e-12	3.412793957587092e-10
TPX2	6.8488064	2.785575	7.446871484839365e-12	3.42964287184002e-10
TRIM28	6.845649	2.7807157	7.613002922594088e-12	3.5009677789154204e-10
CDC45	6.837908	4.3442674	8.035811056241683e-12	3.689944731246458e-10
MDH1	6.8332224	1.5557488	8.302809864364212e-12	3.80692404503673e-10
SDHB	6.832815	1.7375414	8.326433754982246e-12	3.812133227409913e-10
TXNL4A	6.8213053	1.807628	9.021704097820662e-12	4.124378166013984e-10
NTMT1	6.8177404	2.1905472	9.24836677731401e-12	4.221791160152139e-10
ETFA	6.815703	1.8522835	9.380383520069512e-12	4.275571389787266e-10
TMEM106C	6.8154993	1.7262405	9.393686297245482e-12	4.275571389787266e-10
COPZ1	6.8105083	1.6537468	9.725439723969323e-12	4.4200986067110285e-10
NDUFB11	6.8020544	1.1713974	1.031376383366005e-11	4.680641989737079e-10
NEDD8	6.7970634	1.3160298	1.0677308559254973e-11	4.838564011392993e-10
MAGOHB	6.796554	1.8186108	1.0715103274224002e-11	4.848623223956354e-10
C1QBP	6.794008	1.2655166	1.0906051474637603e-11	4.92785497372179e-10
NUDT21	6.7934985	1.5599054	1.0944639172133262e-11	4.93811317770837e-10
COA3	6.793193	1.8444865	1.0967855955323777e-11	4.941416493958699e-10
GOSR2	6.7894244	2.4896011	1.1258193555594492e-11	5.057564495126675e-10
CEP128	6.785961	3.4671319	1.153162007645243e-11	5.172921692881338e-10
PSMD7	6.784637	1.4110527	1.1637875601789094e-11	5.213063960127054e-10
MRPL34	6.7798495	1.6295214	1.2030092027384216e-11	5.373268259415131e-10
LSM2	6.7707844	1.3900864	1.280858864631133e-11	5.712777550184797e-10
SKA3	6.770479	4.28689	1.2835672045457333e-11	5.716655256119371e-10
CBX3	6.769155	1.4525491	1.2953683045748126e-11	5.760960584308613e-10
SELPLG	6.7652845	2.68446	1.3304764906031153e-11	5.908646094768435e-10
ATG3	6.75846	1.5931354	1.394661690627413e-11	6.184857057993494e-10
ATAD2	6.751941	2.1665425	1.458800232171657e-11	6.460074475430241e-10
PSMD1	6.7454224	1.871509	1.5258248379880212e-11	6.747271228809902e-10
ATP1B3	6.741959	1.6906933	1.562648862863719e-11	6.90029335225063e-10
CLIC1	6.7409406	1.1011833	1.573644116951958e-11	6.938989313997946e-10
CHAF1A	6.734626	3.5469728	1.6435253998309457e-11	7.23686602047374e-10
SNRPB	6.725968	1.2022929	1.7442906116980306e-11	7.669697630248469e-10
ZNHIT1	6.7226067	1.4719363	1.7850203986957384e-11	7.837701855120681e-10
HIGD1A	6.713236	2.1734908	1.903550619614826e-11	8.346357984762496e-10
SIL1	6.7105875	2.7282836	1.9384224970901215e-11	8.487287347470508e-10
CCDC124	6.709569	1.5129374	1.9520006526863047e-11	8.534717902961907e-10
MRPL24	6.70468	1.6666293	2.0184829809144354e-11	8.81300286905717e-10
SIVA1	6.700402	1.354855	2.078469882977278e-11	9.062186991881435e-10
DSTN	6.684105	2.032207	2.32340190500358e-11	1.00735836849158e-09
XRCC5	6.6671968	1.3652111	2.6073523414881165e-11	1.1288964100256418e-09
CHST12	6.666382	1.6312386	2.6218625537637825e-11	1.133600016813e-09
ANP32E	6.6631227	1.5022779	2.6806979745492837e-11	1.1574285824279665e-09
PSMD13	6.6604743	1.4527001	2.729451637323901e-11	1.1768441477044122e-09
PYCR1	6.6576223	3.1765373	2.782926262611341e-11	1.198238625011063e-09
CCNB2	6.648455	2.5364707	2.9618480501894e-11	1.273512729408546e-09
PLSCR1	6.647335	3.0761893	2.984473907732441e-11	1.2814687896364418e-09
SELENOK	6.6392884	1.432317	3.1520136134215857e-11	1.3515399613853355e-09
STT3B	6.6327696	2.3461552	3.2944606495837276e-11	1.4048682882525288e-09
HSPB11	6.625232	1.4858627	3.467028676162701e-11	1.476431787066711e-09
CTSC	6.62401	1.8329505	3.4958339441669345e-11	1.4866619674735636e-09
NUDT1	6.614435	1.5534842	3.729724873941729e-11	1.5839611633364278e-09
LAMTOR2	6.6120925	1.6719567	3.7892455657678774e-11	1.6070433411054025e-09
NELFE	6.6085277	1.8949124	3.881608040375988e-11	1.6417353626009296e-09
UBL5	6.60262	1.1487569	4.039538116109515e-11	1.7038958129646743e-09
YIF1A	6.599768	1.6043754	4.11801372806255e-11	1.7346435333913348e-09
NDUFA2	6.5901937	1.3285062	4.3925329938279514e-11	1.8477763623698178e-09
KIFC1	6.589379	2.320775	4.416706379983493e-11	1.855434476142525e-09
AURKB	6.5887675	2.6395037	4.434921789508448e-11	1.8605723842165875e-09
TUBA1C	6.5852027	1.9558276	4.5426524718378117e-11	1.903199964852049e-09
USO1	6.58123	2.0419633	4.665712285086766e-11	1.952126484609587e-09
MGAT1	6.575934	1.6083376	4.834877028142105e-11	2.0201857819066344e-09
MRPL36	6.570026	1.9864488	5.030643483951512e-11	2.0991626038335657e-09
TSEN15	6.557803	1.8152559	5.460613713997139e-11	2.269439819880068e-09
PPM1G	6.5400805	1.3698541	6.148576095266824e-11	2.5519463961756977e-09
TOMM6	6.5383487	1.5631224	6.220169662032922e-11	2.5782188571148996e-09
RUVBL2	6.526228	1.8550938	6.744663279039288e-11	2.7918954374899384e-09
CENPX	6.5199127	1.4530001	7.034822595287717e-11	2.9081320481344312e-09
PSMB7	6.517265	1.4138747	7.160103641013194e-11	2.9559912601351544e-09
CBX5	6.5110517	1.6472694	7.462658857545593e-11	3.0727374291989382e-09
PRDX2	6.504838	1.3141528	7.777704739822422e-11	3.1982209953288313e-09
CSTB	6.5011716	1.3976697	7.969697404640361e-11	3.2728399368303156e-09
MRPS18B	6.499338	1.5471367	8.067423914964818e-11	3.3086016786874844e-09
SPTSSA	6.493838	2.1500669	8.367687247080608e-11	3.4272238926218034e-09
HNRNPD	6.4895597	1.3789963	8.608754354015578e-11	3.521320350043188e-09
NHP2	6.486504	1.2843953	8.785089231253791e-11	3.5887262671745942e-09
LEPROTL1	6.4861984	2.0024574	8.8029157385212e-11	3.591289259362317e-09
PSMB5	6.4791703	1.8043702	9.22282665045021e-11	3.757667261894439e-09
PRDX5	6.4785595	1.1435589	9.260252653986422e-11	3.767977411707799e-09
S100A8	6.47367	2.9375675	9.565054313652113e-11	3.886912986254944e-09
PTMA	6.4712257	0.4369692	9.721111656959774e-11	3.945172298693322e-09
COMMD1	6.468374	1.5084008	9.906326244368223e-11	4.015097313672425e-09
MRPL32	6.4673553	2.1554332	9.973306809174629e-11	4.036981624698069e-09
PDHA1	6.466031	1.6242037	1.0061043782493702e-10	4.0671998448164075e-09
SRSF2	6.4612436	1.3134735	1.0384587130688541e-10	4.1925410406716195e-09
MRPL35	6.4579844	1.9187304	1.0610669107380169e-10	4.2782603183025595e-09
FAM162A	6.457781	1.7023495	1.0624957887978744e-10	4.278472355746052e-09
FKBP3	6.4465766	1.7315277	1.1440488868017448e-10	4.600911739198686e-09
TYMP	6.4443355	1.9938314	1.161078683932692e-10	4.663366026797881e-09
ADA	6.442502	3.2374363	1.175196240768519e-10	4.713977488615606e-09
NPM3	6.4394464	3.1606872	1.1990992208855953e-10	4.803659469029704e-09
DRAP1	6.437613	1.2189186	1.2136684208852742e-10	4.855767078514867e-09
CBWD5	6.436391	1.7575324	1.2234771953962829e-10	4.8887192253578725e-09
CCT5	6.43415	1.528382	1.2416615866782384e-10	4.955010750329448e-09
SUCLG1	6.4226403	1.5484394	1.339307108057344e-10	5.3241739217619765e-09
SNRPF	6.4190755	1.2846283	1.3710455127228288e-10	5.443383378545923e-09
ECH1	6.4141865	1.3901815	1.4157704546569967e-10	5.613782668867609e-09
SNRPD3	6.4076676	1.3006282	1.4776276374507463e-10	5.851593677125013e-09
MPC1	6.406038	1.6907694	1.4934999887543e-10	5.9069254644281075e-09
UCK2	6.401556	3.0385826	1.5380129893408912e-10	6.075249021555309e-09
NDUFA3	6.4001303	1.3815078	1.5524461768839935e-10	6.1244789721818155e-09
TRAM2	6.3980927	3.5205996	1.5732948564945056e-10	6.198861496051292e-09
UBXN4	6.391778	1.2218382	1.6396795647780376e-10	6.452242864589222e-09
CCNC	6.3848515	1.7248801	1.715636765954718e-10	6.7255990092350965e-09
C1GALT1C1	6.3750734	3.4731488	1.8287524155000638e-10	7.150997023981192e-09
ABCF1	6.364684	1.6636119	1.9569199570799145e-10	7.632969975626513e-09
NDC80	6.361832	2.543693	1.993611865087832e-10	7.756622284103309e-09
ZBTB8OS	6.3595915	1.42104	2.022911915460766e-10	7.860782839491105e-09
SEC63	6.3579617	1.4947841	2.0444848481424437e-10	7.934694191536099e-09
GANAB	6.3575544	1.983814	2.0499131005669493e-10	7.945841466000592e-09
MED8	6.3565354	2.8985007	2.06354540347527e-10	7.988721788024374e-09
VPS25	6.356332	1.7679962	2.0662824720366672e-10	7.989368558234312e-09
NDUFA8	6.356128	1.8681405	2.0690230870218136e-10	7.990027416925107e-09
MRPL3	6.3552117	1.6724005	2.0813998617314611e-10	8.017903036139521e-09
IGHV6-1	6.3489985	30.204704	2.1672140444902203e-10	8.338141460528154e-09
DPM3	6.341665	1.4702281	2.2729562233026093e-10	8.723381495531879e-09
FXN	6.3382015	2.5665653	2.3246258321043096e-10	8.910683507105632e-09
PHGDH	6.337285	2.8899093	2.338494013035375e-10	8.95280337231905e-09
MCM6	6.333924	3.2482824	2.3900388022315717e-10	9.138885146983132e-09
TMEM70	6.331072	1.9919379	2.4346426593059037e-10	9.286593417158605e-09
GUK1	6.3250623	1.115351	2.53130719763928e-10	9.643473879045625e-09
ERN1	6.324451	2.7605884	2.5413449475025644e-10	9.669864183967224e-09
COPS9	6.3219047	1.3411652	2.583588990202488e-10	9.818585689293979e-09
CDCA8	6.3213954	3.1142142	2.5921197204627466e-10	9.838977503055606e-09
CAMTA1	6.310904	1.9718391	2.7741001941624247e-10	1.0516884479991135e-08
UBE2A	6.3055058	1.6064689	2.872543412006478e-10	1.08768278987875e-08
PFDN2	6.304385	1.3493171	2.8933984139754994e-10	1.094246672691683e-08
TMPO	6.303265	1.3331652	2.9144012476336096e-10	1.1008504445344596e-08
CFLAR	6.28544	1.3763331	3.269262229495791e-10	1.2259536179533854e-08
NPM1	6.278616	0.832274	3.4160071109304447e-10	1.2794387115360811e-08
KNL1	6.2758656	2.819568	3.4769440409424436e-10	1.3006950589744613e-08
DNAJC9	6.2710786	1.4286095	3.5855606621361794e-10	1.3381071344997287e-08
PPP2CA	6.2646613	1.4147147	3.7363629273726005e-10	1.3910456805177489e-08
ETFB	6.259365	1.2056031	3.8654838698842976e-10	1.4356785790094762e-08
PMVK	6.2570224	1.7537264	3.923975003755605e-10	1.4556636150566885e-08
