	scores	logfoldchanges	pvals	pvals_adj
C1GALT1C1	4.8490734	1.5603877	1.2403938489675644e-06	6.469819393096422e-05
COPA	4.847616	0.94713056	1.2495399125354879e-06	6.50660758140548e-05
EDF1	4.840195	0.47316	1.2971165820012609e-06	6.743054044259731e-05
NUDT5	4.830389	0.9668789	1.3626643647003188e-06	7.060191184239803e-05
ANXA5	4.8245587	0.7813819	1.4031367174709159e-06	7.257788874545485e-05
SDHD	4.821511	0.90087146	1.4247502799192663e-06	7.357344178048212e-05
ARMCX3	4.799116	0.9502508	1.593675123484441e-06	8.216016345565641e-05
NDUFA12	4.7943454	0.8252708	1.6320681939297425e-06	8.400017209386407e-05
PDIA3	4.791695	0.662051	1.6537802288078986e-06	8.483674252962234e-05
UFM1	4.791695	0.75863385	1.6537802288078986e-06	8.483674252962234e-05
ECH1	4.755519	0.7531285	1.979372923082881e-06	0.00010087338698340578
MYBL2	4.7477007	2.3066616	2.0574225212549716e-06	0.00010450832339583872
DSTN	4.7453156	0.91240746	2.0818170189090127e-06	0.0001055749521481639
CCPG1	4.7446527	0.93290496	2.0886424201089106e-06	0.00010574857803570961
TIMM13	4.7177525	0.92263705	2.384642913948871e-06	0.00012014812684915487
MRPL43	4.7149696	0.90501374	2.4174665200108368e-06	0.00012160482476954188
NEU1	4.705296	1.2237346	2.5349755853661987e-06	0.00012730983202306788
MRPS16	4.703839	0.83448726	2.5531509974478064e-06	0.00012768707846527613
PRDX2	4.693635	0.7901766	2.6839265970740574e-06	0.00013349636179718594
MRPL27	4.69178	1.104409	2.708384627928927e-06	0.00013428317851423694
DDRGK1	4.6773357	1.0018523	2.906260251363486e-06	0.00014386451024544058
CCDC124	4.6769385	0.94367856	2.911897841121965e-06	0.0001439144168314126
PYCR1	4.672963	1.6780806	2.9688538600570434e-06	0.00014649644436125922
YKT6	4.6700478	1.5294058	3.0112992802213536e-06	0.00014835540526821113
YIPF5	4.665542	1.3008733	3.0780438866556105e-06	0.00015140371883617555
MORF4L2	4.654146	1.1860669	3.2532627720436767e-06	0.0001595176337453025
ICAM2	4.654146	0.7122384	3.2532627720436767e-06	0.0001595176337453025
SEC14L1	4.6483154	0.77681684	3.3465697972836856e-06	0.00016383435478450068
TIMM17A	4.6459303	0.9675352	3.3854759205245623e-06	0.00016547844330400482
VCP	4.6366544	0.63301814	3.540941199552014e-06	0.00017172736204442037
ERH	4.6349316	0.6763079	3.5705571845210746e-06	0.00017289394267166143
REEP5	4.6336064	0.6727354	3.5935001713860864e-06	0.00017373427655968782
CFLAR	4.625523	0.71748036	3.7365431075342465e-06	0.00018036943413651726
SLIRP	4.622873	1.0416422	3.784619206599297e-06	0.0001821245468661801
APOL6	4.6141267	2.0645728	3.947513145388743e-06	0.0001896697699392579
ERN1	4.6080313	1.0879695	4.064996635289903e-06	0.00019501319506366854
SEC63	4.6008754	0.7569738	4.207189138755647e-06	0.00020152371148920924
MRPL57	4.5829864	0.7746172	4.583824802183277e-06	0.00021888995641393478
DERL3	4.5734453	0.75244063	4.797693568726973e-06	0.00022805183481806638
SH3GLB1	4.5725174	0.79917186	4.818988767515289e-06	0.0002287143569706073
CYB561D2	4.5529056	1.0202507	5.2910041422102215e-06	0.00024990722243408347
VOPP1	4.552773	0.6770113	5.294339157623454e-06	0.00024990722243408347
GOSR2	4.5526404	1.1892447	5.29767618567443e-06	0.00024990722243408347
GTF2A2	4.551978	0.7763131	5.314391555976441e-06	0.00025031589439490854
MRPL34	4.5487976	0.85823023	5.395330712427085e-06	0.00025336049223145135
UFL1	4.538329	0.8264628	5.6701747398962704e-06	0.00026546494298065567
SCARB2	4.536341	1.582323	5.723852470151568e-06	0.0002675750402099275
SDHB	4.5324984	0.8875743	5.829011744464553e-06	0.0002720818139642186
NCLN	4.520307	1.1040099	6.174997690569202e-06	0.000286690078302581
RTCA	4.5201745	1.3191171	6.1788642346552985e-06	0.000286690078302581
GOLGA2	4.516862	1.3041936	6.276284205851672e-06	0.0002907762251971847
PSMD7	4.5115614	0.7391557	6.435219835309626e-06	0.0002976959509230213
NUDT22	4.492347	0.7409819	7.0442605685050135e-06	0.0003244221159898005
PIGT	4.484131	0.8699629	7.321171044341038e-06	0.00033667639682755893
PSMC2	4.4829383	1.0580032	7.362222833266279e-06	0.00033806413769239113
RPL26L1	4.481083	1.3226994	7.426519005681258e-06	0.0003405135639079842
USP14	4.4765778	1.083169	7.584909883903036e-06	0.0003467530787660201
MTCH2	4.4747224	0.956672	7.651064085148675e-06	0.0003492637727092759
OS9	4.469687	0.6746815	7.83341790180348e-06	0.0003570637277322064
MAGOHB	4.4659767	1.8413662	7.97043492496964e-06	0.0003627773213946284
LEPROTL1	4.463194	1.068844	8.074698103139372e-06	0.00036698558469633574
MRPL13	4.460941	1.1987296	8.160055289397153e-06	0.00037032356026494786
BUD23	4.458026	0.74920005	8.271798464850869e-06	0.0003747648327609855
EXOSC4	4.44716	1.4829186	8.701319689033316e-06	0.00039259495670969336
MRPL32	4.4418592	1.3214895	8.91849824042122e-06	0.00040181065913039784
SCAND1	4.435498	0.6240906	9.185952385447862e-06	0.000413261507679331
ZDHHC12	4.4295354	1.3815652	9.443637244734207e-06	0.00042424039165759
TMEM167A	4.4223795	0.8132065	9.76197858778184e-06	0.00043790855462968835
MED8	4.419067	1.1876253	9.912806247767707e-06	0.000444033728853537
NOL7	4.416814	0.65132445	1.001663769422921e-05	0.00044803915971295457
PSMD6	4.411381	0.7498274	1.0271345422603102e-05	0.0004587720045294003
S100A11	4.4089956	1.0240161	1.0385111660808942e-05	0.0004631878998559076
DNAJC7	4.4059477	0.7754856	1.0532231537086233e-05	0.0004690766214805154
DCXR	4.3945518	0.69083935	1.1100161278329276e-05	0.0004922549410262799
TRMT112	4.3945518	0.57912767	1.1100161278329276e-05	0.0004922549410262799
RNASEH2C	4.393889	0.7494195	1.1134064223060462e-05	0.000493055063393562
LAGE3	4.3758674	0.93812937	1.2095063135741037e-05	0.0005340898120749739
ATP5F1C	4.3693743	0.64469814	1.2460318401169843e-05	0.0005494381817548467
ANXA2	4.366194	0.6429027	1.2643036287969887e-05	0.0005567054802891216
AKAP9	4.364736	0.58724475	1.272763380701487e-05	0.0005596378389797331
TSEN15	4.35652	1.0564381	1.321464937295374e-05	0.0005785969085310041
PHB	4.3505573	0.7855679	1.3579208805419835e-05	0.0005928888541209079
COMMD1	4.3496294	0.86376643	1.3636773235746021e-05	0.0005940932817331858
HNRNPAB	4.349497	1.1917868	1.3645015702946397e-05	0.0005940932817331858
BID	4.3475094	0.93426174	1.3769224414029619e-05	0.00059866276833418
PGAM1	4.337173	0.658684	1.443268832749296e-05	0.0006266326564759409
DNASE2	4.329222	1.1332457	1.496367647310293e-05	0.0006478771734252797
FTSJ1	4.3239217	0.9943091	1.532796163081435e-05	0.0006627264856983668
FDPS	4.315971	0.7759037	1.5890282371390727e-05	0.0006860850112214216
HINT2	4.3112006	0.68765765	1.6237056770180368e-05	0.0007000851370521458
SPTSSA	4.3088155	1.2539108	1.6413137355068722e-05	0.0007057195033983698
HIGD1A	4.307358	1.3467424	1.6521636498073062e-05	0.0007094034721209907
SNU13	4.303647	0.59506935	1.6800909232538183e-05	0.0007194075279778437
STT3B	4.3008647	1.0436472	1.7013310079362497e-05	0.0007275003719905667
PTTG1	4.297154	1.9051268	1.7300494358770913e-05	0.0007387643793009772
CYC1	4.2959614	0.6920814	1.7393780466993013e-05	0.000741729016978617
SELPLG	4.2949014	1.2130548	1.747710364966111e-05	0.0007442612618589247
MPC1	4.2942386	0.88724476	1.7529373625900534e-05	0.0007454659889307386
MRPL58	4.2809873	1.1683159	1.860658860719198e-05	0.0007891173533857804
TIMM10	4.2795296	0.95485526	1.8728859614543603e-05	0.0007932207886066989
PSMA7	4.2774096	0.5640445	1.8908075405167088e-05	0.0007986349729897136
MTHFD2	4.270121	0.9276724	1.9536669615711913e-05	0.0008240657372369555
UFD1	4.26058	0.7788708	2.0389680711093962e-05	0.000858880764587775
CHCHD1	4.25846	0.9644737	2.0583996715947145e-05	0.0008658927008236115
EIF4A1	4.257135	0.64040494	2.070633823077077e-05	0.0008698620764594203
TTC1	4.2564726	0.8303799	2.076776830016842e-05	0.0008712653348816946
TPST2	4.25581	1.0094051	2.0829371859435087e-05	0.000872013923852961
TCIRG1	4.255677	0.8392254	2.0841713430782966e-05	0.000872013923852961
FKBP3	4.2551475	0.83047277	2.0891149371417928e-05	0.0008729074738027811
TXNL4A	4.251702	0.88056326	2.1215214549853445e-05	0.0008852582210889853
NDUFB1	4.246534	0.8130019	2.171029943181312e-05	0.0009034914035298185
NDUFS8	4.242956	0.65076894	2.205947196710156e-05	0.0009161121575010111
MRPS18B	4.2428236	0.8211301	2.207250638428466e-05	0.0009161121575010111
FARSA	4.236595	1.1329924	2.2693460434648644e-05	0.0009406288060425632
SYNE2	4.2316923	1.1624303	2.3193955555761358e-05	0.0009600938699892854
TMEM70	4.227452	1.0243468	2.3635270340724e-05	0.0009757631461913505
NUCB1	4.225199	0.64608264	2.3872956981123043e-05	0.0009835436464985838
YWHAE	4.2250667	0.7048499	2.38870091390752e-05	0.0009835436464985838
SDF4	4.223609	0.60365003	2.4042103193929325e-05	0.0009886201878170381
PMM2	4.220826	0.88896585	2.4340856185125457e-05	0.0009969488751343809
VPS36	4.218971	0.8494035	2.454198339208093e-05	0.0010025448590139552
IGHV6-1	4.2111526	2.0369415	2.5407093578589765e-05	0.001035164243876304
CREB3L2	4.205455	1.244221	2.6055788702936305e-05	0.001060204585612802
C12orf75	4.199889	0.90387166	2.6704583086972996e-05	0.0010851834959800385
DNAJC15	4.18624	0.634905	2.8361331805124295e-05	0.0011510035532975183
FAM98A	4.1842523	1.612633	2.8610607549204802e-05	0.0011596062019323724
MTX1	4.1827946	0.9030066	2.8794731992507934e-05	0.0011655492623061123
TRABD	4.1769643	0.6630864	2.9542555301958326e-05	0.001194264521029881
EIF5A	4.1735187	0.48389533	2.999308944885638e-05	0.0012109028203851928
TRAM2	4.1698084	1.6100117	3.0485579960670312e-05	0.0012291896553013723
USP48	4.1683507	0.68257326	3.068115307781539e-05	0.0012354728053498019
SEMA4A	4.1556296	0.828943	3.243932052539956e-05	0.001301214396352382
BABAM1	4.1556296	0.83765537	3.243932052539956e-05	0.001301214396352382
GNL3	4.1537743	0.9176634	3.270358114569062e-05	0.0013101240039640261
EBP	4.1523166	1.4685447	3.291264786416348e-05	0.0013168024249076578
IRF4	4.1496663	0.9793581	3.3296026010700065e-05	0.001330428741124207
PHGDH	4.149004	1.8951906	3.339253126287547e-05	0.0013325720402683051
UQCRC1	4.142908	0.60904133	3.429293295658928e-05	0.001366749239514732
PSMD1	4.141583	0.89519894	3.449170069674443e-05	0.0013729110109599156
COA4	4.1248865	0.9446219	3.709179851813067e-05	0.0014688824720167236
HMGB3	4.1215734	3.1720479	3.762934801233923e-05	0.0014882742260300123
IGSF8	4.11561	1.0250242	3.861562430961796e-05	0.0015234059808541796
ATP5F1D	4.0970583	0.45832592	4.184333648009603e-05	0.0016486486706676112
LY6E	4.095071	0.5815149	4.2203958482096516e-05	0.001660752477636626
ATP1B3	4.0938783	0.8925828	4.242174497411387e-05	0.0016651070530432801
MCEE	4.086192	1.2214174	4.385104165777738e-05	0.0017147136251765098
PSMC3	4.086192	0.77183473	4.385104165777738e-05	0.0017147136251765098
GALNT2	4.06446	0.96375966	4.814378737822855e-05	0.0018754961381290615
IGLV3-1	4.06234	0.65965164	4.858328490038029e-05	0.0018855288111087668
CCDC88C	4.0618095	1.4553764	4.869375210405643e-05	0.0018874596903476336
DYNLL1	4.0558467	0.61718607	4.9953028006640444e-05	0.0019338602511113716
RNF7	4.0480285	0.59236777	5.1650894819207556e-05	0.00199462281645305
LAMTOR2	4.044583	0.6881911	5.241634132211312e-05	0.002019165802578105
SNRPE	4.03968	0.82808536	5.352418388348578e-05	0.002056527666808751
POU2AF1	4.039415	0.54467565	5.358469489224075e-05	0.002056527666808751
UBE2G1	4.039017	0.61782306	5.36755829540229e-05	0.002057475767314069
SFT2D1	4.0382223	0.7992787	5.3857797459715466e-05	0.002061917918263762
SEC22B	4.034247	0.9520619	5.477769512757549e-05	0.0020945562219322747
POP7	4.032789	1.0942562	5.511870535615691e-05	0.0021050063801066952
B3GAT3	4.023911	0.9384168	5.723959407193541e-05	0.0021833217925328295
OAS1	4.0199356	0.7832117	5.82140939901427e-05	0.002215056964347082
MRPL21	4.0199356	0.83369505	5.82140939901427e-05	0.002215056964347082
ETFB	4.0191402	0.65570325	5.84108702530377e-05	0.002219827290410982
EXOSC1	4.016755	0.8625088	5.90049854904206e-05	0.0022396678680594692
VPS37B	4.0160923	0.81827223	5.9171030345582905e-05	0.0022432314882355315
CCT8	4.0053587	0.58137995	6.192338222017349e-05	0.0023418639696819138
HSPA13	3.9883971	1.0462323	6.652122550051259e-05	0.0025066004086477995
CYTIP	3.981374	0.54036224	6.85180550031701e-05	0.0025787176463481225
SAMD9L	3.9762058	0.80177766	7.00234994079732e-05	0.00263218926976501
SEC23B	3.9724956	1.017135	7.112357160642374e-05	0.0026703121624745106
TECR	3.9703753	0.61072576	7.175950368555712e-05	0.002690938107446217
ATP5F1E	3.9693153	0.3992377	7.207948304056576e-05	0.002699680589496467
TRAPPC5	3.9670625	0.6194625	7.276392583700971e-05	0.002722036296624694
MCTS1	3.9609668	0.71619236	7.464690038680251e-05	0.0027857721396452938
U2AF1L5	3.9568589	1.1872532	7.594175262295606e-05	0.0028299498928210957
ATP6AP1	3.9560637	0.7119277	7.619481005858581e-05	0.0028299498928210957
CDK2AP2	3.9560637	0.62321424	7.619481005858581e-05	0.0028299498928210957
GRWD1	3.9381745	1.5980511	8.210388328691702e-05	0.003038527880643321
CEP128	3.9261158	1.7935727	8.632862948795744e-05	0.0031835090212243566
CCR10	3.925188	1.4290816	8.666197816367461e-05	0.003188237769436867
ODF3B	3.9218752	1.080631	8.78624641620227e-05	0.003228582060762174
UBE2L3	3.9202852	0.61002666	8.844426201503861e-05	0.0032461236992461693
COPZ1	3.918695	0.58343226	8.902969806380968e-05	0.0032599131021315095
MRPL37	3.9164422	0.9960401	8.986533515672593e-05	0.003286639616490752
KCNN3	3.9149847	4.365132	9.040998369531694e-05	0.0033026735171989632
SEC31A	3.9083588	0.7073922	9.292519267072307e-05	0.003390569794078366
FXN	3.898023	1.2557046	9.698127417446339e-05	0.003534142054610451
MRPL54	3.8920598	0.613196	9.939677068780465e-05	0.0036139735793822027
TMED3	3.8818562	0.8117902	0.00010366218898832866	0.0037602642579698635
AP2S1	3.8818562	0.57984036	0.00010366218898832866	0.0037602642579698635
SURF4	3.880796	0.68806857	0.00010411512277330262	0.003772292332929672
CBR1	3.8744354	1.2497782	0.00010687218985153524	0.0038631811231566
IMP4	3.869135	0.67934567	0.00010922222541331023	0.003938969050375377
NMRK1	3.8595939	0.96941817	0.00011357562770570352	0.004086487891767599
AUP1	3.8572087	0.55630744	0.00011468927405815495	0.004117027093124553
WDR83OS	3.8523057	0.5113137	0.00011701085928780918	0.00419552085660914
CISD2	3.842102	0.65649974	0.00012198509270729904	0.004363809639806451
PDK1	3.837994	1.0585259	0.00012404344712695165	0.004427254467090179
BAK1	3.837464	0.9497723	0.00012431141366435504	0.004431730408926382
PSMD14	3.8297782	0.6847183	0.0001282587685182844	0.00456199123218296
SEL1L3	3.8291156	0.6664148	0.00012860453233627626	0.004569061824843223
MDH2	3.8269956	0.5257279	0.00012971688921021494	0.00460332070191547
MRPS15	3.8234177	0.61451286	0.00013161457696433482	0.004654723952321134
ARL1	3.8195748	0.7686352	0.00013368195744324526	0.004717106709464433
RER1	3.8122864	0.6164512	0.0001376871620710624	0.004852926085377684
WASHC3	3.8097687	0.593803	0.0001390968544887749	0.0048970599269451244
PSMC4	3.8060584	0.6983146	0.0001411990960908062	0.004965448303365263
FAM136A	3.8053958	0.568654	0.0001415776312312347	0.004973134262243382
ANKHD1	3.8047333	0.8043681	0.00014195712198983312	0.004980836401013479
VMA21	3.803673	0.90810794	0.00014256630049585314	0.0049965711200840885
POLR2F	3.8004928	0.7115289	0.0001444086411986371	0.005055440798358144
PSMB8	3.799035	0.5420714	0.00014526051928602765	0.005073835688814317
HLA-B	3.7945297	0.2061268	0.0001479236125512235	0.0051552705643272256
ATRAID	3.793867	0.56340325	0.00014831909938855603	0.005163265221379666
RRP7A	3.7908192	0.81882864	0.00015015119546616626	0.005221197106774844
RAB1A	3.7875063	0.67278	0.00015216675952717942	0.005285372126727851
THOC7	3.7828684	0.7720185	0.00015503137102432972	0.005378861864992565
KLF13	3.781941	0.84269077	0.000155610351141338	0.005392930865028734
ERAL1	3.7792907	1.1707963	0.0001572758143214977	0.005444580445225389
SRSF9	3.7751827	0.5865199	0.00015989047154129412	0.005528937807346174
NDUFS3	3.773195	0.6186462	0.00016117026221520634	0.005566999934982355
EIF5B	3.7721348	0.6039791	0.00016185675240902884	0.005584507061198091
MPHOSPH10	3.7717373	1.0600317	0.00016211489484327897	0.005587212567619748
PDIA5	3.7702796	1.0813037	0.0001630647352455086	0.005613724722676773
DPM3	3.7697496	0.66193044	0.00016341142814717868	0.005619437020809008
MRPS11	3.7667017	1.2497908	0.00016541840917939595	0.005682168051005395
VPS25	3.7628589	0.94752806	0.0001679820108545267	0.005763859571119947
MRPL38	3.7555707	0.6891436	0.00017294699034712047	0.005901649932953824
UBALD2	3.7513301	1.2124032	0.00017589887970722692	0.005995798764757196
GOLGA4	3.7478848	0.58982956	0.0001783321093710345	0.006072081362560077
CYCS	3.7470896	0.5439579	0.00017889810100150174	0.006084688474653922
NUS1	3.7466922	0.9441704	0.00017918172980266946	0.006087674791667307
CLPP	3.7437768	0.6798219	0.00018127463012017954	0.006152057234220547
IMMT	3.7310555	1.1094264	0.00019067914817185466	0.006450100847898201
MGAT1	3.7292004	0.6327909	0.00019208835419463497	0.0064836597902808
MAGT1	3.7278752	1.0622594	0.00019310091598836969	0.006510768086041701
RPS19BP1	3.724695	0.5861513	0.00019555156681963187	0.006578920014085225
CBWD2	3.7244298	0.81494176	0.00019575710145812827	0.006578920014085225
TMCO1	3.7148888	0.5935635	0.00020329298752198085	0.0068174423981616165
ENO1	3.714094	0.53570867	0.00020393312737440115	0.00683154001151725
UQCRH	3.7132988	0.4174416	0.0002045751603598001	0.006845670624440372
UGGT1	3.7125037	1.3728824	0.00020521909166981567	0.006859834304021033
USO1	3.7111785	0.64270055	0.0002062965431607684	0.006873511108397703
B9D1	3.7109134	1.5218619	0.0002065126700950061	0.006873511108397703
RBM8A	3.7060106	0.55667394	0.00021054958252782248	0.006992900504318822
TNFSF10	3.7046854	1.2429827	0.00021165329454171707	0.007022055461492378
PCMT1	3.6964695	0.5431688	0.00021861850676955559	0.007237692779494329
LAX1	3.6935542	1.4643966	0.00022114134683776	0.00731342664802707
HMBS	3.6931567	1.5767245	0.0002214874805385561	0.007317089593519759
WDR18	3.688121	0.924165	0.00022591609328663048	0.007447564784731157
POP5	3.681628	0.8183978	0.00023174941611233356	0.007615638582118513
COPS9	3.6779175	0.5863907	0.000235145905942011	0.007719092690622277
PSMD11	3.677255	0.81084096	0.0002357573158143094	0.007726864717567244
MCL1	3.6771226	0.58586913	0.00023587977665813088	0.007726864717567244
IDH3G	3.6727495	0.7109034	0.000239954630015433	0.007852073245568175
RAB2A	3.6716895	0.5564122	0.0002409523713181694	0.007876431511217594
IKBIP	3.6690392	0.7264463	0.00024346377917640953	0.007950166495017901
CTSC	3.666389	0.8954836	0.00024599972696585	0.008024547232095884
MRPS25	3.6583056	0.68568933	0.00025388824817934184	0.008264527718482932
DESI1	3.6556554	0.89965135	0.0002565258698522316	0.0083416524226949
NDUFB10	3.6430664	0.4894276	0.00026940921537651287	0.008751436027596296
SLC38A10	3.6425364	0.5504215	0.00026996475681082113	0.008760210600292103
TMEM184B	3.6422715	1.6624398	0.00027024293002477325	0.008760210600292103
CCT2	3.6404161	0.5379569	0.0002721976781891121	0.0088143846061093
PSMD2	3.637501	0.6812305	0.00027529622034218814	0.008905445995606246
HSPA9	3.634453	0.60647553	0.00027857092998517227	0.009002010915227702
CHCHD5	3.633923	0.7276338	0.00027914415765632863	0.009011167631425013
ARHGDIA	3.6304777	0.59537625	0.0002828971649933107	0.009122846647455446
COA3	3.629815	0.5518494	0.00028362429596412095	0.009136734420425835
VDAC3	3.62955	0.66506547	0.000283915638373962	0.009136734420425835
CINP	3.6282248	0.83564323	0.0002853765612012897	0.009174251456116332
PSMB9	3.6153712	0.4651073	0.0002999176525277777	0.009592119407542208
CCDC88A	3.6135159	1.4130473	0.0003020727860830207	0.009641208111871524
PAM16	3.6128533	1.1862212	0.0003028459850467398	0.009655972448356923
UCHL5	3.6123233	0.6951051	0.0003034658782327393	0.009665823521128245
NDUFA1	3.6090105	0.4474536	0.000307367211223645	0.009760086307772678
FKBP1A	3.6075528	0.5262951	0.00030909863278150455	0.009805050201304727
YWHAG	3.60371	1.1157752	0.00031370716345742455	0.00994109540305908
MRPL55	3.601457	0.60755247	0.0003164385418736878	0.010017438850536999
HCST	3.6007946	0.7402547	0.00031724611545667594	0.010032787376603952
SLC17A9	3.5988069	0.92957366	0.0003196804271435958	0.010099497396964394
STOML2	3.5855556	0.66905564	0.0003363614036532169	0.010604936060210499
ALG2	3.5819776	0.8685099	0.00034100294398235563	0.010740383505146391
CISD1	3.5784	1.639254	0.0003457043523405609	0.010855465859809107
PARK7	3.575882	0.44829613	0.00034904902272254985	0.010949431856080633
SCO2	3.5746894	1.9213266	0.00035064388261455564	0.01098837336576481
CAV1	3.5720391	1.1870036	0.0003542124499702022	0.011089025611504204
AK6	3.5693889	1.1896192	0.0003578149609288243	0.011179290141099859
CCDC47	3.5638232	0.8676427	0.00036549204586971127	0.011396239949801119
PPCDC	3.563028	1.3334895	0.0003666012612095032	0.011419372151522871
NME2	3.556005	0.35759154	0.0003765369313326594	0.011717120705043426
TMEM214	3.5550773	0.8078486	0.0003778678489357564	0.01174677781986586
