	scores	logfoldchanges	pvals	pvals_adj
SDR39U1	1.1317517	0.6275788	0.2577388474304314	1.0
DTD1	1.1313163	0.7486592	0.25792198302128	1.0
RBX1	1.1260918	0.62491953	0.2601266503861317	1.0
PPBP	1.1223912	2.1489525	0.2616961595887446	1.0
EPN1	1.1223912	0.49653298	0.2616961595887446	1.0
PPM1M	1.1178198	1.1247883	0.26364398481579254	1.0
SRRM2	1.1145544	0.21873683	0.26504139747684596	1.0
AL157402.2	1.1119422	3.2119846	0.2661629957865508	1.0
TNFRSF13B	1.1119422	0.45059568	0.2661629957865508	1.0
FGD4	1.1106361	1.0026408	0.2667250183005093	1.0
ZC3H11A	1.1084592	1.2340119	0.267663535653744	1.0
PIP4K2A	1.1049763	1.3411145	0.2691698799132327	1.0
ALDOA	1.1036701	0.24817692	0.26973625629792997	1.0
CLNS1A	1.0993164	0.4445812	0.2716300795525666	1.0
FCHSD2	1.097575	0.55031395	0.27239015245608245	1.0
RGS19	1.0960511	0.2670944	0.2730564091334491	1.0
ANK3	1.0949627	1.1905375	0.2735329885931408	1.0
BIRC6	1.0949627	0.6544193	0.2735329885931408	1.0
ILF3-DT	1.0858198	0.72336245	0.2775587041179035	1.0
PRDX4	1.0853845	0.94937617	0.277751406199201	1.0
RNF19A	1.0827723	0.46259212	0.27890953164113286	1.0
IGKV1-6	1.0819016	2.7157753	0.27929630235322134	1.0
ANXA2	1.080813	0.48675844	0.2797802783740917	1.0
TRIP11	1.0788538	0.9318883	0.280652870870448	1.0
YIPF4	1.0762416	1.0351212	0.28181919967908675	1.0
SDHD	1.0762416	0.86003983	0.28181919967908675	1.0
SGK1	1.0745002	1.5882348	0.28259857637768504	1.0
NOP10	1.071888	0.48989868	0.28377037858916687	1.0
MRPS15	1.0716702	0.7056792	0.2838681770685927	1.0
RANBP2	1.0714525	0.46143955	0.28396599836589664	1.0
BAX	1.0699288	0.3724121	0.2846513864050837	1.0
PRKACB	1.0697111	0.7875317	0.2847493902699829	1.0
SSB	1.0694934	0.42813784	0.28484741695887295	1.0
MSN	1.0686226	0.28126407	0.28523975196769236	1.0
NRROS	1.0681872	0.6150344	0.285436056433348	1.0
ETNK1	1.0681872	0.6323842	0.285436056433348	1.0
MPG	1.0679696	0.540762	0.28553424290879603	1.0
TSC22D4	1.065575	0.5267009	0.28661580101437767	1.0
MT2A	1.064922	0.9475297	0.28691125093465286	1.0
IGHV5-51	1.0640512	0.88840216	0.2873055039000382	1.0
SREK1	1.0618744	0.7228653	0.28829273525050725	1.0
PNISR	1.0616567	0.0015099655	0.2883915840330713	1.0
UBE2D3	1.0551261	0.10888901	0.2913676741627077	1.0
TAF12	1.0542554	1.0208809	0.2917660406321475	1.0
STIP1	1.0527315	0.89921725	0.29246406233311983	1.0
IGLV1-51	1.0494663	0.5006425	0.29396359690992024	1.0
ANP32E	1.0490309	0.44307044	0.29416392373599143	1.0
AC090152.1	1.0453302	1.8058808	0.2958703970162083	1.0
WDFY1	1.0444595	0.8540581	0.29627288128461904	1.0
ECH1	1.0444595	0.4737787	0.29627288128461904	1.0
PAFAH1B1	1.0416296	0.45346802	0.29758348443092	1.0
ASXL1	1.0379288	0.6781934	0.29930318806451495	1.0
EMC6	1.0366228	1.0635976	0.29991172230211005	1.0
PPID	1.0357519	1.0170999	0.30031786983582176	1.0
CHCHD1	1.0350989	1.3260176	0.30062272097434883	1.0
LIMS1	1.0327044	0.84968406	0.3017422722214508	1.0
ATAD2B	1.032269	0.839424	0.3019461247908901	1.0
RAD51B	1.0307451	1.6555103	0.3026603304369585	1.0
IGHV2-5	1.0283506	2.5136662	0.303784921848573	1.0
ATP1A1	1.0279152	0.8112422	0.303989690891199	1.0
ARHGDIA	1.0274799	0.23439863	0.3041945515938801	1.0
ZNF107	1.0270445	0.69098526	0.30439950395879734	1.0
NSMAF	1.0268269	0.87438864	0.3045020145152669	1.0
SPON2	1.0222554	1.6670357	0.3066600302703528	1.0
MED29	1.0198609	1.0893004	0.30779445351008394	1.0
ADAM28	1.0181193	0.1837262	0.3086212307808007	1.0
GRINA	1.0152894	0.57625055	0.30996787317758656	1.0
LILRB2	1.0152894	0.6032067	0.30996787317758656	1.0
DYNLRB1	1.0150717	0.37910536	0.31007162154150025	1.0
PLP2	1.0096296	0.27296045	0.3126727824407993	1.0
RPN1	1.0078881	0.42414865	0.31350818068408337	1.0
CAPN7	1.0039698	0.60908335	0.31539319270478117	1.0
SIVA1	1.0020106	0.42955035	0.3163384849764601	1.0
SNX13	0.9991807	1.4470866	0.3177071865121037	1.0
ASAH1	0.99722147	0.3663738	0.3186570194496984	1.0
SIPA1L1	0.9963507	0.73132825	0.3190797636688717	1.0
CACYBP	0.99548	0.5377311	0.3195028748065528	1.0
JTB	0.9952623	0.20496595	0.31960870992169554	1.0
SSNA1	0.9941739	0.32696092	0.32013822947940207	1.0
TYMP	0.9935208	0.91105807	0.32045621639767685	1.0
DBI	0.99308544	0.27628434	0.3206683223353818	1.0
VASP	0.99243236	0.25396037	0.32098665322887954	1.0
FAM111A	0.99025553	0.8458578	0.3220492467356867	1.0
VPS13D	0.9898201	1.2757589	0.32226204060636177	1.0
NDUFV2	0.9889494	0.3491028	0.32268790351083954	1.0
DBNL	0.988514	0.10878229	0.32290097254293726	1.0
GFOD1	0.9876433	1.3890414	0.32332738576232545	1.0
GPSM3	0.98742557	0.019843122	0.3234340463904757	1.0
ZNF638	0.9869902	0.500906	0.32364743643387117	1.0
CREBBP	0.9824188	0.8795079	0.3258935689810817	1.0
WIPI2	0.9822011	0.5768168	0.32600077986738274	1.0
ARF4	0.9787181	0.5624737	0.327719271775719	1.0
FLOT1	0.97828275	0.6467791	0.3279344958821504	1.0
CST7	0.9758882	0.8451518	0.3291198673294611	1.0
LRRK1	0.9756705	1.3806784	0.3292277658905397	1.0
HERPUD1	0.97523516	0.13338709	0.3294436317695477	1.0
CHD6	0.97479975	0.8880415	0.32965958932270045	1.0
BTN3A3	0.97349364	1.5230579	0.33030801200665105	1.0
GPBP1	0.97327596	0.32346082	0.33041616266314267	1.0
SERPINB6	0.97044605	0.78699154	0.33182420647019584	1.0
SUPV3L1	0.96979296	0.8170045	0.3321496895795766	1.0
ERCC6L2	0.96739846	1.7775847	0.3333448917750699	1.0
GTPBP8	0.9665277	2.1981802	0.3337801980203571	1.0
LUC7L3	0.96413314	0.359977	0.3349791799343331	1.0
PRKCD	0.96348006	0.8640417	0.33530665598209075	1.0
OAS3	0.96043247	2.1553502	0.33683760268315743	1.0
MRPS26	0.9599971	0.85875803	0.3370566757216329	1.0
ENY2	0.959344	0.5041709	0.3373854569948942	1.0
IGLV1-40	0.9582556	0.3073043	0.3379338836643152	1.0
TOX2	0.95782024	1.8285294	0.3381534145805374	1.0
GLRX	0.95607877	0.8820471	0.3390324538650624	1.0
GTF2A2	0.95346653	0.4530971	0.34035375925975164	1.0
ACAP2	0.9532488	0.15572974	0.34046401678884475	1.0
TMEM138	0.9523781	1.4084324	0.3409052757188108	1.0
SEC11C	0.95150733	0.44807222	0.3413469007273229	1.0
UPF3B	0.95128965	0.7261959	0.3414573641755556	1.0
PSMB3	0.94802433	0.35214067	0.34311706090991534	1.0
G3BP2	0.94802433	0.30408168	0.34311706090991534	1.0
DOCK8	0.9467182	0.4832948	0.34378238049528953	1.0
MIOS	0.94650054	1.5341414	0.34389334712876884	1.0
HSPD1	0.9454121	0.37103325	0.3444485232744836	1.0
PLEKHJ1	0.94497675	0.29772288	0.3446707537789775	1.0
NDUFC2	0.94432366	0.5420347	0.3450042709997936	1.0
CMPK2	0.9419291	2.4846861	0.34622892760564705	1.0
MAP4K3	0.9397523	1.9531915	0.3473446514763011	1.0
ATP5F1B	0.93648696	0.14959279	0.3490225210603588	1.0
VRK2	0.9356162	0.7032017	0.34947082089620707	1.0
TET2	0.93300396	0.6630278	0.35081791246080407	1.0
RBMX	0.93213326	0.26171708	0.35126767352382093	1.0
RFX5	0.93169785	0.66540605	0.35149269100706826	1.0
PNP	0.93082714	1.0178056	0.3519429998489898	1.0
MIF	0.93017405	-0.08765759	0.3522809710991034	1.0
UCHL5	0.9293033	0.893951	0.3527319188873834	1.0
IGKV1-9	0.9279972	0.6473752	0.35340902502140314	1.0
KDELR1	0.92712647	0.45469865	0.35386088534313287	1.0
PPIA	0.9262557	0.012668481	0.3543131105950458	1.0
VPS13C	0.9262557	0.32771087	0.3543131105950458	1.0
OAS2	0.9242965	1.1723118	0.3553319514360246	1.0
POLR2F	0.9240788	0.58855754	0.3554452699751044	1.0
UBASH3B	0.9214666	1.7871234	0.3568068704136075	1.0
SNX3	0.9199428	-0.07227096	0.3576026528135692	1.0
NEK9	0.9182013	0.967231	0.35851348531984173	1.0
CYB5B	0.91733056	1.0654664	0.35896944820840637	1.0
PLEKHO1	0.91319454	0.5594524	0.3611402466512518	1.0
KIF2A	0.9123238	0.38785452	0.36159830379589797	1.0
FGD5-AS1	0.91036457	0.8378837	0.3626302632523327	1.0
CMTM3	0.90949386	1.1577786	0.3630895032666418	1.0
PPM1K	0.9088408	0.25500175	0.3634341720464481	1.0
LCP2	0.90818775	0.770051	0.36377904545715534	1.0
RPP25	0.907317	1.7402765	0.3642391949417516	1.0
ZNF254	0.9064462	1.6413208	0.36469970810754004	1.0
MED1	0.90601087	1.3290427	0.3649301010515299	1.0
PARP15	0.9051401	0.28032193	0.3653911596226709	1.0
AKAP9	0.90318096	0.45004544	0.36642987044947284	1.0
IQGAP2	0.9001333	1.1084502	0.36804929909659856	1.0
ATP5MC1	0.8992626	0.37824062	0.36851281021114923	1.0
ATP6V1C1	0.8990449	1.4757863	0.368628744724409	1.0
SIKE1	0.8986095	1.4471253	0.3688606818251182	1.0
NAGPA	0.89534426	0.81945634	0.37060310241954764	1.0
ACTB	0.89490885	0.0380528	0.37083581069486093	1.0
G3BP1	0.89469117	0.4429755	0.3709521988400285	1.0
TIMM23	0.89403814	1.4797815	0.3713014992923749	1.0
CTSA	0.8931674	0.8130673	0.3717675505601853	1.0
UBE3A	0.89186126	0.44968513	0.3724673073128082	1.0
ILF3	0.89142585	0.3435827	0.37270074082132065	1.0
GSTO1	0.88990206	0.78574675	0.37351847162441665	1.0
CCDC93	0.8894667	0.94340485	0.37375231282276766	1.0
RAC1	0.88837826	0.4623003	0.3743373120528237	1.0
NME4	0.8881606	0.514119	0.37445437981539265	1.0
IFI30	0.8859837	0.29452828	0.3756263022337829	1.0
SUDS3	0.8853307	1.0266069	0.3759783201870919	1.0
HLA-DMA	0.88511294	-0.08908893	0.37609570474785414	1.0
C18orf32	0.88424224	0.4375438	0.3765654691737548	1.0
DNAJB14	0.88402456	0.5633627	0.3766829668198949	1.0
TNK2	0.88358915	2.2062225	0.3769180299512723	1.0
PSMB1	0.8833715	0.22413982	0.3770355954340716	1.0
MOXD1	0.8829361	1.4560837	0.3772707942277782	1.0
GLB1	0.88228303	1.3590083	0.37762376197019665	1.0
NEK6	0.88228303	0.8986624	0.37762376197019665	1.0
IDH3A	0.88163	1.1357423	0.37797693314525926	1.0
HERC6	0.8794531	1.7499809	0.3791556392001607	1.0
SRGAP2	0.87923545	0.59647554	0.37927363405694936	1.0
CERS4	0.8790178	0.79985094	0.3793916514998332	1.0
ALG1	0.87880003	1.5532155	0.37950969152754177	1.0
DGUOK	0.87727624	0.33409387	0.38033660398939306	1.0
ARHGAP24	0.87705857	0.23014928	0.3804548246496843	1.0
SRI	0.8766232	0.41981557	0.380691333688828	1.0
CRCP	0.8759701	0.8199744	0.3810462665244988	1.0
ILKAP	0.8737933	0.678071	0.38223084261921314	1.0
FKBP8	0.871181	0.24857716	0.38365531089088944	1.0
MED13L	0.8696572	1.0868162	0.3844877496091642	1.0
ZFYVE21	0.8646504	2.2588177	0.3872306749814638	1.0
RNF168	0.8598614	0.866255	0.3898654782879373	1.0
RAB7A	0.8598614	0.32561177	0.3898654782879373	1.0
IFT57	0.8585552	0.14950952	0.39058594861420604	1.0
SRP9	0.85811985	0.3821919	0.39082628504346395	1.0
MDP1	0.8572491	1.238521	0.39130722731083367	1.0
IGLV3-10	0.8570314	1.3501751	0.391427518995737	1.0
ELMO1	0.8563784	0.54458386	0.391788528709606	1.0
DIAPH1	0.8561607	0.5174761	0.3919089101622245	1.0
FNBP4	0.8548546	0.2332326	0.39263167002522437	1.0
ITGB2	0.85463685	0.13176146	0.392752208512655	1.0
NORAD	0.8542015	0.5800627	0.39299335276820013	1.0
CHD1	0.8539838	0.46688202	0.3931139585332295	1.0
PPP1R10	0.85180694	0.55511343	0.3943212491799748	1.0
TYROBP	0.8457117	1.1014894	0.3977135785318213	1.0
S100A12	0.8435349	3.027807	0.3989293753991643	1.0
TBC1D22A	0.84179336	0.34818155	0.3999036218637074	1.0
CMTR1	0.84114033	1.371531	0.4002693328176058	1.0
LYPLA2	0.84026957	0.6932911	0.40075725999678646	1.0
MAPK14	0.84026957	2.5934155	0.40075725999678646	1.0
GOLGA4	0.8400519	0.43049645	0.40087929759707286	1.0
TXNDC5	0.8398342	2.2159479	0.40100135751615784	1.0
EIF5A	0.8393988	0.07720823	0.40124554430390647	1.0
MAP3K4	0.83069134	1.4341381	0.4061480051031917	1.0
RNF114	0.8300383	0.56416327	0.40651712577753885	1.0
HCG18	0.82829684	0.47828683	0.4075024259111558	1.0
SF3B3	0.82764375	0.82311404	0.4078722801965925	1.0
CD46	0.8274261	0.52494746	0.40799560939650903	1.0
NDUFS8	0.8215485	0.34871033	0.41133388934385795	1.0
PEX5	0.8206778	3.503188	0.4118298244858082	1.0
PHF1	0.8202424	0.36109892	0.412077925010474	1.0
MRPS18C	0.8180655	0.74684656	0.4133197565547143	1.0
HECTD1	0.8176302	0.4703301	0.41356838853932865	1.0
CAPG	0.8174125	0.34368587	0.41369273772846316	1.0
NBPF26	0.81697714	0.39410806	0.4139415024906151	1.0
EPC1	0.8167594	0.08700105	0.4140659180597164	1.0
STK25	0.81632406	0.7336875	0.41431481556416194	1.0
GTF2H3	0.8154533	0.9814165	0.41481287598294214	1.0
BACH1	0.8152356	0.5812191	0.41493744636986074	1.0
AIRE	0.81327647	1.3840815	0.41605957451595976	1.0
TFDP2	0.8124057	1.1115881	0.4165588725893071	1.0
MEF2C-AS1	0.8117527	0.8344253	0.4169335780227129	1.0
RNF144A	0.8117527	2.4156132	0.4169335780227129	1.0
CHD9	0.8110996	0.43842632	0.41730848214858185	1.0
IGKV3-11	0.808052	0.30765423	0.41906066028173483	1.0
ERGIC2	0.8060928	0.8587238	0.4201893422366276	1.0
MTCH2	0.804569	0.7498597	0.4210684393787779	1.0
POLR3C	0.801086	1.0608016	0.42308185276001253	1.0
COPB2	0.801086	0.73718566	0.42308185276001253	1.0
ATP1B3	0.801086	0.95535403	0.42308185276001253	1.0
CTSB	0.80065066	0.5678961	0.4233339251626054	1.0
TIMM10B	0.7995622	0.93113655	0.4239644906200747	1.0
ABHD14A	0.7984738	0.84436893	0.42459560507801564	1.0
LRPAP1	0.7982561	0.37355107	0.42472189382589787	1.0
TPR	0.79738533	0.31640577	0.42522726826609214	1.0
ITPR2	0.7954262	0.6754956	0.4263656439357769	1.0
SKA2	0.7949908	1.2705884	0.42661885746788364	1.0
FLII	0.7945554	0.76077783	0.426872158656766	1.0
SMAP2	0.79390234	0.41540325	0.4272522747578468	1.0
NF1	0.7919432	1.4716249	0.42839380558923257	1.0
HMGXB3	0.7917255	1.2081095	0.42852075179329896	1.0
TP53	0.7910724	1.7614058	0.42890172168128293	1.0
GCHFR	0.7906371	0.7537086	0.4291558109805991	1.0
PAM16	0.78889555	1.2910537	0.43017304277843027	1.0
CRTC3	0.78889555	0.70276093	0.43017304277843027	1.0
SCO1	0.7884602	1.4335234	0.4304275692873414	1.0
MRPL14	0.7884602	0.7898177	0.4304275692873414	1.0
IGKV3-15	0.78737175	0.02104751	0.431064267839366	1.0
REXO1	0.7854126	2.4012313	0.4322117006698385	1.0
GET4	0.7854126	0.90285784	0.4322117006698385	1.0
TMEM140	0.7836711	1.3569256	0.43323312441153816	1.0
MCL1	0.7832357	0.27964523	0.4334886983540125	1.0
CMTM6	0.7832357	0.18429723	0.4334886983540125	1.0
TMEM223	0.7828004	1.4407467	0.4337443594619478	1.0
SETD5	0.78105885	0.66383505	0.4347678751727355	1.0
NUFIP2	0.78105885	0.9837897	0.4347678751727355	1.0
CD320	0.77975273	1.2091061	0.4355364262705541	1.0
CD47	0.7790997	0.1544331	0.4359209955250306	1.0
BLOC1S6	0.77801126	0.37274507	0.43656237917937846	1.0
ETFDH	0.7771405	1.7692022	0.4370758773376353	1.0
ATRX	0.7736575	0.16200098	0.43913334439715734	1.0
LINC02137	0.7727868	1.451662	0.43964857899110255	1.0
FAM193A	0.7725691	1.5882874	0.43977744183611267	1.0
PNN	0.77191603	0.12809563	0.440164160403439	1.0
PTPN18	0.7706099	0.604161	0.44093818246123584	1.0
MRPS12	0.7693038	0.74351716	0.4417129839704078	1.0
IL18BP	0.76886845	1.5022558	0.4419714242586218	1.0
SF3B2	0.7686507	0.029985545	0.44210067685120313	1.0
FBXL5	0.76843303	0.80557877	0.4422299510727613	1.0
USP18	0.76669157	3.3664613	0.4432649231869571	1.0
MADD	0.7645147	0.94051486	0.4445605827451822	1.0
TRPM7	0.76320857	0.65278155	0.44533901452645086	1.0
RFTN1	0.76255554	0.47555718	0.4457285215865441	1.0
PAF1	0.76190245	0.5509685	0.4461182226670902	1.0
TXNDC11	0.7616848	0.8499417	0.4462481661308977	1.0
KIF5B	0.760814	0.29761475	0.44676815543532644	1.0
SAFB	0.760814	0.41098323	0.44676815543532644	1.0
IGLV1-47	0.75885487	0.11433907	0.4479393910395836	1.0
PPP1R18	0.7586372	0.36230427	0.44806963593221394	1.0
KCNAB2	0.75754875	1.9305743	0.44872118300894726	1.0
UQCRC1	0.75754875	0.34950092	0.44872118300894726	1.0
ATAD2	0.7564603	1.331949	0.44937326753402074	1.0
NOM1	0.7551542	1.2116725	0.450156477931422	1.0
DRAM1	0.7536304	2.1235414	0.4510712001862175	1.0
PPIP5K1	0.7536304	1.8906276	0.4510712001862175	1.0
FANCL	0.7503651	1.1035148	0.4530348573957068	1.0
CALM3	0.74927664	0.34803984	0.4536904807355996	1.0
MPHOSPH9	0.7479705	1.8128599	0.4544779347853424	1.0
LRRC59	0.74753517	0.69249046	0.45474059053555027	1.0
DNASE1L1	0.74709976	1.5251068	0.4550033317826897	1.0
WDR55	0.74709976	1.539674	0.4550033317826897	1.0
ADK	0.74709976	0.15667817	0.4550033317826897	1.0
SMG1	0.7468821	0.351385	0.4551347344607388	1.0
MRPS9	0.7444875	1.2327378	0.4565815734669537	1.0
CEP104	0.7436168	0.7255411	0.4571083370023933	1.0
LEPROT	0.74296373	0.8416118	0.4575036335699457	1.0
GORASP2	0.74209297	0.7124383	0.4580309940712042	1.0
NPTN	0.7418753	1.4585049	0.4581628874655529	1.0
ATG3	0.74078685	0.6545014	0.4588226739110107	1.0
IKZF1	0.74078685	0.22584492	0.4588226739110107	1.0
PLXNC1	0.7405692	0.6696934	0.4589546950751292	1.0
MTFP1	0.7388277	1.0643082	0.4600116304136581	1.0
LPCAT1	0.73861	0.6422779	0.46014384304164513	1.0
TTC37	0.73861	0.95039374	0.46014384304164513	1.0
RPP25L	0.7366508	1.5408914	0.4613347130315799	1.0
CDK5R1	0.73643315	3.0209627	0.46146713812672624	1.0
ATP6AP1	0.7362155	0.5009705	0.4615995844528388	1.0
CHCHD5	0.7353447	0.7381591	0.4621295820094472	1.0
AKT2	0.73447394	0.5307164	0.4626599190311964	1.0
MPV17L2	0.7331678	1.3012044	0.46345606065625344	1.0
NOC4L	0.73295015	1.5346246	0.46358882510066324	1.0
APOL6	0.7318617	1.3358804	0.4642529650348316	1.0
TAF3	0.727508	0.7164284	0.4669148136258283	1.0
SF3B1	0.72511345	0.12066429	0.4683824313085808	1.0
SOCS1	0.7227189	0.9085226	0.4698525994588627	1.0
ITGAL	0.72184813	0.727748	0.4703878376236791	1.0
CLCN6	0.7214128	1.1303011	0.470655582916101	1.0
RNF187	0.720542	0.96147764	0.4711913257993604	1.0
ATP6V0B	0.71945363	0.11612377	0.4718614772113747	1.0
GFM2	0.7174944	1.6378835	0.47306907245782925	1.0
SLC12A8	0.7161883	4.071357	0.47387507982160837	1.0
ALKBH8	0.7161883	4.0892825	0.47387507982160837	1.0
NOP14	0.7155352	0.6565536	0.47427836641297483	1.0
RPAP2	0.71444684	0.72580165	0.47495092956725704	1.0
HMGA1	0.71444684	0.3748096	0.47495092956725704	1.0
SPECC1L	0.7142291	0.6632836	0.4750855049953846	1.0
TEX9	0.7127053	1.3206083	0.4760281187210633	1.0
PCIF1	0.71248764	0.3873724	0.4761628614626775	1.0
DDX3X	0.71226996	0.3257874	0.476297625104361	1.0
RPP21	0.7116169	0.6413601	0.4767020413983616	1.0
RIC1	0.7111815	0.499582	0.47697175670364567	1.0
NDUFA2	0.7111815	0.40028027	0.47697175670364567	1.0
RNPEPL1	0.7105285	0.7209735	0.4773764862623704	1.0
IFIT1	0.7105285	2.6950698	0.4773764862623704	1.0
HACD3	0.7098754	1.4540774	0.4777814036661374	1.0
SELENOK	0.7096577	0.25976554	0.4779164178626154	1.0
ADD1	0.70878696	0.45340762	0.4784566832066245	1.0
CBFA2T3	0.7066101	0.7801419	0.47980880535802395	1.0
CDK4	0.7057394	0.5545118	0.4803502371978179	1.0
JCHAIN	0.7055217	0.29683638	0.48048564716935827	1.0
TMCO1	0.70465094	0.57939863	0.4810274950052359	1.0
FHL1	0.70399785	1.1878133	0.4814340991389294	1.0
PPP2R1A	0.7033448	0.23571126	0.48184089025278976	1.0
MGMT	0.7029094	0.48028573	0.48211218816332313	1.0
CST3	0.70095026	0.865732	0.48333405597189527	1.0
LGALS9	0.69899106	0.4494629	0.48455760290677363	1.0
PREP	0.69833803	1.6436682	0.48496582461069604	1.0
WEE1	0.69812036	1.6773285	0.4851019398973996	1.0
GLOD4	0.6972496	0.45383927	0.4856466078830307	1.0
SAMD8	0.6970319	0.96281296	0.4857828265725842	1.0
DPF2	0.69616115	0.72989243	0.4863279080038444	1.0
ERC1	0.6957258	0.73060775	0.4866005726767577	1.0
SPI1	0.6952904	0.14547808	0.48687331995233796	1.0
NDUFAF1	0.69333124	25.397371	0.48810170418388654	1.0
RSAD2	0.69333124	25.600622	0.48810170418388654	1.0
AC087623.3	0.69333124	25.296474	0.48810170418388654	1.0
AIM2	0.6922428	0.55220115	0.48878486150909994	1.0
NDUFA6	0.6922428	0.3946795	0.48878486150909994	1.0
PIGT	0.69137204	0.5529803	0.489331758135624	1.0
TRIM44	0.69115436	0.48496142	0.489468533759451	1.0
TOR1AIP2	0.6909367	0.9776686	0.48960532996339146	1.0
FKBP4	0.6874537	0.7499719	0.4917968653507323	1.0
PARP11	0.6874537	1.4623616	0.4917968653507323	1.0
GFPT1	0.68701833	1.4160639	0.49207117696087843	1.0
MYC	0.68680066	0.5276454	0.49220836354068354	1.0
FGFR1OP2	0.68680066	0.48828897	0.49220836354068354	1.0
FCN1	0.68484145	1.3988736	0.4934439653820797	1.0
SPACA9	0.6844061	1.3211824	0.4937187689475192	1.0
CD22	0.6844061	0.21000674	0.4937187689475192	1.0
RAP1B	0.68397075	0.2727467	0.49399365440887666	1.0
C19orf53	0.68353534	0.111640126	0.49426862173843866	1.0
ARPC2	0.68331766	-0.07470468	0.4944061360951252	1.0
NIP7	0.6831	0.9803743	0.4945436709084522	1.0
ZNF689	0.68179387	2.6274736	0.49536930918308364	1.0
TBK1	0.6815762	0.7569266	0.49550698709545105	1.0
GYG1	0.6809231	1.019466	0.49592014339119095	1.0
MCUB	0.6809231	0.17399096	0.49592014339119095	1.0
PSMB2	0.68005234	0.48578095	0.4964713042916956	1.0
TRMT44	0.6774401	2.2870314	0.4981267449006541	1.0
GOPC	0.676134	0.59725654	0.498955565131463	1.0
WBP11	0.6743925	0.38124233	0.5000617977162906	1.0
DYNLT1	0.67417485	0.7770128	0.5002001682315209	1.0
USP48	0.67417485	0.45096272	0.5002001682315209	1.0
UBALD2	0.67395717	1.128837	0.5003385590553187	1.0
ZW10	0.6728687	1.9935317	0.5010308176774951	1.0
CMC2	0.6717803	0.75321674	0.5017235834760798	1.0
SUMF2	0.67134494	0.44559732	0.5020008317042193	1.0
IK	0.67069185	0.33002698	0.5024168560013402	1.0
FAR1	0.6682973	1.7733905	0.5039438370087341	1.0
SRA1	0.6680796	0.65378326	0.5040827748032501	1.0
HAX1	0.6661204	0.34613672	0.5053341238510503	1.0
EDF1	0.66590273	0.03356124	0.5054732635556749	1.0
VAMP8	0.6648143	0.2289961	0.5061692645684284	1.0
SNX2	0.6645966	-0.061839264	0.5063085252431725	1.0
NKTR	0.6645966	0.4225985	0.5063085252431725	1.0
RAPGEF6	0.6637259	0.6324074	0.5068657693933649	1.0
NSUN4	0.6635082	1.5987833	0.5070051307752692	1.0
NBAS	0.6630728	1.0322678	0.5072839139264445	1.0
AGER	0.6626375	3.9156084	0.507562777569442	1.0
AAAS	0.66154903	1.2463953	0.5082602886340917	1.0
IST1	0.66089594	0.6874505	0.5086790364663967	1.0
ATP13A1	0.66002524	1.1932564	0.5092376480934774	1.0
NMT1	0.6598075	1.0019972	0.509377351186812	1.0
GLRX2	0.6591545	1.3191923	0.5097965808547855	1.0
MED11	0.6591545	0.83093965	0.5097965808547855	1.0
EPM2AIP1	0.6589368	0.7079724	0.5099363641942933	1.0
WWC3	0.6587191	1.5135349	0.5100761675859833	1.0
EIF2B3	0.6585014	1.3331045	0.5102159910261059	1.0
PRKAR1A	0.657413	0.35143968	0.5109154088218131	1.0
TXLNA	0.6569776	1.4192455	0.5111953161476255	1.0
ZYG11B	0.65654224	1.3100613	0.5114753035468367	1.0
