	scores	logfoldchanges	pvals	pvals_adj
TMEM106C	6.3910203	2.0677707	1.6478268937435555e-10	1.1623951492236218e-08
CMC2	6.3879867	2.3348885	1.6808374057687598e-10	1.1829802579962955e-08
MAD2L1	6.3839426	1.9587286	1.7258582100509616e-10	1.2119054799078309e-08
PSMD14	6.3829317	1.8856056	1.737296236843604e-10	1.217171016547774e-08
CYCS	6.376865	1.7563523	1.8074960327690407e-10	1.2606366800104977e-08
CLIC1	6.3763595	1.6352713	1.813469558049311e-10	1.2619542552939089e-08
GMNN	6.374843	2.469186	1.8315060972477994e-10	1.271641435655399e-08
CENPX	6.350577	2.0415218	2.1450876246196278e-10	1.4860262856025255e-08
DNMT1	6.348555	1.7435638	2.1734690823159961e-10	1.5023193341458016e-08
NDUFS6	6.3445106	1.9210912	2.231336725679301e-10	1.5388752413686018e-08
PREB	6.3424883	2.1221766	2.2608322057864743e-10	1.555744602721263e-08
GSTP1	6.340466	1.6688501	2.2907084161495536e-10	1.5728003985282834e-08
SLC39A7	6.339455	2.649106	2.3057907900055533e-10	1.579645632789392e-08
NDUFA8	6.337939	2.3173892	2.328596385017163e-10	1.5917398784928158e-08
MRPS21	6.3323774	1.7266996	2.414117259165274e-10	1.6465558710028582e-08
UBA5	6.3313665	2.6705465	2.429992735941712e-10	1.650098583788815e-08
NOLC1	6.3313665	2.7441914	2.429992735941712e-10	1.650098583788815e-08
FAM207A	6.3303556	1.9489866	2.4459701655757236e-10	1.6573057062673934e-08
TXNL4A	6.3283334	2.2386537	2.478233440530657e-10	1.6754918733495778e-08
MRPL17	6.3268166	2.556813	2.502703298745029e-10	1.684662828351311e-08
GNL3	6.322267	2.3374596	2.5775373246319335e-10	1.731264580851149e-08
CCT2	6.318728	1.7743295	2.63724825877537e-10	1.7675284045853062e-08
PPM1G	6.3136725	1.7908686	2.7248991375342123e-10	1.822320533601614e-08
NDUFS8	6.3126616	1.7373093	2.742767610343834e-10	1.8303086578141133e-08
CKS2	6.312156	2.2147398	2.7517447066633514e-10	1.8323417284865854e-08
NELFE	6.307606	2.403587	2.8338404988662555e-10	1.8829498901821655e-08
IGLC1	6.303562	3.011884	2.9088190050758927e-10	1.9244920942147722e-08
ATP5PD	6.3010345	1.7101502	2.9566606508675534e-10	1.9519646181592907e-08
CACYBP	6.298001	1.7815628	3.0150855427362427e-10	1.986292068527115e-08
HELLS	6.2974954	2.1791072	3.0249320111260507e-10	1.9885388159098212e-08
COMMD3	6.29699	1.7702032	3.034809876956204e-10	1.9907966192848373e-08
MTX1	6.2964845	2.6451633	3.0447192378112117e-10	1.9930654722595976e-08
COA3	6.2949677	1.93704	3.0746372708009696e-10	2.0041575475936195e-08
CCT5	6.2949677	1.9220029	3.0746372708009696e-10	2.0041575475936195e-08
MTCH2	6.2934513	1.9318259	3.104842300477435e-10	2.0195855275337117e-08
SKA2	6.289912	2.4655616	3.1764519178744415e-10	2.057501780011879e-08
NDUFA1	6.289407	1.770756	3.186812622247407e-10	2.0598943428782037e-08
TUBA1C	6.285868	2.4425855	3.2602671606625965e-10	2.098593217979005e-08
SRSF2	6.2843513	1.9267728	3.2922513736941053e-10	2.1147752742833008e-08
MCM3	6.283846	2.0247955	3.3029807034550473e-10	2.1172654521711742e-08
TMEM50A	6.279802	1.7514633	3.390053254776683e-10	2.1685812714872705e-08
OST4	6.2712073	1.6160784	3.582588984799329e-10	2.287009336019522e-08
KPNA2	6.269691	2.424504	3.6176566179462576e-10	2.3046337427770212e-08
NDUFB9	6.257558	1.595729	3.9105246299109353e-10	2.486079824904489e-08
TRAPPC2L	6.2570524	1.7889618	3.9232169292234657e-10	2.4890273811543614e-08
EDF1	6.25503	1.3309572	3.974389485849474e-10	2.516326064432197e-08
SMARCA4	6.2454247	3.0174055	4.2264934721863635e-10	2.6650197716355527e-08
IKBIP	6.2454247	2.2452753	4.2264934721863635e-10	2.6650197716355527e-08
ABRACL	6.2449193	1.7777687	4.240185877014255e-10	2.6682082085969338e-08
NDUFA4	6.2439084	1.5602448	4.267700707726147e-10	2.680063999321438e-08
DDRGK1	6.2423916	1.8806396	4.3093000131588665e-10	2.700698630964898e-08
CDC20	6.24037	3.0231707	4.3653819255700664e-10	2.7303078006951085e-08
DESI1	6.2292476	2.8889787	4.686801364334207e-10	2.9254161970471515e-08
IFNAR2	6.225709	2.0325167	4.793832028602864e-10	2.9801816536769148e-08
MYL6	6.224698	1.0651807	4.824847890699137e-10	2.993440266645205e-08
VDAC1	6.2236867	1.8332297	4.856059571358375e-10	3.006766985496187e-08
RUVBL2	6.2166095	2.3993099	5.08012631996545e-10	3.1392132581594503e-08
HYOU1	6.215598	2.0278428	5.112948509884254e-10	3.153189024149577e-08
RPL26L1	6.2120595	2.0468457	5.229464017369828e-10	3.218620512842143e-08
SLAMF7	6.2009377	2.3903732	5.612777389148622e-10	3.447673618141649e-08
SPN	6.1999264	2.9652166	5.648953497421654e-10	3.463010242258667e-08
MRPL13	6.19386	2.0511975	5.870836400837066e-10	3.5919055896368884e-08
CDK1	6.1913323	4.049649	5.965777144059032e-10	3.6427789806322515e-08
TAP2	6.190827	2.008738	5.984944260485561e-10	3.64727461175981e-08
EXOSC4	6.1888046	2.9418066	6.062215376330895e-10	3.687091899261726e-08
CASP3	6.181727	2.6440556	6.340406108611616e-10	3.848713704081986e-08
MRPL34	6.178694	1.9484504	6.463408246602196e-10	3.9156847959856484e-08
PSMD11	6.1746497	1.8070357	6.631038210992869e-10	4.0093774482396615e-08
MRPL32	6.1579666	2.9330945	7.368480222954442e-10	4.446561200168426e-08
ATIC	6.157461	2.084014	7.392032165129726e-10	4.452078319805324e-08
NDUFB4	6.1564503	1.6451038	7.439356554939126e-10	4.4718638030730384e-08
LRR1	6.155439	2.2961524	7.486976441095124e-10	4.491749730107107e-08
VDAC3	6.1524057	1.8629394	7.631627091844461e-10	4.569658570866634e-08
MRPS15	6.1493726	1.7525939	7.779002509249068e-10	4.630979586286483e-08
FARSA	6.1493726	2.2636828	7.779002509249068e-10	4.630979586286483e-08
ATP1B3	6.144317	1.8698121	8.030819295907402e-10	4.76253788456144e-08
MRPL22	6.1377454	1.798697	8.370094615628614e-10	4.9542301405953505e-08
CDKN3	6.133701	2.5555484	8.585785542219503e-10	5.07218003628979e-08
DCTN3	6.13269	1.7965443	8.640549635278156e-10	5.094791261091396e-08
NAA38	6.131173	1.6730874	8.723335093406435e-10	5.12404723157754e-08
GNAS	6.131173	1.7572447	8.723335093406435e-10	5.12404723157754e-08
MRPL27	6.124096	1.8016269	9.120007351485602e-10	5.3468855244563694e-08
SMC3	6.114996	1.9497336	9.655938490933329e-10	5.650369915802406e-08
TRMT112	6.098819	1.4761444	1.0685513740077235e-09	6.22925128353144e-08
SEC24D	6.098819	3.4569876	1.0685513740077235e-09	6.22925128353144e-08
HMGA1	6.09073	1.8331801	1.1239687515192057e-09	6.539974108415987e-08
MAN1A1	6.0902247	3.8649707	1.1275238644842264e-09	6.54832797762578e-08
MRPL11	6.0866857	1.9132078	1.152718453944747e-09	6.669577166953343e-08
USP48	6.0836525	1.6140621	1.174749989321783e-09	6.78434587291124e-08
SRPK1	6.0806193	2.0849373	1.1971918494287545e-09	6.888200478919968e-08
EXOSC5	6.0806193	2.953771	1.1971918494287545e-09	6.888200478919968e-08
PSMA2	6.0765753	1.8615624	1.2277654762375513e-09	7.050979538905507e-08
MCM4	6.065453	2.1781487	1.3158207491928838e-09	7.542655600707334e-08
MRPL28	6.06242	1.7991915	1.340885273151014e-09	7.657917242984635e-08
NTMT1	6.059892	2.4321063	1.3621273588224304e-09	7.764879890320411e-08
TIMM13	6.052309	1.685151	1.42784065946384e-09	8.12449223857353e-08
UBE2L3	6.044726	1.7140214	1.4966401456854542e-09	8.500310768610934e-08
PSMB8	6.038154	1.7086308	1.5588714184039483e-09	8.837513800812255e-08
TMED2	6.0366373	1.8135815	1.5735866831081901e-09	8.904598488643543e-08
CHPF	6.027538	3.4204373	1.664763154907937e-09	9.403324898937938e-08
ETFB	6.0270324	1.8153517	1.6699767084750978e-09	9.415560284991805e-08
GINS2	6.02501	2.6698658	1.6909904894043194e-09	9.516672705122998e-08
MEA1	6.023999	1.6490737	1.7015937841084258e-09	9.558935117745097e-08
GORASP2	6.0214715	1.8364333	1.7283862707234395e-09	9.69182406652307e-08
NOL7	6.0169215	1.7020175	1.777652358944162e-09	9.932029825370302e-08
LILRB4	6.009844	5.549223	1.857019829993583e-09	1.0356740376771073e-07
ARF4	6.0093384	1.7227395	1.8628192102175187e-09	1.0370364889746068e-07
RNASEH1	6.007316	2.284248	1.8861937041476168e-09	1.0481605553426064e-07
SIVA1	6.0007443	1.6753893	1.9641514171163795e-09	1.0895221963131917e-07
PRDM1	5.998722	3.8125627	1.9887636844421935e-09	1.1011976981758144e-07
MPC1	5.997711	2.0716152	2.0011822363824525e-09	1.1060917273257358e-07
CLTC	5.994172	2.3723342	2.045244957297503e-09	1.1284273829575171e-07
CENPN	5.9926558	2.67771	2.0644170180738824e-09	1.1369749127883911e-07
STAT1	5.9921503	2.4274395	2.0708465264775856e-09	1.138486568124163e-07
TSFM	5.985578	2.6301522	2.1562263054492965e-09	1.1833201449283643e-07
CALM3	5.984567	1.6616881	2.1696624130999085e-09	1.1885826166231891e-07
CDK4	5.982545	2.2246654	2.1967797488258037e-09	1.2013080336189534e-07
NUSAP1	5.981534	2.1208348	2.210461941690664e-09	1.2066544631168984e-07
BCL2L12	5.9785004	1.7425873	2.2520084671146906e-09	1.227165883746783e-07
NPM3	5.9744563	3.2061567	2.3085888283654267e-09	1.2557829054578624e-07
HIGD1A	5.9653563	2.696958	2.44100421558253e-09	1.325478159030816e-07
ATP5F1D	5.9643455	1.3740281	2.4561658570077233e-09	1.3313711663853969e-07
MRPL40	5.9633346	1.660673	2.4714192056503002e-09	1.3372931558139637e-07
POLR2L	5.958279	1.7288333	2.5490805305068493e-09	1.376904565578149e-07
FBXO5	5.9572678	3.1310055	2.564895549851742e-09	1.3830292810430938e-07
MRPL14	5.945135	1.6868517	2.7622910360390407e-09	1.4868729292769728e-07
UBE2C	5.9441237	2.2050889	2.7793928185894875e-09	1.4934765202775545e-07
CTSC	5.9395742	1.9920584	2.8576353344152103e-09	1.532853453601159e-07
PFDN2	5.936035	1.8826551	2.9199694910143925e-09	1.563575344261208e-07
CXCR3	5.9350243	3.5507607	2.938021114372021e-09	1.570519694995715e-07
SRA1	5.9335074	1.7920834	2.965302465172094e-09	1.5823652895755126e-07
FXN	5.9309797	2.9276133	3.011320471159185e-09	1.604151182713885e-07
LDHB	5.929969	1.4782417	3.0299217295877293e-09	1.6112821287275743e-07
SEC14L1	5.92643	1.7279056	3.095911342926104e-09	1.6407268055298085e-07
SEMA4A	5.92643	2.5408096	3.095911342926104e-09	1.6407268055298085e-07
LEPROTL1	5.9249134	2.3588226	3.1246190729616264e-09	1.653105402350948e-07
HMBS	5.915814	2.781417	3.3023872645142886e-09	1.7441685352427003e-07
NOP56	5.913286	1.7314789	3.353490122168441e-09	1.7681362509323946e-07
SNRPC	5.911264	1.5944126	3.3949259606556434e-09	1.7869340273658845e-07
FKBP1A	5.9107585	1.6930386	3.405362549563516e-09	1.7893790254058498e-07
ACTG1	5.9092417	1.6440861	3.436860074002167e-09	1.8028635943369263e-07
RPL22L1	5.908736	1.3160359	3.4474221381806097e-09	1.8053390136163778e-07
UQCRFS1	5.908231	1.5600243	3.4580157994132406e-09	1.8078225745257343e-07
NCAPD3	5.906714	2.3467164	3.4899872848188744e-09	1.8183834256163368e-07
SERF2	5.906714	0.88724655	3.4899872848188744e-09	1.8183834256163368e-07
ATOX1	5.9031754	1.5699493	3.5657105761661392e-09	1.8547097587845996e-07
RALA	5.896603	2.030042	3.710605261872693e-09	1.9236001808067213e-07
LGALS1	5.891042	1.9670403	3.837671534539575e-09	1.9861396549860842e-07
CLTA	5.8875036	1.7101265	3.920726565622046e-09	2.0257305802345211e-07
HSPB11	5.8864927	1.6669595	3.944776189665649e-09	2.034753755126871e-07
DTYMK	5.8844705	1.8092779	3.993306958622542e-09	2.056353418342678e-07
LGALS3	5.883459	2.411139	4.01778977242858e-09	2.0655183127907796e-07
ADRM1	5.879415	1.6253612	4.117190246286165e-09	2.1131034391944125e-07
SDHC	5.8789096	1.7606319	4.129782351396977e-09	2.1160511660217644e-07
SF3A3	5.8743596	2.329926	4.244810941762169e-09	2.1678003912004254e-07
HSBP1	5.8743596	1.7671059	4.244810941762169e-09	2.1678003912004254e-07
COPS3	5.8723373	1.8309427	4.296930095007126e-09	2.1907961905187322e-07
UBE2A	5.8713264	2.0243177	4.323222694432798e-09	2.2005702074116994e-07
ATAD2	5.869304	2.4809244	4.376278438147237e-09	2.2239124161749207e-07
GOSR2	5.8622265	2.556172	4.567010345217714e-09	2.3132281743637984e-07
MED8	5.8622265	3.9555902	4.567010345217714e-09	2.3132281743637984e-07
RFC4	5.8612156	2.661344	4.594909744405498e-09	2.3235503498019096e-07
MRPL4	5.8591933	1.7840444	4.651206979566136e-09	2.3443448947415157e-07
SUCLG1	5.857171	1.6930587	4.7081752023148876e-09	2.369193635601353e-07
ARPC5L	5.8536325	1.6871572	4.809507550265747e-09	2.416249671228631e-07
NDUFAF4	5.848577	2.3831768	4.9579578984855765e-09	2.4867861232063127e-07
ADSL	5.8465548	1.7467511	5.0185781813011245e-09	2.513111994613628e-07
SFXN1	5.8420053	2.0661123	5.157622456287662e-09	2.5743951701441015e-07
SLC52A2	5.8404884	2.4797487	5.204798072467644e-09	2.593752355565045e-07
KIF22	5.83695	2.068034	5.316513050851416e-09	2.645157870083031e-07
PRDX2	5.8334107	1.7067825	5.430559566561272e-09	2.697556252862438e-07
PRPF19	5.829872	2.4124596	5.54698482174623e-09	2.746557532652136e-07
UCK2	5.82785	3.0755954	5.614600026825175e-09	2.7755887524610786e-07
THOC7	5.823806	1.6805708	5.752244294296984e-09	2.8345628701896957e-07
CDK2AP2	5.823806	1.674383	5.752244294296984e-09	2.8345628701896957e-07
MMADHC	5.8197613	1.6364342	5.89316901130451e-09	2.8901784594011975e-07
BID	5.8131895	2.6697495	6.1293643470856725e-09	3.001251509221966e-07
SNU13	5.8111672	1.56265	6.203874491522452e-09	3.0329289583001455e-07
EXOSC8	5.8056064	1.6836294	6.413349137558707e-09	3.130383069560053e-07
PSAT1	5.803584	5.0764565	6.491214462555566e-09	3.1633920070911565e-07
COMTD1	5.802573	2.1485207	6.530491166381831e-09	3.177521032562196e-07
TMED5	5.800551	1.6883789	6.609739216670494e-09	3.211023782664595e-07
MRPL3	5.7909455	1.7764429	6.999120395300162e-09	3.3948480824739264e-07
CD2BP2	5.784879	2.0659754	7.2564441131581166e-09	3.514143475928626e-07
DDOST	5.777296	1.6716233	7.59106030696208e-09	3.6704380329296933e-07
MRPS14	5.773252	2.0497437	7.775608839485899e-09	3.753796661149935e-07
MCM5	5.771735	1.82993	7.84593320568523e-09	3.7818377263035344e-07
CISD1	5.7636466	2.340878	8.231568150213523e-09	3.961538335469583e-07
TRIM28	5.760108	2.4980283	8.40602128691156e-09	4.032932293504759e-07
LYAR	5.760108	2.6890683	8.40602128691156e-09	4.032932293504759e-07
BANF1	5.754547	1.5790436	8.687447757434653e-09	4.161489509479976e-07
HNRNPF	5.7530303	1.6852028	8.76577672419996e-09	4.192510889281829e-07
YIF1A	5.751008	1.6726571	8.871284119384e-09	4.2364152308594655e-07
EZH2	5.747975	2.0101745	9.03186361569648e-09	4.29980724397803e-07
C1QBP	5.747975	1.5188998	9.03186361569648e-09	4.29980724397803e-07
CENPF	5.7474694	2.1583512	9.058900153632935e-09	4.3060436622584123e-07
USP14	5.742414	1.81647	9.333629248433766e-09	4.4230236639395406e-07
SLC1A5	5.742414	2.7131553	9.333629248433766e-09	4.4230236639395406e-07
EMC4	5.739381	1.5770011	9.502336368399706e-09	4.496074835749552e-07
VOPP1	5.7363477	1.6127944	9.674006201041155e-09	4.570302287363434e-07
TIMM17B	5.734831	1.7281406	9.760967859209016e-09	4.6043454037554344e-07
SCO2	5.7267423	28.096977	1.0237751019964855e-08	4.821887092436801e-07
HMGB2	5.723709	1.7200266	1.0422317724715728e-08	4.901344760130012e-07
IDH3A	5.722698	2.0643687	1.0484555558247431e-08	4.923120259622658e-07
KRAS	5.7211814	1.8190532	1.057859011331474e-08	4.959737461776715e-07
SLC43A3	5.7196646	4.226995	1.0673444140671897e-08	4.996627327489994e-07
SDHD	5.719159	1.7640013	1.0705245449393004e-08	5.003932959907649e-07
TRAPPC5	5.717643	1.4095992	1.0801202882663473e-08	5.041159599179053e-07
PDHB	5.708543	2.2230031	1.1394746294675904e-08	5.302160787147612e-07
DDB1	5.708543	1.9916795	1.1394746294675904e-08	5.302160787147612e-07
SSNA1	5.7055097	1.549531	1.1599547726401464e-08	5.389341745904151e-07
PGD	5.705004	2.3536725	1.1634027263204726e-08	5.397245350619166e-07
SDF4	5.7034874	1.5949216	1.1738064505317661e-08	5.437346012305843e-07
CDC26	5.702982	2.33647	1.1772944061663591e-08	5.44533911187455e-07
FH	5.697421	1.7663711	1.2163328123530112e-08	5.617494006468009e-07
SYNCRIP	5.6923656	1.6279993	1.2529117324580572e-08	5.777793104142776e-07
FAM162A	5.6913548	1.6225351	1.2603547132203959e-08	5.80345448202244e-07
CDC45	5.6903434	3.9736705	1.2678406473335548e-08	5.829236976289412e-07
SRPRA	5.6862993	1.530892	1.2982187405223249e-08	5.960039290626786e-07
COA4	5.6837716	2.023918	1.3175629186391475e-08	6.0398726256964e-07
ABCF1	5.6751776	1.5790017	1.3854505175916481e-08	6.341668835856171e-07
RAD51C	5.672144	1.919729	1.4102126881129213e-08	6.445464707784753e-07
SRRT	5.671133	1.5938121	1.4185618834203193e-08	6.474048229252231e-07
SARNP	5.670122	1.9497784	1.4269590901443341e-08	6.50276622539668e-07
ANP32E	5.669616	1.6261951	1.4311757813103285e-08	6.512376747444067e-07
PRDX5	5.6670885	1.5453314	1.4524414605408442e-08	6.599424089166245e-07
ANAPC5	5.659506	1.469576	1.5180965981889742e-08	6.887610953633589e-07
CTSD	5.656472	1.9420584	1.5451580464760417e-08	7.00010970116866e-07
PSMD8	5.6499004	1.5390046	1.6054082216699955e-08	7.262415494134386e-07
NDUFA12	5.6443396	1.5376494	1.658166037874644e-08	7.479176068936187e-07
MRTO4	5.643834	2.2454042	1.6630448492322182e-08	7.490247333342252e-07
DNAJC15	5.6428227	1.5238186	1.6728443304825835e-08	7.52341648892582e-07
CHCHD1	5.6352396	1.6938431	1.7481492558968898e-08	7.850663889454391e-07
EIF2S2	5.6322064	1.6382601	1.7791841309885836e-08	7.966877115239748e-07
MRPL24	5.6236124	1.6728847	1.8700499506396158e-08	8.36164013385126e-07
CLINT1	5.618557	1.4311188	1.9255886329564794e-08	8.585124385635837e-07
TALDO1	5.618557	1.5071	1.9255886329564794e-08	8.585124385635837e-07
ECH1	5.617546	1.3858207	1.9368869752962786e-08	8.623054304860103e-07
NDUFB7	5.615524	1.5043633	1.9596770786779354e-08	8.711962978404629e-07
NUTF2	5.614007	1.5663043	1.976940299558419e-08	8.776081097048344e-07
BABAM1	5.601369	1.8673352	2.1266585507339623e-08	9.413663215190148e-07
TMEM214	5.5973244	2.0547009	2.1768517776405027e-08	9.608312767679801e-07
RTCA	5.5973244	1.9941845	2.1768517776405027e-08	9.608312767679801e-07
POLR2F	5.594291	1.6444303	2.2152494752812785e-08	9.736068710919725e-07
MRPS25	5.594291	1.8289278	2.2152494752812785e-08	9.736068710919725e-07
CBWD1	5.591258	2.5249064	2.254304294151942e-08	9.893642013694964e-07
PMVK	5.5902467	1.8504677	2.2674704696008225e-08	9.937309943156967e-07
ZDHHC12	5.588225	1.9240164	2.2940271144637208e-08	1.0025255410973916e-06
DCUN1D5	5.5872135	2.5509632	2.307418404830329e-08	1.0069534809893034e-06
GANAB	5.5851912	2.6634693	2.3344289901282522e-08	1.0173039845979212e-06
REEP5	5.582158	1.516357	2.3755211514200226e-08	1.0337531974003443e-06
CLPP	5.581147	1.6029103	2.389373902097147e-08	1.0383190640379121e-06
CBR1	5.579125	2.1915169	2.417315007677769e-08	1.0475144711391307e-06
ISG20	5.579125	1.4552541	2.417315007677769e-08	1.0475144711391307e-06
CCNC	5.578114	1.82412	2.4314042234289057e-08	1.0521442057602648e-06
TPM4	5.576092	1.593422	2.4598221500455418e-08	1.0629527967826168e-06
PKM	5.575081	1.5548722	2.4741517354660473e-08	1.0676517621605372e-06
PA2G4	5.573564	1.4795382	2.495798130013676e-08	1.0754905833058932e-06
GSPT1	5.5730586	1.930791	2.5030543542536184e-08	1.0771151863979673e-06
RNF213	5.572047	1.6649724	2.517628276092607e-08	1.0818798448738982e-06
OAS1	5.5700254	1.897929	2.5470235834402264e-08	1.0929914952437872e-06
DERL2	5.568003	1.5608087	2.5767518549853712e-08	1.1042150078152985e-06
UBE2V2	5.558903	1.9492633	2.7147482455024445e-08	1.1601324556194886e-06
DERL1	5.5568814	1.5074282	2.7463740813111177e-08	1.1720265192026187e-06
RRP7A	5.55587	1.4154835	2.7623207733728995e-08	1.1755843654945245e-06
PYCR1	5.554859	3.5985749	2.7783572966829054e-08	1.1807827427181807e-06
PGK1	5.5492983	1.475537	2.868185915123186e-08	1.217284893125839e-06
MRPS18B	5.5447483	1.6566458	2.9437722336474835e-08	1.2459415164795384e-06
ATP5F1B	5.5412097	1.4285511	3.00389426784777e-08	1.2696487167399803e-06
PRDX6	5.5407043	1.6132841	3.01257979221544e-08	1.2715802983617548e-06
VBP1	5.5346375	2.0180464	3.118725397954015e-08	1.3145874300216262e-06
CCDC47	5.534132	1.8365722	3.127732842096794e-08	1.3165880330008806e-06
CCT8	5.5336266	1.5481896	3.136765521811011e-08	1.3185938003727183e-06
NCL	5.5305934	1.2293731	3.1914953892363914e-08	1.3397776228428912e-06
ORC6	5.52756	1.8166344	3.247151125128357e-08	1.359447538117762e-06
SPTSSA	5.52756	2.0064087	3.247151125128357e-08	1.359447538117762e-06
COA6	5.525538	2.051131	3.284776788304318e-08	1.373338950314459e-06
PSME1	5.524021	1.1481209	3.3132732264513074e-08	1.38338111996846e-06
C1D	5.5235157	1.5623113	3.322825218907023e-08	1.3854970416811105e-06
UQCRH	5.5214934	1.2527626	3.3613010098808194e-08	1.3977673930321358e-06
AHCY	5.5214934	1.5718765	3.3613010098808194e-08	1.3977673930321358e-06
DDX54	5.515427	1.8536571	3.479339198472253e-08	1.4429683653046603e-06
TYMP	5.515427	1.9699894	3.479339198472253e-08	1.4429683653046603e-06
PHB	5.512394	1.5135121	3.539856236038027e-08	1.4660983662850793e-06
PMM2	5.5088553	3.2187335	3.611750248729221e-08	1.4938721209502912e-06
CCDC124	5.5073385	1.453076	3.6429936624034096e-08	1.5047804169422213e-06
ARL1	5.502283	3.0519795	3.749042954213571e-08	1.5444557354178228e-06
EXOSC1	5.4941945	1.9029676	3.924977521540303e-08	1.6126333840828557e-06
NDUFAF8	5.4926777	1.6575154	3.958844932875576e-08	1.6243882057245242e-06
MGAT1	5.49015	1.6060477	4.0159213120978176e-08	1.645622291510428e-06
PAFAH1B3	5.489139	1.8247561	4.0389745899887334e-08	1.6506904485037288e-06
