	scores	logfoldchanges	pvals	pvals_adj
SNRPA1	4.1465917	0.3430497	3.374611625674454e-05	0.0013049483779532366
EML4	4.1432104	0.22646289	3.424774149550852e-05	0.0013226905862334085
TMEM243	4.142114	0.17511451	3.441193017542125e-05	0.0013273725426092265
CIR1	4.1307216	0.42654943	3.616261863441007e-05	0.001389697049685781
GBP4	4.089238	0.7863107	4.327923019316388e-05	0.0016488266033023234
SDF2L1	4.0858393	1.1049227	4.391774741375225e-05	0.0016710919234516049
LUC7L2	4.082749	0.37095258	4.45060985746937e-05	0.0016913959749843928
PSMA1	4.073561	0.4138847	4.629964417665266e-05	0.0017552393940196776
IGLV1-51	4.0652595	0.65362746	4.7979028438458154e-05	0.001814452927372144
IGLV3-19	4.064875	0.7438754	4.805816348864757e-05	0.0018152238108908847
DDX60	4.043702	1.2318516	5.261371973273597e-05	0.0019776229909760864
USP16	4.043236	0.34287915	5.2718512101738475e-05	0.001979154153593455
TIMM17A	4.0214915	0.70274335	5.7830824057087094e-05	0.00216319488001431
UBC	4.012737	-0.022969134	6.0018780842113204e-05	0.0022369122698175773
POLR2K	4.0099077	0.42182496	6.0742431395669304e-05	0.0022611553046168608
TIMM23	3.9984317	0.74383336	6.376355822631137e-05	0.0023679118491807
ILF3-DT	3.9952126	0.40404654	6.463624966969737e-05	0.002394563796216594
PSMB8	3.990842	0.21705328	6.583909852660525e-05	0.0024303830671165145
SET	3.9891388	0.16202341	6.631359962221261e-05	0.0024449776700805528
DNAJA1	3.9692867	0.30219188	7.208808198047111e-05	0.0026327487812655035
MAN1A2	3.9604993	0.5578024	7.479324910360866e-05	0.0027251026150403265
TUT4	3.9505527	0.30528235	7.79709394435441e-05	0.00283753606123343
PSMA5	3.9335628	0.504092	8.369595943811146e-05	0.0030387239233364625
G3BP2	3.9081562	0.2576891	9.300323178169014e-05	0.003349091902516178
PSMD8	3.9040782	0.31336465	9.458514784563086e-05	0.0034020923317653745
CSNK1D	3.9033039	0.521118	9.488849363607245e-05	0.0034090346370624774
CNOT1	3.8847063	0.4231747	0.00010245370173799289	0.003655325661199499
RWDD1	3.8765314	0.29026744	0.00010595620384196163	0.0037759271396829164
LMAN1	3.8732555	0.49746463	0.00010739117399791661	0.003817932481917136
HERC6	3.855649	1.8455601	0.00011542299093595529	0.004089706595124094
PCIF1	3.849148	0.33013988	0.00011852934092899053	0.004194961107311592
ARID5A	3.842493	0.7931441	0.00012179088831618836	0.004298364863064661
KTN1	3.842337	0.23309015	0.0001218683891654414	0.004298364863064661
OASL	3.8418355	3.3442295	0.00012211767536467324	0.0043022460840847305
RPS24	3.823521	0.005216957	0.00013155945677644965	0.0046138394279477465
SLFN5	3.8201942	1.4393629	0.00013334658916766266	0.004665922497750026
CDK12	3.792454	0.46137053	0.00014916584456381804	0.005201780021995808
ITM2C	3.786681	0.46490854	0.00015267297341785345	0.005312091058211056
SNRPC	3.7823339	0.3566065	0.00015536476051513412	0.005399668172819009
PDIA6	3.7767148	0.40738645	0.0001589104907502996	0.005504324476134537
TMEM208	3.7703662	0.70585436	0.00016300825712997036	0.005633631007320687
NDUFV2	3.7445848	0.34255028	0.00018069239465859428	0.006210069986392199
SDHD	3.744017	0.4722749	0.00018110141612143722	0.0062172116154489395
ANKLE2	3.7394397	0.5606335	0.00018443082944194733	0.006324483171218476
PSMB6	3.7338753	0.29598343	0.00018855584993883074	0.006458769507272787
SELENOT	3.7201183	0.2904105	0.00019912941359453217	0.006798344189867691
SERBP1	3.7106187	0.16403033	0.00020675335660462008	0.007027567061620403
DGUOK	3.705427	0.28479406	0.00021103500675920934	0.007165218245977242
ARPC5L	3.7001922	0.39049143	0.00021543626071234234	0.007306623652282372
NDUFS5	3.6920602	0.32259437	0.0002224448434525826	0.007519560534085826
AKAP9	3.6825233	0.27528045	0.0002309367145205525	0.0077895760573597275
ANP32B	3.6814933	0.09633797	0.00023187199178060263	0.007812594253048286
ERAP2	3.6718822	0.47534865	0.00024077062608384749	0.008094766087173706
SUMO3	3.6656818	0.32511115	0.0002466805321774109	0.008284443915962461
TRA2A	3.6625133	0.21438083	0.0002497528455042366	0.008378516468560693
UBE2I	3.6566775	0.19128236	0.0002555054036578954	0.008535861504002767
S100A6	3.6545823	0.15113719	0.00025760116300362626	0.008585871772732514
NFKB2	3.6530643	0.3604324	0.0002591293759686815	0.008627500354853828
BAG1	3.6460228	0.42314526	0.0002663303100907996	0.008848180205242404
RAB8A	3.6366713	0.3129311	0.0002761838952628277	0.009128064034923628
UQCR10	3.6310601	0.2131371	0.0002822593986489893	0.00930733045897313
IMP4	3.6256127	0.42674956	0.00028827706250870517	0.009495625160268084
BCLAF1	3.623533	0.14096855	0.0002906061811715364	0.009562150351072374
TMED5	3.6136644	0.4847544	0.00030189971767446494	0.009923186784029727
RSAD2	3.6000967	3.113999	0.00031809878867923027	0.010433437657985326
MYL6	3.598495	0.021379458	0.0003200640837887367	0.010486765638197877
CCND2	3.5890596	1.0691773	0.0003318729807391588	0.010862160472349353
SLC25A36	3.5822523	0.40489408	0.0003406445201710656	0.011125680485967668
ABCF1	3.5808086	0.5210145	0.0003425325887752425	0.011175532624486449
MANF	3.5791698	0.9146426	0.00034468766387934715	0.01122650111193762
NDUFA11	3.578676	0.22483282	0.0003453392332470658	0.011231522410141677
AKAP13	3.5640957	0.2114441	0.0003651126943345453	0.011837237058609071
UBALD2	3.5624723	0.6753558	0.0003673784771167296	0.011898210490016346
YME1L1	3.5607555	0.26376075	0.00036978927942355437	0.011963748027591162
TBCA	3.5566213	0.1640699	0.00037565520199722393	0.01211546845105243
ERGIC2	3.5538702	0.4608853	0.00037960650721247346	0.01221739818056645
NDUFB4	3.5516539	0.28236827	0.00038281819110450537	0.012307943444907286
ZC3H7A	3.5476696	0.55872303	0.00038865524779560366	0.012482620780811608
PSMA2	3.5420818	0.4083846	0.00039698222630771263	0.01272360979899315
EIF2S2	3.5408645	0.36671382	0.00039881846331463617	0.012769216643556801
YWHAE	3.538685	0.4274519	0.0004021252759357054	0.012861764648639225
NDUFAF3	3.5378578	0.39677295	0.00040338719631095805	0.01288878407902758
CLK1	3.5318935	0.3013158	0.0004125956029727614	0.013101712584840091
SON	3.5040848	0.06279053	0.00045817923132988723	0.014401183835604809
WBP11	3.5033123	0.3612953	0.0004595103848232897	0.014413697827294602
PNO1	3.496755	0.7138026	0.00047095454924510176	0.014698063341440313
BDP1	3.4910283	0.29551816	0.0004811651060488214	0.014971357786093088
CDC42SE2	3.4769983	0.31132954	0.0005070610328304613	0.0156980608530689
VAPA	3.473104	0.23767225	0.0005144760001722962	0.015911676653977413
MRPL20	3.4697287	0.3955346	0.0005209844393395393	0.016080775446826918
PAK2	3.4663415	0.1604511	0.0005275925231175313	0.016252269378626488
SSR3	3.4597783	0.51753926	0.0005406204742263498	0.016603927228798738
IGHV4-34	3.4590192	0.4704639	0.000542146158695305	0.016634250114407983
NKAP	3.454692	0.48069274	0.0005509222225149271	0.016853310801033368
RABGGTB	3.4506376	0.39989594	0.0005592642428666845	0.01709157993259342
JAGN1	3.4418342	0.47708735	0.0005777840972565068	0.017622700150971657
EIF4E	3.430998	0.4072549	0.0006013648732914993	0.018242583367101092
ZNF394	3.4258766	0.4221715	0.0006128188855634905	0.018563005007112908
CCSER1	3.4186714	0.9597641	0.0006292770490436545	0.01904287265847384
WSB1	3.4176917	0.17569417	0.0006315457363018958	0.01909282643299381
UTRN	3.4155416	0.24957561	0.0006365527128444387	0.01922538530670051
SNRPE	3.406001	0.36356035	0.0006592192675226968	0.019851752152679106
VRK2	3.3943474	0.4837968	0.0006879238105048136	0.020575781193772725
CYTIP	3.3875499	0.20784755	0.0007051990408631512	0.021031404213850177
RNF114	3.3775096	0.32643887	0.0007314538300249297	0.021705884577921605
HSPA4	3.3730028	0.31405205	0.0007435322183331176	0.02200406588142759
ATP5MF	3.3727472	0.22925092	0.0007442227027249194	0.02200406588142759
RSL24D1	3.3722067	0.16370142	0.0007456846959870946	0.02202621419876985
ERGIC1	3.3667886	0.37651208	0.000760489701986083	0.022399285340575795
RBX1	3.3618152	0.3308989	0.0007743189614101419	0.022763209277534877
LY9	3.3525028	0.36323163	0.0008008440800999545	0.023520607930464156
EMC6	3.3511977	0.5434116	0.0008046285963074596	0.023609315992508623
CLIC1	3.3488114	0.03489621	0.000811590010637145	0.02379098345223517
RNASEH1	3.3465033	0.44672617	0.0008183768772954001	0.023944498463821948
ETFA	3.3452938	0.41609046	0.0008219548091336471	0.02402643116159157
ENSA	3.3326724	0.19082914	0.0008601620027380016	0.025072099432637766
MTRNR2L8	3.3296227	1.4527872	0.000869637201100526	0.025324392650709664
SUPV3L1	3.3256524	0.53396726	0.0008821187966587515	0.02560786818479975
IGLC2	3.3215454	0.4402812	0.0008952043192880632	0.025898059787493717
SNRPB	3.3042746	0.15137485	0.000952225331763063	0.027412648676232818
MRPS7	3.301584	0.38804093	0.0009614053507546875	0.02763213127652798
IFT57	3.2965229	0.20995496	0.0009788961198706444	0.028082593700690155
C6orf226	3.2942052	0.6221451	0.000987004515160494	0.028288941099177907
GTPBP4	3.270759	0.55747104	0.0010725921060329472	0.030571843450276723
BBX	3.2659926	0.24296811	0.0010908105394227586	0.031005311165174767
LLPH	3.2652903	0.54965985	0.00109351927041974	0.031026075192121416
MAGOH	3.2652826	0.2638776	0.001093549402343924	0.031026075192121416
GYG1	3.2630641	0.78825	0.0011021455998796962	0.031241277614204564
IGKV4-1	3.2559507	0.27069512	0.001130134146514465	0.03197596586525405
SEC22B	3.2495804	0.5340178	0.001155754136817441	0.032601184685036734
RNF149	3.2434893	0.41682014	0.0011807530710288927	0.03322561715444417
ELF2	3.2375286	0.351004	0.0012056983176385353	0.03386587356370711
STAT2	3.2365239	0.47865087	0.0012099511327389896	0.03395445971683611
TPM3	3.2245326	0.02469635	0.0012617848193490079	0.03517278916425369
SLTM	3.2192492	0.2330681	0.0012852676479378526	0.035711254063251645
TENT2	3.216623	0.40745166	0.001297089175539975	0.03600733536087926
SAR1A	3.2142134	0.8605699	0.001308024022461758	0.03627829283842095
TRPM7	3.2113006	0.43292898	0.00132135680337711	0.03654965188356541
SNX6	3.2048035	0.21979871	0.0013515473390166301	0.03728460547642574
EGR1	3.1978343	0.81921107	0.001384638352596645	0.03806154019588838
Z93241.1	3.184571	0.6996205	0.0014496877771499554	0.039638055973984225
IGLV1-44	3.1807566	0.41741225	0.0014689098645217415	0.04009267498597902
PRDX1	3.169817	0.3177809	0.0015253497777804683	0.04145007219356476
IGKV1-27	3.163191	0.9479001	0.0015604981859009064	0.04225654027149895
HNRNPH1	3.1587622	0.2688956	0.001584406801318407	0.04282888621201646
RNASEK	3.1576834	0.11497975	0.0015902820956276568	0.04295012754248926
ATP5IF1	3.1571155	0.17637554	0.001593381844455542	0.04299626100274487
THUMPD1	3.1560931	0.34248766	0.0015989775518830648	0.043107474652286815
PRELID3B	3.1528857	0.38565892	0.0016166511685590016	0.043497582917222034
CHURC1	3.151994	0.25443107	0.0016215959290808426	0.043529495587150996
ISCU	3.1388478	0.12478904	0.0016961354527557163	0.04533347498598042
CHST12	3.1331742	0.53721654	0.0017292685864456476	0.0461392154709941
KRTCAP2	3.1270106	0.13564749	0.0017659352856428294	0.04707687879249914
DERL1	3.1119874	0.39513683	0.0018583239094036648	0.04932700500759883
MED8	3.1053696	0.6647678	0.0019004148803209247	0.05027150561410583
UBE2N	3.0990226	0.28647804	0.0019416017931875697	0.051229436895060924
UBE2L3	3.0956707	0.28140453	0.001963682963344403	0.051679652911799
PKN2	3.0947068	0.40513155	0.0019700748041506884	0.05180374572242027
IFIT2	3.0612013	0.9707125	0.002204508459549618	0.05747906993645953
ZNF292	3.0588582	0.26206365	0.0022218239982610796	0.057832936878072935
ATF4	3.0546534	0.3169171	0.0022532067215590957	0.05860044450842709
PHPT1	3.0492764	0.43110633	0.0022939334245419296	0.059609470999219503
PHF3	3.0474482	0.21484959	0.002307932781497971	0.05987254336687054
PHF5A	3.0429316	0.40667054	0.0023428564451486483	0.06062582544870836
PPP6C	3.0399776	0.30587253	0.002365957397212634	0.06112122550307589
COPB2	3.0351486	0.4557874	0.002404171017340038	0.06200473449311782
IGLV4-69	3.0243633	0.88437754	0.0024915708765400374	0.06409830588880729
EHD4	3.0187871	0.8181219	0.00253788805639519	0.06512718212495198
CHD1	3.013412	0.2786009	0.0025832801369350344	0.0661820948514774
MCL1	3.0128734	0.28673714	0.002587868254804232	0.06624471041316185
TXNDC5	3.0114706	1.8468077	0.0025998556439709294	0.06649647337067037
NRBF2	3.0053813	0.5659037	0.0026524806318626235	0.06778634746291107
CEBPG	3.0041502	0.59803665	0.0026632378929833584	0.06794885316226823
PIM3	3.0021913	0.3697851	0.0026804362611516416	0.06827488801385183
ARHGAP24	3.0010598	0.18948545	0.0026904177662148104	0.06841632734381811
BFAR	2.9988394	0.403744	0.002710100933633854	0.06886018794941215
DNAJC3	2.9944067	0.47716656	0.0027497921879780654	0.06975396488666527
IGHV1-18	2.9939404	0.31635717	0.0027539981775148966	0.06980334839268068
EPC1	2.9907894	0.0546551	0.002782573778063952	0.07041210648717601
MED6	2.981834	0.5206054	0.002865273517305046	0.07232708812432516
TMED4	2.9759164	0.25121593	0.0029211449762471067	0.07343744209203161
TOMM5	2.9748101	0.3185041	0.0029316994494755443	0.07358303646664979
DERL2	2.9626803	0.42077535	0.003049730744388295	0.07623586635061905
SRA1	2.958702	0.46870822	0.0030893754278166225	0.07716445642138253
IGLV2-23	2.9568233	0.547117	0.0031082621235630453	0.07751087557040146
U2AF1	2.9445863	0.7421023	0.0032338684648939393	0.08044833652160069
LY6E-DT	2.9376152	2.01454	0.003307474220125212	0.08214713101222562
ZFAND5	2.9373596	0.3003835	0.003310201664298589	0.08214852163708071
PSMC3	2.935184	0.39705524	0.0033334992241448166	0.08259432680705886
CCDC6	2.928968	0.42682895	0.0034008949942905035	0.08412926552329358
YTHDC1	2.9267066	0.25538296	0.003425718280158666	0.08467553416164984
ZNF326	2.925013	0.3878188	0.0034444168656644096	0.08500171557382849
YWHAH	2.9215128	0.5620091	0.00348335822271646	0.08570075648266082
TIMM17B	2.92147	0.33224428	0.003483838241325112	0.08570075648266082
COX6C	2.9208865	0.06180979	0.0034903681020984414	0.08579308134489702
PRELID1	2.9047456	0.20672847	0.00367551848086872	0.08991488084196424
SBDS	2.8979635	0.15232147	0.0037559419432961266	0.09166456415641423
GNAS	2.8961687	0.21591187	0.0037774938005996177	0.09211777897168619
ACADVL	2.8947327	0.33785018	0.0037948161395723926	0.0924672194513945
C1D	2.8936694	0.3157442	0.0038076896257969216	0.09270779067631796
NME1	2.8903077	0.7125246	0.0038486502170841683	0.09355762844787534
LGALS9	2.8897243	0.34623125	0.0038557989202526615	0.09358414708487547
PSMC2	2.8881633	0.5235336	0.0038749852416834927	0.09382869828549756
NR1H2	2.8815668	0.27921027	0.003957032878736996	0.09574036402062408
SRPRB	2.8569777	0.7229415	0.0042769602950475044	0.1025876124919059
ETF1	2.8547611	0.44806278	0.004306920152579776	0.10307584194752699
ASCC3	2.8518755	0.433313	0.004346211109696698	0.10382153223864232
RAB30	2.8482778	0.27621835	0.004395653641654027	0.10487452553373318
MRPL13	2.8425593	0.50961477	0.004475291426603059	0.10660992999826885
CLTA	2.837701	0.33892614	0.004543971465487197	0.10799622028396764
ELAVL1	2.8318167	0.41222584	0.004628437648031202	0.10991916834067644
ATG3	2.8264337	0.35756195	0.004706948801659651	0.11144107059377642
GAB1	2.8099217	1.0009729	0.004955353241075312	0.11696375025936126
DCAF8	2.8084762	0.4053247	0.00497765766671189	0.11740052589953989
IL2RG	2.8026445	0.13168885	0.00506855249436162	0.11941481046636744
IK	2.8002367	0.24009295	0.005106513769179508	0.12007302581913186
TIPRL	2.792608	0.39766878	0.005228499405922726	0.12256824441941919
WDR33	2.790456	0.3137888	0.0052633840923087365	0.12329247786206446
UQCR11	2.790142	0.08312495	0.005268493601805456	0.12331867182953271
TCIRG1	2.7821856	0.37860683	0.0053994165439917	0.1260965782008402
LRRC59	2.7812645	0.48411512	0.005414758102171247	0.12635935127098566
MATN1-AS1	2.7756982	0.9785194	0.005508330817061479	0.12834909295229902
TRIM14	2.7746875	0.8382162	0.005525475892953047	0.12865156643901302
GTF2A2	2.7739656	0.25778574	0.005537751846262288	0.1288403002966611
BCL7B	2.766579	0.36607456	0.005664786441178527	0.1316966942611685
PDE4B	2.76518	0.18585506	0.005689138465631912	0.13197442079603056
RAB1A	2.7573056	0.36577818	0.005827986340884283	0.13498297899123066
CMC2	2.756369	0.51449096	0.005844701126855274	0.1352687121471516
GET4	2.753979	0.61069494	0.005887554702008836	0.1360566773582401
TGS1	2.7520788	0.36386052	0.0059218295489804765	0.13674646306042584
VCAN	2.7471697	1.3078266	0.006011200782238161	0.13853511374849523
ZBTB8OS	2.7470858	0.342245	0.0060127386975024144	0.13853511374849523
AUP1	2.7439563	0.17538905	0.006070360363085764	0.1396544483531354
MRPL42	2.740665	0.38253433	0.006131499945041001	0.14085126676723556
PSMD11	2.7388875	0.36754194	0.006164746135708031	0.14142738074818276
BRD2	2.7370653	0.1500317	0.006199000136215051	0.14197961987296992
TNFSF10	2.731778	0.5955867	0.0062993601868848465	0.1440646422606818
SAR1B	2.7311535	0.47081137	0.006311306850821777	0.14423110042147963
CASP1	2.7250915	0.42358005	0.006428366057705924	0.14647288059361352
DNAJB11	2.72459	0.5154621	0.006438135708197808	0.14652964541633706
TIMM8B	2.724477	0.64214444	0.006440342378722392	0.14652964541633706
CAPN2	2.7198567	0.4192052	0.00653101846843312	0.1481562978114377
MAGOHB	2.7055283	0.5650937	0.006819585167997131	0.1536868876262636
MED10	2.705062	0.1424271	0.006829165729507829	0.15372916656303948
MRPS16	2.7049527	0.34748077	0.00683141229540257	0.15372916656303948
PSMB7	2.6977434	0.3488537	0.006981121096155359	0.15675559484586638
FABP5	2.6937594	0.70994556	0.007065114185538345	0.15841134469563006
NDUFA7	2.690267	0.4174354	0.007139486951748388	0.15996281968685275
JPT1	2.6859884	0.51926804	0.007231561507575388	0.16190837384025852
BTG3	2.684615	0.6224714	0.0072613445728120785	0.16233991553268798
NUP98	2.6832705	0.4019754	0.007290599588061091	0.16287610663219346
TRAPPC5	2.6813369	0.21259528	0.007332863016436148	0.16370192819279455
LINC01480	2.6804357	0.736556	0.007352641066827707	0.16398018885026402
MESD	2.6796863	0.4071966	0.007369116371084801	0.16404577186275623
IGKV3-15	2.6773977	0.2901671	0.007419648565496482	0.16504311139535263
IGLC3	2.6757648	0.3370069	0.007455895848222094	0.1657300820305885
SLC35B1	2.670171	0.74980325	0.007581261425927376	0.16815379345073808
NDUFA4	2.6698744	0.074883774	0.007587960391078774	0.1681816443351226
STX5	2.6693847	0.3311259	0.007599034115469888	0.1681857858636627
ETFDH	2.6682239	0.76946956	0.007625342476109267	0.16864724873611167
C19orf48	2.663635	0.5263458	0.007730138946761246	0.17047687583018004
IGHV1-24	2.6629503	0.9446793	0.007745888405236497	0.17070236380641374
RUBCNL	2.6600215	0.18935983	0.007813563534373015	0.17207104242446405
SNRPB2	2.6589077	0.24340796	0.007839446806223432	0.17235050860716863
GOLGB1	2.6542523	0.332674	0.007948436561730514	0.17441963384075831
HLA-F	2.6534874	0.14005502	0.007966471890409296	0.1746913286004088
AKIRIN1	2.646009	0.28223413	0.00814476295381303	0.17834779658679037
LARP7	2.6435819	0.32731494	0.008203390249986368	0.17937731674014779
CYLD	2.6421733	0.34636784	0.008237589642613298	0.17999774199987487
MRPL32	2.6407335	0.5295464	0.008272678715413784	0.1806367167986853
SYNCRIP	2.6386437	0.3138502	0.0083238385372636	0.18162545147304623
TMEM167A	2.6341836	0.4910721	0.008433984714109076	0.18363976441989296
TRAF4	2.6323614	0.49926537	0.008479361400101427	0.18423255758967247
TMEM140	2.6316338	1.0254945	0.008497543842088076	0.18437402534339556
FCER1G	2.6239192	0.9850885	0.008692441888632687	0.18807449372064716
ANKRD11	2.6224031	0.2721751	0.008731207634619403	0.18878105128539938
TANK	2.6200852	0.25017923	0.00879077753830246	0.18980339175466882
LRPAP1	2.618743	0.3017254	0.00882544173632252	0.19041876628991405
LYRM2	2.6172895	0.31090307	0.00886311548957435	0.1909649088433603
POLE4	2.6124136	0.26220825	0.008990538286083519	0.1931715308936874
MRPS24	2.6109016	0.32274792	0.009030386157360262	0.19372430576619779
SERINC1	2.6107242	0.30465275	0.009035075399200279	0.19372430576619779
VAMP5	2.607462	0.4252976	0.009121621612558915	0.19517364471138005
MAPRE1	2.6028516	0.31797585	0.009245197434809822	0.19754416676578082
COPS3	2.5967836	0.39066067	0.009410114754053536	0.20079027317402767
TIAL1	2.595139	0.2546654	0.009455267143455983	0.20161448511480987
FAM177B	2.594101	0.7705291	0.009483861247693938	0.20194545897312172
IL6ST	2.591545	0.46384773	0.00955460056360811	0.20310912491199742
PHF20	2.586209	0.21175143	0.009703807560384447	0.20577799738723285
MRPS18A	2.5817585	0.45108438	0.009829831401597176	0.20816470240928578
BCAS2	2.5797744	0.18432334	0.00988648858644546	0.20879209696199957
CYTOR	2.5778878	1.1635746	0.009940629919257623	0.2097921056115456
OTUB1	2.5680602	0.2170031	0.010226939716256536	0.21554007940871636
