	scores	logfoldchanges	pvals	pvals_adj
CCT8	2.0109284	0.26967984	0.04433301840025839	0.8321480260088612
SRP9	2.006223	0.21419713	0.0448324752944584	0.8389999934420842
RAB8A	2.0048063	0.28428796	0.044983752541898264	0.8403041126281926
CMPK2	1.9995681	2.2818484	0.045546920924743994	0.8492837753843182
STUB1	1.9920659	0.33775568	0.04636383216906684	0.8608794005574868
OAS2	1.9892086	0.6920414	0.04667817963777908	0.8646377195854078
SRRM1	1.9879011	0.037344947	0.0468226306879303	0.8661050764257687
PPP3R1	1.9843497	0.6489334	0.04721686623778896	0.8711433643901498
ATP5MPL	1.9718796	0.21104664	0.04862335072542518	0.8910531834895977
ERH	1.9648415	0.2144627	0.04943258875916818	0.9005416833089737
SUPT4H1	1.9636428	0.3435527	0.04957152023406216	0.9025405189580545
JPT1	1.961964	0.5768017	0.049766668388826506	0.9050269294935683
SRM	1.9577589	0.54425436	0.05025830652709857	0.9117325290064856
SRPRA	1.9568993	0.30455422	0.050359304026844146	0.9125814759632865
DIP2B	1.9564958	0.5297756	0.05040677933359896	0.9129063663951976
NDUFV2	1.9554627	0.30366376	0.050528487050222004	0.9145744958352133
IGKV3-11	1.9542075	0.42016846	0.050676674069247425	0.9160871882997925
PARP12	1.953352	0.7007171	0.05077789755453539	0.9167323851610681
APIP	1.9437432	0.68587166	0.05192642959841069	0.9316904153902992
SEC22B	1.9351593	0.51260585	0.05297074084252751	0.9454864123694815
IGKV4-1	1.9269792	0.2762137	0.05398222873771282	0.9595996522317671
CCDC88C	1.9253931	0.5356147	0.05418019280700074	0.9620720788263804
CEP350	1.9241542	0.37533122	0.05433525763230146	0.963717827247542
HNRNPAB	1.9210467	0.48847914	0.05472581211203127	0.966661691950277
STT3B	1.9180645	0.49783227	0.05510284192074456	0.9708765280027245
SRPRB	1.9121643	0.7293717	0.05585511932506675	0.9815822425767022
OFD1	1.9084918	0.24455976	0.056327668355332317	0.9870071568499359
HNRNPH1	1.9049406	0.2837837	0.05678779975083978	0.9912839824303371
GCHFR	1.90147	0.828785	0.05724049122676396	0.9974954638653841
ATP6V0C	1.8989679	0.03955933	0.057568708725164154	1.0
HSD17B4	1.89151	0.47603834	0.058556303268023295	1.0
CCL4	1.8820666	1.1148531	0.05982697749734875	1.0
EIF1AY	1.8819455	0.37527406	0.059843415505198595	1.0
RNASEH2C	1.8796855	0.31818196	0.06015094653381198	1.0
ROMO1	1.8746692	0.26553035	0.0608382393495249	1.0
RALA	1.8730469	0.43087712	0.06106190503807194	1.0
TMEM167A	1.8689548	0.56060183	0.061629103917894286	1.0
PDCD2	1.8620216	0.3450326	0.06260004925305188	1.0
SLC25A19	1.8617069	1.017512	0.06264443027295445	1.0
SNAPIN	1.855956	0.5398108	0.0634598276403659	1.0
ARID4B	1.8544184	0.14213881	0.06367931880376813	1.0
SCOC	1.8530544	0.6071544	0.06387456258060825	1.0
CD24	1.853018	0.20989262	0.06387976812932379	1.0
UACA	1.8389741	1.2228076	0.06591900064198265	1.0
NETO1	1.837037	1.8394231	0.06620443912200664	1.0
C1QBP	1.8320812	0.20403835	0.06693932351608414	1.0
HAX1	1.8307979	0.3368318	0.06713071832163364	1.0
SNRPG	1.8304347	0.2353983	0.06718496837128446	1.0
MRPL42	1.8284613	0.46681944	0.06748035796769157	1.0
SNRPD3	1.8265322	0.19255055	0.06777013481784133	1.0
CLEC2D	1.826181	0.19663402	0.06782298657703377	1.0
UBE2D3	1.8207815	0.038239185	0.06864008886451518	1.0
CYP51A1	1.8171777	0.54216164	0.06918992306284266	1.0
MAGEF1	1.8167055	0.524743	0.06926222911946417	1.0
ELAVL1	1.8136302	0.44886616	0.06973466520359793	1.0
RNF181	1.8099135	0.3240661	0.07030920816519745	1.0
SEMA4D	1.8097723	0.86281	0.07033111841809894	1.0
FAM177B	1.8035331	0.69900286	0.07130452820346019	1.0
GTF3A	1.7990172	0.080203734	0.0720159522422665	1.0
POLR2K	1.7964627	0.3510641	0.07242096100808387	1.0
RASL11A	1.7960955	1.6960379	0.07247933803580651	1.0
SH2B2	1.7953287	0.68597335	0.07260134832765426	1.0
SQSTM1	1.7878668	0.10578424	0.07379750188544867	1.0
GAPDH	1.7873946	-0.0028759514	0.07387373030606424	1.0
LSM6	1.7801789	0.39511457	0.07504668621735017	1.0
POMC	1.7711189	0.6360915	0.07654093044562911	1.0
MRPL14	1.7693675	0.4524954	0.07683257522137699	1.0
TUT4	1.7688105	0.24430159	0.07692549978123302	1.0
RPS27L	1.7668412	0.2940258	0.07725483754099702	1.0
APOL6	1.7576842	1.1064105	0.07880124398968506	1.0
GADD45GIP1	1.7525752	0.27426007	0.07967495692683171	1.0
VAPA	1.7524501	0.19897397	0.07969644953684979	1.0
KMT2E-AS1	1.7402099	0.5326089	0.0818221533038317	1.0
USP15	1.7367837	0.15383941	0.08242535202620714	1.0
SPOP	1.7335229	0.36334863	0.08300276433660225	1.0
PHB	1.7287488	0.3412212	0.08385406660879598	1.0
CENPM	1.7263638	0.9139884	0.08428199820891413	1.0
PRDX3	1.7147694	0.6582294	0.08638752427184788	1.0
MRPS16	1.7071784	0.41723058	0.08778891432465948	1.0
FMC1	1.7063671	0.54016113	0.08793974239200235	1.0
SDF2L1	1.6983604	0.762584	0.08943975123407324	1.0
RSAD2	1.6974242	2.592796	0.08961649313088069	1.0
ARL5A	1.6969036	0.2381372	0.08971488931039365	1.0
LAMP1	1.6920326	0.3358724	0.0906397621060768	1.0
UCHL5	1.6896919	0.4399369	0.09108691167536186	1.0
NAA38	1.6885741	0.2942847	0.09130108908346786	1.0
MRPS26	1.6789571	0.38108394	0.09316040044947024	1.0
NDUFA8	1.6771532	0.5769925	0.09351252905517654	1.0
PSMB2	1.6745906	0.37389708	0.0940145914462201	1.0
RRP7A	1.6640131	0.39467788	0.09610979785568796	1.0
HSPA4	1.6622819	0.2769691	0.09645626897925194	1.0
GBP4	1.6618743	0.56359816	0.09653798425328705	1.0
CKS1B	1.6580324	0.6742532	0.09731093535190238	1.0
GNAS	1.6579719	0.20450762	0.0973231536774353	1.0
EDF1	1.655268	0.0032357925	0.09787015745217725	1.0
RAB10	1.650288	0.39013138	0.09888405047749567	1.0
IGHV1-69D	1.649033	0.37772036	0.09914089615647884	1.0
TOMM5	1.6475881	0.3054763	0.09943721662786517	1.0
WSB1	1.6374991	0.121630296	0.10152623732188032	1.0
SYNGR2	1.6180271	-0.011123414	0.1056567546194284	1.0
SEC61B	1.6079541	0.17966612	0.10784521658878049	1.0
CDK2AP2	1.6032203	0.2719172	0.10888600965354682	1.0
CD46	1.5899714	0.33646926	0.11184125582765539	1.0
UTY	1.5873119	0.5419108	0.11244202154358979	1.0
SSBP1	1.5831391	0.19168207	0.11338977407959996	1.0
MANF	1.5649505	0.7178715	0.1175945283533973	1.0
IGHV1-69-2	1.5641392	3.4787858	0.11778486166552483	1.0
ATP5PB	1.5631708	0.1483231	0.11801244185729032	1.0
VTI1B	1.5604951	0.39740115	0.11864292509276718	1.0
MRPL57	1.5547605	0.31917492	0.12000312655167784	1.0
TNFSF10	1.554365	0.59930044	0.12009738184968549	1.0
HLA-DRB1	1.5496191	-0.012522878	0.12123297229236465	1.0
MRPL36	1.5479846	0.5520098	0.12162599437851482	1.0
IGHV3-49	1.542484	1.018024	0.12295600572983902	1.0
RNGTT	1.5390296	0.4338942	0.12379707788497729	1.0
IGHV4-59	1.5339972	0.17458162	0.12503035833025195	1.0
PEBP1	1.5272334	0.07877099	0.12670298156193632	1.0
C12orf75	1.5236942	0.49254075	0.1275851296932262	1.0
BROX	1.5231332	0.54419625	0.1277253831949823	1.0
CEBPB	1.5195293	0.517903	0.12862929791806157	1.0
NAXE	1.5146624	0.3356062	0.12985791914707928	1.0
REXO2	1.5144122	0.4302817	0.1299213274586856	1.0
TTC7A	1.5073458	0.4798817	0.13172204321588352	1.0
PPP4R2	1.5064095	0.34818825	0.13196207454365624	1.0
METTL5	1.5047832	0.32186005	0.1323798310295738	1.0
HMGN2	1.4983947	-0.0531807	0.134030715820297	1.0
CNIH4	1.4962963	0.6159809	0.13457647589174154	1.0
G3BP1	1.4931161	0.27654403	0.13540678453284452	1.0
TOMM70	1.490384	0.5028989	0.13612328913305125	1.0
PSMB5	1.4874743	0.60467446	0.13688957607079333	1.0
CMPK1	1.4821311	0.19095992	0.138305399758992	1.0
THRB	1.479278	1.4680052	0.13906603981278795	1.0
INSIG1	1.4783982	0.37716407	0.1393012280612048	1.0
ATPAF1	1.4780067	0.5175082	0.13940597443090805	1.0
RBM17	1.4731357	0.15640537	0.1407144412122095	1.0
LACTB	1.4674656	0.65866756	0.14224942370370228	1.0
FAM207A	1.4664891	0.47610074	0.14251510532561293	1.0
IGLV1-44	1.4639667	0.19124897	0.1432030288898458	1.0
FAM122A	1.4599634	1.5403159	0.14430012830889305	1.0
KIF2A	1.4598665	0.22936878	0.14432675063323736	1.0
MOCS2	1.4591038	0.48780912	0.1445365330133939	1.0
SAR1A	1.4582846	0.6602246	0.14476211502794126	1.0
DDX5	1.4564968	-0.06973791	0.1452553315525826	1.0
ACAT2	1.4534338	0.5331394	0.14610335849572187	1.0
EXOSC1	1.4452455	0.46272373	0.14838895185459067	1.0
METTL23	1.4447975	0.34138045	0.14851477267735397	1.0
SUMO1	1.4445957	0.20697765	0.14857147533260678	1.0
TCL1B	1.443272	1.6621691	0.14894385477821354	1.0
RTRAF	1.4400274	0.14187306	0.1498596520164698	1.0
IGLV3-25	1.4350474	0.35792655	0.151273588048005	1.0
PHF1	1.4322548	0.22238941	0.15207092771583236	1.0
IGKV1-39	1.4301401	0.25279856	0.15267681928567267	1.0
PTMA	1.4298052	0.0062058186	0.15277295895062898	1.0
ENDOD1	1.425826	0.4766711	0.15391857819642288	1.0
CRIPT	1.4256564	0.6381798	0.15396752199954739	1.0
RHOH	1.4231423	0.07770515	0.15469491154765733	1.0
NFU1	1.4222302	0.36950493	0.1549594242087073	1.0
MED8	1.4216814	0.5712008	0.155118765424801	1.0
SNHG12	1.4194779	0.28706747	0.1557597260825388	1.0
DDX46	1.419381	0.19745667	0.15578794622385989	1.0
DNAJA1	1.4122016	0.18996172	0.15789058503512676	1.0
PARVB	1.4098368	0.33099723	0.1585878772379159	1.0
PPP1R10	1.4056034	0.3227567	0.1598419196832398	1.0
BAZ1B	1.403977	0.31047255	0.16032568071178122	1.0
AURKAIP1	1.4028592	0.23421061	0.16065883260539982	1.0
NDUFA7	1.4024516	0.3984311	0.16078043682079002	1.0
HAGH	1.40204	0.47177544	0.16090331560792082	1.0
PSMD13	1.3998607	0.30806214	0.16155503272173521	1.0
PAIP1	1.3965555	0.44859716	0.16254727144520165	1.0
KTN1	1.392758	0.15548787	0.16369298412246713	1.0
CNOT4	1.3876973	0.29426566	0.1652292353118341	1.0
PRPF3	1.386648	0.45637986	0.16554911016540053	1.0
MRPS24	1.3829111	0.30536482	0.1666921422736627	1.0
PSMA3	1.3767487	0.39875507	0.16858997666860343	1.0
SECISBP2	1.3757478	0.24758892	0.1688997284869329	1.0
MLEC	1.3738147	0.50014794	0.16949920761540638	1.0
PTPRA	1.3718454	0.39486134	0.17011158980573726	1.0
SCO2	1.3698477	1.0196264	0.17073444870204124	1.0
CREB3	1.369432	0.6956134	0.1708642681338235	1.0
EIF2S1	1.3690124	0.392764	0.1709954229469175	1.0
SNRPE	1.3674748	0.31162202	0.1714765476328619	1.0
SMIM15	1.3622164	0.48469463	0.17312962862406733	1.0
SYNCRIP	1.3621356	0.33797207	0.17315509458731904	1.0
NUDT4	1.3612316	0.35157108	0.17344050469945493	1.0
RAB24	1.3585116	0.23068053	0.1743014036688274	1.0
MRPL18	1.3565059	0.41296995	0.17493826207672747	1.0
BUD31	1.356292	0.27314448	0.17500627889796572	1.0
UBB	1.355606	-0.06271219	0.17522457923906387	1.0
TIMM13	1.3485597	0.3410688	0.17747842358243138	1.0
SQLE	1.3465782	0.46124294	0.17811610917951604	1.0
DDX60L	1.3451899	0.64688915	0.1785638935934546	1.0
SRI	1.3437775	0.2315986	0.17902034723616234	1.0
TLE1	1.3427484	0.31792748	0.17935345234338096	1.0
BTLA	1.3425587	0.25893795	0.17941489844983027	1.0
GRAMD1A	1.3418323	0.52287155	0.17965036871160733	1.0
ARPC3	1.3394796	-0.058242265	0.18041460756988914	1.0
ERICH1	1.3387612	0.2054916	0.18064842347053656	1.0
CDV3	1.3381841	0.37303615	0.18083642729295313	1.0
TRAPPC1	1.3333373	0.09886879	0.18242113369182622	1.0
TAF4B	1.3300886	0.48264655	0.18348907181581087	1.0
HACD3	1.328438	0.52114886	0.18403343514634796	1.0
NDUFA12	1.3274292	0.26104638	0.18436676391983442	1.0
BIRC6	1.3255687	0.31743085	0.1849825937205204	1.0
ATP5F1C	1.3186355	0.2013379	0.18729100034335333	1.0
WBP2	1.3143779	0.20558223	0.18871906273889716	1.0
PDCD6	1.3115731	0.17018232	0.18966420164493802	1.0
SNAPC5	1.3082356	0.46528003	0.1907933878031901	1.0
MAT2A	1.2998053	0.3648559	0.19366773353305677	1.0
USP18	1.2996923	1.5979271	0.19370647472072977	1.0
OAS3	1.2984412	1.3752208	0.19413577532026416	1.0
BTN3A2	1.2954427	0.26865774	0.19516755380803785	1.0
IFIT1	1.2911488	2.880656	0.1966520881425653	1.0
CDK4	1.2874844	0.38300148	0.19792549132603443	1.0
SESTD1	1.285971	0.43422827	0.1984531576466646	1.0
SLTM	1.282912	0.17192777	0.19952288678400554	1.0
UBXN1	1.2794979	-0.02536914	0.20072177359005672	1.0
L3MBTL3	1.2780532	0.46626258	0.20123068389810972	1.0
TMEM141	1.2710392	0.3829669	0.2037146946520242	1.0
EMG1	1.2680085	0.617755	0.20479492833921864	1.0
RPUSD3	1.2678672	0.41307747	0.2048453735121767	1.0
IMP4	1.2669269	0.30384332	0.20518142453406774	1.0
NUDCD2	1.2667494	0.35283872	0.20524492977233944	1.0
SRSF9	1.265022	0.25836933	0.20586340808459735	1.0
BOLA3	1.2648203	0.5095567	0.20593574845630302	1.0
ARGLU1	1.2646911	-0.033360504	0.20598205598445962	1.0
DNTTIP1	1.2618622	0.56678194	0.20699837877147576	1.0
IGHV1-2	1.2570356	0.25240442	0.2087407547102188	1.0
MTX1	1.2564948	0.452939	0.2089366308705105	1.0
LY6E-DT	1.248246	1.525161	0.21194099722840964	1.0
PDE6D	1.2472168	0.3963253	0.2123179873209593	1.0
SERBP1	1.2471886	0.077952564	0.21232834289555313	1.0
COPB2	1.2466761	0.33032423	0.21251628596930083	1.0
SRPK1	1.2451789	0.34127542	0.2130660046420062	1.0
GTPBP6	1.2436695	0.48719323	0.21362120675708995	1.0
IGKV1-9	1.2419423	0.8216304	0.21425785173245582	1.0
ASNSD1	1.2403401	0.57562846	0.2148496067629172	1.0
SLC35B1	1.2372569	0.62471616	0.21599171283844332	1.0
COMTD1	1.2370914	0.7034142	0.21605312723334835	1.0
SNHG15	1.2366072	0.24849705	0.21623294893242573	1.0
AGGF1	1.233988	0.30343533	0.2172073518930706	1.0
WDR74	1.2302551	0.24988623	0.21860159144715585	1.0
C14orf119	1.2251863	0.64062005	0.220505017990812	1.0
PELI1	1.2232937	0.2489444	0.2212188111662734	1.0
AK6	1.221982	0.5175631	0.22171441443930595	1.0
RBM25	1.2208561	0.111860156	0.22214050491385973	1.0
MKI67	1.2173008	3.6054497	0.22348982212867752	1.0
ILF3-DT	1.2161062	0.23287809	0.22394448128583666	1.0
GET4	1.2148833	0.46817106	0.2244105771131687	1.0
VAMP5	1.2118001	0.38677126	0.22558889248671998	1.0
TXNDC11	1.2110293	0.4385454	0.22588416029905412	1.0
PHF19	1.208963	1.3840529	0.22667702410974067	1.0
TMEM140	1.2050041	0.7576354	0.22820170469668843	1.0
GBP5	1.2003227	0.71019596	0.2300139976802258	1.0
CINP	1.1983333	0.4908228	0.2307873135413756	1.0
CCND2	1.1960733	0.70121527	0.23166796439522774	1.0
LUC7L2	1.1927722	0.22776431	0.23295862816535295	1.0
PHF11	1.1913556	0.24466006	0.23351400690786817	1.0
PLEKHJ1	1.1888899	0.21322547	0.23448301521527348	1.0
EIF2AK3	1.1841398	0.3426794	0.23635768516408806	1.0
IGLV1-47	1.182223	0.25790757	0.2371172364787406	1.0
SNF8	1.1806087	0.32704237	0.23775819520361086	1.0
LBH	1.178938	0.06499958	0.23842287513781968	1.0
OTUD6B-AS1	1.176113	0.28338072	0.23954971171013417	1.0
SUCLG1	1.1755601	0.30839202	0.23977068841129368	1.0
ETFRF1	1.1685826	0.43569478	0.24257186778154283	1.0
IGHV1-46	1.1683122	0.7329132	0.24268087675535066	1.0
TSEN15	1.1679126	0.4232211	0.2428420127609573	1.0
GPR174	1.1606243	0.4223572	0.24579473317940836	1.0
TMEM216	1.159813	0.5593514	0.24612490837304557	1.0
ORMDL2	1.1584975	0.42121026	0.24666107720216945	1.0
TMEM170A	1.1567702	0.3518046	0.24736624609895153	1.0
MAP2K4	1.1471735	0.65028083	0.25130992353593395	1.0
TMEM35B	1.146205	0.6083024	0.2517103631728851	1.0
TMEM59	1.1455835	0.11968854	0.25196754620858175	1.0
PTOV1	1.142258	0.3435419	0.2533467552928911	1.0
ANAPC11	1.1418868	0.20382623	0.25350107030054136	1.0
ANP32E	1.1395704	0.22685139	0.25446533977367725	1.0
CHCHD1	1.1329802	0.37852556	0.25722258144496724	1.0
HSBP1L1	1.1313053	1.3655558	0.2579265805641574	1.0
SKA2	1.1277298	0.54735595	0.2594340449179664	1.0
HBA2	1.127423	1.5766233	0.2595636369361888	1.0
CDK12	1.1232382	0.30766988	0.26133636528594484	1.0
PKHD1L1	1.1230283	0.52506024	0.26142547797930926	1.0
MYO1E	1.1181855	0.478196	0.26348776188843426	1.0
COA6	1.116539	0.475393	0.264191488659576	1.0
MRPL13	1.1148521	0.38735774	0.26491380657530916	1.0
TMX2	1.1135284	0.3426599	0.2654815535470567	1.0
GCSH	1.1086736	0.8055469	0.26757103966750495	1.0
LYL1	1.1069866	0.33917397	0.2682997016000458	1.0
FBXO6	1.106014	0.8520561	0.26872043425560777	1.0
CD72	1.1059374	0.1749533	0.2687536233060259	1.0
POLR2J2	1.1032013	1.9037731	0.26993979088602393	1.0
CBR1	1.1011188	0.55995286	0.27084494083849964	1.0
FTH1	1.1004368	-0.030908138	0.27114184666134156	1.0
TMEM126A	1.096385	0.39766046	0.272910310119309	1.0
CD320	1.0962437	0.45748943	0.2729721017296336	1.0
DYNLT3	1.096163	0.3479315	0.2730074155173551	1.0
ICE1	1.0928942	0.38574532	0.27444025018063356	1.0
CD9	1.0926803	0.82644075	0.2745341822722205	1.0
CASP1	1.0915664	0.3719925	0.27502369295836604	1.0
YBEY	1.0905657	0.46940494	0.27546405109977334	1.0
REEP3	1.0878376	0.55035174	0.2766668243937347	1.0
VAV3	1.0866067	0.42033327	0.27721066597532684	1.0
PREB	1.0864695	0.3615901	0.2772713360274037	1.0
UBE2V2	1.0862112	0.32143915	0.27738556301620076	1.0
ARL1	1.085166	0.4235115	0.2778481526772173	1.0
BIRC5	1.0796695	3.9121394	0.28028940843907313	1.0
CERS4	1.0795685	0.36452597	0.28033435433367326	1.0
PSMD11	1.0789511	0.31913963	0.28060952987526133	1.0
MRPL32	1.0760939	0.41469178	0.2818852791919284	1.0
HAPLN3	1.0753433	2.0938675	0.2822210852078896	1.0
POP7	1.0714933	0.48664814	0.2839477079201824	1.0
IGHMBP2	1.0713116	0.7688413	0.28402932863425756	1.0
MIR4435-2HG	1.0692171	1.1661221	0.2849718354579779	1.0
PPP4R3B	1.067611	0.18713485	0.2856960371324493	1.0
NUP50	1.0670459	0.39728937	0.2859510769242356	1.0
FAM98A	1.0658555	0.51978433	0.286488985698956	1.0
HAT1	1.0645156	0.40983754	0.2870951778636349	1.0
ERG28	1.0639426	0.42970872	0.287354716986585	1.0
PTPN7	1.0580788	0.47254094	0.2900195220683508	1.0
UFL1	1.0499712	0.30468348	0.2937313528410106	1.0
CD38	1.0490752	0.39568025	0.2941434668552162	1.0
AC091271.1	1.048813	0.7261295	0.2942642042088137	1.0
RNMT	1.046214	0.14251979	0.29546222803691014	1.0
ATG101	1.0452697	0.4342367	0.2958983427381082	1.0
ZNF444	1.0452535	0.5959396	0.2959058014342534	1.0
NXPE3	1.0450518	0.5326587	0.29599904575488567	1.0
INO80D	1.0406408	0.36263177	0.29804228062065674	1.0
RSL24D1	1.0377554	0.082089156	0.29938397483309365	1.0
MRPS18A	1.0355519	0.40965515	0.3004112507337444	1.0
TXNDC5	1.0343372	1.0166581	0.3009785729213027	1.0
MTX2	1.0341798	0.49553093	0.3010521319759305	1.0
GOLGA2	1.0335017	0.39374524	0.30136913863898296	1.0
TSR3	1.0311208	0.4464697	0.30248419637068136	1.0
MIOS	1.0281303	0.38666925	0.3038885163192432	1.0
COPS5	1.0280335	0.28269717	0.3039340726589175	1.0
BRCA2	1.0242602	0.42869177	0.3057124028006166	1.0
GYG1	1.0241916	0.4902583	0.30574479981298597	1.0
PDIA6	1.0238485	0.26067525	0.3059068190220501	1.0
NUDC	1.017904	0.22127505	0.30872355617320535	1.0
IGHV3-11	1.014958	0.3623252	0.3101258304691472	1.0
PSMG1	1.0149338	0.5275208	0.31013737340955994	1.0
POLR3H	1.0147038	0.5239808	0.3102470454918498	1.0
EBAG9	1.0131702	0.29910585	0.31097884698679257	1.0
UBR4	1.0111564	0.38091233	0.31194154613097513	1.0
ATG3	1.0103413	0.29104578	0.31233181395838217	1.0
UBE2T	1.0062693	1.2157053	0.3142860359424261	1.0
TLN1	1.005999	0.18544354	0.31441608501560503	1.0
GALK1	1.0036825	0.654574	0.3155316866967174	1.0
BNIP1	0.9995984	0.76415336	0.31750489138458426	1.0
JAGN1	0.99682593	0.30660567	0.31884900856210396	1.0
COMMD2	0.9942149	0.30302626	0.32011826691756884	1.0
PYCR1	0.99310505	2.2478542	0.32065874992868726	1.0
TSFM	0.9919832	0.5548411	0.32120573492692983	1.0
SPINK2	0.99151504	1.1083211	0.32143415337170256	1.0
EMC6	0.99118006	0.34111822	0.3215976557930399	1.0
PDXK	0.9907402	0.4929755	0.321812458307308	1.0
SIAH2	0.9896546	0.334551	0.3223429679387544	1.0
IGFBP4	0.9863494	0.81289536	0.3239616738074277	1.0
IFNAR1	0.98565936	0.18216206	0.3243003123937356	1.0
RPF2	0.9834801	0.49418947	0.32537121010584724	1.0
TNFSF8	0.9832541	1.4420979	0.32548239766031795	1.0
SDF2	0.9831129	0.4319562	0.3255519024298429	1.0
APOBEC3B	0.98092556	3.6203032	0.32662946547727545	1.0
ZBTB38	0.97969466	0.35367176	0.32723686089751347	1.0
DTX3L	0.9787463	0.48370972	0.327705353974332	1.0
UAP1L1	0.9784799	1.449493	0.327837009006805	1.0
HMGCR	0.9783629	0.7912711	0.32789486828208025	1.0
OSTF1	0.9780683	0.10243594	0.32804054337340616	1.0
PCDH9	0.9777414	0.313416	0.3282022319922375	1.0
SNRNP70	0.9765348	0.163565	0.32879953009924834	1.0
RAB1B	0.975764	0.24746233	0.3291814503518957	1.0
