	scores	logfoldchanges	pvals	pvals_adj
SH3BP5	5.1880984	0.2169837	2.1245204262710041e-07	1.2924650976807575e-05
LMBRD1	5.180708	0.21855776	2.2104542676986612e-07	1.33950081520367e-05
PXK	5.1575937	0.28554314	2.501437792962372e-07	1.5099455664042963e-05
IQGAP1	5.152985	0.21019764	2.563725528935049e-07	1.544545261976819e-05
KLF4	5.1340685	0.46582866	2.8354477280841794e-07	1.701651805462411e-05
TSTD1	5.119954	0.22319366	3.056101170156637e-07	1.8305398280666546e-05
NAP1L1	5.1193566	0.22276771	3.0658010596981614e-07	1.832818414285322e-05
MCM5	5.115717	0.35011464	3.125516516072437e-07	1.861358849332258e-05
ADAM19	5.0967627	0.29845813	3.4551137119482284e-07	2.0537116627788637e-05
SKAP2	5.086112	0.2421138	3.6547787509557383e-07	2.1682463173847526e-05
PIP5K1B	5.0795035	0.46668538	3.784220795193624e-07	2.2407632735273177e-05
WDR1	5.078495	0.24968989	3.804359343863246e-07	2.2484053027124853e-05
NUTM2A-AS1	5.077645	0.34254563	3.821419513208577e-07	2.2542024365676477e-05
ERGIC3	5.070846	0.22565682	3.9605097453293104e-07	2.3274171352183796e-05
SIPA1L3	5.0341063	0.37237918	4.800834763360313e-07	2.8000666095418768e-05
MID1IP1	5.026301	0.54088604	5.000308267080176e-07	2.9109472490397267e-05
FAM30A	5.0228047	0.26645696	5.092234706864389e-07	2.9589215015381917e-05
IKZF3	4.992367	0.20264654	5.964383418325638e-07	3.433607172694243e-05
TMEM109	4.965543	0.2703161	6.850915449566032e-07	3.929417132484488e-05
HPS1	4.964567	0.24027409	6.885440167038673e-07	3.941946196551219e-05
PARP1	4.9633985	0.20301773	6.927024748899214e-07	3.9584635729601075e-05
DDX39B	4.9326773	0.29852396	8.111009180956039e-07	4.618075868285355e-05
SVIP	4.92843	0.33158016	8.289298680487872e-07	4.710958465819497e-05
KPNB1	4.9078655	0.20962682	9.20730487581548e-07	5.2136154221216e-05
CNR2	4.9060836	0.34321094	9.291283043842788e-07	5.2516021087989234e-05
SEMA4B	4.897702	0.34793624	9.696371275241593e-07	5.470618762857267e-05
RAB37	4.891929	0.6371011	9.985233816738247e-07	5.6233870228431506e-05
R3HDM4	4.88316	0.2195765	1.0439911544920575e-06	5.868816097593958e-05
RSL1D1	4.8738217	0.2016951	1.0945982729140207e-06	6.142197926006887e-05
MGST3	4.861448	0.27350706	1.165302886162426e-06	6.515426406858154e-05
SSB	4.8453593	0.20938438	1.2638273134364561e-06	7.053608562441492e-05
PTRHD1	4.8338847	0.40015793	1.338942815114969e-06	7.459447185211298e-05
SH3YL1	4.8214583	0.63112974	1.4251239406049678e-06	7.911219275283328e-05
PDLIM2	4.818244	0.29296973	1.4482714975650373e-06	8.011106057794363e-05
PHACTR1	4.799623	0.21535161	1.5896438643138016e-06	8.746417488481973e-05
ARHGAP4	4.786627	0.22316876	1.6960783484633496e-06	9.31554551566787e-05
GPATCH8	4.7766523	0.29420918	1.7823771351863888e-06	9.755063028440012e-05
PLP2	4.7674556	0.19832328	1.8656715239997756e-06	0.00010192993087272587
CCL5	4.764886	0.512889	1.8896044133784455e-06	0.00010305637262929077
ZBED1	4.7623043	0.49897933	1.913947559909696e-06	0.00010401977270165191
RBM3	4.762303	0.221569	1.9139611408416664e-06	0.00010401977270165191
DPP7	4.760399	0.2059851	1.9321059649606833e-06	0.00010482264944630498
PPP3CC	4.7554812	0.19221427	1.9797435474555195e-06	0.00010703354375608649
PLEKHA1	4.752473	0.4774437	2.0094375613344594e-06	0.00010845032199514641
TRIR	4.7297816	0.21706402	2.2476149544694004e-06	0.00012109463793689817
YBX1	4.7289443	0.23300551	2.256904179083937e-06	0.00012138474085671688
NCF1	4.7272687	0.22510117	2.275601364588062e-06	0.00012217896307590515
APPL1	4.7180247	0.18869686	2.381454935216244e-06	0.00012764187857080582
SIDT2	4.7158885	0.43160358	2.4065846680123534e-06	0.00012876677723666098
STRBP	4.711786	0.28422326	2.455556111726665e-06	0.00013116129354853409
RPL24	4.69982	0.113369934	2.603911382076415e-06	0.00013884698650876414
LIPA	4.6856103	0.37224424	2.791271484138745e-06	0.00014832864380755754
REST	4.6180573	0.3106255	3.87349042832907e-06	0.0002051366217128889
SIGLEC10	4.588783	0.48538917	4.458380805458229e-06	0.0002346851518248728
RGS19	4.58863	0.1902758	4.4616374924727315e-06	0.0002346851518248728
BCAS4	4.581206	0.20251322	4.623024075911771e-06	0.00024194403403435984
ARMH1	4.580856	0.69185704	4.630768496491913e-06	0.00024194403403435984
MAP4K1	4.5583334	0.32108104	5.156110205642101e-06	0.0002684891088154037
SELENOW	4.54528	0.2803989	5.486232331653414e-06	0.00028520151253195596
RBBP4	4.542035	0.18674542	5.5713698571605695e-06	0.00028868548607082823
CYFIP2	4.5199466	0.18868057	6.185518947085778e-06	0.0003194173214419528
NDUFB8	4.518969	0.16536102	6.214148087908302e-06	0.00032036355159005867
GIT2	4.5019903	0.28260255	6.732010480720143e-06	0.0003459140658085076
HNRNPM	4.4898124	0.17929243	7.128590713213586e-06	0.0003656872929070474
PTDSS1	4.4892206	0.23393604	7.148425907868788e-06	0.0003661006856637842
LRRFIP1	4.475424	0.18397066	7.625987654112791e-06	0.0003899162470450729
CAMLG	4.4729924	0.24389069	7.713249685477115e-06	0.0003937303661287801
ARL2BP	4.4724283	0.29795066	7.733627789994628e-06	0.0003941234214878082
AL161781.2	4.4506736	0.61758506	8.560144343818166e-06	0.00043481896603966554
CDKN1B	4.449618	0.21435052	8.602328664245103e-06	0.0004360612283002799
MAP3K1	4.44936	0.26126757	8.612654620142564e-06	0.0004360612283002799
PNPLA2	4.4256244	0.17145135	9.616368241919012e-06	0.00048529876548139014
NCF4	4.422966	0.22901845	9.735497328290565e-06	0.0004905144334595928
SPI1	4.421977	0.16804047	9.780184756586487e-06	0.0004919686141229841
ARRB2	4.4128995	0.34087166	1.019954635226889e-05	0.0005122347293263054
PSMB4	4.4062753	0.28103974	1.0516341591583028e-05	0.0005264436570974905
MAPRE2	4.404007	0.19394179	1.0626958619558594e-05	0.0005311258241257524
CAPN1	4.391266	0.3455748	1.1269263620808683e-05	0.0005623235925843972
DUSP2	4.3891506	0.27461132	1.1379411596876733e-05	0.000566909885115556
DEF8	4.3836584	0.38453892	1.1670281445624727e-05	0.0005804704628802174
DENND1C	4.3776007	0.28432912	1.1999282603017019e-05	0.0005958813071565336
BCL2A1	4.3745346	0.36301383	1.2169180414304073e-05	0.000603354563858805
SLC25A3	4.366242	0.18742453	1.2640242394122067e-05	0.0006257121262835553
ZNF10	4.3546543	0.3631758	1.3327719337028277e-05	0.0006586944531481687
CLEC17A	4.351804	0.22674832	1.3502193390865622e-05	0.0006662582316537137
DBNL	4.324672	0.1770715	1.5275878379640882e-05	0.0007525851524372364
PSMB8-AS1	4.3221054	0.17880328	1.545471695934693e-05	0.0007589901834363634
NGRN	4.3152676	0.24904075	1.5940982626427698e-05	0.0007804052392248155
MYADM	4.314196	0.30166972	1.601848407915898e-05	0.0007829663751081999
MKRN1	4.3033977	0.2775952	1.681986921172022e-05	0.0008208403353605839
AP2M1	4.303052	0.16679025	1.6846145783126467e-05	0.0008208403353605839
CPNE1	4.295394	0.20949352	1.7438332263058797e-05	0.0008483653130856164
PGK1	4.294259	0.17712359	1.7527787320833803e-05	0.0008513848819418133
SPIB	4.287775	0.15875104	1.8047181782290072e-05	0.0008752460843464142
CDC25B	4.2740865	0.43148184	1.919226838370867e-05	0.000926845972059955
ARF5	4.2739897	0.15993199	1.920059208050346e-05	0.000926845972059955
RNF139	4.2704854	0.49261105	1.950479894454121e-05	0.000940070829130159
SNRPD2	4.2641973	0.2096926	2.006218592232551e-05	0.0009654383494850358
KLRK1	4.257345	1.4944267	2.068689492313437e-05	0.0009939621367472614
NR3C1	4.2364125	0.1668953	2.2711949257549254e-05	0.0010878988699066774
CCM2	4.2343397	0.31340292	2.2922434607005296e-05	0.0010962918840430364
CRLF3	4.2324715	0.30439448	2.3113722361252215e-05	0.0011025127052051733
RCAN3	4.232377	0.39139208	2.3123436928419374e-05	0.0011025127052051733
ZCCHC7	4.229066	0.17222093	2.3466352921902723e-05	0.001115441151809159
UBA1	4.2285843	0.35749894	2.3516642437950002e-05	0.0011161249823947355
ALKBH5	4.2276216	0.30322158	2.361745417791242e-05	0.0011192009116292125
ZFP36L1	4.2173233	0.19942084	2.4721922259523626e-05	0.0011697570734882968
DDOST	4.215347	0.15516621	2.493948878224353e-05	0.0011764702394136642
S1PR4	4.2105274	0.35431936	2.5477513879639986e-05	0.0011982140302214347
GHITM	4.1883006	0.18134864	2.810509241071055e-05	0.0013178024249951112
ADK	4.1832533	0.17214303	2.873668942009385e-05	0.0013453877469916528
SLC9A3R1	4.1757493	0.3110834	2.9700659680260156e-05	0.0013863429541745456
ALKBH7	4.1741266	0.18443808	2.991310663016898e-05	0.0013941660357002445
SELENOM	4.158113	0.31315255	3.208876062001089e-05	0.0014866517159378221
DSE	4.156319	0.56494534	3.234160019727726e-05	0.001496135900792795
SS18L2	4.137571	0.25302064	3.510019995829631e-05	0.0016165332090423074
CHMP1B	4.135431	0.21684884	3.542893238855725e-05	0.0016292592029039635
NFATC2	4.1302547	0.33886385	3.623617688122999e-05	0.001663920281693939
RSRC1	4.121931	0.26960203	3.757094712201252e-05	0.0017201296512253362
CDC40	4.1108127	0.16705953	3.942687776121114e-05	0.0018024461014158394
ATM	4.108272	0.1680463	3.986306435633301e-05	0.0018170426417086865
SNRPA	4.1074185	0.17013153	4.0010548972587134e-05	0.0018197625476249438
MARCKS	4.1072497	0.26508507	4.003981029290255e-05	0.0018197625476249438
DNAJB9	4.100895	0.32676128	4.1155578478050985e-05	0.001867742289265943
ACSM3	4.08189	0.95481795	4.467088864779359e-05	0.0020213739670945554
SVBP	4.079974	0.37080777	4.5040696134300224e-05	0.002035145524312487
NDUFC2	4.069596	0.18608075	4.709474746911627e-05	0.002121789006626692
FAAP20	4.067673	0.17399706	4.7484865297918436e-05	0.0021362691859860934
ACP5	4.0626354	0.3670884	4.852180587786119e-05	0.002179764999024669
KMO	4.0610843	0.27351445	4.884533209966973e-05	0.002191132523784174
ERP29	4.0577254	0.21297327	4.955300577283372e-05	0.0022164809934677437
WASHC1	4.0467544	0.30363655	5.1932687731412777e-05	0.0023162574799231407
EIF4A1	4.0448055	0.12828244	5.23666061897291e-05	0.002332264594011617
TPP1	4.0435104	0.2863069	5.265677292555781e-05	0.002341832760996875
ADD3	4.040857	0.15811078	5.3256311514797606e-05	0.0023651127943721617
TRIM38	4.039657	0.18169917	5.3529417699241333e-05	0.0023738502254155715
APEX1	4.014826	0.17177282	5.948973937413047e-05	0.002623202167267509
TLR10	4.0143785	0.3738676	5.960266948261938e-05	0.0026244591872608904
TAPBP	4.0118423	0.18196765	6.0246694524520474e-05	0.0026490650533009447
ZNF860	4.0060544	0.61102855	6.174147216036035e-05	0.0027033199226043974
QRSL1	3.990597	0.17407535	6.590717669026442e-05	0.002869546781190826
HCLS1	3.987155	0.19535576	6.687033512648754e-05	0.0029002881743511707
ZBTB20	3.9870741	0.21561168	6.689312641971851e-05	0.0029002881743511707
RHOF	3.98535	0.2241554	6.738075684338707e-05	0.0029173464067795436
SPINT2	3.9850206	0.14866932	6.747425182470138e-05	0.0029173464067795436
RASSF1	3.98051	0.19776732	6.876755791044269e-05	0.0029691348232804607
APP	3.9694102	0.27196583	7.205072965813022e-05	0.0031065756350655955
RWDD3	3.9671285	0.28796548	7.274378052595763e-05	0.0031321134421197295
PFKL	3.951652	0.20056255	7.761357002501141e-05	0.00333255946321482
SEC11A	3.9452066	0.15702173	7.973118485280318e-05	0.0034126796357131723
IFNG-AS1	3.9418864	0.6787718	8.08432937951232e-05	0.0034521641129244434
SLC43A2	3.93565	0.7966126	8.297180848829762e-05	0.003528515199009177
SLC9A7	3.9248216	0.26446855	8.679405924465136e-05	0.0036809917049638154
AKR1B1	3.9195323	0.27577755	8.872101407944173e-05	0.0037575887802283447
SASH3	3.9167724	0.1810335	8.974244918124725e-05	0.003795678255370657
CNPPD1	3.9133976	0.16494931	9.100652707829159e-05	0.003838697296177545
BACH2	3.906837	0.1500802	9.351218202181392e-05	0.003939042279826733
FXR1	3.9018097	0.17738526	9.547623395199037e-05	0.004016332455839681
CCDC191	3.9008613	0.526633	9.585107094109111e-05	0.004026404898460728
INO80E	3.9005492	0.16993849	9.597471707657217e-05	0.004026404898460728
ITGB2-AS1	3.8972862	0.4911261	9.72766658978765e-05	0.004075525219362919
ANKRD12	3.8942199	0.15081336	9.851526266603224e-05	0.004121862679002617
CDC37	3.8931835	0.15324886	9.893726673195742e-05	0.004133955390989732
C16orf54	3.8910334	0.46172908	9.981819908780532e-05	0.004165165577238394
SF3A1	3.8850656	0.16910294	0.00010230230354574785	0.004263098807408396
EIF2D	3.8776402	0.37561595	0.00010547447641412656	0.0043835361608100965
OSER1	3.87258	0.20009136	0.0001076892894286552	0.004463649253958139
VPREB3	3.870973	0.15872	0.00010840170918905783	0.0044871956505462595
RAB4A	3.8697243	0.27562872	0.00010895852987402752	0.004504247098662092
SHOC2	3.867126	0.17338176	0.00011012550157452266	0.004540413086799981
CHTF8	3.8633585	0.30894533	0.00011183873551008229	0.0046049414182806996
EIF4EBP2	3.8500814	0.4311843	0.00011807860797127802	0.004836244645590408
UBQLN2	3.8422396	0.3641196	0.00012191671569337929	0.00498687492205274
BAG6	3.840124	0.29813895	0.00012297223513052795	0.005016847603021945
NT5E	3.8384082	0.29910973	0.0001238344676986365	0.005041119275988742
NAAA	3.8382952	0.3096097	0.00012389150213450636	0.005041119275988742
DEDD2	3.8373682	0.39166898	0.00012435990203168838	0.005053563757462872
OLA1	3.8340173	0.20934474	0.00012606734101512353	0.005116260352659458
AC119396.1	3.8328426	0.12996893	0.00012667099527581213	0.005134056362632557
LCP1	3.8322759	0.15839086	0.00012696331224252433	0.005139203760004367
TMEM14B	3.8306253	0.15035555	0.00012781805187061355	0.005167073834202553
ARHGAP30	3.8283842	0.18699901	0.00012898726864491995	0.005207567818655359
NDUFB11	3.8251734	0.17295265	0.00013068006410293066	0.005262242425865033
ARL6IP5	3.8202755	0.15585205	0.00013330264956254329	0.005360904873157546
FAM204A	3.8188648	0.16596642	0.00013406718718583045	0.005384685591790583
TBC1D5	3.8148997	0.13952975	0.00013623830141377735	0.005457783603157341
CD99	3.8135304	0.1469425	0.000136995664714165	0.005481060783744205
ARIH1	3.79931	0.37186942	0.0001450995110771454	0.00579038318466652
SF3A2	3.7933722	0.13641511	0.0001486151542613912	0.005923076026312652
ARRDC2	3.788732	0.26474917	0.00015141815215871733	0.006011668066613084
CLASRP	3.7870193	0.18001574	0.00015246531110965303	0.0060455218449818665
EMB	3.7834964	0.19258347	0.0001546406092917359	0.006123965122359483
TSNAX	3.7748816	0.452148	0.00016008366540589607	0.006331451534953042
IL32	3.771773	0.3978148	0.0001620915927586191	0.006402720894647004
AC016831.6	3.7705572	0.5101441	0.0001628835321554166	0.006425838025527203
SLC44A2	3.7699552	0.14046778	0.00016327688551927644	0.006433192066080794
RBBP6	3.7691114	0.14694585	0.00016382983356668466	0.006446807640617122
TRIM39	3.7685015	0.61473376	0.0001642305155556296	0.006447308564606136
SRP72	3.7684608	0.16318361	0.00016425735462309197	0.006447308564606136
GPM6A	3.7680993	1.1212363	0.00016449531964884184	0.00644850693811292
PNKP	3.760012	0.2540979	0.0001699051884310849	0.006649322773392513
CFL1	3.7598052	0.18744889	0.00017004572988217094	0.006649322773392513
DDX3Y	3.7355313	0.22059424	0.00018731919341692213	0.007315567544914394
GLG1	3.7311153	0.19715554	0.00019063396883533181	0.0074356815422634386
AP1S2	3.7251804	0.21312995	0.0001951756591361824	0.0076032903703840875
LSM10	3.7183921	0.16248481	0.0002004948249709551	0.007790978279840102
S100A10	3.7142887	0.13805403	0.00020377595097093552	0.007908592993549905
COMMD7	3.7115111	0.34415823	0.00020602569431895173	0.007975990982930576
HADHB	3.706963	0.3145586	0.00020975942418395202	0.008110436840306613
ARHGAP9	3.7008586	0.17495212	0.0002148711958149366	0.008287470054961457
FOXP1	3.6965728	0.18018962	0.00021852968593607462	0.008418131780290895
IMP3	3.6960216	0.14879751	0.0002190043543355797	0.008425975697067037
BLNK	3.6932566	0.14452529	0.00022140035524850104	0.008507630214598457
NCKAP1L	3.6871715	0.1859559	0.0002267606189434533	0.008702848593944608
RNF167	3.6844766	0.16611551	0.0002291730486541276	0.008781565179165141
PCF11	3.669761	0.15419811	0.0002427774214791595	0.009283175524628082
SPTAN1	3.6682415	0.22763065	0.00024422454634307324	0.00932203528050693
FKBP8	3.6680646	0.14620084	0.0002443934362792533	0.00932203528050693
TSPAN13	3.6673875	0.14741951	0.0002450412917858783	0.009335292448220097
HEBP2	3.6558611	0.4803012	0.00025632006051927144	0.009741102348854024
FLNA	3.6506305	0.18435653	0.00026159735349320196	0.00992952005866077
SMARCB1	3.6486228	0.14795303	0.0002636498365534821	0.009995222523095242
SMDT1	3.6462939	0.17678024	0.0002660497767094071	0.010073921325901751
VAT1	3.6430743	0.3450085	0.00026940094556501717	0.010188402913357285
ZC3HAV1	3.641952	0.13038796	0.00027057843234939814	0.010220500275146706
PECAM1	3.6358747	0.5492692	0.00027703896877788226	0.010439164148361242
STMP1	3.6348805	0.16397934	0.0002781094747871177	0.010466815063810081
POLR3GL	3.6333804	0.15313183	0.00027973220816496013	0.010515157382374988
SERTAD1	3.6306584	0.29465935	0.0002826991858581564	0.01061385216276873
AC091045.1	3.629712	0.83798414	0.00028373745580463974	0.010639983460312226
DPEP2	3.6285148	0.17639631	0.0002850565154946677	0.010663720694564059
EEF1D	3.6212027	0.13344537	0.00029323669453027346	0.010934237330828107
UPF3A	3.621109	0.1941437	0.00029334300298872976	0.010934237330828107
CELF2	3.6089077	0.13595258	0.0003074891018801647	0.011420446487632832
GNLY	3.595576	0.24852468	0.00032367444378160763	0.012007240374509351
CHRAC1	3.5946221	0.21334526	0.0003248628295094515	0.012036961598284051
IL16	3.5792894	0.13098729	0.00034452981057787744	0.01273531298624789
MAX	3.5746958	0.1302585	0.00035063543994610734	0.012945610358200283
DCK	3.5665562	0.12931691	0.0003617031707218959	0.013322590602170115
TTC3	3.5656817	0.1342873	0.00036291171813834	0.013351285895581747
UBE2W	3.5637383	0.52216274	0.0003656103560924899	0.013434668014003823
HNRNPL	3.5528233	0.15758805	0.00038112040703080835	0.013971568506328701
MBNL1	3.5513246	0.17945874	0.00038329750946547436	0.014030255350528228
ARHGEF1	3.5489626	0.1388329	0.00038675207856037346	0.01411717378379456
RC3H1	3.548856	0.2436756	0.0003869087420398548	0.01411717378379456
FXYD5	3.547725	0.17588505	0.0003885736585054514	0.014161300494676399
SYNC	3.5426612	0.7512041	0.0003961113420688543	0.014419102214162146
AL627171.2	3.537732	0.8181974	0.000403579764877744	0.014673782632461317
SH2B1	3.5264509	0.35373035	0.0004211691700499494	0.01529542755764343
TNIP1	3.5255399	0.14169839	0.0004226206549676695	0.015330231389708219
AP1M1	3.5171256	0.23468223	0.00043624744389872785	0.015806088914312066
DAXX	3.5160563	0.2698113	0.0004380082718443048	0.0158514122780255
COMMD3	3.5066025	0.26759496	0.0004538663633340527	0.016406213531355462
RGS1	3.50104	0.4130868	0.0004634465060845108	0.01671307391575856
CTSZ	3.50074	0.25875574	0.00046396830795186533	0.01671307391575856
GAPT	3.4984725	0.12143121	0.0004679313546560699	0.016816857829125138
AKNA	3.4886682	0.18905142	0.00048543326256234807	0.01736555101642775
FBXO3	3.4853623	0.37471053	0.0004914712930525095	0.01756134262887743
MAP2K3	3.4767683	0.20620431	0.0005074962702707104	0.01811313037187781
HOOK3	3.4745982	0.20567092	0.0005116192245021766	0.018239342697361424
ANXA2R	3.4710953	0.30725858	0.0005183400814556074	0.01845777561536136
MEAF6	3.469744	0.13502787	0.0005209547698350419	0.018529657814487354
EIF3M	3.4672961	0.13729005	0.0005257224501435126	0.018677867208698715
BCL10	3.4614441	0.14337505	0.0005372855694335012	0.01904514993954305
CDK2AP2	3.4609618	0.16178322	0.0005382492880699496	0.019045619028058087
MARF1	3.4608243	0.19676206	0.0005385241137987923	0.019045619028058087
DUSP22	3.4599526	0.19914901	0.000540270587206059	0.019085672436903133
PPP1R18	3.4581697	0.15283105	0.0005438588421307508	0.019190624092302665
PGLS	3.4559429	0.13188478	0.0005483713790322697	0.019327915033986585
AFTPH	3.4532511	0.20523328	0.0005538733154786124	0.019499727925576017
ZNF296	3.4501433	0.48221943	0.0005602891236145451	0.0197032895767029
DUS2	3.4490855	0.5100024	0.0005624887838662999	0.019758292456555554
UQCRC1	3.4468307	0.14529888	0.0005672036915638137	0.019901423430749746
MZT2A	3.4255888	0.20592408	0.0006134680649037806	0.021452060442816456
FAM111B	3.4221535	0.78118116	0.0006212726117353214	0.021700563686534762
PRPF8	3.4169657	0.12406527	0.0006332327114226197	0.022093496408524104
GNB5	3.413848	0.1626228	0.0006405233344301128	0.02232281266527905
PCSK7	3.408804	0.2364595	0.0006524833981377393	0.022714167298889025
APLP2	3.4072702	0.11861635	0.0006561614435824587	0.022816656372089364
RBBP7	3.4060326	0.14153053	0.0006591429810693088	0.02289472385754369
SYT17	3.4049475	0.8596402	0.0006617675757626349	0.02292291039544162
AC120193.1	3.404783	0.28845257	0.0006621666141829889	0.02292291039544162
RAB5B	3.4043412	0.37374157	0.0006632381835193756	0.02293446653066388
RPS6KA1	3.4037023	0.3598202	0.0006647919493157804	0.022962652587088517
PUM2	3.4008994	0.18847641	0.0006716455975707102	0.02315570419334418
POLD4	3.4008076	0.17880271	0.0006718707235306222	0.02315570419334418
