	scores	logfoldchanges	pvals	pvals_adj
STUB1	4.038575	0.50345916	5.377687901992432e-05	0.002969381595190741
MAPK1	4.0352077	1.0268598	5.4554036372035185e-05	0.003006952710456485
NEAT1	4.025544	0.46795002	5.684372382481789e-05	0.0031220862942440172
CDV3	4.02117	0.9671322	5.7909748612208604e-05	0.003175027081318746
RASGRP3	4.0184383	0.94255525	5.858512943659117e-05	0.0032064012654847
ETS1	4.0148892	0.398991	5.947370867322549e-05	0.003249313148549316
C6orf62	4.0093956	0.8659261	6.0874416825359825e-05	0.003309351117858893
ATXN2L	4.0093274	0.6597879	6.089197540500166e-05	0.003309351117858893
TXNL4A	3.9931936	0.7061636	6.518927935313432e-05	0.0035305559708203598
COX6A1	3.9837573	0.21120039	6.78341841770879e-05	0.0036674109278489243
NDUFB4	3.9829702	0.39095187	6.805929782956008e-05	0.003673193388242247
YWHAH	3.9747596	1.0768273	7.045037977954308e-05	0.0037825405115831704
MT-ATP6	3.971483	0.12841941	7.142661665254404e-05	0.003828343503237305
CCDC69	3.9701662	0.43507186	7.182250795110044e-05	0.0038429368410944228
MRPS5	3.9533062	0.71110696	7.707871032201228e-05	0.0041170891198975875
BRD2	3.946556	0.2915288	7.928335837696098e-05	0.00422758449719483
SELENOT	3.9415464	0.39678133	8.095793849083175e-05	0.0043094853319597375
CHD2	3.9404266	0.29390177	8.133686145980586e-05	0.004322254721711084
UNC93B1	3.9270399	0.91829216	8.599772748423255e-05	0.004546617949493771
ARHGEF2	3.9262378	0.6106178	8.628487628497781e-05	0.004554054242905102
KCNG1	3.925496	1.0849608	8.655115922716683e-05	0.004560365909991416
ACTR2	3.924013	0.26713783	8.708605618463625e-05	0.004580785496805054
SET	3.9183903	0.270143	8.914224809958448e-05	0.0046731282743200375
FCRL1	3.916877	0.24790736	8.970351650402396e-05	0.004694635046398304
NDUFB1	3.909703	0.55325246	9.24096418441103e-05	0.0048200311006843235
RBMS1	3.905927	0.90249693	9.386486232509126e-05	0.004887507884399666
SNHG15	3.89307	0.507411	9.898356310991504e-05	0.005137065152584189
PMAIP1	3.8892636	0.3410494	0.00010054883723188771	0.005209602838379489
MRPS21	3.8879468	0.30943796	0.00010109572193032476	0.005229222475287863
LARGE2	3.8759375	0.7546043	0.00010621492844632518	0.005475793500183931
SMARCA5	3.8732285	0.45076448	0.00010740307260582724	0.005527879665724092
SNRPB2	3.8627174	0.4314752	0.00011213270918610367	0.005761767818956041
CDC42SE2	3.8525846	0.42168397	0.00011687753121655524	0.005995663057638701
DRAP1	3.8420055	0.30764893	0.00012203308423429462	0.006229298012465545
TRBC2	3.8349226	0.24237582	0.00012560389669032785	0.006393144723517472
CDK17	3.834824	0.6886498	0.00012565417782575274	0.006393144723517472
KDM4B	3.8205597	0.63915277	0.00013314919330705707	0.006763413353490985
TLR10	3.813295	0.70801246	0.0001371262736372674	0.006943168789080506
CSDE1	3.8132799	0.25934494	0.00013713467483177633	0.006943168789080506
ARPC5	3.8016036	0.32209247	0.0001437626974652521	0.007243356525287346
DCK	3.7886558	0.3396595	0.00015146465582991712	0.007619064329748598
SNHG7	3.7862039	0.2690837	0.00015296618887941188	0.007678894361899684
ROMO1	3.785871	0.42379674	0.00015317117809202842	0.007678894361899684
SRRM1	3.7855077	0.23499075	0.00015339509758869314	0.007678894361899684
AC007952.4	3.7764041	1.0826762	0.00015910874594327683	0.007952111873213258
RP9	3.7693362	0.447082	0.00016368225688166574	0.008167560705746939
SLAMF6	3.7581215	0.5318642	0.00017119380339737295	0.008515042825942612
RAP2C	3.7438948	0.8017415	0.00018118953617747596	0.008983475456378301
RPL37A	3.7424192	0.1677547	0.0001822571654646276	0.009022019908915413
LSM5	3.7398689	0.4220515	0.00018411620303385816	0.009099555490800555
RFX5	3.7374172	0.61572385	0.0001859203226828895	0.009174135033719026
GNG5	3.7296152	0.31618258	0.00019177240597187162	0.009447906156018341
HMGB1	3.7227213	0.18295752	0.000197086993118312	0.00969437239726102
ZNF10	3.7173486	0.54766256	0.00020132461561046125	0.009887169550525132
IRF4	3.7158048	0.8240777	0.00020255792630642525	0.00993204772095874
PHF11	3.710538	0.4311951	0.0002068193173525843	0.010109107104622308
UBLCP1	3.708737	0.59834677	0.00020829573631058664	0.010161494593585278
PTGES3	3.706391	0.2499188	0.00021023364998687543	0.01021177105803437
RPS26	3.7020624	0.12652548	0.0002138539358688706	0.010371415451412763
RGS1	3.671006	0.6571488	0.00024159760785268363	0.011662336700801825
EIF3E	3.6576421	0.19217263	0.00025454612512483863	0.012249342711696375
LAP3	3.6529503	0.82851434	0.000259244362769228	0.012436928249084864
UFM1	3.650438	0.36704233	0.00026179350003591157	0.012530909460876146
PSIP1	3.650226	0.31878433	0.0002620095586441115	0.012530909460876146
IK	3.647237	0.38180032	0.00026507539774208556	0.012658062810458087
SNX10	3.6433852	0.41274253	0.00026907566428181556	0.012829379103571778
RNMT	3.6244895	0.30152154	0.0002895327303078456	0.013762544322752288
RPL31	3.623453	0.15735589	0.0002906962502637596	0.013796754705266404
SEC22B	3.6212885	0.79678184	0.0002931393348850932	0.013873194595514145
EXOSC6	3.6212356	1.0270483	0.0002931993710957247	0.013873194595514145
LYSMD2	3.619934	0.5986664	0.0002946781699374692	0.013921976092471285
MTA1	3.6161504	1.2244056	0.0002990167742983451	0.014084143125170688
PARP9	3.6095214	1.0029317	0.00030676255886929863	0.014370320517419863
RAB22A	3.5998275	1.0329376	0.00031842829872980093	0.014885684996411009
MRPL33	3.5989876	0.5493255	0.0003194584597594822	0.014911419126941477
RRAS2	3.5932817	0.4478854	0.00032653912740886946	0.015219073244017278
SP110	3.5918365	0.22531463	0.00032835594422643745	0.015280840176897098
PMS2	3.587508	0.79313004	0.00033385362940945625	0.015513464540286646
ADK	3.5862744	0.2626562	0.0003354359758424944	0.015563728628381528
PSMC6	3.5768833	0.44606477	0.0003477152718186139	0.016085453355692336
STK26	3.5586007	0.8898956	0.00037283597866097	0.01714549122578931
HSPH1	3.5547035	0.64313805	0.00037840566899094305	0.01737591880638323
ACSS1	3.5531673	0.83208334	0.0003806223940317434	0.017451929739328624
CCDC88C	3.5437837	0.77736366	0.0003944286523900905	0.01803694582193597
MAP2K2	3.5429966	0.99094725	0.0003956076162878307	0.01805911008449309
RPAP3	3.540439	0.7352721	0.00039946202787433956	0.01820832266939823
CD200	3.5399623	0.5712479	0.0004001843216637422	0.018214538810484265
NAA38	3.5386002	0.43621573	0.00040225474718066554	0.018282007785972734
IGHG2	3.5348468	0.76779944	0.00040801181605548307	0.018516588796666865
EIF1AY	3.5315852	0.5110616	0.00041307683440280294	0.018673183250090375
IGHV5-78	3.5306997	0.5308942	0.000414461893354117	0.018673183250090375
TENT5C	3.5300944	0.31076315	0.0004154114377272706	0.018673183250090375
TRAM1	3.5297842	0.3390828	0.00041589886630084746	0.018673183250090375
LDHA	3.5295496	0.31675175	0.0004162677644131833	0.018673183250090375
PDCD7	3.523526	1.2583863	0.00042584543338220523	0.019056012381665918
MITD1	3.5179865	0.5787078	0.00043483428106558204	0.019421973125697916
KLHL18	3.5174038	0.9040219	0.0004357900562960226	0.019436736700250295
TMEM259	3.5143166	0.8065387	0.0004408872349177491	0.019635904687518718
GPR174	3.5062723	0.822505	0.00045442995901137894	0.02018123447969534
NME3	3.5045016	0.47530732	0.0004574628175845285	0.020258043604345067
CIITA	3.503268	0.296484	0.00045958659925394454	0.02032314169417834
AP1S2	3.498092	0.44092646	0.00046859936415794164	0.020692256297695926
NXT1	3.4855	0.36134252	0.0004912182634929904	0.02166028674781077
WASHC3	3.4851065	0.50828624	0.0004919412436161619	0.02166144113356321
FAF1	3.483752	1.2607118	0.0004944375574884549	0.0217405662654082
HSPE1	3.4825034	0.37209713	0.0004967490863830767	0.02181135430563659
CMTM7	3.4781067	0.55382264	0.0005049689222879352	0.022078718547348865
SNRPE	3.4713264	0.45817178	0.0005178942166885788	0.022579867674948077
ANKLE2	3.4709556	0.7594283	0.0005186098858015546	0.022579867674948077
AC026979.2	3.4696767	1.1244766	0.000521085292129018	0.02265591395302767
MAGOH	3.4617915	0.37088725	0.0005365927558542137	0.023265075315536878
CHMP7	3.454103	0.50997686	0.0005521263957400823	0.02383882397829436
UBC	3.4536338	0.069264635	0.0005530877453140617	0.02384721045572571
WASHC4	3.435056	0.3080544	0.0005924313803984113	0.025472910542801395
PPP1CB	3.4319232	0.6348728	0.0005993174264301072	0.025733398943967874
PARP8	3.43128	0.5256731	0.0006007404145053645	0.025758920366521745
ANAPC16	3.4291384	0.1833697	0.0006055008236536525	0.025891614999891465
KLHL5	3.4276323	0.99471164	0.0006088692464607939	0.025964222585358986
RHOH	3.4256423	0.22546226	0.0006133477371034317	0.02611937137443066
ATP5ME	3.419997	0.312517	0.0006262183261616833	0.026594602602989407
PDCD6	3.4161074	0.3193899	0.000635231990244464	0.026940596017366508
TREML2	3.4157138	1.0099577	0.0006361505696915221	0.02694279667574979
SNRPC	3.4035	0.3877469	0.0006652837838952549	0.028100104605912758
DENND5B	3.4020927	0.90629417	0.0006687197148103041	0.028192874919570506
PSMA4	3.399671	0.5223318	0.0006746696295262244	0.028380858962221565
PTPN22	3.391256	0.67974126	0.000695730396230509	0.029227257875159236
SEM1	3.379103	0.4092075	0.0007272275697057315	0.03050920844729025
ELOC	3.3528595	0.44775337	0.0007998131981646383	0.03332948108759264
TIA1	3.348705	0.4702487	0.0008119020916551486	0.033787952240004825
CLIC4	3.347025	0.51210314	0.0008168384635072565	0.03385740975340011
MAT2B	3.3454738	0.30602542	0.000821421540674806	0.03400203919435112
LAT2	3.3438013	0.2694392	0.0008263890365752816	0.03416217550534013
SELENOF	3.343143	0.21833327	0.0008283522003702369	0.03419785505034469
SNN	3.3297563	0.99806964	0.0008692202788742458	0.03574265980074561
ZNF318	3.329151	0.4966244	0.0008711119263198384	0.035773126094458145
UBE2E2	3.326858	0.5153866	0.0008783112001131405	0.03602118770173773
POMP	3.324217	0.32774764	0.0008866717733418653	0.0363161599708545
SNRPD3	3.3218105	0.29049656	0.0008943538927048978	0.03658260455594363
FAM177A1	3.320017	0.52803886	0.0009001193188658149	0.03677005159734769
UBE2D3	3.3106184	0.18796128	0.0009309004227239286	0.03797756094648132
NR4A1	3.301197	0.62025297	0.0009627322409008692	0.03912216623906578
FNTA	3.3002133	0.48653975	0.0009661135377339045	0.03920831794717218
WDR83OS	3.2957487	0.24782008	0.000981598098232542	0.039784798017933554
CUL3	3.2930849	0.99564433	0.0009909454696062625	0.04011135652818995
ZBTB1	3.2892785	0.38225234	0.0010044457375411248	0.04060494752007926
NOP56	3.284617	0.52410454	0.0010212107638540575	0.04122906365705336
PTGER4	3.2810376	0.71762574	0.0010342592855225366	0.041701709998753694
AZIN1	3.2797966	0.57452583	0.0010388194133882159	0.04183132008290086
CYLD	3.2487175	0.47986424	0.0011592654112900357	0.04636828937100277
PLEKHO1	3.2367384	0.74771845	0.0012090419430483214	0.04824837854113372
SNRPG	3.2347255	0.30967826	0.0012175973997358282	0.04852750046870217
YRDC	3.2338173	1.4705817	0.0012214752780030148	0.048619720828783256
CD83	3.230344	0.17349644	0.0012364136638654893	0.04915139586775762
CTDSP1	3.2196815	0.57399833	0.0012833305795200854	0.05083359998652751
FAM50A	3.2196136	0.9043312	0.0012836354742954965	0.05083359998652751
SRSF2	3.2099423	0.23804535	0.0013276157557598537	0.052441665818686874
RPL22	3.2035253	0.101929545	0.0013575612108867392	0.05342089286434945
MRPS18C	3.2000368	0.6945453	0.001374100751000094	0.054003375532667416
DNAJC21	3.187702	0.9584543	0.0014340827739643762	0.05621857653749125
RNF2	3.186249	1.0747114	0.0014413048451313252	0.05643053365314547
ERP44	3.1803086	0.3460822	0.0014711826846477755	0.05742698415082455
BCAS2	3.1800969	0.28281698	0.0014722588583452219	0.05742698415082455
CD52	3.1800892	0.10615674	0.001472297306533508	0.05742698415082455
CD40	3.1761012	0.24568738	0.0014926887221746441	0.05814939136120697
TNFSF10	3.1677392	0.96546006	0.0015362923340815134	0.05969839973699001
NSA2	3.1654766	0.19207637	0.0015482909883472718	0.06008954051779231
SS18L2	3.1588476	0.3869575	0.0015839427960949403	0.06139654576334589
GLRX5	3.1556695	1.4069053	0.0016013028162066862	0.06199215522716968
POU2AF1	3.148518	0.2439713	0.0016410050861145426	0.06345015561199352
SP140L	3.1410189	0.26854312	0.0016836114078614486	0.06490080907861065
DDX39A	3.1408145	0.30009773	0.001684786339191263	0.06490080907861065
ST6GAL1	3.1387942	0.40795293	0.0016964457812248999	0.06526907178333968
MX2	3.1354494	0.7686736	0.0017159104212887335	0.06593635014413209
CDK14	3.1309166	0.6943723	0.0017426168254429093	0.06687991265746139
C16orf74	3.1219568	0.35173568	0.0017965330816387317	0.06886414785314827
NBPF14	3.1167958	0.48035875	0.0018282813122629952	0.06990870990691234
SYNE2	3.1145256	0.5522991	0.0018424094070349614	0.07036238481141996
ORMDL1	3.1112642	0.42015687	0.0018628824005651578	0.07096988380682483
SELENOO	3.1073215	1.2825859	0.0018879094367767676	0.07174748247075718
SRP14	3.1065118	0.15580349	0.0018930874188724217	0.07185642074540534
PIK3AP1	3.1061335	0.42028922	0.0018955115056268445	0.07186069045783136
POLR2K	3.0970678	0.4990505	0.0019544519249224	0.07391489901467474
CCR6	3.0956905	0.5253384	0.0019635519525848257	0.07414689242949585
MRPL23	3.095418	0.8991411	0.0019653565593947494	0.07414689242949585
OSTF1	3.09171	0.2575081	0.0019900711283094975	0.07498829232213013
IDI1	3.0889328	0.30697298	0.002008768316827653	0.07550977105830864
NDUFA12	3.080957	0.3487998	0.002063365367038336	0.07746840478879319
BHLHE40	3.0786488	0.9175266	0.00207941639391888	0.0779768606004297
OTUD1	3.077196	1.1812239	0.0020895793062372854	0.07826355649758855
ECHDC1	3.0687432	0.39556178	0.0021496131239388586	0.08031853748063376
EIF4A2	3.0680847	0.18712969	0.0021543547401326663	0.08039907059604345
SLC25A1	3.0623791	0.67403024	0.0021958522069021355	0.08184946949156677
OCIAD1	3.0612743	0.2616591	0.002203971701719498	0.08205373448066351
HES1	3.0542743	0.94695693	0.0022560563869933005	0.08381328467074314
NPEPPS	3.0541987	0.45316142	0.0022566255756236372	0.08381328467074314
PRDM2	3.0520873	0.31956923	0.0022725590786494415	0.0843043485417365
PPP2R5A	3.0487654	0.8496452	0.002297838852589889	0.08514054399339914
ERH	3.0479178	0.27139798	0.0023043294714847617	0.08527939319053189
UBL3	3.0454962	0.7123545	0.002322966737262832	0.08586690482911968
PNP	3.0429235	0.762625	0.0023429200102709773	0.08650160850272431
MOB3A	3.039571	0.51113665	0.002369153409255507	0.087366396243803
GCA	3.0386024	0.5655492	0.0023767831856588775	0.0875439086404947
PPP1R18	3.0362716	0.36402407	0.002395234613691114	0.0881191224092493
MRPL52	3.028046	0.2962265	0.0024614066834922795	0.09044651249376418
GOLPH3	3.0273497	0.5065863	0.0024670833466838254	0.09054777950119408
ADARB1	3.0209477	1.0172709	0.002519848309688696	0.09226681319586866
HNRNPUL1	3.0158927	0.2884922	0.0025622385568730573	0.09370860002060322
RAB11A	3.010467	0.32026535	0.002608463115649673	0.09517522638051805
UHRF2	3.0087945	0.60824215	0.0026228638163573155	0.09548605496853753
DDX3X	3.0087643	0.23706974	0.0026231251308627738	0.09548605496853753
COPS9	3.0058131	0.39504513	0.002648717877682398	0.09630490370001486
BLOC1S2	3.0046022	0.27536497	0.0026592833325048593	0.09657609924950766
L3MBTL3	3.0034065	0.63401383	0.002669754505730733	0.0967303710019246
RAP1A	3.0027256	0.3295669	0.002675735930297429	0.09683422917946005
TLN1	2.9955668	0.30302164	0.00273935241172847	0.09902121909698017
ESD	2.9928577	0.44132224	0.0027637853882912663	0.09978838137724808
PPP6C	2.9748247	0.3621618	0.0029315597886947296	0.10547847123976048
CHD3	2.9678855	0.79971546	0.0029985602515175125	0.10776444224153169
BCLAF1	2.956754	0.19849142	0.0031089614324645424	0.1113459493675406
PSMB9	2.9541583	0.19113626	0.0031352313424033284	0.11200710619772229
STAT2	2.9538631	0.59651643	0.0031382310772418093	0.11200710619772229
DENR	2.9508286	0.32513472	0.00316922661077679	0.11285423556611462
POLR2I	2.949565	0.4331852	0.003182217076886148	0.11318716506768842
SSBP1	2.9429965	0.2584532	0.003250521363196089	0.11548452299163064
MCTS1	2.9282327	0.48667252	0.0034089496770889783	0.12056202344899326
ARAP2	2.9207408	0.5273956	0.003492001375539419	0.12335891677431127
SLFN5	2.918433	1.5849644	0.003517956568457022	0.1239940088929971
NIPA2	2.91757	0.42237982	0.0035277028348489497	0.12419671350730385
GTF2H5	2.9155648	0.6758677	0.0035504536301876896	0.12485628054484696
COQ7	2.913272	0.47219977	0.003576630317988371	0.12563469683085252
SLC7A5	2.9060981	1.3347878	0.0036596675550063223	0.12840641679738324
RAB3GAP1	2.9007328	0.3621155	0.003722911907717734	0.1303312640486725
SUMO1	2.8999534	0.28359866	0.0037321819334105106	0.1305088186320951
TUBB4B	2.8987124	0.42778775	0.003746985282061081	0.1308792488353178
YPEL3	2.897214	0.3466427	0.003764928720232159	0.1313584053039923
MSL3	2.8963058	0.48004094	0.0037758415036462365	0.13159146280700734
ALOX5AP	2.8931806	0.26251912	0.0038136197465632434	0.13275923523114394
AKAP17A	2.8870661	0.43425876	0.003888524618274809	0.13506431822157428
UBQLN1	2.8856285	0.46087402	0.003906331347175163	0.13553138681878826
KPNA4	2.8823895	0.66246265	0.003946714979034295	0.1367798534595754
DAPP1	2.8681705	0.33511105	0.004128530149411305	0.1422878234531588
ADD3	2.8677998	0.23032698	0.004133371545354176	0.14229692273579764
BCL11A	2.8621242	0.23999311	0.004208120216807056	0.14470999245562052
C8orf82	2.855533	1.3289362	0.004296465825491693	0.14742189085768242
UBN1	2.853626	0.55676967	0.004322338051416446	0.14814611136095154
SERPINB1	2.851704	0.30735973	0.004348558474258776	0.1487522771458083
PCNP	2.8508792	0.24707171	0.004359854697494642	0.14885376583736284
AL121603.2	2.8507125	1.2101905	0.004362137892940379	0.14885376583736284
ACTN4	2.8495398	0.4958431	0.004378254786656393	0.14910128486109547
AC243960.1	2.8494866	0.26513174	0.004378983918621294	0.14910128486109547
IGKV3-20	2.8470273	0.44603494	0.00441295790065898	0.14997954569577965
MYNN	2.841783	0.7374759	0.004486199942291021	0.1522516349410491
MBD6	2.840035	1.1302407	0.004510857620562891	0.15286368209741927
CHMP5	2.827965	0.5527982	0.004684490882353639	0.1581666933361931
SNHG8	2.82739	0.181315	0.004692913369481797	0.15823058342416552
BRI3	2.8256269	1.2651081	0.004718820452397652	0.15893171333010378
BCAS4	2.8185968	0.25832298	0.004823407276182474	0.16227842207216944
TTC7A	2.8111656	0.61570793	0.00493623715319662	0.16589492365559277
NDUFA5	2.8060274	0.36958027	0.005015643121611016	0.16816864349723484
HSPD1	2.8057399	0.29378545	0.005020120988369219	0.16816864349723484
SMARCD1	2.804635	0.55954653	0.005037359066031469	0.16856445778871937
BASP1	2.804075	0.5561886	0.005046116594112186	0.16864510677465006
DDX18	2.8037875	0.28915703	0.00505061904999515	0.16864510677465006
NEK7	2.8022058	1.0324024	0.005075447540656701	0.16929231512488718
ATP5IF1	2.8001702	0.21579269	0.005107566203641243	0.17018104027073452
ENY2	2.7929585	0.3115453	0.005222838303154425	0.17364959821407658
HSPA5	2.7920203	0.2131452	0.005238008538368891	0.17396791819687363
PLEKHA2	2.7858603	0.27319625	0.005338586087124907	0.17711913093964995
VAMP8	2.7827048	0.25260484	0.005390783149467243	0.17846994224439636
SESTD1	2.779572	0.69024867	0.005443060092647455	0.18000894585120367
DNM2	2.7783082	0.60472775	0.005464276872120252	0.18051857080085257
ATF7IP2	2.7685008	0.35869068	0.005631483500160793	0.1856478553229041
NGRN	2.7657464	0.28765127	0.005679268958673243	0.1866054572499438
ATP6V1G1	2.7654436	0.12050934	0.00568454234939675	0.1866054572499438
NR1D2	2.756991	0.89981693	0.005833596996461369	0.19129644496729387
TMEM154	2.7555606	0.2617948	0.0058591632011450265	0.19193235662170227
RBM6	2.7481902	0.30163452	0.005992525440674578	0.19568239325026324
EIF4B	2.740093	0.16388598	0.006142179634673536	0.200358801996953
ZNF791	2.7390034	0.45661563	0.006162574913786415	0.20081338191287032
CEP350	2.7380726	0.41649348	0.0061800441520704725	0.20117176183813065
IGLV3-19	2.734062	0.84236395	0.006255829232893682	0.20321312786098839
RNGTT	2.73049	0.58462656	0.006324024040683116	0.2052139199923967
FAM30A	2.7276976	0.3010225	0.006377802552669154	0.20652786245294374
CEMIP2	2.7247918	0.4902917	0.006434203811848553	0.2081374546294859
NT5C3A	2.7239518	0.2631937	0.006450590697219768	0.20845063721878473
MDH1	2.7206526	0.3225382	0.006515321198396521	0.2101055913843907
UBE2S	2.7196536	0.94906276	0.006535033400093916	0.2105228842577405
SEMA4D	2.7170277	1.1535575	0.006587108690186866	0.21198079487768023
C1D	2.7161727	0.4131328	0.006604147295810828	0.21220638812177614
NGLY1	2.715991	0.3014692	0.006607771213107707	0.21220638812177614
HMGN4	2.71475	0.30809826	0.006632582541659484	0.212783378196665
