	scores	logfoldchanges	pvals	pvals_adj
UQCRC1	4.919954	0.7532872	8.656454150997369e-07	4.801767754099923e-05
RNH1	4.917401	0.8259009	8.770093968013219e-07	4.856085901966029e-05
IRF4	4.9156537	1.1649548	8.848673782957556e-07	4.890831375170654e-05
BID	4.9090686	1.1114098	9.150997512719626e-07	5.0488994669731835e-05
GOLGA2	4.905037	1.4611274	9.340976161694176e-07	5.144530133117023e-05
COMMD1	4.8996615	1.0036709	9.60019575759038e-07	5.277886980823309e-05
RAB5IF	4.8942857	0.86483943	9.866333439905832e-07	5.414566683708179e-05
FAM98A	4.8933454	2.3300083	9.913631908255459e-07	5.430877394846966e-05
LGALS3	4.889179	1.1565077	1.0125733039679773e-06	5.5274695004767834e-05
FTSJ1	4.8730526	1.1690446	1.0988699030758763e-06	5.977426654108336e-05
CCNC	4.8703647	0.8405633	1.1139242008726707e-06	6.048667141364306e-05
USP14	4.8664675	1.1823308	1.1361059388961665e-06	6.158292139311378e-05
NUCB1	4.8651237	0.8057504	1.1438528991238016e-06	6.189426098814028e-05
NDUFA12	4.8637795	0.81993353	1.1516506761115406e-06	6.218311657928752e-05
MRPL58	4.8631077	1.4990681	1.15556872055387e-06	6.22014055034023e-05
ATP5MD	4.842009	0.7368014	1.2853304381169664e-06	6.882643768890799e-05
ITGB7	4.8405304	0.76839614	1.2949293341913189e-06	6.922046996281865e-05
ARMCX3	4.8379774	0.9086956	1.3116718772407234e-06	6.999434540778346e-05
YIPF5	4.8201036	1.3801104	1.4348372198321506e-06	7.643476824336888e-05
RHOB	4.803305	1.06679	1.560678580121354e-06	8.285272524056611e-05
HSPD1	4.797392	0.8200994	1.607448765672164e-06	8.518927017662582e-05
MYBL2	4.7906723	2.1677036	1.6622322515476321e-06	8.794176348641643e-05
SEC14L1	4.7744117	0.79193324	1.8023347525985884e-06	9.486667265935024e-05
PSMA7	4.7733364	0.65406567	1.8119871188570794e-06	9.521252723014827e-05
KDELR1	4.769439	0.6736762	1.8473950464966395e-06	9.690825934058857e-05
EIF4G1	4.762451	0.84816796	1.9125565315038504e-06	9.9986902121615e-05
MTCH2	4.7581506	1.0114539	1.9537474493830843e-06	0.00010179584307519251
BABAM1	4.7560005	0.9670095	1.974661189623702e-06	0.0001026762082907442
RTCA	4.7557316	1.3003148	1.977290479107771e-06	0.0001026762082907442
HLA-B	4.7533126	0.30345646	2.0011059130099018e-06	0.00010373853925212573
EXOSC4	4.751297	1.7594368	2.021162365706424e-06	0.00010460276987140935
RPS19BP1	4.743502	0.76553345	2.100546096566913e-06	0.00010834820157867766
NDUFB11	4.741352	0.49285504	2.1229667423288268e-06	0.00010932217239622293
FDPS	4.7366486	0.8785704	2.1728159775204518e-06	0.00011151743398247407
ELOC	4.7291226	0.7379732	2.254920755440962e-06	0.00011553944706610182
WIPI1	4.7176995	1.3352424	2.385262182854244e-06	0.0001220156385159728
SAMD9L	4.714743	1.0768529	2.420158274930169e-06	0.00012359608300911972
SNU13	4.703589	0.67210495	2.5562766486297605e-06	0.0001302031440303784
GTF2A2	4.701573	0.7566696	2.5816478972212255e-06	0.00013119272217178323
TSEN15	4.6882687	1.2053866	2.755261281083746e-06	0.00013978539868907144
NEU1	4.673352	1.2384633	2.9632386553687905e-06	0.00014959997505707438
HINT2	4.6652884	0.80334437	3.0818466109495614e-06	0.00015508113149594234
MRPL34	4.6604505	0.8520143	3.1551833056694573e-06	0.00015851333104921825
TECR	4.659644	0.72296625	3.167567701839355e-06	0.00015887717416190026
STOML2	4.655478	0.8889049	3.232300117003357e-06	0.00016186122644254897
NDUFA8	4.6535964	1.0915124	3.2619482440315504e-06	0.00016308157750136377
PIGT	4.6463394	0.9520048	3.3787671531110574e-06	0.0001686490609526209
SEL1L	4.639217	0.9934444	3.497317457173122e-06	0.00017428486689399672
SNRPE	4.6287346	0.9567715	3.679067720533738e-06	0.00018275266135262205
HNRNPAB	4.6268535	1.2660915	3.712633894366746e-06	0.00018412399588162013
PSMD11	4.6259127	1.0868782	3.729526881373785e-06	0.00018466537188109908
SH3GLB1	4.6199994	0.81539416	3.837410739292456e-06	0.0001897031673790704
DSTN	4.612608	0.8774675	3.976476393235076e-06	0.00019576541049438656
NCLN	4.6124735	1.1898093	3.979049027105375e-06	0.00019576541049438656
SYNCRIP	4.611936	0.9822484	3.989355523745728e-06	0.00019596044136275316
MTX1	4.6100545	1.0588264	4.0256301267656e-06	0.00019742840321694723
VPS37B	4.600782	1.0185829	4.209079169878471e-06	0.00020577202391097328
PSMD1	4.597422	1.1670239	4.277502397016685e-06	0.00020878671652547318
PPA1	4.591106	0.7563958	4.409033942955119e-06	0.0002145290106070619
MYCBP	4.5902996	1.343718	4.426101524757001e-06	0.00021502084718619033
GALNT2	4.57807	1.0595571	4.692849755117462e-06	0.00022762163090088577
DRAP1	4.5718884	0.6202727	4.833482513745896e-06	0.0002337090911223896
RPL22L1	4.5649004	0.5654859	4.997318793024925e-06	0.00024125337304389236
B3GAT3	4.5628843	1.1025069	5.0455590484896495e-06	0.00024320224324677798
FARSA	4.5556273	1.2733241	5.222943073107806e-06	0.0002509693190199252
TIMM13	4.5546865	0.8564767	5.246369850338281e-06	0.0002517035547607172
POLR2F	4.551461	0.9535551	5.3274564328694655e-06	0.0002551975525680122
CBWD5	4.550924	0.89509845	5.3410869919828686e-06	0.0002554544346614469
GOLGB1	4.545817	0.88048905	5.472253477909308e-06	0.00026132336276192254
PYCR1	4.543667	1.6181117	5.52839914203741e-06	0.000263190983500046
POP7	4.5409794	1.4234383	5.59935698124051e-06	0.0002661589733067508
NDUFA1	4.539098	0.6034791	5.6495453202381526e-06	0.0002681321071572937
MPC1	4.5343943	0.9760208	5.776907050942599e-06	0.00027351112821022753
MRPS18B	4.53426	0.8379304	5.7805860349315e-06	0.00027351112821022753
TCIRG1	4.522971	0.9517639	6.097756219743149e-06	0.00028719874073384764
PSMC5	4.5213585	0.7216387	6.14440368142389e-06	0.00028895531285381114
GUK1	4.518133	0.63432795	6.2387250859383765e-06	0.0002925005902583278
ATP5F1E	4.517058	0.51889753	6.270472284034045e-06	0.00029354360933303016
SCAND1	4.514236	0.65808696	6.354545840780365e-06	0.00029658066894651196
MTHFD2	4.5089946	0.9681778	6.5135522303791696e-06	0.0003035433231704754
SDHB	4.500125	0.88450605	6.791347624724503e-06	0.00031601245114625453
RNF7	4.493943	0.6993166	6.991626489649098e-06	0.00032484253180554615
SDHD	4.490449	0.75896066	7.107313673188192e-06	0.000329227392144671
ANP32E	4.484536	0.9906428	7.307274095220546e-06	0.0003379833049701036
SEMA4A	4.4807734	0.94611573	7.4373107540537e-06	0.00034348369262779844
MRPL38	4.4662595	0.8117652	7.959913320944159e-06	0.00036707080877195777
RNASEH1	4.456449	1.0946054	8.332843783034909e-06	0.00038198794416087473
MAGED1	4.4434133	1.1142879	8.854285568310938e-06	0.00040469062308299273
YWHAE	4.432528	0.75523806	9.313467783620732e-06	0.0004250490607245639
LY6E	4.4299746	0.6521857	9.424425331942025e-06	0.000429478568556066
TIMM10	4.4240613	0.9961692	9.686248648831434e-06	0.0004407599771766492
MRPL37	4.4202986	1.1799232	9.85646576059662e-06	0.0004471882857638088
MRPL32	4.4084725	1.3197562	1.0410231764613096e-05	0.00047162013318365227
PTTG1	4.394227	1.9268444	1.111675180829066e-05	0.0005021553810244979
ECH1	4.3916736	0.6729119	1.1248137069188229e-05	0.000506922169099151
S100A11	4.3915396	1.011894	1.1255092986439381e-05	0.000506922169099151
APOL6	4.390867	2.2002683	1.1289934214598648e-05	0.0005077512335203121
DNASE2	4.3860297	1.1178513	1.1543847720971415e-05	0.00051841607999252
LSM1	4.3764877	1.0048007	1.2060686988832876e-05	0.0005400565882521295
U2AF1L5	4.3743377	1.5669284	1.2180169560506935e-05	0.0005446175092778332
USP48	4.3738003	0.72663456	1.2210216235833308e-05	0.0005451720390730371
WASHC3	4.372456	0.7417609	1.2285642701442366e-05	0.0005477481999227486
MRPL13	4.370978	1.052437	1.2369125324656243e-05	0.0005506755982073543
NUDT22	4.3701715	0.75359684	1.2414889184967025e-05	0.0005519177426588866
AKR1A1	4.366946	0.63284147	1.2599565508435831e-05	0.0005593229533249164
SEC62	4.36184	0.57361096	1.2897340961041783e-05	0.0005717204356862381
SCARB2	4.3610334	1.4756979	1.294496763650684e-05	0.0005730095488039425
CHCHD1	4.3576736	0.93577605	1.3145224353639879e-05	0.0005810414833396443
EBP	4.3568673	1.5210891	1.3193723889846161e-05	0.0005823521243208241
RAB2A	4.3500133	0.6504304	1.3612918948050824e-05	0.0005991429583161343
HMGB3	4.349476	3.2028325	1.3646328846985097e-05	0.0005992742416772006
GTF3C6	4.3493414	0.724777	1.3654693534671625e-05	0.0005992742416772006
PSMD7	4.344638	0.6897061	1.3950558096270712e-05	0.0006112725506252716
FKBP1A	4.344369	0.6650525	1.3967648015711614e-05	0.0006112725506252716
C12orf75	4.3380527	0.92398304	1.4375057069391934e-05	0.0006280924831147777
ETFB	4.332274	0.7073806	1.4757699287784772e-05	0.0006422093449220931
HIGD1A	4.3313336	1.4090189	1.4820901895425496e-05	0.0006440526102151358
SDF4	4.3184323	0.6031285	1.5714148030912197e-05	0.0006809537611656299
GOSR2	4.3012304	1.1197337	1.6985226190858924e-05	0.0007350035484859499
TRAPPC5	4.299349	0.7080846	1.713004896724513e-05	0.0007402337383789828
YKT6	4.293167	1.2549239	1.7614225304793408e-05	0.0007594928306734205
UFL1	4.2930326	0.7126376	1.76248943131321e-05	0.0007594928306734205
CISD2	4.2790565	0.7845756	1.8768727056541976e-05	0.0008076564900640354
MAGOHB	4.2783847	1.8105706	1.882546316143576e-05	0.000808971259108318
MDH2	4.268977	0.6120625	1.9637123222443488e-05	0.0008425237450631496
TRABD	4.2687087	0.6606658	1.966079619997187e-05	0.0008425237450631496
SLC52A2	4.268171	0.9744755	1.9708223713324722e-05	0.0008433864100700747
CFLAR	4.258495	0.6532792	2.05807788927203e-05	0.0008795080573283251
MED8	4.2575545	1.1032474	2.0667545398532293e-05	0.0008819960637823926
COPZ1	4.2528505	0.613804	2.110662755315515e-05	0.0008994916848411513
OAS1	4.252313	0.8488702	2.1157370107690346e-05	0.0009004122096657143
ZBTB8OS	4.249625	0.66866153	2.1412829741477614e-05	0.0009100305371697853
CYB561D2	4.2461314	0.99271435	2.1749319218142274e-05	0.0009217952206899064
DCTN3	4.240218	0.6944297	2.23302579427813e-05	0.0009438276055514553
GNL3	4.2318864	0.93654966	2.317396998361937e-05	0.0009781504789397372
SLC38A10	4.2313485	0.702824	2.3229432015846983e-05	0.0009791538349162676
UFD1	4.2291985	0.78274703	2.345254582332139e-05	0.0009870468278282548
ENY2	4.2289295	0.6768859	2.3480577999604083e-05	0.0009870468278282548
LAGE3	4.217238	0.8113519	2.4731308258122107e-05	0.0010382109120260852
PCMT1	4.211459	0.6980751	2.5372644440863497e-05	0.001062247419091273
NDUFS3	4.2074275	0.7029735	2.5829423185044742e-05	0.0010799075617704025
THOC7	4.2062182	0.85404265	2.5967974910748515e-05	0.0010842331362397254
ARL1	4.2004395	0.90704125	2.663975723865165e-05	0.0011107808089104185
RNF181	4.189151	0.6295546	2.8000041977852868e-05	0.001162792065846398
COPS3	4.1880755	1.0240198	2.8132982160287274e-05	0.001166744630612612
CYTIP	4.187269	0.56824136	2.8233080861373294e-05	0.00116932640666736
SNRPB2	4.1753087	0.7002503	2.9758222862673732e-05	0.0012302695262488587
TTC1	4.1747713	0.7954822	2.9828574940383496e-05	0.0012302695262488587
VCP	4.1745024	0.58885014	2.986381023033447e-05	0.0012302695262488587
PSMD14	4.1714115	0.84966314	3.0271869740297786e-05	0.001245419386639122
EIF3A	4.169799	0.63854516	3.0486868416199078e-05	0.001252596773211839
MCEE	4.16738	1.1893926	3.081208922636027e-05	0.0012626009560037842
SEC23B	4.1620045	1.072809	3.154664522219665e-05	0.001290989003218821
HSPA13	4.158913	1.14936	3.197651784717626e-05	0.0013068498305875726
ATP1B3	4.1578383	0.8630071	3.212733899793248e-05	0.0013112792510160103
CSNK2B	4.1520596	0.59493345	3.29496507546617e-05	0.0013430677564205574
PHB	4.15085	0.7142797	3.3124274580190606e-05	0.0013484067347880753
FXN	4.145878	1.2656183	3.3851451798520394e-05	0.0013761951397616903
VOPP1	4.1454744	0.620965	3.391107198509217e-05	0.0013768073470741035
COA4	4.1443996	0.92188877	3.4070547130681714e-05	0.0013814667909405156
RPA3	4.140771	0.9607803	3.4614050968606334e-05	0.0014016649184495807
C1orf43	4.1314983	0.75015926	3.6040661644793045e-05	0.0014575239827737836
SNRPC	4.121016	0.6211653	3.7720546910126966e-05	0.0015234663240290102
NDUFA3	4.1145654	0.6434548	3.879098813710195e-05	0.0015646542564909125
CCR10	4.109593	1.4475293	3.963573269590369e-05	0.0015966430679339454
CCT8	4.1031423	0.6129077	4.0757654428987275e-05	0.0016396995428286717
UQCR11	4.0952134	0.5100422	4.217798746140864e-05	0.0016946336522693664
CCDC88C	4.0942726	1.4648832	4.2349584305242615e-05	0.0016993183198429625
CTSC	4.0903754	1.0009873	4.30675667153538e-05	0.0017214212274311595
FAM136A	4.0848656	0.6443642	4.410237220978393e-05	0.0017605051604207935
TRAM2	4.083253	1.4411663	4.440967576135436e-05	0.001770484841288472
RPL26L1	4.081237	1.121603	4.479666169858119e-05	0.0017823462981404604
IGLV3-1	4.0811024	0.82430047	4.482257415461494e-05	0.0017823462981404604
ICAM2	4.079087	0.6296018	4.521297098357606e-05	0.0017955593373773131
POLR2K	4.0761304	0.8327857	4.5791390722297625e-05	0.0018138674348036278
FNDC3A	4.0761304	0.7760993	4.5791390722297625e-05	0.0018138674348036278
STT3B	4.073039	0.93479234	4.6403601797721244e-05	0.0018357645131167647
CLEC2B	4.0649757	1.0019835	4.803741551036707e-05	0.001897969344020219
EBNA1BP2	4.0628257	1.0679739	4.848222391925096e-05	0.0019106572352462971
CCPG1	4.0617504	0.69937295	4.8706089684726284e-05	0.0019170344624063543
ANKHD1	4.060541	0.8344568	4.895910993962726e-05	0.001922096086155862
IGHV6-1	4.059063	2.0289676	4.927004917403136e-05	0.0019318486159010746
MRPL43	4.055434	0.73068714	5.004121938455966e-05	0.001959598929435665
EXOSC1	4.0550313	0.930888	5.0127607734440744e-05	0.0019604970837607794
CBR1	4.052478	1.4174547	5.0678025324801424e-05	0.0019795182660687608
SYNE2	4.050596	1.0387509	5.108725642718309e-05	0.001992983537664995
SPTSSA	4.046296	0.98432636	5.2034433859081186e-05	0.0020273744047213512
SRSF2	4.043071	0.5789701	5.275571274410265e-05	0.002052888232562392
RNASEK	4.039711	0.6053584	5.35171137484405e-05	0.002079897186774297
TNFSF10	4.0364857	1.4674183	5.4257845462217155e-05	0.0021060359940277933
LEPROTL1	4.0359483	0.82009983	5.4382241239172914e-05	0.002108215944249342
MRPL21	4.0329914	0.7395913	5.5071262163994474e-05	0.0021295829625543644
TMEM70	4.022509	0.999141	5.758138968209071e-05	0.0022238652462594458
CHCHD5	4.021703	0.8781382	5.777889946674489e-05	0.0022287074367341032
PSME1	4.019284	0.4232646	5.8375285811169364e-05	0.002248904246518329
HSBP1	4.016462	0.8638039	5.9078437926475295e-05	0.002273158775360283
MRPL16	4.014312	0.82674354	5.961954841961919e-05	0.00229112585512559
YIPF3	4.0088015	0.6899235	6.1027646055118295e-05	0.002339418337673685
REEP5	3.9916	0.5687522	6.56290140013132e-05	0.002503382278516758
RER1	3.9858212	0.613949	6.724712006307605e-05	0.00256194114499243
KLF13	3.9816551	0.89147776	6.8437002404326e-05	0.0025976634684108852
CCDC88A	3.975742	1.765093	7.016011326657887e-05	0.002659800024045997
TENT5C	3.962169	0.57224643	7.427195651119525e-05	0.002808515969850588
EIF5A	3.9619002	0.4423818	7.435563528296537e-05	0.002808515969850588
IKBIP	3.9569278	0.8238785	7.591986766089947e-05	0.0028606050623400134
AURKAIP1	3.951149	0.5787204	7.77768488578106e-05	0.002927005236491808
NME2	3.9468486	0.38956162	7.918657116775064e-05	0.002976432468819941
ERN1	3.933141	0.83430755	8.384299814217224e-05	0.0031438071766974464
CDK2AP2	3.9327378	0.61183774	8.398379284840563e-05	0.0031452693910753804
UCHL5	3.9323347	0.83131623	8.412481096753383e-05	0.0031467364218691197
PARK7	3.9240026	0.51161325	8.708976973928169e-05	0.003249773690379935
PHGDH	3.9219868	1.8551552	8.782178815527576e-05	0.003273136053840235
VDAC3	3.9166114	0.69759136	8.980236035542183e-05	0.00334261995165152
HSPA9	3.9163425	0.64125454	8.990248826172163e-05	0.00334261995165152
PMM2	3.915402	0.7718198	9.025376705145793e-05	0.003351647404553961
UGGT1	3.908548	1.4997239	9.285249331983679e-05	0.003444013788839132
ENO1	3.907876	0.5675223	9.311103952921594e-05	0.00344946257594027
NDUFB2	3.900888	0.5507117	9.584053027684855e-05	0.003546329178399748
DNAJC7	3.8992753	0.6548309	9.648105458391516e-05	0.0035657597410038598
MRPS25	3.8902712	0.82689714	0.00010013224384402084	0.003687468340940062
CALM3	3.8883898	0.6262977	0.00010091147716476524	0.0037117403689997043
COX16	3.8823423	0.6493262	0.0001034551041342107	0.0038007756866048847
FCRL5	3.8762949	0.6800969	0.00010605915767757553	0.0038918168583896096
GPAA1	3.8748167	0.68770707	0.00010670504658088971	0.003910872863831257
MRPL55	3.8736072	0.7066271	0.00010723625995939415	0.003925685691902134
RRP7A	3.8682315	0.8029567	0.0001096275424610723	0.003999010837567592
COPA	3.8663502	0.64126974	0.00011047631156858702	0.004025220045441784
PSMC2	3.8623185	0.7277834	0.00011231602309057154	0.004087430112402107
TXNL4A	3.856943	0.7473431	0.00011481395542615044	0.00417341974211973
UBALD2	3.8564053	1.1836171	0.00011506661012589074	0.004177688663994884
NOLC1	3.8534489	1.0184292	0.00011646561012337025	0.004223518727678135
MRPS7	3.8491485	0.666044	0.000118529180568175	0.004293313120767765
KCNN3	3.8421602	4.312249	0.0001219561794074143	0.00440437419814474
HMBS	3.8420258	1.6959994	0.00012202298972754306	0.00440437419814474
SNRPD1	3.837994	0.653196	0.0001240434188839443	0.004466864234565533
MGAT1	3.8357096	0.625904	0.00012520228474461397	0.004503346905418321
CXCR3	3.8350377	1.925153	0.00012554506505766994	0.004509514498929438
LAX1	3.8347688	1.5208346	0.00012568242471174178	0.004509514498929438
ATP5F1D	3.8343656	0.4627579	0.00012588872982726568	0.004509514498929438
GEMIN7	3.818911	1.0366747	0.00013404208033814698	0.004787859140124541
SRP72	3.817164	0.54526895	0.00013499444000226516	0.00481630855975749
POP5	3.81367	0.83029443	0.0001369183158808756	0.004879313962827467
DYNLL1	3.8042626	0.5832965	0.00014222716203626408	0.005056838464251382
TMEM184B	3.8023813	1.9523193	0.00014331193620484935	0.005089550451633598
EIF4A1	3.7987528	0.58868814	0.00014542603993325664	0.005152784811717695
TMEM214	3.796065	0.9447123	0.00014701093896135752	0.005202974777879797
MRPS36	3.7951243	0.7346604	0.00014756948557701445	0.00521676704333297
CEP128	3.7929742	1.6586119	0.000148853675648911	0.00525615087602789
CMC2	3.789749	0.8488735	0.00015079970380281935	0.005318788183100125
GSTP1	3.78733	0.55687225	0.00015227491572950198	0.005364695634315191
DPM3	3.7838356	0.6068768	0.00015442977747840458	0.005434101070547235
ATP5PD	3.783567	0.5985895	0.0001545967194553199	0.005434101070547235
MPDU1	3.7814167	1.164696	0.00015593838358102946	0.0054750320880716675
IMMT	3.7807448	1.2130163	0.00015635989601424998	0.005483600121625745
CLTA	3.774966	0.60592455	0.0001600294290007976	0.0056059288750993684
YIPF6	3.7673059	1.5635738	0.0001650187099823531	0.005767627921181859
EMC3	3.759646	0.61160076	0.00017015406882119397	0.0059203268742887725
LAMTOR2	3.7568238	0.6145356	0.0001720836524438792	0.0059772172799708425
SUGT1	3.7531953	0.72236097	0.0001745947948733215	0.006054383139395078
SSBP1	3.7483573	0.5540548	0.00017799662068286283	0.006165427790626023
AK6	3.7428472	1.2317517	0.00018194680441028884	0.0062951964343389635
SEC63	3.7397563	0.54773754	0.00018419869778918448	0.0063659811695664795
TMEM50A	3.7393532	0.51820105	0.0001844943472016688	0.006368771526054028
TXNL1	3.7390845	0.6619355	0.00018469169457696244	0.006368771526054028
VMA21	3.7380092	0.884172	0.00018548307022599127	0.0063889302349748635
P2RX5	3.7343807	0.61926407	0.00018817755987501797	0.006467321543335295
WDR83OS	3.731962	0.5055818	0.00018999427945992026	0.006522503613859062
PDIA5	3.7296772	1.1021075	0.00019172519516325932	0.0065673318791122206
MRPS15	3.7273927	0.5750742	0.0001934709226995028	0.006619790806917539
PSMD2	3.726855	0.6580293	0.0001938838474167055	0.006626581010657024
SLC17A9	3.7249737	1.0952272	0.00019533561513725034	0.006668822652923341
FAM207A	3.7163727	1.1831726	0.00020210330422774543	0.006892258047157451
NDUFB1	3.7097878	0.63721997	0.00020743304405129755	0.007066216937213827
PSMD9	3.7073689	0.5558158	0.00020942385101810693	0.0071261770098088656
NDUFS2	3.704009	0.6696649	0.0002122186444857204	0.007205405998544289
DYNLRB1	3.6971552	0.5814086	0.0002180289774464263	0.007394556878333955
PSMC4	3.691914	0.6450043	0.00022257259904212727	0.007540378939259437
NEDD8	3.6838508	0.5220447	0.00022973669373297764	0.007765756110728882
KRAS	3.6837165	0.73602897	0.00022985790874649486	0.007765756110728882
VPS25	3.6806254	0.8522143	0.0002326624760086357	0.007839228485538514
TNFRSF13B	3.6788785	0.6141054	0.0002342618386398844	0.007884518549516894
JTB	3.6741748	0.5425455	0.00023861924501135046	0.00802243614049586
IFI27L2	3.671487	0.50351775	0.00024114321706120796	0.00809848041036972
SCO2	3.6709497	2.1155312	0.00024165100775984296	0.008106722244034602
MPHOSPH10	3.669337	0.96232057	0.00024318040536223137	0.008149181111146271
RPL36AL	3.6683962	0.3952545	0.00024407674252044284	0.008170356569506092
UBE2G1	3.665171	0.54108536	0.0002471734830538374	0.008265063967439841
ALG2	3.6619456	0.9821603	0.00025030704841519754	0.008360796621496604
CREB3L2	3.6588547	0.9650929	0.0002533449784403491	0.008453131532258603
CLPP	3.6549573	0.64361596	0.00025722470454507155	0.008564085879664951
PDK1	3.6537478	0.9971341	0.00025844004035930967	0.008595287327213768
