	scores	logfoldchanges	pvals	pvals_adj
CAMK2D	3.9760048	1.9786907	7.00826748744203e-05	0.0013045868945036551
GADD45B	3.9637694	1.4818934	7.377550712504904e-05	0.0013708662223528988
ZNF331	3.9618576	2.325774	7.436887685275409e-05	0.0013802419550576516
IFRD1	3.9563613	1.5064106	7.610005661081449e-05	0.0014090068254082133
AC119396.1	3.9559789	1.542692	7.622189341084543e-05	0.0014104226193231858
NBPF14	3.9523466	2.4410963	7.73885784829023e-05	0.0014303084062413695
ARHGAP4	3.947806	1.4806247	7.887068541547241e-05	0.0014551056365049203
ST13	3.9405413	0.81089324	8.129800190269821e-05	0.0014951616388455458
CLEC17A	3.9192247	2.5707662	8.883428354279567e-05	0.0016187522699266641
RHOF	3.9137282	1.4343089	9.088191268876694e-05	0.001655094329089454
NR1H2	3.913537	1.4769418	9.095393066074693e-05	0.001655436090427775
ANXA4	3.9073715	2.8484092	9.330562237565529e-05	0.001694270959574764
EML4	3.9026399	1.260788	9.514923080314234e-05	0.0017257317024371563
RAC2	3.891456	0.28936166	9.96445218421502e-05	0.001799912405872704
EPC1	3.8893528	0.87831664	0.00010051187894926672	0.0018134723046406584
FNBP1	3.882566	1.5179605	0.00010335994458739356	0.0018616168003408478
PSMA3-AS1	3.879985	1.8730693	0.00010446286802438336	0.0018793039226122717
SERPINB1	3.8754923	1.7017999	0.00010640931193686496	0.0019121076764053878
UBAC2	3.8750622	2.2790844	0.00010659745811793491	0.0019143819644784764
UVRAG	3.8704262	1.4033185	0.000108645278765859	0.0019466603925038957
TCP11L2	3.8680363	3.5855877	0.00010971529884864402	0.0019624392953439566
RGS2	3.8636394	2.5089202	0.00011171016133769533	0.0019958240146580085
FGD2	3.7990205	1.7497156	0.00014526900022491742	0.0025586274277575117
DAPP1	3.7985427	1.4749659	0.00014554936619464738	0.002561157663397662
PMAIP1	3.798017	1.8166484	0.0001458583572309846	0.0025646486149545353
WBP2	3.7889838	1.328126	0.00015126482785195666	0.002653707507581138
RNF138	3.78755	1.5240839	0.00015214015481021168	0.0026645526718789016
ICAM3	3.7844431	1.1583284	0.00015405308092097914	0.0026950186418629595
MARCKSL1	3.7829137	1.8240383	0.00015500312402308677	0.0027070686047784825
ANKRD44	3.7634134	1.5856125	0.00016760973489426782	0.002906014405275016
IKZF1	3.7610714	1.1784929	0.00016918703612658223	0.002928461799591905
LYN	3.7550972	1.5849981	0.0001732742379415709	0.002994205800383332
MYL12B	3.7509868	0.69167376	0.00017613996107745255	0.003040345902284713
LINC01781	3.744917	2.7832885	0.00018045351406478265	0.0031061785114794562
IL16	3.737939	1.6308421	0.0001855350732522945	0.003186590509499491
ACAP1	3.726038	1.1381617	0.00019451316103507452	0.0033322185632814762
CNN2	3.713659	0.75339293	0.00020428397712967436	0.003487411310834809
COL19A1	3.699464	2.5458872	0.00021605529969623746	0.0036702246457141715
IFNGR2	3.6804416	1.2441944	0.00023283034977155195	0.0039272908753924226
RIPOR1	3.672221	3.2751641	0.00024045167455058355	0.004049253091416029
PDCD6IP	3.6693532	1.3909643	0.0002431648949833972	0.004090512494777526
EBF1	3.6663423	3.07909	0.0002460446706654667	0.004136717510533999
FCRL3	3.6625664	3.2934017	0.0002497010340666358	0.004193655346315239
ZBTB20	3.6618972	2.3285725	0.00025035428954178556	0.004200088396646243
KYNU	3.6600811	2.6886046	0.0002521355005385328	0.004225410407138204
YPEL2	3.6549191	3.097057	0.0002572629982357324	0.0043066961907130925
ARHGAP9	3.6476066	1.8459389	0.00026469452553786317	0.004416832375413608
HLA-DOA	3.645647	2.1176984	0.00026671990466143686	0.0044458561266542025
LSP1	3.6420624	0.302234	0.0002704625120510537	0.004498591820294867
IQGAP1	3.6408675	0.9770914	0.00027172094771858436	0.0045155304566658035
HPCAL1	3.6390512	1.7130157	0.0002736442851710742	0.004539370273806395
YPEL3	3.6380477	1.768455	0.00027471264884408006	0.00455223460267373
RIC3	3.6348932	1.665306	0.0002780958681614041	0.004600939996558579
LYST	3.632599	1.9324722	0.00028058087333301653	0.004639583834735897
CNPPD1	3.6250474	1.2787169	0.00028890844032916863	0.004769674288110921
PIK3IP1	3.606264	2.2332973	0.00031063705917510785	0.005109404369617237
BIN2	3.6028707	1.5561748	0.0003147222120543183	0.005171125478928432
RGS19	3.5956059	1.3057112	0.00032363756926439614	0.005311996365217678
FCGRT	3.5893447	3.0343213	0.0003315102918720549	0.005435474917419077
IDS	3.5746717	1.3484495	0.00035066768996596894	0.005731443994727695
MACROD2	3.5592818	3.5047524	0.0003718704683027311	0.006055703115833946
SSBP4	3.555936	1.6679621	0.00037663565384499215	0.006126882559434469
SMIM29	3.5544543	1.6050584	0.00037876413347839595	0.006158284841758836
ETS1	3.5445132	1.7311736	0.0003933389426399577	0.0063652929254806685
ANXA11	3.5112479	0.77890587	0.0004460082671649916	0.007161704029627115
DNAAF2	3.5108654	1.47507	0.00044665025128079857	0.007168309944019713
HNRNPDL	3.4988213	0.2555444	0.00046731976837580493	0.007469187475320642
CAMLG	3.498678	1.3388063	0.00046757112423287774	0.007469364614094281
COQ7	3.4952843	2.007009	0.0004735568227086551	0.007556046486720755
SYF2	3.495189	1.2111324	0.0004737264645227507	0.007556046486720755
JAZF1	3.4754972	2.4870725	0.0005099070084298221	0.008075129480926074
DMXL1	3.456953	1.5527102	0.0005463201975573278	0.008599218218463113
TSPYL1	3.455567	2.3088522	0.0005491368712591818	0.008639179107709605
CCR7	3.4495447	2.3071058	0.0005615326231568032	0.008816345785896736
TRIR	3.4493537	0.47826374	0.0005619303741565555	0.008818137072894923
PGLS	3.446725	1.3589476	0.0005674261259558252	0.008895398879268148
PIAS1	3.4370224	1.2993296	0.0005881467097505534	0.009169366482455091
BBX	3.4326732	1.5237113	0.0005976620424479049	0.009299059015804814
CYSLTR1	3.4272723	1.9899343	0.0006096772194755914	0.009457602655607642
RRAS2	3.4223018	1.8988099	0.0006209337128079564	0.009622615319073251
MS4A7	3.4204378	4.973965	0.0006252045257371881	0.009679149946011937
ANXA6	3.3928602	0.60737485	0.0006916695776836394	0.010637703490204098
CD44	3.3876982	1.1255736	0.0007048176190758748	0.010813173211515592
PCDH9	3.3810546	3.281527	0.0007220815142761283	0.011046923245227361
NFATC1	3.376323	2.9990234	0.0007346160351084775	0.011227634554285763
GLIPR1	3.375176	1.1898125	0.0007376849936842158	0.011263464341189203
FCRL2	3.3734076	2.638818	0.00074243964353418	0.01131938263783573
CXXC5	3.360981	0.9491922	0.0007766618894516154	0.011783351955774705
RPL23	3.3502748	0.3354729	0.0008073140166967664	0.012224535234803885
SIDT2	3.3456388	2.7904553	0.0008209326503057166	0.012412613472788818
ITGB2-AS1	3.3429623	2.9578965	0.0008288916876084896	0.012526862368830877
PEA15	3.3367488	1.9453093	0.0008476447932838732	0.012785411784966408
CAT	3.3349805	1.3569572	0.0008530537097292414	0.012842072965788343
MEF2C	3.3323996	0.70740753	0.0008610052720765019	0.01294923603920765
WDFY4	3.3306313	2.4738626	0.0008664931854264066	0.013019175280498164
RNF216	3.3283849	1.8380165	0.0008735110866930448	0.013111945510394343
TRA2A	3.3270943	0.96284425	0.0008775664424627036	0.013166461388435361
CD53	3.3221714	0.5954849	0.0008931977115938882	0.013362289345678154
VASP	3.3132339	1.2805785	0.0009222382477723073	0.013776847865688476
TAPBP	3.3127558	0.54844296	0.0009238155940889959	0.013793782600117491
FGR	3.3109875	2.213295	0.0009296735362034381	0.013867927648731421
CAPZB	3.3104618	0.56291574	0.0009314217120205428	0.013887341372461686
CDKN1B	3.301763	1.2951028	0.0009607917358436773	0.01429781363914428
TTC39C	3.2927299	3.2179499	0.000992197443257936	0.01472288397067277
SRSF7	3.2868512	0.48269844	0.0010131437851574321	0.015005050428389276
CNR2	3.2752848	2.4505115	0.001055555093267685	0.01556643319943668
UTRN	3.2741377	1.4399849	0.0010598495018082263	0.015614948560527172
ITGB2	3.2692149	1.1953297	0.0010784638429555697	0.015866637712238427
SIGIRR	3.2662992	1.5034435	0.0010896299766031035	0.01599957404188685
ATP2B1	3.265917	1.1616046	0.0010911022925595946	0.01599957404188685
ATP2B1-AS1	3.2589867	1.7518615	0.0011181089467213587	0.016326281271360675
SIGLEC10	3.2468946	3.312775	0.0011667157069967307	0.016988145753352397
PARVG	3.2454607	1.6682752	0.0011726070832398607	0.017063676373933877
FLI1	3.2381003	0.98050576	0.0012032845891442891	0.017455206730157963
RCAN3	3.2371445	2.6166255	0.001207322629100176	0.01750561500505465
LMBRD1	3.2306921	0.9709419	0.0012349084962815454	0.017863936912007633
ACAP2	3.2266774	0.9465354	0.0012523655999984833	0.018082809757154133
HERPUD2	3.2243354	1.4272287	0.001262653853791438	0.01820599274249278
P2RY10	3.201633	1.4861271	0.001366510088812105	0.019549332319789187
RHOB	3.2005336	1.1951895	0.0013717335168318037	0.019606013718505875
DGKD	3.181129	1.3484671	0.0014670231808953992	0.020891135879292384
RAB29	3.1595256	1.344551	0.001580261755590391	0.02235013521202843
RPS10	3.153599	1.0988927	0.0016127045358475024	0.02276755036598152
RGS1	3.14361	3.139207	0.00166877685744332	0.023505784398432483
FAM107B	3.1342423	1.1006635	0.0017229857423916373	0.024200501423684833
STAP1	3.1311355	1.5332999	0.0017413177274369876	0.02440989858480317
NUB1	3.1281245	1.4001813	0.0017592566427746628	0.024628052923757495
TFEB	3.1218634	1.9897957	0.0017971033702434468	0.025063504921829533
MYLIP	3.1178007	1.4946722	0.0018220592022251175	0.025366034222826794
TMEM131L	3.116797	1.5869397	0.001828273624747857	0.02542977278413272
INPP5D	3.1141684	1.275333	0.0018446419109328942	0.025623048742256873
KLHL24	3.1108706	2.00837	0.0018653670642855963	0.025876245393773464
SPOCK2	3.1094368	2.8417122	0.0018744445452030629	0.0259905698379695
MANBA	3.1091976	1.5170754	0.0018759613978231115	0.026000005338442742
BNIP3L	3.0966277	1.6153243	0.001957355562597757	0.027043694388656208
MAT2B	3.09376	1.0502616	0.0019763730972677525	0.027270088981252827
ZNF75A	3.0933776	2.0339463	0.0019789215437941115	0.027293138434750463
DDX17	3.091896	0.95702255	0.001988825290414291	0.027405413033293025
ANKRD12	3.087212	0.871856	0.002020433900726886	0.027767121428778387
R3HDM4	3.0863996	1.0845147	0.0020259637181345653	0.027818522131470506
CAPN12	3.083293	2.702289	0.002047235446014542	0.028065534096773696
DENND1C	3.0830061	1.7329571	0.0020492092849333167	0.028075702530066998
FTL	3.07837	0.29916984	0.0020813629151959245	0.028441023711954158
STK17A	3.075598	1.1382327	0.002100809215126468	0.028681535384557102
IRF2BP2	3.0752156	1.7988025	0.0021035045017570248	0.02869313051606873
ABCA1	3.0668993	2.0111556	0.002162917264217365	0.029400353735341157
SERTAD1	3.0472555	1.8728195	0.002309412438686686	0.03123276272509716
TGFBR2	3.041138	1.5212376	0.0023568589321737925	0.03181401373186569
HSPB1	3.0204427	1.6866456	0.0025240546814106627	0.03386503577083007
CSK	3.01638	0.74244845	0.0025581233936954138	0.0342925320999609
C16orf74	3.0134168	1.17525	0.002583238191218404	0.03461427829758902
MTRNR2L12	3.009402	2.110734	0.002617624381980809	0.03504482737409019
NT5E	3.007538	2.8339703	0.002633731205627373	0.035169588483392675
NFKBID	3.0027585	2.1365638	0.0026754455838942427	0.03568064215637937
SYK	2.9980748	0.87035435	0.002716910640758029	0.0361715636356509
PTBP3	2.987512	1.2491196	0.00281258208976625	0.03728560316612512
RAB4B	2.9841187	2.6704981	0.00284396499750407	0.03763743715513368
SLC9A7	2.9759934	2.2997184	0.0029204105993983417	0.03848529220156687
TNIP1	2.9726956	1.2557542	0.002951970065447965	0.038818905847961466
LCN10	2.9715965	3.3698187	0.0029625588459058394	0.03892521844576282
PDLIM2	2.9631844	2.320727	0.0030447403594228016	0.039903812627899084
IGFLR1	2.954677	1.2111199	0.0031299656067745765	0.04084854778245225
PRKD3	2.9479856	1.4420897	0.003198518441064679	0.04163833449638931
TLR10	2.943254	2.8779976	0.0032478179995683283	0.0421565420261297
AP1S2	2.9361804	1.3259462	0.0033228103339480357	0.0428970950379745
PDE4B	2.9202168	1.1312186	0.003497878263788428	0.04501457807097314
IFNGR1	2.920169	1.7184997	0.0034984147913748867	0.04501457807097314
S100A4	2.9194522	0.90473086	0.003506471696882851	0.04509958032312668
PIP4P1	2.9177315	1.4698526	0.0035258772037454226	0.04533041548090734
DLGAP4	2.916967	2.3555722	0.0035345331973771006	0.04541806274531233
IRF1	2.9124265	0.8191669	0.0035863275693118523	0.045993467469965986
PLEK	2.9117095	1.302689	0.003594568448036493	0.046080144059426995
ANKRD13A	2.9113748	1.4563062	0.003598420082768921	0.04611050499300801
UNC119	2.9065955	1.3714442	0.0036538548177446743	0.046743779719847195
NME4	2.901147	1.7227573	0.003717996880141321	0.047493426466489956
BCL2A1	2.897132	2.966403	0.0037659125936605475	0.04799955916323306
APPL1	2.8943121	1.0518215	0.0037999024826518	0.04835348689242592
GSAP	2.886904	2.3499377	0.003890530275332698	0.049405602397576624
SCAF11	2.8816943	1.0951363	0.003955433146370295	0.05014785898091898
LPP	2.878014	2.5429728	0.004001872899442225	0.05055108607271858
UBE2D2	2.8774405	0.3613949	0.0040091546832895075	0.05058140894457018
GRAP	2.875242	2.462383	0.00403717975961151	0.05087304709649088
OCIAD2	2.8515358	1.0049666	0.0043508596359438465	0.05438487072882443
RBL2	2.8494327	1.3106086	0.0043797262892768295	0.054718147442601325
CCDC191	2.849337	2.9792128	0.004381042525320382	0.054718147442601325
LINC02397	2.8476164	1.4103606	0.00440479616892543	0.05490453027401156
BLNK	2.8313186	0.9753395	0.0046356532992662906	0.0575829371715433
ING4	2.830506	2.1271563	0.004647443960107087	0.057697719803454076
PPP1R14A	2.8303149	1.8312199	0.004650222176549381	0.0577091643921719
CIB1	2.8300757	0.6986382	0.0046536970617547125	0.057729242042605246
AKAP13	2.8268735	1.0355366	0.004700487895303814	0.058239963013674644
ZMYM2	2.823528	1.3556577	0.004749828389287545	0.058804426578168825
SNAP23	2.8152115	1.250596	0.00487451189975359	0.06015639199191737
PHF1	2.8136344	1.6103028	0.004898490123936419	0.06042831844556011
RAB31	2.810719	2.078383	0.004943094581613801	0.06093020668462658
TBC1D5	2.8040755	1.3674184	0.0050461094582094565	0.06200332202662346
ANXA2R	2.8023071	2.303475	0.005073855814997764	0.06227041283886123
RNMT	2.8008733	1.1387466	0.005096454024792939	0.06252307271852331
TMEM219	2.7986746	0.8955489	0.00513128134372683	0.06290068735506149
SELENOF	2.784384	0.44227692	0.005362950374408048	0.06530279603964864
TNFRSF14	2.783189	0.9198531	0.005382742195824006	0.0655181310264608
ABHD14B	2.7801301	1.171285	0.005433710133785616	0.06611262110723815
RBM3	2.7768323	0.26484475	0.005489147656144174	0.06673489760913334
CREBRF	2.7693286	1.7749461	0.00561719500375516	0.06797265125797457
TCF4	2.7607255	1.0499015	0.005767312204059731	0.0696097328085735
EIF1B	2.7555158	0.6533617	0.005859965705302079	0.07060804413981617
ARID4A	2.7548468	1.6134117	0.005871962886149194	0.07072518800531576
OFD1	2.7491114	1.4082183	0.0059757075428851615	0.07186337345673927
IKZF3	2.743854	0.9457983	0.00607225461624811	0.07296798579640704
ZBTB1	2.7408428	1.6106551	0.006128180432033221	0.07355472783421496
CR2	2.736159	3.620461	0.006216098564302879	0.07432302156480139
SNX9	2.7337215	1.7738878	0.006262299708638018	0.07478913217150598
SAT2	2.7308059	1.1602043	0.0063179657338069475	0.07533816676902823
GABARAP	2.7257397	0.2588191	0.006415757068836051	0.07629940321304755
CBLB	2.7160373	2.4719856	0.0066068462453961405	0.0782426778021447
MKRN1	2.7122138	1.4576719	0.00668354749871668	0.07894051713244887
MHENCR	2.7049968	1.8029587	0.006830505771180607	0.08052329651448295
TBC1D10A	2.7048056	2.1276703	0.00683443787872414	0.08053910930094668
TTC3	2.6994047	0.92869824	0.006946363622449642	0.08167231691796219
ARPC2	2.6920922	0.22237411	0.0071005324618611445	0.08332738869078044
SLC12A9	2.6906104	1.8700719	0.007132141026872914	0.08363518223402425
RPLP0	2.6845405	0.22726017	0.0072629570389872765	0.08484913396129179
GNB5	2.6752684	2.0424197	0.007466945346150335	0.08693817602088968
IGHV5-78	2.674408	2.109006	0.00748613015113791	0.0871289135186912
PLEKHA2	2.6738346	1.3179808	0.007498944566535391	0.0872453928667237
DOCK2	2.6685772	1.080552	0.007617329746917547	0.08852333825885077
MAPK8IP3	2.6610732	1.647543	0.007789199992512116	0.09031811270690943
DCK	2.657871	1.0285447	0.007863597723290518	0.09111280746326214
USP6NL	2.6576798	1.3851471	0.007868059448587185	0.09113053803212735
AFF4	2.6558158	1.1076545	0.007911680255307406	0.09153345891207343
FGD3	2.655529	1.7037838	0.007918410339591956	0.09157724041179134
RAB11FIP1	2.6551468	2.0915868	0.007927391761325219	0.09164701661744777
BCL10	2.6510363	1.6258483	0.008024519837052173	0.0925633573931135
TOMM20	2.6442494	0.50573087	0.00818722802570995	0.09430024365885335
LIPA	2.6440582	1.5484717	0.00819185380902538	0.09431857754117481
SKIL	2.64272	2.1236062	0.008224299837515317	0.09458705477204538
DSE	2.6383708	2.5102198	0.008330545131201635	0.09566740173389923
CYB5R3	2.631106	1.0050459	0.008510750450639934	0.09755667376808394
MBP	2.6290507	1.4777589	0.008562358179676568	0.09803978958806832
BACE2	2.6213558	2.724164	0.00875808093319526	0.10002294708678952
NSA2	2.6112232	0.5316787	0.009021897003787164	0.10273396049697127
RNF130	2.6006606	2.7896738	0.009304445227080467	0.10550802192779385
ARMH1	2.6005173	3.5833619	0.009308334441727639	0.10550802192779385
SESN3	2.6004694	2.5890348	0.009309631168911073	0.10550802192779385
PIK3CD	2.5984142	2.2622128	0.009365543139379056	0.10606434957153978
CD84	2.594495	3.798989	0.00947299692172967	0.10724219057021495
NECAP2	2.5928223	1.1061736	0.009519195194177023	0.10762339851851514
CNFN	2.5885684	3.2830083	0.009637577077431748	0.10878843812858416
SQSTM1	2.5850317	0.68730295	0.009737004402635321	0.10979117006337477
ARL6IP5	2.5781493	0.6637626	0.009933108596247428	0.1116284720850366
HIP1R	2.5780537	1.6825233	0.009935856861688045	0.1116284720850366
SENP6	2.5703108	1.0434735	0.010160728451248506	0.11382578932034677
L3MBTL3	2.566535	2.7842934	0.010272022875555141	0.11482429886097902
VPS13C	2.5640976	1.1628517	0.01034444627191086	0.1155923081433835
TMBIM1	2.5569284	1.6041247	0.010560097029584664	0.1177903610903116
NCF4	2.5553033	0.98014766	0.010609530286060912	0.11829930703112466
ZNF32	2.5545864	1.8011415	0.010631404424595644	0.1184582327410053
NBPF15	2.5529137	1.7448508	0.010682600124979668	0.11894340619098959
TCTN1	2.5510018	2.2847056	0.010741377831161402	0.11951224503840892
PLEKHA1	2.5488033	3.1360521	0.01080932751332677	0.12013927937318174
MOAP1	2.546987	1.7207831	0.010865747783255407	0.12055085700858703
ZNF800	2.5455532	1.1165007	0.010910474834796612	0.12096074578791809
HBP1	2.5436893	1.4890275	0.010968864582830046	0.12143486228149489
KLF4	2.540678	3.5981166	0.01106377318208355	0.12226786950281952
IGHM	2.5400567	0.12584127	0.01108344805716199	0.1223548117020578
UCKL1	2.538862	1.0034595	0.011121371734509822	0.12264281061039618
FBXL12	2.5333178	2.142422	0.011298849932157863	0.12442343175380499
GPM6A	2.5294464	4.1997013	0.011424265335712695	0.1257154465455931
NAAA	2.5254793	1.4325867	0.011554057744512463	0.1270537648049731
PPP3CA	2.5246668	1.2029094	0.011580802617701624	0.12729938884212105
KLHL36	2.524428	1.6097549	0.011588679204271965	0.12729938884212105
SELENOM	2.523711	1.6702641	0.011612337492654893	0.12746918631149812
EPS15	2.5205564	1.2209598	0.011716943826975551	0.128436048219037
KANSL1-AS1	2.511332	2.0462887	0.012027649988719158	0.1313324746046057
MARCKS	2.5088468	1.8486941	0.012112602892232836	0.13208182000836813
SPSB3	2.4975672	0.8276228	0.012504878064240131	0.13592277775630524
S100A6	2.4921663	0.5962211	0.012696656452185076	0.137718408628429
CRYBG1	2.4838023	1.6173619	0.012998797676702329	0.14040779130494974
OSBPL8	2.483181	1.0395608	0.013021494173555909	0.14060409495426626
LPGAT1	2.4821293	2.2435396	0.013059983489938353	0.14091069951734406
CCR6	2.479883	2.680497	0.013142547927168614	0.14161607882561203
GUCD1	2.4788795	1.2813919	0.013179587370826336	0.1419659849608033
PRKCE	2.4782581	2.8938057	0.013202562777610954	0.14211498236412454
AIDA	2.476633	1.01543	0.013262819808946532	0.14261545465261874
ARRB2	2.4719014	1.1515621	0.013439660974780977	0.14421772203072702
SECISBP2L	2.4692726	1.1160388	0.013538803753518914	0.14523146731733694
NUP58	2.4686513	1.1503205	0.013562331707596563	0.1454336687802878
CEMIP2	2.4675999	2.1018696	0.013602230546042045	0.1458112210292445
KHDRBS2	2.4643018	2.539853	0.013728041235573257	0.14705844861828596
CCNB1IP1	2.4535003	1.3971046	0.014147342008333038	0.1512575204007621
SERTAD3	2.4535003	2.7235398	0.014147342008333038	0.1512575204007621
EMB	2.448721	1.4611347	0.01433645218421161	0.1531537075775211
CYFIP2	2.4485774	1.157359	0.0143421597769333	0.15316204774494177
PHF20	2.444706	1.0010248	0.01449702429888683	0.15465648400119933
DENND2D	2.442603	2.427141	0.014581764748920898	0.15536783730430379
KRCC1	2.4399266	1.5621555	0.014690247645527342	0.1563422555825089
RPL7	2.4360552	0.20158175	0.014848418974723372	0.15786347492039177
