	scores	logfoldchanges	pvals	pvals_adj
RSRC2	2.0628967	0.36603454	0.039122439505155315	1.0
LAT2	2.0542357	0.31591216	0.039952889851246134	1.0
TCEA1	2.0475895	0.043274727	0.04060023123084471	1.0
CCAR1	2.0458574	0.63862836	0.040770406587537944	1.0
HNRNPC	2.039494	0.06284607	0.04140073900640894	1.0
ZC3H15	2.0385044	0.31170765	0.04149952867211296	1.0
TCF4	2.0353227	0.301993	0.04181841987725093	1.0
SELENOT	2.0174701	0.438678	0.043646470940980106	1.0
CD46	2.0167277	0.6070678	0.04372392814362537	1.0
SEC11C	2.0155966	0.39278343	0.04384218137136607	1.0
CD24	2.0093393	0.27482605	0.04450115814871127	1.0
ARAP2	2.006299	0.7298784	0.044824343702461786	1.0
DNAJA2	2.0058043	0.49034667	0.04487714221009276	1.0
SFT2D1	2.0048497	0.67858624	0.04497911602637711	1.0
ZFC3H1	2.0029407	0.4834755	0.045183649913271666	1.0
GADD45GIP1	2.0013852	0.35839063	0.04535088638125734	1.0
MTHFD2	1.9965068	1.0603216	0.04587878869133333	1.0
ZBTB32	1.9955169	0.90790635	0.04598652860999641	1.0
SQSTM1	1.9842398	0.17025241	0.047229109660109354	1.0
BSG	1.976816	0.34544837	0.04806242821489125	1.0
VDAC2	1.9670237	0.27563158	0.04918047921254609	1.0
MRPL34	1.9649026	0.48174706	0.049425510704824135	1.0
CHMP5	1.96363	0.86675614	0.04957302060816488	1.0
EIF6	1.9623927	0.44658253	0.04971678686227444	1.0
ASH1L	1.9487116	0.47519618	0.05132986867080323	1.0
PTPN22	1.9483228	0.9411358	0.05137635149164501	1.0
XRCC5	1.9435858	0.26458433	0.051945431272907454	1.0
NUP98	1.9430554	0.722542	0.05200946116380706	1.0
KRTCAP2	1.9418181	0.09227353	0.052159121022784534	1.0
PRPF40A	1.9394495	0.369338	0.05244661749151179	1.0
DNAJC10	1.9376466	0.4600855	0.052666345133444516	1.0
CMPK2	1.9375052	2.6817274	0.052683611168145156	1.0
SP140	1.9364094	0.23177554	0.05281758342338364	1.0
DOCK10	1.9343944	0.59033734	0.05306466258382517	1.0
TXN	1.9308945	0.39150858	0.05349609513365276	1.0
NBPF26	1.9283139	0.47952816	0.053816095192731665	1.0
MIS18BP1	1.9275008	0.22453208	0.053917247575343594	1.0
TMED9	1.9270766	0.42665753	0.05397008570095758	1.0
MRPS34	1.9237889	0.3289476	0.05438104832723925	1.0
SPIB	1.921491	0.22037914	0.05466982764885632	1.0
DDX60L	1.9072798	1.2253568	0.05648436520634751	1.0
IL16	1.9024366	0.27532226	0.05711409338897247	1.0
TRADD	1.9024013	0.43382996	0.057118711326681414	1.0
CEP350	1.9014468	0.55969304	0.0572435130930975	1.0
EXOSC1	1.8999267	0.76877844	0.05744273961856752	1.0
PPP4R3B	1.8995732	0.45320123	0.05748915390848376	1.0
PSME1	1.8963208	-0.009541829	0.057917630230199794	1.0
NIN	1.8912656	0.5149295	0.05858889804700161	1.0
HELZ	1.8892505	0.75515103	0.05885826136323342	1.0
LRRFIP1	1.8806248	0.16015342	0.060022972375935846	1.0
FTH1	1.8765594	-0.0065536345	0.0605785047558505	1.0
SRP9	1.8758878	0.3092785	0.060670697255519025	1.0
SERP1	1.8752868	-0.020408802	0.060753283804393696	1.0
LINC02384	1.8750746	1.3209138	0.060782454228817964	1.0
MTG1	1.8683932	0.54731584	0.061707279566460896	1.0
SSBP1	1.8656005	0.29183865	0.06209728366060156	1.0
HSPA9	1.8642571	0.37275192	0.062285605769530045	1.0
CR1	1.8612522	0.6178566	0.06270856334643313	1.0
CALM2	1.8592019	0.04272243	0.06299853068543801	1.0
DDX3X	1.8557374	0.33484447	0.06349099360294579	1.0
CCT8	1.8520609	0.31958228	0.0640170815717843	1.0
ADRM1	1.8509296	0.3737983	0.06417967713218078	1.0
PLEKHJ1	1.8505762	0.33390063	0.06423055811337892	1.0
HNRNPR	1.8493388	0.27707502	0.06440890386643959	1.0
PHB	1.8442836	0.4399018	0.06514182537100982	1.0
C1QBP	1.8442836	0.1769972	0.06514182537100982	1.0
SH3BP5	1.843117	0.26636395	0.06531193439696029	1.0
ZBP1	1.8413141	0.71379703	0.06557555057376031	1.0
RBM25	1.8411727	0.24058108	0.06559626339803842	1.0
SEC61B	1.8400414	0.18590595	0.06576216023540694	1.0
IGHV3-23	1.8395112	0.3400198	0.06584004334339044	1.0
SSNA1	1.8383446	0.3427803	0.06601165380039772	1.0
ZNF107	1.8305672	0.63701546	0.0671651658651727	1.0
XBP1	1.8288703	0.7665366	0.06741903351944667	1.0
NAPA	1.8251938	0.39511845	0.06797178932300738	1.0
NCOR1	1.8250878	0.18280289	0.06798778934460223	1.0
HSF1	1.8232495	0.43700817	0.06826561553177135	1.0
EWSR1	1.8086847	0.22168377	0.07050000353189437	1.0
SRPRA	1.8067757	0.49806175	0.07079725764059581	1.0
MYC	1.8056798	0.5957655	0.07096836738892005	1.0
IFIT1	1.8053263	3.789826	0.07102363636052013	1.0
ACP5	1.80469	0.27934638	0.07112320943653795	1.0
DNMT1	1.7997408	0.8801397	0.07190157927851529	1.0
TRPM7	1.7990338	0.587534	0.07201334246880343	1.0
DYNLRB1	1.7930593	0.2989457	0.07296343332179638	1.0
MRPL55	1.7913978	0.61111796	0.07322947510583268	1.0
G3BP2	1.787191	0.33201724	0.07390661983789171	1.0
ETFB	1.7859538	0.40144718	0.07410675140384607	1.0
IL13RA1	1.7832316	1.0538064	0.07454860021009427	1.0
ZNF655	1.7809691	0.6814294	0.07491748700109807	1.0
RABL2B	1.7804035	1.0808427	0.07500994125711644	1.0
CD19	1.779838	0.23125947	0.07510248866485594	1.0
S100A10	1.778636	0.13464974	0.07529946149230676	1.0
FXYD5	1.7785299	-0.05474846	0.07531686167718872	1.0
SARNP	1.7783885	0.7775401	0.07534006702963982	1.0
TMEM208	1.7773987	0.76276976	0.07550266796889937	1.0
ARPC5	1.7772219	0.22511145	0.07553173397054645	1.0
RNGTT	1.7760553	0.5772727	0.07572379870699582	1.0
SNRPD1	1.769586	0.3585746	0.07679613020290696	1.0
HECTD1	1.7683134	0.4263176	0.07700853094420801	1.0
MPHOSPH8	1.7647783	0.21406387	0.07760104611078367	1.0
TKT	1.7647429	0.19345516	0.07760698996218073	1.0
STXBP2	1.7644601	0.46822977	0.0776545541244005	1.0
LSM2	1.7633642	0.32615495	0.07783908956586583	1.0
GCC2	1.7590159	0.3903247	0.07857480102989685	1.0
ARF1	1.7569655	0.089309074	0.07892367991873554	1.0
EMC7	1.7562585	0.6525335	0.07904427476867308	1.0
PPP3CC	1.7554808	0.25656015	0.07917710217202967	1.0
PTPN11	1.7489054	0.8137424	0.08030736699802603	1.0
LBH	1.7469964	0.19993149	0.08063795249076464	1.0
SHISA5	1.7457238	0.3085375	0.08085895618563323	1.0
PVT1	1.7410221	0.51667494	0.08167971033064303	1.0
SF1	1.7390777	0.02064513	0.08202108952621597	1.0
CORO1A	1.7371334	-0.083760686	0.08236362499353557	1.0
UBR4	1.7368152	0.78791595	0.08241978651623583	1.0
RAD50	1.7319721	0.74225193	0.0832785292437257	1.0
RTCB	1.7317246	0.6096465	0.08332260050760291	1.0
PPP1R18	1.7255381	0.25939274	0.08443053538790499	1.0
MED10	1.7141904	0.21029004	0.0864937743116006	1.0
RIC1	1.711645	0.62318844	0.08696210298138561	1.0
PSMB10	1.7106198	0.19163409	0.08715131269498913	1.0
KDM6A	1.7057767	0.767633	0.08804966231705645	1.0
RHOH	1.7049283	0.3705702	0.08820780339564036	1.0
DR1	1.7047869	0.59880435	0.08823418249227967	1.0
PTPN18	1.7036556	0.5584246	0.08844544430569493	1.0
MED17	1.6954894	0.8740355	0.08998261188508584	1.0
EMC6	1.6905049	0.58234715	0.09093140362516991	1.0
RBM6	1.6852729	0.42496246	0.09193593572460328	1.0
CERS4	1.684177	0.66619223	0.09214746966227434	1.0
IGHV3-48	1.683576	0.8643588	0.09226363802489378	1.0
DAXX	1.6813489	0.5381138	0.09269517032840385	1.0
STAU1	1.680253	0.5814732	0.092908105683246	1.0
SHARPIN	1.678344	0.67719054	0.09327996284784429	1.0
MRPL18	1.6777077	0.6450731	0.0934041802944225	1.0
ISCU	1.6768945	0.08367066	0.09356309568379007	1.0
FAS	1.6762229	0.99882346	0.09369453714419881	1.0
LAMTOR1	1.6747028	0.22482935	0.09399255684404738	1.0
RBCK1	1.6734655	0.33530936	0.09423569175957466	1.0
IGKV1-39	1.6731473	0.6491431	0.09429829359457366	1.0
SH3BGRL3	1.6713091	-0.043105844	0.0946606461274518	1.0
ODF3B	1.6625419	0.8602815	0.09640416613819813	1.0
POP4	1.6612693	0.78045493	0.0966593798195994	1.0
PAGR1	1.651689	0.5922224	0.09859795997572782	1.0
RAD23A	1.6455026	0.25060883	0.09986622089725739	1.0
CHCHD2	1.6439824	-0.055297766	0.10017983353053402	1.0
ARL2	1.641826	0.5923594	0.10062607235219961	1.0
CENPC	1.6389979	0.48811182	0.10121370308876929	1.0
MAN1A2	1.6311145	0.7772855	0.10286616072631848	1.0
CYP20A1	1.6309731	0.7876484	0.10289599594769551	1.0
CCT3	1.6279682	0.26123166	0.10353162284870768	1.0
TMUB1	1.6279682	0.34923849	0.10353162284870768	1.0
SPSB3	1.6269784	0.35801512	0.10374168786682214	1.0
ASCC3	1.6258825	0.70172405	0.10397465479315696	1.0
ANKRD36	1.623019	0.9382954	0.10458533704366102	1.0
MYL12B	1.6187769	0.006920373	0.10549528289177632	1.0
UBE2L3	1.615878	0.31197286	0.10612068384634175	1.0
TCL1A	1.6158073	0.84822243	0.10613597417599106	1.0
RABGAP1L	1.6140751	0.419754	0.10651113324158207	1.0
SMIM29	1.613757	0.48545772	0.10658015413720558	1.0
USP8	1.611141	0.4894911	0.10714900422498769	1.0
MESD	1.6102571	0.57512665	0.10734172595717363	1.0
ANKLE2	1.6044595	0.6437698	0.10861279731443714	1.0
NOP16	1.6042475	1.063148	0.10865952475703733	1.0
HERC5	1.5983437	0.9417088	0.1099664983556238	1.0
EEF1E1	1.5967529	0.8282696	0.11032079322035532	1.0
IGKV1-17	1.5951267	0.98511344	0.1106838926753352	1.0
USP46	1.5939956	1.104978	0.11093703973311758	1.0
CREBBP	1.593147	0.7643209	0.11112719983094414	1.0
RER1	1.5931118	0.44110143	0.11113512874869487	1.0
DAD1	1.5899655	0.23298213	0.11184259268868046	1.0
PPP1CA	1.5875262	0.027605435	0.11239351699763446	1.0
UBE2Q2	1.5871373	0.7672711	0.11248154292553952	1.0
NDUFB10	1.5863949	0.17886956	0.11264974334939999	1.0
EHD1	1.581269	0.4261576	0.11381654391463078	1.0
ZNF207	1.578653	0.31568706	0.11441567135980632	1.0
GNB2	1.5777692	0.26666573	0.1146186392778709	1.0
SUPT4H1	1.5710171	0.42486808	0.11617867896295658	1.0
CCDC124	1.570699	0.53691185	0.11625259829124229	1.0
IFITM3	1.5694263	1.0268714	0.11654864520940837	1.0
NSD1	1.5672698	0.5186821	0.117051631809675	1.0
HERC6	1.5653255	2.1282198	0.11750660405071726	1.0
ARCN1	1.5629216	0.7061872	0.11807103270682345	1.0
GABARAPL2	1.5608006	0.19960548	0.11857082221483493	1.0
RAB10	1.559634	0.5339214	0.11884641267857855	1.0
PFDN2	1.5571593	0.46902576	0.11943266059856789	1.0
PPP1CC	1.5563816	0.14512739	0.11961737715869303	1.0
UBE2G1	1.5513264	0.3990738	0.1208234951938734	1.0
IFIH1	1.5487103	0.7450826	0.12145136589410879	1.0
LPIN1	1.5486397	0.9342336	0.1214683707214094	1.0
RBM17	1.5449631	0.2705199	0.12235519038092046	1.0
FCHSD2	1.5427359	0.40044212	0.12289485427874437	1.0
IGHV2-5	1.5392008	1.0302187	0.12375527916497948	1.0
NDUFB6	1.5365849	0.4700589	0.12439501512814662	1.0
SNHG15	1.5358778	0.6306071	0.12456835880710189	1.0
PRR13	1.5353475	-0.021720093	0.12469849015650984	1.0
PHF11	1.5345345	0.39201856	0.12489823076491086	1.0
MRPS12	1.533686	0.5647558	0.1251069216220303	1.0
MDM4	1.5332618	0.446484	0.12521136893732918	1.0
FCMR	1.5309286	0.0021392442	0.12578704460803572	1.0
USP48	1.5306457	0.45652762	0.12585696337231767	1.0
RNF181	1.5280651	0.39747375	0.1264963715187098	1.0
CDK12	1.5260147	0.53183025	0.1270061952176556	1.0
EMG1	1.5240351	0.92542326	0.127499954760584	1.0
SCAMP2	1.522621	0.29317656	0.12785355345089178	1.0
IGHV4-34	1.5167527	0.61517674	0.12932914293195447	1.0
SEPHS2	1.515586	0.5331636	0.12962405288499887	1.0
ATXN7L3B	1.514879	0.51770884	0.1298030401501755	1.0
MYDGF	1.514278	0.4840055	0.12995533013103383	1.0
LSM14A	1.5142074	0.23141629	0.12997325571361232	1.0
RNPC3	1.5140306	0.5709391	0.13001807806678287	1.0
USP18	1.5122277	3.1394281	0.1304759516414718	1.0
CD99	1.5120863	0.07569259	0.13051191613641505	1.0
PUF60	1.5114499	0.36004588	0.13067385154897787	1.0
NDUFAF3	1.5110611	0.36613297	0.13077288878129442	1.0
ORAI1	1.5064654	0.8141579	0.1319477431941872	1.0
PRDX5	1.5060412	0.17688927	0.13205660229274058	1.0
PSMD11	1.5032837	0.533013	0.13276588333703063	1.0
ANKRD44	1.5021172	0.2726992	0.13306685029295814	1.0
ICAM2	1.5020465	0.546476	0.1330851076747468	1.0
THOC3	1.4980518	0.5925725	0.13411980288001515	1.0
AKAP13	1.4975215	0.2804506	0.1342576182689726	1.0
OAS3	1.4944105	2.2633784	0.13506834199412235	1.0
SNX6	1.4900976	0.20484707	0.1361985511681	1.0
SAMD9	1.4888251	0.55446947	0.1365334467008006	1.0
UBR5	1.4886483	0.60542715	0.13658001018765034	1.0
MRPS26	1.4884362	0.46032476	0.13663590254707192	1.0
COPS2	1.4831334	0.49603742	0.1380389552528538	1.0
PNISR	1.4819669	-0.038259737	0.13834911185435092	1.0
ILKAP	1.4817548	0.57543635	0.1384055616087856	1.0
IGKV1-6	1.4804114	1.3509241	0.13876348891318938	1.0
NRBF2	1.4766642	0.85396475	0.13976568605319242	1.0
TMBIM4	1.4752854	0.305095	0.14013581747456555	1.0
FCRL2	1.4717857	0.6383602	0.14107876830296007	1.0
IGHM	1.4701595	0.33746716	0.14151856324124976	1.0
HUWE1	1.4686748	0.659236	0.14192103446554724	1.0
SRP14	1.4668719	-0.012773223	0.1424109307984379	1.0
THEMIS2	1.4663415	0.8284661	0.1425552647680767	1.0
BPTF	1.4653517	0.41911212	0.14282498860357246	1.0
UTRN	1.4636902	0.42408228	0.1432786196264338	1.0
NMI	1.463266	0.71241146	0.14339461726389433	1.0
S100A12	1.4619579	1.9757829	0.14375273017015203	1.0
ATP5IF1	1.4614631	0.12598918	0.14388841106214573	1.0
SESN1	1.4599429	1.7169822	0.14430575923415015	1.0
CYLD	1.4595187	0.48672143	0.14442239393342732	1.0
CUEDC2	1.4576098	0.60060036	0.14494814435606623	1.0
C4orf48	1.4570087	0.40093622	0.14511396146646677	1.0
EIF5	1.4569027	0.1537051	0.14514323838615525	1.0
TLK1	1.4550291	0.35621244	0.14566121025453202	1.0
ACOT8	1.452802	0.8578869	0.14627875220156242	1.0
RIC8A	1.4526606	0.6137046	0.1463180287470213	1.0
IGLV1-40	1.452307	0.12905495	0.14641625541356973	1.0
JPX	1.4518828	0.5208966	0.1465341940001959	1.0
COMT	1.4478881	0.6210678	0.14764834932468787	1.0
PPBP	1.4435753	1.5061828	0.1488584986903897	1.0
NFAT5	1.4427267	0.72777194	0.1490974497237663	1.0
SPTBN1	1.4389442	0.42766985	0.15016633675041144	1.0
DOCK8	1.4375654	0.30175257	0.15055738089148	1.0
LUC7L	1.4368938	0.5949308	0.1507481705726165	1.0
MED8	1.4367877	0.870184	0.15077831209731138	1.0
MAP1LC3A	1.4359039	0.9847422	0.1510296701300217	1.0
NBN	1.4352323	0.63207406	0.15122091569372947	1.0
SPECC1L	1.433995	1.0482332	0.15157369306564597	1.0
BCAS4	1.4338889	0.23725492	0.15160396026858616	1.0
IP6K2	1.432793	0.55104905	0.1519169909672725	1.0
ACAP2	1.4282681	0.18116307	0.15321471793995142	1.0
FLNA	1.4277731	0.2857539	0.1533571668095435	1.0
MCL1	1.4244148	0.34235486	0.15432644591593095	1.0
RAB8A	1.4196423	0.34050092	0.155711840635961	1.0
ANKRD36C	1.4184403	0.7728321	0.1560622382768398	1.0
STK38	1.4142689	0.45368242	0.15728296585441395	1.0
LBR	1.4108398	0.42245716	0.15829185360603526	1.0
SLC35B1	1.4097439	1.4190685	0.15861531277410423	1.0
HLA-DMA	1.4074814	-0.023620812	0.1592846819012973	1.0
HMOX1	1.4062442	0.94365597	0.15965164595313586	1.0
SMG7	1.4041231	0.6983868	0.1602822142657705	1.0
ELMO1	1.3997395	0.48512065	0.16159135192325436	1.0
PPM1G	1.3989618	0.3059795	0.1618244591692105	1.0
CMTR1	1.3985729	0.9889973	0.16194110794468042	1.0
IFIT2	1.3909016	1.154673	0.1642552652644803	1.0
IGLV3-10	1.3906895	1.2239387	0.1643196032708294	1.0
WEE1	1.3900886	1.2827559	0.16450199737536586	1.0
ZNF326	1.3899825	0.6140524	0.16453420039244504	1.0
TXLNG	1.3888512	0.80305344	0.16487799470965503	1.0
PRPF39	1.3878968	0.7166594	0.16516849162136604	1.0
MX2	1.3867655	0.7931736	0.16551328293349843	1.0
YIPF3	1.377963	0.47846553	0.16821471577019542	1.0
MACF1	1.3749228	0.49204355	0.16915539043261185	1.0
SRPRB	1.370928	0.78954685	0.170397384536499	1.0
NDUFB3	1.3677111	0.44529715	0.17140253150473372	1.0
DNAJA1	1.367605	0.30765307	0.17143574363634417	1.0
ERAP2	1.3672161	0.5656376	0.17155756267066669	1.0
POLR2F	1.3658375	0.40503606	0.17198998864838666	1.0
GATD3B	1.3643527	0.62692785	0.17245658970338473	1.0
TRIP11	1.3615246	0.46640518	0.17334797187453876	1.0
TNFAIP3	1.360464	0.547651	0.173683126458532	1.0
YWHAE	1.3597217	0.42826453	0.17391802258068534	1.0
PREB	1.3562219	0.6666985	0.17502858719884284	1.0
PSMA1	1.352015	0.35714722	0.17637050211123984	1.0
DOK1	1.3515909	0.8936127	0.17650624577269491	1.0
SMC6	1.3511313	0.40892687	0.17665338926193408	1.0
RNH1	1.3489041	0.26923886	0.17736776438978052	1.0
MDM2	1.3426822	0.77044713	0.17937487777057637	1.0
CAPZB	1.3417985	0.022670237	0.1796613433633807	1.0
SYTL1	1.3395714	0.2653597	0.18038474462900034	1.0
CRIPT	1.3360716	0.96791065	0.18152588610557263	1.0
NPM1	1.3360716	-0.13579117	0.18152588610557263	1.0
ARL5A	1.3328192	0.29608378	0.18259113512406444	1.0
SYNE2	1.3293902	0.5564089	0.1837192899958019	1.0
TERF2IP	1.3273044	0.22955485	0.1844080077536261	1.0
ACIN1	1.3261378	0.36601397	0.18479405523046988	1.0
LHPP	1.3261025	0.36931294	0.18480576296739437	1.0
RHOC	1.3260318	0.75764835	0.1848291800878552	1.0
CPT1A	1.3230976	1.2034404	0.18580292784865204	1.0
DIP2B	1.3218249	0.6930145	0.18622645359136536	1.0
FERMT3	1.3213301	0.38831425	0.18639135058989642	1.0
HVCN1	1.3212947	0.13730422	0.1864031330742587	1.0
ATP5PB	1.3197038	0.15771867	0.18693391466849707	1.0
PTGES2	1.318714	0.5505964	0.18726474168885932	1.0
ZNF292	1.3171939	0.32321793	0.18777363891109333	1.0
HNRNPK	1.3129517	-0.018171107	0.18919921493534775	1.0
TUT4	1.3128103	0.34994248	0.18924687116071925	1.0
BIK	1.3119619	1.925816	0.18953299433808013	1.0
ANP32E	1.3116083	0.37208718	0.18965230637048802	1.0
ZZEF1	1.3113256	0.9468764	0.18974779583673684	1.0
PCMT1	1.3054218	0.4208425	0.1917492337393325	1.0
PLPBP	1.3045734	0.79340285	0.19203813691735128	1.0
TTN	1.3029473	0.5570268	0.1925927624320577	1.0
SET	1.299306	0.087308034	0.1938389089157545	1.0
IGHG4	1.2975031	0.9939792	0.1944581196447891	1.0
RNF8	1.2967608	1.2651564	0.19471351020533278	1.0
BCAP31	1.2951347	0.18076025	0.19527379681619872	1.0
NDUFS8	1.2943922	0.31738594	0.19552997250509896	1.0
DOK2	1.2939327	1.0530721	0.19568868087122404	1.0
BABAM2	1.2937913	0.5920136	0.1957375332061374	1.0
CAMK2D	1.2932963	0.7857039	0.19590858677195855	1.0
ILK	1.2925539	0.5108328	0.19616537248452204	1.0
RDH14	1.2903268	0.62562215	0.1969372091279844	1.0
COPS3	1.2861553	0.5395749	0.19838884989063377	1.0
SPTAN1	1.2859786	0.42180094	0.19845053243528865	1.0
MRPL57	1.2858019	0.35035887	0.19851222900233978	1.0
CFL1	1.280782	-0.097622946	0.20027027088869898	1.0
GGNBP2	1.2796507	0.22667012	0.20066801395436595	1.0
CD80	1.2774235	0.89138126	0.2014527547554531	1.0
SETX	1.2738883	0.29968035	0.20270296701496293	1.0
TECR	1.2734288	0.33660725	0.20286590886960787	1.0
JAK2	1.2725451	0.6930877	0.20317952670531325	1.0
DGUOK	1.2718027	0.27536625	0.20344323841055012	1.0
C19orf53	1.2708482	0.109938145	0.20378266235987985	1.0
SNX1	1.2686918	0.49623176	0.20455102614282994	1.0
IGLV1-44	1.2639546	0.5992491	0.20624630128902655	1.0
AL157402.2	1.2638133	3.9846375	0.20629706289258987	1.0
TXNDC15	1.2634597	0.9386056	0.20642400659473037	1.0
KMT2C	1.2591822	0.41515815	0.2079645228812057	1.0
SLF2	1.2541977	1.2843084	0.20977016740462362	1.0
IGHV5-51	1.2510514	0.39370778	0.21091572834270156	1.0
TRAPPC1	1.248789	0.11733316	0.21174229471352535	1.0
RNF5	1.247092	0.5250834	0.21236375410776698	1.0
SLTM	1.2451831	0.23053929	0.2130644695973647	1.0
UBB	1.2432387	-0.05909506	0.213779875515972	1.0
MRPL4	1.24186	0.43103194	0.21428821241481733	1.0
TRIM27	1.2416126	0.540283	0.21437954456290442	1.0
PXK	1.2389258	0.3899561	0.21537295791899203	1.0
MAT2A	1.2364159	0.53192055	0.21630400757689383	1.0
CACYBP	1.2363099	0.2793711	0.21634341140247537	1.0
YARS2	1.2353907	1.0911292	0.21668512768107284	1.0
SRI	1.2345423	0.2688591	0.21700090267756156	1.0
NDUFS7	1.2343655	0.20650275	0.2170667307840597	1.0
CD27	1.2326686	0.21978642	0.21769941161034612	1.0
CTSA	1.2325625	0.46317047	0.21773899813793696	1.0
COMMD2	1.2304062	0.52219754	0.21854504692803833	1.0
ACADVL	1.2270478	0.45646396	0.2198046341539608	1.0
WDR18	1.2231591	0.61529374	0.22126960211329305	1.0
DESI2	1.221533	0.74778515	0.22188429559003098	1.0
TMEM131L	1.2214622	0.37474185	0.2219110491134586	1.0
RANBP2	1.2190584	0.47971568	0.2228220441209553	1.0
ECPAS	1.2161596	0.8599382	0.22392415305992652	1.0
GTSF1	1.2160889	1.3848803	0.22395108237194072	1.0
EIF4EBP1	1.2155585	0.5390328	0.22415312602327964	1.0
FBXO7	1.2140031	0.33099648	0.2247465390400013	1.0
EIF4G1	1.2119881	0.6187474	0.22551694638856246	1.0
PSMB3	1.2102911	0.14505969	0.22616717151723642	1.0
UBALD1	1.2083116	1.053807	0.2269274570553209	1.0
ZNF318	1.2033623	1.5512726	0.22883614002836083	1.0
IGHV3-15	1.2012413	1.2325995	0.22965763601834144	1.0
PARP4	1.1990495	0.75674945	0.23050871696715192	1.0
