	scores	logfoldchanges	pvals	pvals_adj
DNMT1	6.2736707	1.7134445	3.5263426597823964e-10	2.394580421083444e-08
SND1	6.267848	1.7933538	3.6607181396998253e-10	2.474949854755044e-08
ZBP1	6.2626724	1.9250298	3.7843504160717374e-10	2.5529492315582636e-08
ATP1B3	6.2603	1.9678113	3.842368599427027e-10	2.5864414513398007e-08
SNU13	6.258144	1.6261395	3.895865309636523e-10	2.6167510972139054e-08
MRPL21	6.245636	2.2626991	4.2207873079073533e-10	2.8288430683820713e-08
NDUFB9	6.2391667	1.5728823	4.399081325017079e-10	2.9419570497630454e-08
TIMM17B	6.236579	1.7956848	4.472438983843828e-10	2.984556096842824e-08
VOPP1	6.234638	1.7424127	4.5282394472109904e-10	3.015280478458577e-08
PFDN2	6.2314034	2.0012896	4.622753777199249e-10	3.07159620331452e-08
LILRB4	6.229678	5.6235456	4.673945896717246e-10	3.098946488645338e-08
UBE2C	6.2292466	2.2279124	4.686830129835165e-10	3.100834914807647e-08
IFNAR2	6.2262278	2.0447705	4.777995405794911e-10	3.1543958130949865e-08
PSMA2	6.2255807	1.7955731	4.797754803849395e-10	3.160687210544451e-08
NDUFB4	6.224718	1.5901319	4.824224768240358e-10	3.171363248177071e-08
CDK1	6.222346	4.125119	4.897754241399072e-10	3.212864390584016e-08
SEMA4A	6.21868	2.6569476	5.013546939266695e-10	3.281855080138201e-08
CBWD1	6.217602	2.9321957	5.048109115799213e-10	3.297493178664869e-08
PAM16	6.2152295	4.62026	5.124966403646547e-10	3.3406347462756826e-08
CDK4	6.2145824	2.2807403	5.146124908929864e-10	3.3473646591832844e-08
DESI1	6.2102695	2.871437	5.289376164727228e-10	3.433316289108764e-08
PSMB4	6.2055254	1.8784446	5.451448043194543e-10	3.5237110918531755e-08
MAGOHB	6.2055254	2.7883554	5.451448043194543e-10	3.5237110918531755e-08
MCUR1	6.202722	1.9580268	5.549485002579628e-10	3.579591610119055e-08
SDF4	6.1999183	1.7627378	5.649241630627239e-10	3.6337616663293754e-08
SLC39A7	6.196037	2.6903841	5.790259956418296e-10	3.711652735963819e-08
PSMD9	6.189783	2.0422106	6.024711357489372e-10	3.853944240421307e-08
CDCA5	6.1887045	3.6343088	6.06605952362338e-10	3.872376882260156e-08
MCM5	6.1856856	1.9480289	6.183312929072141e-10	3.9390890632895246e-08
MRPL52	6.183529	1.7604549	6.268416253484927e-10	3.9769046608608576e-08
MYL6	6.183098	0.9921745	6.285573534968596e-10	3.979618145695179e-08
NDUFA8	6.1813726	2.341238	6.354662008204907e-10	4.015132762116708e-08
WDR83OS	6.1740403	1.552487	6.656645500778754e-10	4.197354613011452e-08
WDR18	6.1710215	2.861593	6.785021037940482e-10	4.2695884930600215e-08
NDUFA4	6.1660614	1.4991415	7.001185185209924e-10	4.396658916004695e-08
GORASP2	6.1587296	1.9465889	7.333088006593713e-10	4.586445751816315e-08
DERL2	6.155279	1.8066255	7.494541039721813e-10	4.668524889199291e-08
PSMD14	6.152907	1.79252	7.607545988354764e-10	4.729383267649842e-08
PPP2CA	6.1520443	1.9406772	7.649049387636019e-10	4.745636123088154e-08
RNASEH1	6.147947	2.3733428	7.849225878345307e-10	4.860070780826352e-08
ZNHIT1	6.145359	1.9656308	7.978276246558977e-10	4.9300960237986546e-08
ATP5F1A	6.13889	1.7449245	8.310023367563673e-10	5.1044690255987034e-08
PRDX5	6.1375957	1.6257855	8.377969000706227e-10	5.132784515908022e-08
COMMD3	6.13738	1.727904	8.389345828182512e-10	5.132784515908022e-08
NDUFC1	6.1360865	1.8517823	8.457923890209114e-10	5.1645153050551584e-08
ATP5F1B	6.1334987	1.5169263	8.596724173960464e-10	5.2389149270780364e-08
SERF2	6.127029	0.8467903	8.953515960939175e-10	5.4456059575814503e-08
LSM2	6.1143055	1.7076846	9.697825482765964e-10	5.875170861588628e-08
NDUFB7	6.104817	1.5851866	1.0291845847082737e-09	6.222840726757639e-08
KPNA2	6.10072	2.3850691	1.0559188432541736e-09	6.359595419108031e-08
FARSA	6.10072	2.1979976	1.0559188432541736e-09	6.359595419108031e-08
SRPK1	6.1002884	2.0209296	1.0587720542041542e-09	6.364373571740419e-08
SNRPD1	6.099426	1.5889145	1.0645010458166837e-09	6.38638617720351e-08
KRTCAP2	6.092525	1.2907003	1.111434085998757e-09	6.655034681221627e-08
YIF1A	6.092094	1.7377741	1.1144334584379442e-09	6.660087149972372e-08
ATP5F1D	6.0890746	1.3731575	1.1356511552621211e-09	6.773786437091458e-08
SRSF2	6.0862713	1.8045248	1.1557056396840827e-09	6.880122764801369e-08
COX7A2	6.080233	1.245384	1.2000796309421369e-09	7.116863792172593e-08
PHGDH	6.076567	3.1852038	1.2278267667097083e-09	7.267464293300739e-08
SKA2	6.070529	2.4063346	1.2748969368008945e-09	7.53164257291343e-08
BSG	6.069235	1.7152829	1.2852098988150788e-09	7.578078290780437e-08
ARF4	6.0683722	1.7027225	1.2921303384816048e-09	7.600110531081624e-08
UQCRFS1	6.0681567	1.548039	1.2938661162407142e-09	7.600110531081624e-08
ARPC5L	6.0675097	1.6901879	1.2990870985939098e-09	7.61629868790437e-08
SELPLG	6.0670786	3.4548187	1.3025791567240726e-09	7.622308372216605e-08
PSMB8	6.0547867	1.6525664	1.4060404798625692e-09	8.212180095711494e-08
SRPRA	6.0513363	1.6626612	1.4364940692731386e-09	8.37421835062871e-08
MRPL22	6.0509048	1.7400194	1.4403456786695618e-09	8.380858838767128e-08
CFLAR	6.048964	1.6230738	1.4578028434194607e-09	8.466491438558474e-08
DDB1	6.047886	2.2095597	1.4675901973178693e-09	8.507342275146381e-08
TRAPPC2L	6.047239	1.8760319	1.473493319473627e-09	8.525566122055554e-08
LGALS1	6.0448666	1.957419	1.495336745764037e-09	8.635779333433915e-08
SUCLG1	6.037966	1.7839127	1.5606911143416904e-09	8.979641221567077e-08
SIVA1	6.026105	1.6183109	1.6795797867729966e-09	9.627824985514894e-08
LRPAP1	6.0248113	1.6364043	1.6930713126994777e-09	9.687189694162178e-08
NELFE	6.0243797	2.3264854	1.6975919115470841e-09	9.695101162859566e-08
RUVBL2	6.0239487	2.3407269	1.702124271571459e-09	9.703050483162983e-08
SSR2	6.0226545	1.2030022	1.715792216606384e-09	9.762952507640415e-08
CAV1	6.0166163	4.037083	1.7810029682775427e-09	1.009681627722408e-07
COA3	6.0157537	1.8933744	1.790513748415401e-09	1.0132143458752865e-07
MRPL36	6.0140285	2.5354617	1.809684003046524e-09	1.0216838983339847e-07
ATOX1	6.013813	1.5917108	1.8120943013464857e-09	1.0216838983339847e-07
PDHA1	6.004756	2.033824	1.9162006163732604e-09	1.0784125763949841e-07
EXOSC4	5.993326	2.9046175	2.0559160946448105e-09	1.1549389013861947e-07
PKM	5.9894447	1.5859554	2.1055868353130933e-09	1.1806953983787412e-07
HIGD1A	5.9808187	2.6858804	2.2201881573790096e-09	1.2427020561329576e-07
MRPL18	5.9780154	2.1882665	2.258725188141764e-09	1.2619861146115022e-07
CCT2	5.9704676	1.6266837	2.365745951710768e-09	1.319394452527213e-07
MRPL28	5.9698205	1.7355129	2.375145629802187e-09	1.3222499914233905e-07
SPN	5.961626	2.886137	2.497403022776147e-09	1.387810453142349e-07
UBE2S	5.957313	2.1815653	2.56418904123465e-09	1.4223653286719387e-07
ADSL	5.9547253	1.7298356	2.6050922099798336e-09	1.4398843293693545e-07
TRMT112	5.9495497	1.4172438	2.688813674994617e-09	1.4835049306483695e-07
APOBEC3B	5.9460993	2.218157	2.7460776148944645e-09	1.5123985751763685e-07
ATP5IF1	5.9445896	1.4548633	2.7715024403147905e-09	1.5236852473025993e-07
UBE2A	5.9428644	2.080223	2.8008401285689436e-09	1.5370791732219297e-07
SMC1A	5.9424334	1.7816429	2.808221672699393e-09	1.5383976067622897e-07
MAD2L1	5.9385514	1.9332628	2.875513691934969e-09	1.5717608631398114e-07
GINS2	5.938336	2.598329	2.8792978235334604e-09	1.5717608631398114e-07
CDKN3	5.93467	2.5487216	2.9443749150630584e-09	1.6044506481605523e-07
TMED2	5.932082	1.7268975	2.9911716913845283e-09	1.6270815448716156e-07
LEPROTL1	5.92475	2.402273	3.1277300407578046e-09	1.698373902799541e-07
UQCRH	5.9152613	1.2633545	3.3134902911819147e-09	1.7898061106057275e-07
SMC3	5.9126735	1.8902129	3.365988732668338e-09	1.8149904689922101e-07
CDC20	5.9115953	2.805416	3.3881012898979835e-09	1.82373110721216e-07
RPA3	5.9090075	1.6703016	3.4417500085330228e-09	1.84938695675904e-07
CMC2	5.9057727	2.1788177	3.5099748449695577e-09	1.882772444184452e-07
UBA5	5.9040475	2.5541406	3.5468979124643504e-09	1.899280845778354e-07
CACYBP	5.900166	1.6247864	3.631362628808976e-09	1.9411455214932686e-07
ABRACL	5.898225	1.5801711	3.6743260522953907e-09	1.9607193788906854e-07
TRAM1	5.892618	1.595118	3.801240807920748e-09	2.017988612411123e-07
MRPL37	5.8887362	1.9121232	3.891593979128153e-09	2.06241130657157e-07
MRPS15	5.8842077	1.6811045	3.999649675833571e-09	2.1160475348327028e-07
GSPT1	5.874935	2.0934038	4.230094953735942e-09	2.2341409194116137e-07
UBE2L3	5.8717003	1.599503	4.313483264250118e-09	2.274295092415288e-07
CTSD	5.8691125	2.1243572	4.381343746921324e-09	2.3061393142866807e-07
SMARCA4	5.868681	2.876746	4.392754382096347e-09	2.308213131694402e-07
MRPS33	5.867603	1.9634658	4.421407644883187e-09	2.3193248217989105e-07
C1QBP	5.863937	1.4800929	4.5201957394797305e-09	2.3631216203503422e-07
U2AF1	5.848841	1.955646	4.950089328474096e-09	2.583495101045002e-07
MRPL40	5.845607	1.6416631	5.0472555746414086e-09	2.629764848055575e-07
DDX39A	5.83849	1.5508909	5.267598612063347e-09	2.7399493992747683e-07
GPAA1	5.835471	1.6405126	5.363879637999872e-09	2.780667603612115e-07
TRAPPC5	5.835471	1.4120424	5.363879637999872e-09	2.780667603612115e-07
SRA1	5.8290014	1.822549	5.5759965053667605e-09	2.88578834214936e-07
ATAD2	5.8246884	2.499833	5.721917983545797e-09	2.956356186247734e-07
CLTC	5.8173566	2.380151	5.97855304150298e-09	3.083795547968574e-07
SNRPE	5.8152	1.6795436	6.0561414217835675e-09	3.118610025147448e-07
ZDHHC12	5.814769	2.0281692	6.0717762105462066e-09	3.1214587284067576e-07
LRR1	5.813259	2.2291734	6.126807769895755e-09	3.143351600661281e-07
MRPL34	5.8130436	1.7917601	6.134708920603141e-09	3.143351600661281e-07
PPM1G	5.8059273	1.5762494	6.4010797759230086e-09	3.2744066529253845e-07
MRPS14	5.8026924	2.1002426	6.525844705423815e-09	3.332711138239333e-07
ADRM1	5.8020453	1.5839728	6.551079989690552e-09	3.340077862070445e-07
VDAC3	5.786303	1.7380472	7.195236054143144e-09	3.6564343481062615e-07
CDC6	5.783284	2.8283467	7.325625357192201e-09	3.710489289527335e-07
CASP3	5.779834	2.4471729	7.477456171049909e-09	3.778531148229525e-07
ACTG1	5.779618	1.4844943	7.487046528092757e-09	3.778531148229525e-07
CALM3	5.7794023	1.5827819	7.496648845728385e-09	3.778531148229525e-07
MCM4	5.778971	2.0909796	7.515889420673226e-09	3.78205920896646e-07
TIMM10	5.7768145	1.7862086	7.612814867488218e-09	3.8232900770510067e-07
CDKN2A	5.776599	3.613187	7.62257399573881e-09	3.8232900770510067e-07
HELLS	5.775521	1.9101508	7.671552402121717e-09	3.841620009211583e-07
LMNB1	5.7705607	2.145448	7.900822615442415e-09	3.943646467678906e-07
MRPL11	5.769698	1.7291794	7.941370025470425e-09	3.9574920915638666e-07
ARL1	5.7591314	3.1347506	8.454795583934628e-09	4.206567136180809e-07
TUBA1C	5.7552495	2.1952326	8.651390284156976e-09	4.2974598972604197e-07
RFC4	5.749643	2.7644491	8.943226687895258e-09	4.4211019996143964e-07
ITGB7	5.748133	1.5724237	9.02341919700756e-09	4.452189787020371e-07
LSM4	5.7479177	1.5474085	9.034932182612463e-09	4.452189787020371e-07
CLTA	5.7466235	1.5686482	9.104310569475842e-09	4.47923381632317e-07
TUBA4A	5.7418795	1.6583939	9.363156525763938e-09	4.599259891518734e-07
DCTN3	5.741017	1.6714483	9.41098187201723e-09	4.6154143952335923e-07
HNRNPF	5.7336845	1.5880593	9.82719966989985e-09	4.8119015562741e-07
UFD1	5.7287245	1.6562821	1.0118847328248864e-08	4.946867498432044e-07
NCAPG	5.719883	2.6630728	1.0659740107524424e-08	5.194857888047037e-07
RNASEH2A	5.717295	2.8570135	1.0823296431180349e-08	5.26625810762487e-07
NTMT1	5.7160015	2.354293	1.0905986590960568e-08	5.298148863221834e-07
SRRT	5.7142763	1.6757727	1.1017195755989051e-08	5.343772327673371e-07
BID	5.712335	2.6920946	1.1143623525515504e-08	5.396622822380134e-07
OST4	5.7110415	1.45522	1.1228690808367618e-08	5.429309231707892e-07
GOSR2	5.709532	2.4988065	1.1328733718036218e-08	5.469123213846328e-07
LAMTOR2	5.7091007	1.6381501	1.135747614673836e-08	5.472847174531984e-07
RPL26L1	5.7088847	1.9326326	1.1371873923194917e-08	5.472847174531984e-07
EIF2S1	5.7078066	1.8176486	1.144412927339428e-08	5.499055399067855e-07
SLC52A2	5.7060814	2.4700058	1.1560666750558199e-08	5.546427338385041e-07
NDUFS7	5.7047877	1.5644454	1.1648825827832573e-08	5.580058474458031e-07
HMGB2	5.704356	1.6428137	1.1678357099381492e-08	5.585544880798606e-07
RNH1	5.7034936	1.5841324	1.1737638050204072e-08	5.605221063943666e-07
FKBP1A	5.7028465	1.5910484	1.1782290554900552e-08	5.617861593746333e-07
AURKB	5.7022	2.4994528	1.1827108106847832e-08	5.630541743871764e-07
MCM3	5.7013373	1.829699	1.1887122605119093e-08	5.64172699124984e-07
CDK2AP2	5.69573	1.600756	1.2284492314017759e-08	5.812464916174682e-07
MT-CO2	5.6883984	0.5666124	1.282364878194791e-08	6.058291688315667e-07
CLPP	5.681713	1.5910282	1.3335221299962811e-08	6.290356221449633e-07
CYCS	5.6771846	1.5124847	1.3692977838236465e-08	6.449267321158415e-07
CTSC	5.6692057	1.9514875	1.4346125309471379e-08	6.746609340741814e-07
TALDO1	5.665108	1.4659246	1.4693186324624786e-08	6.89932185215702e-07
DNM2	5.659501	2.3396237	1.5181355968947855e-08	7.117729216579391e-07
CBWD5	5.6387987	1.6928463	1.7124038009588298e-08	8.00425722212178e-07
MRPL27	5.637505	1.585147	1.7253159763113228e-08	8.052430169198027e-07
MRPS18A	5.62931	2.1390245	1.8093161594698028e-08	8.431740781167194e-07
SF3A3	5.6243505	2.1845596	1.8620735293870858e-08	8.664530999619396e-07
TPM4	5.6215467	1.590176	1.892550498349984e-08	8.779899811939858e-07
MRPL4	5.616371	1.6760596	1.950093050906953e-08	9.033287105528054e-07
CCT5	5.615293	1.6436394	1.9622931158979244e-08	9.076193173936851e-07
LDHB	5.6137834	1.3495694	1.9794977780111642e-08	9.142084132617479e-07
SARNP	5.605589	1.8954511	2.075480610745552e-08	9.57106334779184e-07
PSMD11	5.604942	1.5438961	2.083247737836562e-08	9.592564136503168e-07
HNRNPD	5.6008444	1.4851397	2.1330988819820476e-08	9.807493475684423e-07
AUP1	5.599335	1.5424412	2.151755439506877e-08	9.878571740630605e-07
CENPF	5.5967474	2.0583384	2.1841072636703423e-08	1.0012219899944e-06
CCNC	5.5961003	1.8547435	2.192268705974504e-08	1.003474462348063e-06
POLD2	5.588337	2.0027206	2.2925448756591053e-08	1.0462741362369183e-06
DTYMK	5.588337	1.7561921	2.2925448756591053e-08	1.0462741362369183e-06
C17orf49	5.5874743	1.4752964	2.3039577069999793e-08	1.048385585761095e-06
USP48	5.577123	1.5375416	2.4452871524203425e-08	1.1110593698284018e-06
EDEM2	5.5762606	2.3290741	2.457437245912726e-08	1.1149403610420777e-06
PSMD8	5.573673	1.4796122	2.4942401222873405e-08	1.1299785492421108e-06
TOP2A	5.568497	2.332589	2.5694574077350138e-08	1.1623503005386342e-06
CD164	5.563537	1.5722663	2.643603601376397e-08	1.1941435741480487e-06
DPM2	5.5590086	1.6782632	2.7131126763392256e-08	1.2219685475343012e-06
POU2AF1	5.5540485	1.4087087	2.791276518058961e-08	1.2553430943008402e-06
COX17	5.553186	1.5413855	2.805091448201342e-08	1.2597225359749545e-06
SPATS2	5.552108	1.9413325	2.8224534298799524e-08	1.26567987841801e-06
MRPL14	5.550598	1.5301734	2.846935479687085e-08	1.2748081958824908e-06
TNFRSF13B	5.5456386	1.5321629	2.9288358820353086e-08	1.3076913619544065e-06
TRIM28	5.5439134	2.3971376	2.9578552581642225e-08	1.3187424806854255e-06
SLIRP	5.543051	1.569149	2.972469365645505e-08	1.3233485013018611e-06
EMC4	5.542188	1.4971231	2.98715351663974e-08	1.3279724058074538e-06
ST6GALNAC4	5.539169	2.1954699	3.039104339198833e-08	1.3491265340262403e-06
RAD51C	5.536581	1.9712257	3.0843303738015196e-08	1.3652801656066698e-06
VDAC1	5.536581	1.6006373	3.0843303738015196e-08	1.3652801656066698e-06
MRPL24	5.5288177	1.7662716	3.223960870133033e-08	1.425046051566528e-06
CBX5	5.527955	1.6146864	3.239848721631989e-08	1.4300229421751938e-06
HSPB11	5.518251	1.5766307	3.4239033319725954e-08	1.5091061518966801e-06
SNRNP25	5.514585	1.6345406	3.4960415800101604e-08	1.5387065056634461e-06
ASPM	5.5094094	2.6642473	3.6003986579247814e-08	1.582382892374139e-06
SDHC	5.508978	1.6360224	3.609230184416104e-08	1.5840111506804597e-06
TKT	5.507037	1.5594054	3.6492327360391127e-08	1.5992956573815669e-06
NDUFAF8	5.5055275	1.6513808	3.6806427855799314e-08	1.6107764893210075e-06
SNRPD3	5.504665	1.500012	3.6987089418403085e-08	1.6163933546823197e-06
MRPS25	5.4964705	1.7449695	3.8746824461378786e-08	1.690904852236187e-06
TMEM214	5.4951763	2.0646212	3.903199775133104e-08	1.7009472983397393e-06
PSMD3	5.4904323	1.7758113	4.0095149546424283e-08	1.7448166697688326e-06
CBR1	5.4900007	2.3516405	4.019318033999611e-08	1.7466226342684386e-06
PYCR1	5.4839625	3.5718172	4.159025690173703e-08	1.8022639095273055e-06
SSNA1	5.4828844	1.4572585	4.18446409892499e-08	1.8107477207911122e-06
CCDC47	5.4822373	1.831967	4.199799489655621e-08	1.8148420256208354e-06
PRPF19	5.475768	2.33741	4.3561812603092074e-08	1.8797895586560556e-06
ERN1	5.475121	3.0575519	4.372126402291234e-08	1.8840389044852476e-06
CLIC1	5.472102	1.3800044	4.4472883174385584e-08	1.9137585953189295e-06
CLINT1	5.46973	1.397022	4.507221451487593e-08	1.9368514768652596e-06
ECH1	5.464339	1.3778738	4.6463595727299955e-08	1.9938690516477593e-06
CCT8	5.4613194	1.472008	4.726086350743896e-08	2.0252689317466595e-06
SYNCRIP	5.4602413	1.4761406	4.7548803200989356e-08	2.0347858344888753e-06
FXN	5.458516	2.9760277	4.8013047245778825e-08	2.05181067877293e-06
ARF3	5.446871	2.4069452	5.126361824066803e-08	2.1876961502512707e-06
NCL	5.4451456	1.1681843	5.1762971749204016e-08	2.2059593629450435e-06
MRPL17	5.438245	2.3843706	5.3807947311176453e-08	2.2895696189161917e-06
ELP5	5.4380293	2.3381276	5.387309813095354e-08	2.2895696189161917e-06
B4GALT3	5.4371667	1.8582693	5.4134466753866586e-08	2.2975173341953516e-06
COMTD1	5.4360886	2.0186102	5.446290607380885e-08	2.3082858833504414e-06
RPS6KB2	5.4347944	1.6701407	5.4859582853369e-08	2.3219130567404687e-06
CD2BP2	5.422287	2.0473804	5.884132160840381e-08	2.483634308380946e-06
MPC1	5.4194837	1.907269	5.977145975889705e-08	2.519452649618884e-06
COPS3	5.4149547	1.715081	6.130416193771016e-08	2.580537726688598e-06
ANKHD1	5.409348	1.6082122	6.325461086690857e-08	2.659017295176699e-06
GOLGB1	5.398134	1.8882554	6.733748025065937e-08	2.822966251430967e-06
REEP5	5.3929586	1.4438757	6.930690615822135e-08	2.893750648068331e-06
TPX2	5.3929586	2.4317172	6.930690615822135e-08	2.893750648068331e-06
SEL1L	5.384764	2.4516852	7.253977222916776e-08	3.0246441869967564e-06
OAS1	5.3839016	1.9122721	7.288845024419724e-08	3.0350868560579008e-06
ANAPC5	5.3832545	1.3835486	7.31510235001609e-08	3.041920825147337e-06
NDUFV1	5.381745	1.3835275	7.376726219824381e-08	3.0634235216923913e-06
DDX54	5.378079	1.8235713	7.528484792615796e-08	3.118064271279494e-06
EXOSC8	5.3746285	1.56376	7.674075751943829e-08	3.174108681496767e-06
SELENOT	5.371178	1.4049265	7.822391818876993e-08	3.2306766063291014e-06
SCAMP2	5.368806	1.5565118	7.92596542710293e-08	3.265180717349323e-06
USO1	5.3679433	1.444622	7.963956831379924e-08	3.276463038870113e-06
CHAF1A	5.36018	3.4620707	8.313909466708097e-08	3.415889106288299e-06
MEA1	5.359102	1.4409243	8.363676467208785e-08	3.4317730651706487e-06
TRAM2	5.35522	3.3288329	8.545237283827476e-08	3.5016206413583228e-06
NEAT1	5.351554	1.5992892	8.720211815974581e-08	3.5685878738830017e-06
RNF213	5.3455157	1.620762	9.015993462192165e-08	3.684750661393536e-06
MTCH2	5.3448687	1.6185205	9.048254494085531e-08	3.6930504505120296e-06
SLC1A5	5.339262	2.4849627	9.332571255480264e-08	3.8040693150471466e-06
COA4	5.330636	1.8229051	9.786941353506735e-08	3.973549632053845e-06
ATP5PD	5.3258915	1.3933445	1.0045897334094918e-07	4.073334513537147e-06
SFXN1	5.325029	1.9552511	1.0093687443516337e-07	4.087348111957068e-06
ATAD5	5.3205004	2.3953664	1.0348218040603103e-07	4.184419980583499e-06
SCFD1	5.320285	2.044508	1.0360492232729316e-07	4.184419980583499e-06
MPC2	5.316403	1.5036728	1.0583852343394084e-07	4.269050729162494e-06
SCO2	5.3135996	28.101944	1.0748059048459327e-07	4.329632078490845e-06
TIMM13	5.2995825	1.3905859	1.1606779022017427e-07	4.6694616073342766e-06
PIM1	5.2985044	1.6916558	1.167551664620351e-07	4.691006993728867e-06
AHCY	5.293113	1.4807029	1.2025155878772309e-07	4.818952544571051e-06
CAPNS1	5.292466	1.6113288	1.2067787233519156e-07	4.829772307694836e-06
XRCC5	5.291388	1.3916457	1.2139164658634224e-07	4.8520539515888954e-06
NUDT1	5.2756453	1.501459	1.322896657378814e-07	5.274004906197834e-06
TOR3A	5.2711167	1.5164893	1.355961612023501e-07	5.398859011171406e-06
PMVK	5.2704697	1.814157	1.3607499550323544e-07	5.410951269064949e-06
CENPU	5.268529	1.5952653	1.3752133282496087e-07	5.461435244592308e-06
NDUFA1	5.2627063	1.4428141	1.419501264860425e-07	5.630080947418812e-06
SEC23B	5.2596874	2.447066	1.4430053373382132e-07	5.715966142017792e-06
ARFGAP3	5.2575307	1.8580738	1.460023957246844e-07	5.775974418316997e-06
EBP	5.256237	1.3913488	1.470328138291504e-07	5.809300318259922e-06
EZH2	5.2540803	1.8559068	1.4876582634016838e-07	5.8702653083425065e-06
NCAPD3	5.2385535	2.1780865	1.618398659844338e-07	6.37801828995032e-06
ANXA5	5.237691	1.4364238	1.625978821940295e-07	6.399728364520929e-06
SDHD	5.2368283	1.6054314	1.6335933088283537e-07	6.421518125047029e-06
GLRX2	5.2325153	3.845293	1.6721858780132845e-07	6.564870021979218e-06
