	scores	logfoldchanges	pvals	pvals_adj
PPP4R2	2.0183208	0.408037	0.0435578534968603	0.8246546843221049
SRRM1	2.0157259	0.041780308	0.04382864304612886	0.8282681011398223
UBXN1	2.0108287	0.005669294	0.044343542759186644	0.8349531882221897
NDUFB2	2.0100508	0.19625911	0.04442582133201601	0.8354719405458534
LAP3	2.0089076	0.61805415	0.044546928100960115	0.8362502136923594
EXOSC5	2.007941	0.6082823	0.04464955492553166	0.8376709197163565
CKS1B	2.0063088	0.79248446	0.04482332358731994	0.8394112411801296
CLEC2B	1.9954356	0.28384483	0.04599539690120599	0.8541570510560279
ARID4B	1.9925718	0.15251403	0.04630834741431857	0.8579187104105611
GCHFR	1.9888699	0.86908853	0.04671555884742687	0.8628916089661075
CEP350	1.9714192	0.37491208	0.04867594799972351	0.8895880043900087
EIF1AY	1.9690729	0.3747894	0.04894472022285084	0.8929251863660587
UACA	1.9640836	1.3200799	0.04952040589624046	0.8997316528909569
VAMP8	1.9599925	0.21030964	0.049996659140712975	0.9052103335511615
HLA-DRB1	1.9574618	-0.00020658845	0.05029320060145728	0.9083777350909812
XRN1	1.9566035	0.37821144	0.050394105071997146	0.9092289868677743
ARL2	1.9559698	0.6399407	0.05046871345532719	0.9095193595279747
ZBTB8OS	1.9517304	0.38767782	0.05097021840415943	0.9159024159133551
SRM	1.9412344	0.58483595	0.052229864911286734	0.9331435692512476
OAS2	1.9352984	0.720966	0.05295368994973652	0.9428243754109158
DDIT3	1.9349334	0.40313423	0.05299846760487793	0.9430814896581798
PLEKHJ1	1.9240122	0.286223	0.05435306142296508	0.9616810588820236
RPS27L	1.9196805	0.3104349	0.054898264447693926	0.967472985762733
UTY	1.9121764	0.586998	0.055853568930837184	0.9787598068505837
NETO1	1.9088876	1.8810164	0.05627659158613867	0.9850621636476875
RAB8A	1.9015079	0.28251022	0.05723552739236221	0.997903581155549
RPS12	1.89185	0.019959813	0.05851097567071401	1.0
KMT2E-AS1	1.8895838	0.55735314	0.05881363491064288	1.0
NENF	1.8872095	0.6058304	0.05913215090487669	1.0
RRP7A	1.8862429	0.43049243	0.05926222647810159	1.0
SNRPG	1.8846987	0.24431328	0.05947051618030014	1.0
HNRNPR	1.8843498	0.15299854	0.05951766828622276	1.0
CNOT4	1.8834876	0.35776904	0.05963432665934878	1.0
SNHG12	1.8808043	0.34438834	0.05999853812135116	1.0
SSBP1	1.8753177	0.20361073	0.0607490370376909	1.0
EXOSC1	1.8740382	0.5637224	0.06092515765671001	1.0
CMPK1	1.8734807	0.24815331	0.06100203207694909	1.0
OFD1	1.8711344	0.24000302	0.06132644951680465	1.0
IGLV6-57	1.8643763	0.6319819	0.06226887513242216	1.0
SRPRA	1.8624592	0.31149685	0.06253839301430887	1.0
STUB1	1.8617975	0.3351391	0.06263165113232091	1.0
DHX36	1.8573775	0.36948955	0.06325745541039156	1.0
PHB	1.8549912	0.354989	0.06359748691416178	1.0
PNRC1	1.8541329	-0.09696897	0.06372015257331243	1.0
ARL5A	1.853423	0.25499895	0.06382175729292622	1.0
COX7B	1.8523201	0.22645321	0.06397988315822668	1.0
DCTPP1	1.84709	0.4992988	0.06473409756819609	1.0
SNAPIN	1.8436648	0.58054316	0.06523200290542593	1.0
TMEM59	1.8335537	0.16376804	0.06672026678150367	1.0
G3BP1	1.8312556	0.3167056	0.06706240655269753	1.0
SLC25A19	1.8267756	1.115256	0.06773352207961741	1.0
MAGEF1	1.8253878	0.5236229	0.06794252291974544	1.0
SNRPD3	1.8245777	0.19348243	0.06806478576910586	1.0
SH2B2	1.8189746	0.7442804	0.06891529706891707	1.0
TNFSF10	1.8139572	0.704835	0.06968431414942144	1.0
GBP1	1.809369	1.2543406	0.07039370961460918	1.0
NPEPPS	1.804937	0.3685838	0.07108453564777212	1.0
MRPL42	1.8020333	0.47489616	0.07154017397323065	1.0
UCHL5	1.7967751	0.49484712	0.07237132108425097	1.0
TMEM208	1.793751	0.5502655	0.07285291193476044	1.0
KRAS	1.7933179	0.4564305	0.07292210736207998	1.0
ATP6V0C	1.7914288	0.032610312	0.07322450528616596	1.0
VTI1B	1.7900572	0.44036117	0.07344472311065749	1.0
CEBPB	1.7893071	0.5961496	0.07356536349144419	1.0
CCT8	1.780315	0.25809813	0.07502441541108869	1.0
RNGTT	1.7748805	0.4793456	0.07591762296322747	1.0
RALA	1.7748123	0.44058284	0.07592888412707349	1.0
C19orf53	1.7702962	0.14132643	0.07667781061905957	1.0
NDUFB3	1.7643282	0.44995335	0.07767673756617809	1.0
KIF2A	1.7502345	0.26440778	0.08007786873023973	1.0
BROX	1.7491837	0.6070801	0.08025928427937461	1.0
RNASEH2C	1.744142	0.29952905	0.0811343126359131	1.0
ROMO1	1.7432036	0.26240465	0.08129805760935203	1.0
FAM122A	1.7322702	1.7520103	0.08322544816337388	1.0
RNF181	1.7300123	0.32902172	0.08362808761515125	1.0
YIF1A	1.7274053	0.46421716	0.08409490701079185	1.0
IGLV1-44	1.7253718	0.18108614	0.08446048848204497	1.0
ELAVL1	1.7249427	0.4840411	0.0845378068546406	1.0
STT3B	1.7234668	0.4802261	0.08480416151321989	1.0
GADD45GIP1	1.7042593	0.27379695	0.08833266826413193	1.0
PRPF3	1.7036175	0.5242191	0.08845256818017039	1.0
EIF2S1	1.7011148	0.4713736	0.08892143187476508	1.0
WDR74	1.6872095	0.29712865	0.09156306808380543	1.0
SRI	1.6842697	0.2815147	0.09212956626229192	1.0
POMC	1.6827856	0.6140921	0.09241658771519153	1.0
HNRNPAB	1.6815825	0.45489907	0.0926498345941954	1.0
NUDT4	1.6803352	0.4167576	0.09289213257797119	1.0
PHF11	1.67618	0.29440284	0.09370294442727371	1.0
NDUFS7	1.6744794	0.21898977	0.0940364152475673	1.0
NAA38	1.6690849	0.30014983	0.09510054234245661	1.0
LY6E-DT	1.6682147	1.881009	0.09527312699056241	1.0
ATP5MC1	1.6640434	0.26699102	0.0961037456370331	1.0
MRPL14	1.6606784	0.464388	0.09677804628559906	1.0
NUDC	1.6566436	0.27968395	0.09759154701862853	1.0
EIF1B	1.6541369	0.06891221	0.09809969877531423	1.0
RSAD2	1.6467171	2.5511174	0.09961622373688847	1.0
ATP5PB	1.643356	0.15701047	0.1003092949999236	1.0
MAT2A	1.6260296	0.4496074	0.10394336249416215	1.0
IMP4	1.6257128	0.35368675	0.10401078007624812	1.0
MRPL18	1.6226846	0.4660364	0.10465684125497032	1.0
FGFR1OP2	1.6222154	0.283967	0.10475724389107208	1.0
IGHV4-59	1.6196405	0.21720223	0.10530953297121326	1.0
APIP	1.6167848	0.6276057	0.10592474003151355	1.0
IGHV1-69-2	1.6101149	3.331235	0.10737276773723628	1.0
POLR2K	1.6076002	0.3291043	0.10792276985409774	1.0
GBP4	1.6014277	0.5738534	0.10928223233562065	1.0
TCL1B	1.6006455	1.825101	0.10945544619148341	1.0
EEF1E1	1.597822	0.58909345	0.11008259951210368	1.0
LSM6	1.595973	0.38580668	0.11049481404708017	1.0
FAM207A	1.5925238	0.5632012	0.11126706197657832	1.0
MYO7B	1.5868807	1.0895337	0.11253967427176338	1.0
IGKV4-1	1.5843298	0.18389899	0.11311868063489888	1.0
IGHV1-69D	1.5824648	0.38308388	0.11354349426904008	1.0
CYP51A1	1.5820718	0.5151136	0.11363318500521266	1.0
MANF	1.575799	0.7341077	0.11507213996529717	1.0
CENPM	1.5681705	0.87926185	0.11684134091588746	1.0
WBP2	1.5653751	0.22756259	0.11749499867390392	1.0
C1orf43	1.5628363	0.3069384	0.1180911199277165	1.0
AC245014.3	1.5621424	0.380478	0.11825445303398813	1.0
TOMM5	1.5610074	0.30078903	0.11852202149562013	1.0
PDCD2	1.5566677	0.31812942	0.11954940121668033	1.0
MRPS26	1.5553402	0.380711	0.11986508179540888	1.0
NDUFV2	1.5525086	0.2691891	0.12054058761148496	1.0
ATP5F1C	1.5510286	0.2176282	0.1208948331983792	1.0
GNAS	1.540384	0.20126562	0.12346676417720522	1.0
TMEM167A	1.535884	0.52273875	0.12456683251903994	1.0
PDCD6	1.5329081	0.19327039	0.12529851794505092	1.0
SDF2L1	1.5229052	0.7009081	0.12778241962729997	1.0
ELOC	1.5222915	0.29314503	0.12793603801089606	1.0
MRPS16	1.5219988	0.3901637	0.1280093836436701	1.0
FMC1	1.5215857	0.5330068	0.12811292692346316	1.0
GAPDH	1.5214694	-0.028642057	0.12814209163059406	1.0
ANAPC11	1.5166445	0.24341914	0.12935647843151676	1.0
METTL23	1.5158103	0.3572667	0.12956735056875868	1.0
NDUFA7	1.5135	0.41972452	0.1301526973108744	1.0
MAT2B	1.5107045	0.1912478	0.1308637494008154	1.0
INSIG1	1.5091845	0.388459	0.13125165292073182	1.0
TNFSF8	1.507159	1.8138154	0.13176990105511396	1.0
CLEC2D	1.5050093	0.18033333	0.132321695824004	1.0
RPS15	1.5048047	0.0087976325	0.132374291799871	1.0
EMG1	1.504552	0.73183	0.1324392856545396	1.0
PSMA3	1.4960973	0.42193398	0.13462828110584069	1.0
ERICH1	1.4959329	0.21930967	0.13467113205900627	1.0
MRPS24	1.4953072	0.313289	0.1348342710893499	1.0
SQSTM1	1.4951949	0.08935559	0.13486356861508655	1.0
SCOC	1.494064	0.53886807	0.13515891092199236	1.0
IGKV1-39	1.490354	0.26329768	0.13613118442983607	1.0
IGLV3-25	1.4856534	0.4039434	0.1373708254259429	1.0
ASNSD1	1.4799341	0.67929965	0.13889084442809432	1.0
CD72	1.4767495	0.20170344	0.13974279049894733	1.0
UBB	1.4757268	-0.065208934	0.1400172518750546	1.0
ACAT2	1.4748324	0.57010305	0.14025761081166896	1.0
PSMC5	1.4687521	0.24314725	0.14190004167376863	1.0
THRB	1.4664419	1.4311429	0.1425279372902415	1.0
FAM136A	1.4625474	0.38794032	0.14359124663345177	1.0
BAZ1B	1.462359	0.33142668	0.1436428687087479	1.0
L3MBTL3	1.4504269	0.5076542	0.14693948619338917	1.0
RAB24	1.4479363	0.25079718	0.14763486318839678	1.0
IFIT1	1.4465165	3.5003483	0.14803238561925222	1.0
C11orf98	1.4464644	0.5175322	0.1480469994524963	1.0
NAXE	1.4397664	0.32796064	0.14993349543266613	1.0
FTH1	1.4394336	-0.013074368	0.15002773150777882	1.0
AGGF1	1.4393934	0.35404587	0.1500390883002357	1.0
CERS4	1.4363652	0.41196853	0.1508984209737177	1.0
TUT4	1.4316006	0.21617234	0.15225817689294785	1.0
MOCS2	1.4297997	0.50155276	0.15277451309555112	1.0
GPX4	1.42317	0.059590664	0.15468689729297813	1.0
UBE2D2	1.4214975	-0.018087476	0.15517219195729523	1.0
PSMB2	1.4195642	0.36095762	0.15573457140505023	1.0
TMEM35B	1.4188945	0.68455815	0.1559297810945449	1.0
ARGLU1	1.4174025	-0.023377791	0.15636528679445263	1.0
BDP1	1.4159827	0.23359106	0.1567805757510761	1.0
IGHV3-49	1.4091724	0.9812459	0.1587841883193668	1.0
RPS24	1.4048569	0.0013425039	0.16006384600859913	1.0
NDUFA12	1.4022177	0.2681103	0.16085022055050002	1.0
USP18	1.3993261	1.7279767	0.1617152339425013	1.0
RNMT	1.3943527	0.1723568	0.16321112003260974	1.0
OTUD6B-AS1	1.3864275	0.34361437	0.1656164118444291	1.0
VAV3	1.3852363	0.49564123	0.16598022982617822	1.0
SNRPC	1.3850839	0.2832244	0.1660268222727148	1.0
SON	1.3821601	-0.009441595	0.16692256720251986	1.0
APOL6	1.3818994	1.0143725	0.16700261074268663	1.0
ANP32E	1.3816828	0.25177884	0.1670691303860533	1.0
SRPRB	1.3805156	0.5744227	0.16742794014254103	1.0
RBM17	1.3772348	0.16026305	0.16843965371668046	1.0
MIOS	1.3758551	0.49680814	0.1688664855785812	1.0
JPT1	1.3751292	0.4794986	0.16909139420029917	1.0
SESTD1	1.3728712	0.4716567	0.16979240835501597	1.0
RPLP0	1.3710703	-0.0028437383	0.17035303639706734	1.0
ARL1	1.3678056	0.53223807	0.17137294378877732	1.0
SLC38A2	1.3673323	0.28484696	0.17152117135944245	1.0
VAMP5	1.366875	0.42756736	0.17166446539396452	1.0
ATP5MPL	1.3633215	0.17281885	0.172781192207221	1.0
FARSB	1.3545902	0.48094478	0.175548172179805	1.0
EIF2AK3	1.3536596	0.39457586	0.17584498353414646	1.0
SYNGR2	1.3532145	-0.03057204	0.17598712471031908	1.0
SRSF9	1.3523281	0.2773998	0.1762703815815172	1.0
ENDOD1	1.3517625	0.48042133	0.1764512795397145	1.0
RPUSD3	1.3514779	0.44098255	0.1765424223664912	1.0
CEMIP2	1.3429068	0.37852976	0.17930214004026823	1.0
JUN	1.3403239	-0.02802579	0.18014005744001604	1.0
ZBTB38	1.3367864	0.47533605	0.18129235600421034	1.0
GRAMD1A	1.3364015	0.57612574	0.18141810565494854	1.0
TMX1	1.3311553	0.3344013	0.18313789921204016	1.0
HACD3	1.3264186	0.5524972	0.18470106215842852	1.0
PRDX3	1.3226926	0.5710093	0.18593760139376458	1.0
ICE1	1.3222355	0.43671316	0.18608976090054186	1.0
BIRC6	1.320583	0.33240202	0.1866404380770328	1.0
TMEM141	1.3193557	0.39847767	0.18705021465160943	1.0
NEAT1	1.318714	0.24028204	0.18726474127112958	1.0
KTN1	1.3182408	0.15078974	0.18742307101314148	1.0
MRPL36	1.3167006	0.50774634	0.18793899767573907	1.0
VAPA	1.3162795	0.17563608	0.1880802536728705	1.0
EDF1	1.3155936	-0.014319148	0.18831046680563157	1.0
NORAD	1.314627	0.321219	0.1886352720774669	1.0
ARF1	1.3010186	0.03087344	0.19325209226235407	1.0
PSMD13	1.3010106	0.30736047	0.1932548379023905	1.0
ODC1	1.2986923	0.14057378	0.19404952910160878	1.0
TIMM13	1.298175	0.34581408	0.1942272179402733	1.0
PSMD11	1.297429	0.37172607	0.19448363062917806	1.0
MED8	1.295183	0.569629	0.19525712535722728	1.0
RHOH	1.2915292	0.07025807	0.19652025129178863	1.0
PTPRA	1.2886856	0.4141714	0.19750743264427573	1.0
LACTB	1.2867444	0.656623	0.19818341476636114	1.0
BTN3A2	1.2853847	0.27626926	0.19865788822881814	1.0
OAS3	1.2853526	1.4379865	0.19866909526440002	1.0
ATPAF1	1.2828699	0.49595663	0.19953764169822918	1.0
ILF3-DT	1.282144	0.24632385	0.19979213422386222	1.0
METTL5	1.2809047	0.30309334	0.2002271470389615	1.0
CDK4	1.2797055	0.40005383	0.20064873968834418	1.0
EBAG9	1.274668	0.35139695	0.2024267879345597	1.0
CAMK2D	1.2640034	0.17967752	0.20622880970314295	1.0
HSBP1L1	1.2626437	1.607105	0.2067172383668382	1.0
CASP1	1.2616491	0.42961016	0.20707508642621975	1.0
REXO2	1.2589378	0.37441006	0.20805279335777693	1.0
PSMB5	1.2488629	0.56344676	0.21171525376606293	1.0
GSTK1	1.2432678	0.12033039	0.21376915750047598	1.0
FBXO6	1.2420044	1.0169342	0.21423492514681985	1.0
SDHD	1.2406007	0.33456802	0.2147533026142413	1.0
COPS5	1.2387036	0.32559198	0.21545528847386974	1.0
MGAT5	1.2366942	0.44538862	0.21620063064729844	1.0
PPP1R10	1.234749	0.30863667	0.21692393604429538	1.0
SECISBP2	1.2325872	0.24469933	0.21772981510601264	1.0
LINC00926	1.231039	-0.039782822	0.2183082593320096	1.0
PTOV1	1.2274776	0.3659707	0.21964317120062737	1.0
SUMO1	1.2271366	0.19404943	0.21977125650204987	1.0
TNFAIP8	1.2256927	0.114981726	0.22031432970115694	1.0
TLE1	1.2208318	0.32787362	0.2221497502858073	1.0
MDP1	1.2203745	0.60755605	0.2223229506339296	1.0
UBR4	1.2184894	0.4179349	0.22303804329466403	1.0
NSMCE3	1.2177916	0.33334318	0.22330319673718224	1.0
GTF2H5	1.216119	0.37155804	0.22393956833392425	1.0
ATXN2L	1.2114706	0.3767504	0.22571509223171837	1.0
SEC61B	1.2109812	0.15416406	0.22590257246004541	1.0
IGLV1-47	1.2085427	0.2665606	0.22683855742056858	1.0
METTL26	1.208258	0.21188521	0.22694803837857136	1.0
TMEM140	1.2025708	0.7824374	0.2291424690171504	1.0
UBE2V2	1.1934704	0.35394466	0.2326852094739461	1.0
SLC35B1	1.1921909	0.64850533	0.23318638437361716	1.0
DDX5	1.1919624	-0.08207679	0.23327601655414332	1.0
TOMM70	1.1898687	0.4626258	0.2340979950785258	1.0
SCO2	1.1886094	0.94279045	0.23459342938944583	1.0
LINC01480	1.1880318	0.53493595	0.23482088313785576	1.0
CD9	1.1865879	0.8568961	0.23539020060131433	1.0
COA6	1.1860545	0.53458923	0.23560077870461682	1.0
MACF1	1.1845585	0.26113757	0.2361920584299646	1.0
CRIPT	1.1804234	0.5912304	0.2378318572537701	1.0
MTX1	1.1796533	0.46766806	0.23813811792197404	1.0
NDUFA8	1.1767776	0.4708036	0.23928427115759476	1.0
SMIM15	1.1764007	0.47873086	0.23943482191565557	1.0
ARPC3	1.175819	-0.07423566	0.2396671854397321	1.0
CREB3	1.1747	0.6252784	0.24011473208743572	1.0
SLTM	1.1714433	0.17845228	0.24142061988283747	1.0
NUDCD2	1.1706452	0.37118164	0.24174142023990686	1.0
TAF4B	1.1653149	0.49347186	0.24389154312904937	1.0
MAP2K4	1.1640275	0.6992163	0.24441288090392654	1.0
REEP3	1.1625113	0.6541719	0.2450277951597737	1.0
DDX60L	1.1545621	0.60554457	0.2482697942108063	1.0
COPS3	1.1525447	0.36826393	0.24909731481203357	1.0
DYNLT3	1.1506436	0.35847312	0.24987888841583106	1.0
BISPR	1.1473908	0.6332266	0.2512201076856333	1.0
UBE2D3	1.1454978	0.0039170557	0.25200300239035045	1.0
SAR1A	1.1447839	0.60156494	0.25229868785427956	1.0
UFL1	1.1434402	0.32501727	0.25285583022393865	1.0
SNRPE	1.1422771	0.29228166	0.2533388243010385	1.0
CD320	1.1412464	0.5162914	0.25376739366210355	1.0
MTHFS	1.1397705	0.458048	0.2543819433060882	1.0
TSR3	1.1342115	0.5052674	0.25670581468750153	1.0
TIMM8B	1.1316366	0.51046425	0.2577872196390296	1.0
AKAP9	1.1304094	0.20080324	0.2583037660195219	1.0
SNF8	1.1299602	0.3449294	0.25849300800848884	1.0
COPB2	1.1296995	0.3249991	0.25860288000889	1.0
SBF1	1.1294388	0.89642525	0.25871278437258227	1.0
DDX17	1.1287009	0.0467974	0.25902407375577674	1.0
CAPN7	1.1266353	0.30700406	0.25989672488731863	1.0
CNIH4	1.1252074	0.5104811	0.26050114397503066	1.0
TLN1	1.1213491	0.20526074	0.2621392960163368	1.0
MTA1	1.1210763	0.5567895	0.2622553592560124	1.0
EZR	1.1206272	-0.041225575	0.26244659961017625	1.0
GTPBP6	1.1204708	0.4834728	0.2625132148361464	1.0
LPCAT1	1.1193879	0.6086676	0.2629747174245901	1.0
HAT1	1.1192474	0.44262734	0.26303458281558867	1.0
TMEM216	1.118702	0.58357936	0.2632672919124325	1.0
GNPTAB	1.1175188	0.5145634	0.26377255356487506	1.0
SDF2	1.1137888	0.50498205	0.2653697888868145	1.0
DNTTIP1	1.110123	0.5514809	0.26694602364237197	1.0
SERPINB9	1.1024224	0.39963844	0.27027808987995294	1.0
TXNDC11	1.0979503	0.4399307	0.27222615384732196	1.0
NFU1	1.0965667	0.34010503	0.27283086008689783	1.0
OSTF1	1.0956804	0.117860526	0.2732187051161248	1.0
ILK	1.0938715	0.41228488	0.2740113590693467	1.0
EMC6	1.0861628	0.3784661	0.2774069730884975	1.0
KMT2E	1.0860866	0.0005486299	0.2774406830048751	1.0
TVP23B	1.0842055	0.4778694	0.2782736702177335	1.0
TTC7A	1.0795972	0.4173285	0.2803215875698357	1.0
TXNDC9	1.0790919	0.4844054	0.28054678468880034	1.0
SMC3	1.0764568	0.28197256	0.2817230171995053	1.0
HBA2	1.0759554	1.6138228	0.2819471840033365	1.0
SIAH2	1.0732883	0.39138794	0.28314178498514286	1.0
HAPLN3	1.0702763	2.0862603	0.28449499332338446	1.0
LYL1	1.0700276	0.3596642	0.28460690481975515	1.0
GOLGA2	1.0697548	0.41479775	0.28472968070489035	1.0
PAIP1	1.0696346	0.396127	0.2847838579257238	1.0
IGKV1-9	1.0600488	0.687719	0.28912239189238453	1.0
SERPINB6	1.0594351	0.4637955	0.2894016392217298	1.0
MRPS18A	1.0571771	0.4492048	0.2904307601015649	1.0
NPIPB5	1.0552158	0.6509686	0.2913266105515111	1.0
RANBP1	1.0508602	0.21966393	0.2933228063352038	1.0
JAGN1	1.0487987	0.33653665	0.2942707915120958	1.0
IGHMBP2	1.0466088	0.7678356	0.29528004270051034	1.0
SYNCRIP	1.0460833	0.30722505	0.2955225334946704	1.0
POLR2J2	1.0451529	1.8913065	0.2959523099583975	1.0
MLEC	1.0450326	0.41985685	0.29600791503297974	1.0
TSEN15	1.0443467	0.41695625	0.2963249974777151	1.0
MYDGF	1.0433881	0.36326545	0.2967685518642643	1.0
C14orf119	1.0371515	0.61802363	0.29966527903278717	1.0
CFLAR	1.0371233	0.29288557	0.2996783614566154	1.0
HAGH	1.0358479	0.422823	0.30027307902270106	1.0
ZNF444	1.0334936	0.65440893	0.3013729404719123	1.0
TMEM170A	1.0309749	0.3482687	0.30255259025686476	1.0
FAS	1.0284722	1.7202612	0.3037277643611228	1.0
PTPN7	1.0220389	0.46144673	0.3067624644413749	1.0
AC007384.1	1.0207274	0.28762478	0.30738359099712165	1.0
GCSH	1.0201259	0.77523035	0.3076687898127426	1.0
NSD3	1.0187141	0.029028825	0.3083387438938886	1.0
PSMG1	1.0170496	0.66016906	0.30912984306107005	1.0
ORMDL2	1.0164078	0.40888485	0.3094352031395359	1.0
GLRX	1.0149921	0.37673828	0.31010960849432656	1.0
PHPT1	1.0136645	0.32274452	0.3107428639695786	1.0
GALK1	1.0135483	0.7109137	0.310798386195399	1.0
DOK3	1.0124211	0.62335557	0.3113367164230536	1.0
COPS2	1.0120683	0.23213044	0.31150543019796795	1.0
LUC7L2	1.0100307	0.21901746	0.31248054713577444	1.0
CHCHD1	1.0095495	0.37132958	0.3127111830155844	1.0
PREB	1.0092165	0.38462466	0.31287077174223377	1.0
SIK1	1.0084505	1.459509	0.3132382217754519	1.0
BOLA3	1.0083503	0.47698465	0.31328633834673647	1.0
SNRPD2	1.0066577	-0.053841244	0.31409928025766753	1.0
NVL	1.0059278	0.4914278	0.314450313395886	1.0
SNRNP70	1.0022058	0.17018658	0.316244205997239	1.0
NUP50	1.0001763	0.40718138	0.3172251656933195	1.0
RTRAF	0.99885684	0.114410706	0.3178640526519255	1.0
MRPL13	0.99839157	0.3779013	0.3180895146309888	1.0
KATNAL1	0.99437684	0.6970472	0.3200394481013744	1.0
COMTD1	0.99424845	0.64129347	0.32010191230040463	1.0
PCDH9	0.9937391	0.3138779	0.3203498956861274	1.0
EHMT2	0.9897725	0.3400732	0.3222853377512437	1.0
HMGCR	0.98852116	0.83773	0.3228974918105201	1.0
DDX60	0.98793554	0.73765945	0.32318420875932363	1.0
CDV3	0.9829141	0.34388798	0.3256497163123828	1.0
ACTR3	0.979156	0.024075367	0.32750288981554176	1.0
SNAPC5	0.97881514	0.40144348	0.32767133853626695	1.0
SUN2	0.9786467	0.24787307	0.3277545927743496	1.0
