	scores	logfoldchanges	pvals	pvals_adj
IGLV2-8	3.3487906	0.7800779	0.0008116507555164566	0.02538409158625763
C1orf43	3.3442361	0.42428073	0.0008250950793422423	0.025752741698305506
ADPRM	3.3358712	0.92380995	0.0008503251264608529	0.026513598000289403
SSU72	3.3243053	0.36961296	0.0008863908814929591	0.02758281614912074
GTF2I	3.3233907	0.4038578	0.0008893026655866245	0.027626396039396397
VAV3	3.319964	0.8566194	0.0009002910411485764	0.027903636686127414
SRPRB	3.3115373	0.9376401	0.0009278485469154694	0.028700525152200198
NDUFAF3	3.3070197	0.49705902	0.0009429425255902244	0.029058260504280155
CLNS1A	3.3066797	0.37163603	0.0009440873390588656	0.029058260504280155
CNPY3	3.297864	0.16345365	0.000974233199090193	0.02986783773187064
MT2A	3.296557	1.108461	0.0009787779075830121	0.02997760474190453
PSMD11	3.2854636	0.570765	0.0010181466651580156	0.031122050520911732
DDX58	3.2836437	0.98816085	0.0010247440288980354	0.03129294462313677
STAP1	3.280637	0.3771744	0.001035729285954219	0.03159736635177508
TRIM69	3.2776275	0.9678877	0.0010468348911170748	0.031873610440897655
UTP6	3.274247	0.6077193	0.0010594400680809487	0.0321943434960239
FDFT1	3.2651036	0.29407048	0.0010942409078416922	0.03311072581774665
PSMA5	3.2615592	0.57005864	0.0011080128509406452	0.03347404810222725
NIN	3.247135	0.5435149	0.0011657309404580047	0.03501360168697391
MRPL14	3.2468383	0.5968524	0.0011669465870273574	0.03501628238505739
IGKV1-39	3.2420797	0.6012712	0.001186608404949964	0.03557193392929559
PSMD13	3.2401268	0.45821837	0.0011947656364162968	0.035781964681380944
DDIT4	3.231756	0.47057328	0.0012303210820048239	0.036811348870340675
SNX3	3.2258787	0.028702116	0.0012558658700796686	0.03746989567852283
TMEM59	3.22586	0.24202189	0.0012559472222157424	0.03746989567852283
COPB2	3.2161791	0.5987626	0.001299097476245164	0.03860902795796693
ARPC5L	3.1899292	0.44878814	0.0014230761881825916	0.042052442454403254
GSDMD	3.1874788	0.5954016	0.0014351894115257283	0.04237011703333363
PPP4R2	3.1867125	0.49224448	0.0014389971233569987	0.04244222350455315
MYDGF	3.1829457	0.62857187	0.0014578489931566967	0.04283705351834941
TIMM17B	3.1806993	0.45719832	0.001469200153194957	0.043128446801106356
COA3	3.177946	0.63830996	0.0014832230257985617	0.0434990133990565
MAGEF1	3.1758697	0.68540424	0.0014938806670051112	0.043770281145323185
AGGF1	3.1608706	0.5581419	0.0015729834019578164	0.04595802163220173
XBP1	3.1479573	0.78687626	0.0016441564734988555	0.04781280850482593
HERC6	3.1323187	1.9310974	0.0017343145963669988	0.050060016580557934
MED8	3.1289444	0.89180183	0.0017543546343942033	0.0505914865671731
DTX3L	3.1159139	0.87478375	0.0018337585993233785	0.05268581661475589
PEF1	3.10648	0.57403857	0.0018932914434436137	0.054187369777585405
TMEM167A	3.1059825	0.697768	0.001896479646028804	0.054187373856707195
CD320	3.0914068	0.9137881	0.001992105118835924	0.05660746967938973
TMX1	3.0906682	0.5062442	0.0019970660637423443	0.056696614359413935
BIRC6	3.0892901	0.45642266	0.0020063540605682966	0.05690832908840022
SSBP1	3.0865276	0.28311363	0.0020250911858218593	0.05724460079151403
LYZ	3.0864565	0.53718746	0.0020255753488810572	0.05724460079151403
BRK1	3.084272	0.18784373	0.002040510015195543	0.05758652894930511
CEP350	3.083756	0.48559868	0.002044052442043236	0.057609662978964714
DCXR	3.0763335	0.3204026	0.0020956321134515798	0.05900988723810622
PSMA1	3.057265	0.40248144	0.0022336665772002425	0.06261315859821816
TYMP	3.0514064	0.72966015	0.002277720713719926	0.06379054398865887
CHCHD2	3.0485976	-0.049414426	0.0022991226385834468	0.06433197611669092
SETX	3.0463388	0.34480312	0.002316467099838059	0.06475900425599436
NDUFAB1	3.044769	0.45699322	0.0023285909202688743	0.06503944828247843
CHCHD1	3.0293126	0.72023916	0.0024511086155287313	0.06821630575733363
TECR	3.0155838	0.39350814	0.0025648516166020484	0.07093731512927748
SENP6	3.0150738	0.33379406	0.0025691671928017427	0.07099351157566913
ETFA	3.0001583	0.5122093	0.0026983937242116445	0.07403792206934456
NASP	2.9978192	0.3739011	0.0027191902834607365	0.07454274104227858
MRPL36	2.9974792	0.7652662	0.002722224396722282	0.07456016724308862
ACAP2	2.9904308	0.17192979	0.0027858420751095112	0.0762354512226491
SOCS5	2.9857895	1.3184469	0.002828471621523141	0.07733394661239217
ATP5F1C	2.9829562	0.30513477	0.0028547897634219363	0.07781287284338052
CBR1	2.9828262	1.0988508	0.0028560005119277246	0.07781287284338052
SELENOF	2.9730155	0.13333718	0.002948896193048139	0.08020326855055775
IFIH1	2.9667118	0.7322032	0.0030100298225569757	0.08179440305404607
ING4	2.9508135	0.60657257	0.0031693814122654256	0.08523058820336962
MRPL34	2.9456224	0.48644668	0.003223056670463808	0.08650926826885867
IGLC3	2.9442751	0.42101416	0.0032371214024544724	0.0867520629638812
IGKV1-9	2.9428785	1.166721	0.0032517612898073684	0.0870693395488731
C1QBP	2.9423437	0.26516718	0.0032573805535479174	0.08714474119461628
SDF2L1	2.938883	1.0005553	0.0032939741480841676	0.08789680200986481
PSMD8	2.9326658	0.3345874	0.003360653818093392	0.0892928591821105
CCT7	2.9157448	0.2798219	0.003548405608001379	0.09420092667458485
SETD5	2.9098368	0.5645654	0.0036161763064043923	0.09587049364819047
NT5C	2.903666	0.23293464	0.0036882147954804463	0.09749620182576585
NUDC	2.8968525	0.3448797	0.003769270328333225	0.0994697000822538
KDELR1	2.8885682	0.34361207	0.0038700028781082254	0.10186856856202406
LMAN1	2.884171	0.5243698	0.003924456703228567	0.10306648266546715
FANCL	2.8815444	1.3231276	0.003957314638630578	0.10371563995749071
LUC7L3	2.8815105	0.2303032	0.003957741491522925	0.10371563995749071
MRPS35	2.88105	0.4339149	0.003963527528211116	0.10371563995749071
S100A12	2.8754292	2.2083275	0.004034785671773216	0.10524762249565874
GTF3A	2.870782	0.14558996	0.00409458003013483	0.10660654053333456
ANP32A	2.8677504	0.21119079	0.00413401370045632	0.10754316644860722
RNPC3	2.859327	0.46012855	0.004245407719756452	0.11025646598501991
RSBN1L	2.852869	0.34992447	0.004332648582436814	0.11214741588860386
RIC1	2.8511448	0.41826227	0.004356213931811845	0.11266357944944662
MESD	2.8458762	0.5345709	0.004428940859383926	0.11444928054502754
MRPL38	2.8447268	0.5183855	0.004444954053950545	0.11476767996275797
G3BP1	2.835061	0.39995253	0.004581692081891184	0.11780898407754445
NUDCD2	2.834162	0.57944477	0.004594604652549393	0.11804336763124214
SRRM2	2.8321471	0.2066277	0.004623655637099986	0.11849594624116014
ASCC3	2.8286896	0.5428141	0.004673902555355508	0.11948816508086897
FARSA	2.826375	0.7832833	0.0047078108691360225	0.1201574027001901
MORC3	2.825754	0.39667284	0.004716948249900706	0.12029185417937921
ARAP2	2.8198056	0.5730214	0.004805274527312333	0.12234362754345496
SLC38A1	2.8186717	0.20585224	0.004822282769102992	0.12267619021530665
IGLV1-40	2.8056161	0.48196378	0.005022046618820506	0.1273412424463891
RNF181	2.8025632	0.40358245	0.005069826980078626	0.12803063471137632
EIF5A	2.799745	0.05726956	0.005114296266960432	0.1289441427826431
SRSF5	2.791569	-0.085137166	0.005245317989233273	0.13201978468393935
LBR	2.7913404	0.31347492	0.005249025440516905	0.13201978468393935
GOLGB1	2.7821288	0.4444657	0.005400358354662659	0.13560657525961073
AK2	2.779663	0.4552662	0.00544153239787213	0.13653019988107418
UACA	2.773208	1.552364	0.005550662881235049	0.13893192994279707
PSMC5	2.7717712	0.31882298	0.005575221866109577	0.13932228468790064
MRPL18	2.771246	0.52713466	0.0055842248662180865	0.1394351794507001
GRK6	2.770594	0.45612535	0.005595417421849627	0.13949057048359212
ADAM10	2.770186	0.43900397	0.005602429687694933	0.1395534709145612
ARL5A	2.7637897	0.31020573	0.005713436720682079	0.14175068422653134
SUMO1	2.7609406	0.278584	0.0057635159338271695	0.14287912267534705
BUB3	2.760644	0.36431813	0.005768752941305265	0.1428949981564596
MRPL41	2.756729	0.44084907	0.005838273675311666	0.1441575963021555
PTK2B	2.7516828	0.38161966	0.005928990704131447	0.14599313054871393
VAPA	2.750552	0.26590782	0.005949496329204992	0.1462071086055301
ARPC5	2.7472486	0.24430388	0.006009754879932879	0.14745481448498296
COPS5	2.746025	0.43236798	0.006032216243008358	0.1478892005886442
MRPS14	2.7283347	0.78772044	0.0063655001880157614	0.15532519964273625
PAGR1	2.7264714	0.5893026	0.0064015515147823185	0.1560823779921866
MRPL46	2.7235544	0.8195855	0.006458359107617458	0.15734405139381186
UNC93B1	2.7192159	0.6101745	0.006543687400743905	0.15916340516639577
SRPRA	2.716503	0.38193086	0.006597561922265957	0.16023313084178267
UBA7	2.7131965	0.63296443	0.006663756683429992	0.16171444497875737
SSR3	2.710635	0.5105659	0.0067154520110909565	0.1627558731652453
USP8	2.7046404	0.3611951	0.006837839366524291	0.16555133363484473
PREB	2.6947336	0.69992393	0.007044491988737382	0.16949854679092802
DCTPP1	2.6846106	0.56260985	0.007261433086351161	0.17431364506208383
GNB2	2.6818514	0.30133152	0.0073215994371012665	0.17548694040182505
MACF1	2.6811807	0.3908176	0.007336287312332284	0.17560662369596086
CYBC1	2.68085	0.28360328	0.007343539447510185	0.17560662369596086
FBXO6	2.677995	1.3617077	0.007406433436069352	0.17656732839500608
NBN	2.6733198	0.5136772	0.007510462800900345	0.17877316775772512
DHPS	2.6714318	0.3683881	0.007552843406487627	0.17953516423920007
CEMIP2	2.671379	0.54585797	0.007554025632092955	0.17953516423920007
PYCARD	2.6672726	0.41111898	0.007646962930041984	0.18109218135779498
GPCPD1	2.6459916	0.49985257	0.008145185681557355	0.19168008121315178
PNPT1	2.6451943	0.74627846	0.008164402153440886	0.19184185165836495
ZNF770	2.6425307	0.53505987	0.008228900629639407	0.19277455453926168
HERC4	2.6340702	0.51934564	0.00843680436709709	0.1971992010225167
JAGN1	2.6231747	0.50103927	0.008711457658090975	0.2026207785473725
ETNK1	2.6230605	0.4602814	0.00871438160381629	0.2026207785473725
SPG11	2.601807	0.5258906	0.009273396768843485	0.2144887274647021
MTHFD2	2.6002405	1.0900239	0.009315842993688947	0.21515721481783676
TRAPPC5	2.596174	0.24992631	0.009426829034415652	0.21691475513906688
SECISBP2	2.5931458	0.31750956	0.00951024281981893	0.21851065671819
ANKHD1	2.5900867	0.42865136	0.009595175477217147	0.2202992762631089
EXOSC1	2.5860233	0.6158353	0.009709035570418113	0.22274892160707593
MGAT5	2.5751836	0.5978577	0.010018691271091068	0.22899938826615648
ARL2	2.572795	0.6916102	0.010088096286370373	0.23008705007659266
DBI	2.564424	0.17672396	0.010334719779022807	0.2355391743185352
SEPHS2	2.562465	0.49942708	0.010393207392581255	0.23624471877624448
PTPN1	2.5545762	0.26670012	0.010631718081827888	0.24089520408876353
SRM	2.5531578	0.68038464	0.01067511209397323	0.24170226486915208
LAMP1	2.549289	0.42445064	0.010794278332384617	0.24404489492279316
NUP98	2.5481768	0.49779657	0.01082876158204236	0.2446465925152259
SEMA4D	2.5436003	0.9949737	0.010971654063461986	0.24733561266921159
DDX60L	2.538579	0.9408923	0.011130365776635051	0.2507316528248216
ALDH9A1	2.5317872	0.5381566	0.011348285314156423	0.2549018392783097
PRDX3	2.523957	0.75493807	0.011604211350683676	0.26005003467244386
USP11	2.5185156	0.44982404	0.01178507014744217	0.2633806439062076
RCC1	2.504391	0.7781394	0.012266240684685615	0.2735442067179496
PRPF39	2.4975836	0.5760978	0.012504296644267446	0.2778563758258343
HNRNPR	2.4970984	0.19899334	0.012521417180133517	0.2780380684848648
YWHAH	2.4965239	0.65775543	0.012541726966565997	0.2782902685293627
KRTCAP2	2.4930382	0.13405007	0.012665521973566728	0.28048060119799717
ARL11	2.4913695	0.95546615	0.012725167469358095	0.2814079265567049
KMT2E-AS1	2.4913046	0.57074606	0.012727492030068102	0.2814079265567049
RNF5	2.4892468	0.52837557	0.01280140904416846	0.2828410824136922
CNOT4	2.4878995	0.41970804	0.012850004673184031	0.2835290211792308
CAPRIN1	2.4878778	0.4947077	0.012850786207788985	0.2835290211792308
ARRDC1	2.4803784	0.5258469	0.013124303848597979	0.2885397692654635
FKBP2	2.4792628	0.52680445	0.013165424568417574	0.2892392604652983
JPX	2.476074	0.41390434	0.013283606448051362	0.2912182465800936
SKP1	2.475144	-0.013285505	0.013318252360929293	0.29167505364174756
LUC7L2	2.4750109	0.33804864	0.013323208291931725	0.29167505364174756
CGGBP1	2.473945	0.33477005	0.013363030037166775	0.29234096746333815
ALG3	2.460942	0.72829473	0.013857273836176227	0.30106610416774715
REV1	2.460905	0.667022	0.01385870605282099	0.30106610416774715
TXN	2.4547312	0.53201866	0.014099000295643115	0.30543248933146866
PDCD2	2.4522529	0.37769744	0.014196484209039446	0.30711628713041705
MIA3	2.4497871	0.40380132	0.0142940717060037	0.3087976421991223
GCC2	2.442167	0.25757325	0.014599389093955669	0.3143013911106647
LYPLA2	2.4390585	0.5739784	0.01472558468346834	0.31636091987213566
IGHV4-34	2.4371457	0.38064164	0.014803710772667684	0.3178197215400002
PLEKHF2	2.4319143	0.29427856	0.015019258794299533	0.3213377137910458
METTL23	2.4312963	0.42025873	0.015044903937115408	0.3214439372461214
ILK	2.4300387	0.5375951	0.01509721093847395	0.3223399700853981
USP10	2.428778	0.45749173	0.015149807149993673	0.3229629384867905
NOL7	2.4260154	0.2199371	0.015265619234922447	0.3248201951786681
EBLN3P	2.4251473	0.16338387	0.015302181673328178	0.32537545942459173
COA6	2.4240997	0.73708636	0.015346393396106883	0.3260925027373716
HSP90B1	2.4220665	0.19845678	0.01543252953615658	0.32702866100238553
PSMA3	2.4191093	0.4807473	0.015558566019987998	0.3294748922774979
EIF2S1	2.4150767	0.5277457	0.015731893243895036	0.3322879780555055
DHX36	2.4133556	0.36780295	0.015806388459728093	0.33336037859400763
MYL12B	2.4118354	0.09431844	0.01587244821440538	0.33452664246862374
LPCAT1	2.4115696	0.92430335	0.01588402013967383	0.33454372227780516
CDK4	2.4102006	0.5057485	0.015943746623979543	0.3353472606898864
HSBP1	2.4085753	0.50286114	0.016014919757008677	0.33661650472354887
YTHDC2	2.4045274	0.5541377	0.01619339143222033	0.3399081427774702
MYD88	2.4026394	0.6162227	0.016277228903716252	0.34120715774094884
IGKV3-11	2.4010975	0.3031856	0.016345981159949566	0.3424174638270567
TSPYL2	2.3996637	0.48218155	0.01641013990836203	0.34340892767040276
MRPL32	2.3991385	0.6962424	0.01643370166166357	0.3435605134876499
CD38	2.396651	0.6599583	0.01654567749581574	0.3454368544744284
SGF29	2.3939688	0.57175845	0.016667166951342908	0.34704100402973675
ZNF292	2.386049	0.29437497	0.01703047959229866	0.3536583293826242
CCAR1	2.386049	0.37202987	0.01703047959229866	0.3536583293826242
CD19	2.381893	0.11698177	0.017223903230458606	0.3569596531501778
CNOT7	2.3778079	0.24922773	0.01741589436372043	0.3606981399633425
DPM2	2.3764515	0.5577168	0.017480063093793616	0.3613826099200148
PTOV1	2.3755429	0.5169187	0.01752315295050697	0.3613826099200148
UQCC2	2.3721006	0.5584261	0.017687271452359116	0.3638942472796081
MPHOSPH8	2.367855	0.1609771	0.01789154837619739	0.3673676118697809
SUCLG1	2.360034	0.43930626	0.01827325549061875	0.3742165305908202
XRN2	2.3593976	0.30410796	0.018304634396234736	0.3746123564685644
UQCRH	2.355504	-0.0030047982	0.018497592227496404	0.37753591211750476
NDUFS7	2.3524976	0.25799492	0.01864781433000206	0.37913970181607193
MCTS1	2.3492715	0.41832265	0.018810184174463934	0.3821909774062486
COPS3	2.343938	0.4749957	0.01908133605360541	0.3869416137628385
UBE2V2	2.3432026	0.4426212	0.019118992291383013	0.38745248589453957
NDUFA9	2.342801	0.4853564	0.019139588245108273	0.3876171855216162
TMEM248	2.340122	0.38856536	0.019277444070729847	0.38990104347871096
CARD8-AS1	2.333707	0.9459784	0.019611066601903	0.3958761217229601
DERL2	2.33185	0.4696719	0.01970858653703225	0.3970711793109018
PIK3AP1	2.3160505	0.40310335	0.020555504561305938	0.4112026835890075
ZNF100	2.3117216	0.8534068	0.020793035907294845	0.41482424537219936
NUDT21	2.3096294	0.40360305	0.020908672260981444	0.41665890678021167
TTC7A	2.307649	0.5796031	0.02101867570863308	0.41853041976303296
AARSD1	2.3057237	0.66074586	0.021126073042675074	0.4201831303119897
EXOSC7	2.3045218	0.67529625	0.021193373914021096	0.42098301269340177
TIMM8B	2.3038266	0.70192885	0.021232386345388408	0.4214886298333904
CIAO1	2.298286	0.430549	0.021545513705566142	0.4274316429897477
EEF1E1	2.2930856	0.6038164	0.02184308099455794	0.4316820463304658
C4orf3	2.2899523	0.15820469	0.022024085064649448	0.43470649676492534
TXNDC5	2.2881787	1.6861676	0.022127124186401025	0.43646314059812735
NBAS	2.2832005	0.6575974	0.022418558718108248	0.4413715863646809
MRPL58	2.2826135	0.6456701	0.022453149284553952	0.4417728176005878
HEATR6	2.2820818	0.7789072	0.022484502852007923	0.4421098925745543
SLTM	2.2762108	0.24962772	0.02283339052076779	0.4484027865566066
TMEM179B	2.271443	0.33512986	0.023120175390718048	0.4531758463879268
FARSB	2.2704728	0.6006569	0.02317891753331282	0.4540409636786992
LYST	2.2702317	0.27265826	0.023193529609179923	0.45404109254444347
AASDHPPT	2.2645152	0.441657	0.023542450241296815	0.4597066949103763
MTPN	2.2642803	0.077070326	0.023556881171944204	0.4597066949103763
ZNF92	2.2583628	0.40486732	0.023923044781396015	0.4656724688432403
BAZ1B	2.249519	0.39962617	0.024479481321695917	0.4741393369766735
RPS19BP1	2.2464817	0.33117098	0.02467316893576759	0.4769992554143079
ENDOD1	2.245907	0.65148073	0.02470996685153918	0.477346625160916
ILF3-DT	2.2449677	0.3727008	0.02477021202967232	0.4776815928929377
IGLV3-10	2.2448347	1.2021618	0.024778743813698413	0.4776815928929377
ENO1	2.2447329	0.17651184	0.02478529318803064	0.4776815928929377
IGKV3-15	2.2438304	0.31067207	0.02484331058687847	0.47850309554788784
GNPTAB	2.2394984	0.6684009	0.02512351451486861	0.48330117309636167
PPP4C	2.2352495	0.28847343	0.025400975444113717	0.48750610274373657
SRP19	2.2351909	0.40132076	0.02540482794881633	0.48750610274373657
ACADVL	2.2316773	0.39286336	0.025636292252057734	0.49103845794190926
ZC3H11A	2.2307165	0.53530693	0.025699920802596712	0.491783792859466
FAM136A	2.230463	0.43174982	0.02571672020051562	0.491783792859466
RNF7	2.2303734	0.29061413	0.025722663724048373	0.491783792859466
LMAN2	2.2288005	0.33422297	0.02582717639916533	0.49347844666309315
NCOR1	2.2262976	0.14388329	0.025994250386738655	0.4958350218108412
TXNDC15	2.22576	0.81688344	0.026030262025775817	0.4958350218108412
CERS4	2.2247958	0.5038508	0.026094942630144155	0.4965889882662932
GLRX	2.2204266	0.5658154	0.02638982295619359	0.5014550282635637
TMEM208	2.2125316	0.59255874	0.026929956760125176	0.5098497857617752
KMT2C	2.2101307	0.37059304	0.027096097900486994	0.5120585990470755
CLEC20A	2.2088113	0.9612199	0.02718777681951608	0.513478990272355
TRIM14	2.200255	0.86383563	0.027788815531152415	0.5222919639763816
UBE2L3	2.1992846	0.29648834	0.027857690212796552	0.523270100087738
IFIT2	2.1944087	0.99491465	0.028206051047073324	0.5285361717301799
MRPL42	2.194118	0.46865937	0.028226920531662238	0.5286086015468578
SPEN	2.191303	0.42104107	0.028429867214215507	0.5314487565173286
FMC1	2.1880586	0.5769636	0.028665337581313264	0.5352068164506218
ATAD2B	2.1846008	0.5895099	0.028918128531393104	0.5389555525512095
CREB3	2.184199	0.8218772	0.0289476206156134	0.5389647221215946
OST4	2.1765296	0.04987339	0.02951567874751192	0.5481206124396075
AC027097.1	2.1702352	0.45957464	0.029989027724221382	0.5551341416659473
HNRNPK	2.1701117	-0.023598889	0.02999838769368623	0.5551341416659473
ARL1	2.1700838	0.61377805	0.0300004940328366	0.5551341416659473
NME1	2.1679702	0.72988355	0.030160948211401358	0.5577712058583189
TMEM140	2.1663697	1.0407808	0.03028295196739309	0.55969448740211
GOLGA4	2.1633415	0.3246779	0.030514930135092235	0.5633121336755418
FAM3C	2.1628098	0.34920934	0.030555801731218888	0.5633975138899179
THOC3	2.1611414	0.45124868	0.03068442519915694	0.5654337440226388
ASH1L	2.1600382	0.28568366	0.03076971466562159	0.5666695022572147
MFSD10	2.1567504	0.3832668	0.03102511912367628	0.5701197643317852
EIF6	2.1549087	0.34233105	0.031168977549164752	0.57198937725554
MRPS18A	2.1518712	0.60514843	0.031407498066500124	0.5756868469300055
MAT2B	2.1480675	0.22026795	0.031708401469514	0.5802029765301159
ARL6IP5	2.1476905	0.113394365	0.03173835712595367	0.5803825341026599
ZBTB38	2.1450422	0.57602644	0.03194946805956791	0.5835564709563968
MTO1	2.143253	0.5341478	0.032092777654011154	0.585829817340132
