	scores	logfoldchanges	pvals	pvals_adj
PARP12	1.2784085	0.8126879	0.20110541757781752	1.0
HSPD1	1.2771695	0.37937638	0.20154244310290503	1.0
MRPL20	1.2684956	0.47037128	0.20462102608214805	1.0
DDIT4	1.2673081	0.4388237	0.20504514622564907	1.0
TMEM87B	1.264675	0.8012604	0.2059878655385261	1.0
ERGIC1	1.2631778	0.3802588	0.20652532377275712	1.0
BEX2	1.2593055	0.86061424	0.20792002204687354	1.0
MOB1A	1.2593055	0.27269349	0.20792002204687354	1.0
CCSER1	1.2581697	1.3728678	0.20833042621930176	1.0
IFIT1	1.25755	5.2513633	0.20855453040412797	1.0
RALA	1.2518191	0.5475914	0.2106357812261458	1.0
SNRPD1	1.2508898	0.3393924	0.21097469233518296	1.0
IGLV3-19	1.2462431	0.7643139	0.2126751643753858	1.0
RBM33	1.2408736	0.3949526	0.21465245527215626	1.0
EEF1D	1.2405638	-0.032346606	0.21476693274982095	1.0
BET1	1.2403573	1.2283447	0.2148432755136186	1.0
CLIC1	1.2398926	0.020805165	0.21501511824497765	1.0
BBX	1.2370013	0.28722164	0.21608658789334534	1.0
ERAP2	1.2367432	0.6306523	0.216182441441226	1.0
BFAR	1.223113	0.5630689	0.22128706327197656	1.0
NLRC5	1.2204281	1.3113531	0.2223026201036884	1.0
DDX5	1.22017	-0.073686376	0.22240044538913406	1.0
CLTA	1.2188792	0.42524245	0.2228900341573622	1.0
PDIA3	1.2133548	0.1517241	0.22499418905293955	1.0
MEA1	1.2070043	0.41195914	0.22743046982073067	1.0
GBP4	1.2033902	1.2684644	0.2288253381238342	1.0
CEBPG	1.1974012	0.8243394	0.23115022339794367	1.0
SRSF2	1.1966784	0.13995768	0.23143194385495447	1.0
PSMB2	1.1961621	0.4850902	0.23163332200735853	1.0
GM2A	1.1956974	0.56421673	0.23181466871016854	1.0
TXNDC12	1.1909474	0.57176226	0.23367421878186767	1.0
UBE2I	1.1839257	0.16906483	0.23644244749803311	1.0
FAM177B	1.1828932	1.2108712	0.23685148766655784	1.0
ZC3H12A	1.1820154	0.9867087	0.23719956487200478	1.0
ISCU	1.1718444	0.15594858	0.2412595453137052	1.0
USP16	1.1702955	0.39287826	0.2418820835811637	1.0
SDHD	1.1671977	0.45075783	0.24313054910133158	1.0
UBA7	1.1664748	0.78783005	0.24342250827070522	1.0
PNRC2	1.1656488	0.23053436	0.24375647745017426	1.0
IL2RG	1.1622412	0.14274651	0.24513750210119667	1.0
HLA-DQA1	1.1620346	0.027523361	0.24522137664216015	1.0
THEMIS2	1.1618282	1.4037421	0.2453052713140067	1.0
ZNF207	1.1586788	0.2359547	0.24658716029078387	1.0
ATG3	1.1557875	0.4697699	0.24776810222059376	1.0
VAMP5	1.1507794	0.6418542	0.24982301785068184	1.0
DDX3Y	1.1439642	0.45959696	0.25263847968361475	1.0
TIMM9	1.1426735	0.5561318	0.25317419180286416	1.0
ENY2	1.1397822	0.34072086	0.2543770566736777	1.0
CIR1	1.1394207	0.42046842	0.2545276938956018	1.0
UBR5	1.1388528	0.5992731	0.25476453488812634	1.0
BRD7	1.1381301	0.69446677	0.2550661905030325	1.0
GNAS	1.1375622	0.21231252	0.2553033797905705	1.0
BCL2L11	1.1356518	1.2336628	0.2561023233803399	1.0
STARD3	1.1349806	0.5549781	0.25638344516935907	1.0
PHIP	1.1342062	0.28032887	0.2567080826775744	1.0
CNPY3	1.1323475	0.17328899	0.2574883767531988	1.0
PIM1	1.1319344	0.42853075	0.25766199866768313	1.0
METTL23	1.1315731	0.4952211	0.25781398444623804	1.0
THUMPD1	1.1277524	0.38341558	0.25942449478645646	1.0
GINM1	1.1274426	0.53880703	0.25955538140509804	1.0
SRGN	1.1259453	0.55437446	0.2601886446659374	1.0
ATF4	1.1242932	0.36480063	0.26088865793237725	1.0
BCAS2	1.1227959	0.2845334	0.2615241691283793	1.0
VAMP2	1.1198014	0.06473155	0.2627983997085389	1.0
AC103591.3	1.1185623	0.9070671	0.2633269193152328	1.0
WDFY1	1.1173748	0.7262602	0.26383410514184	1.0
UBE2L3	1.116652	0.3390426	0.26414315664448773	1.0
PDIA6	1.1156194	0.33989677	0.2645850916897641	1.0
IRF5	1.1152064	0.7755806	0.2647620083324903	1.0
RSAD2	1.1151547	2.7208045	0.26478412864391154	1.0
SLC9A8	1.1140188	0.7117317	0.26527109774677105	1.0
IGKV4-1	1.1109726	0.30467597	0.2665801048269102	1.0
COPB2	1.0998206	0.5950711	0.2714102834723263	1.0
NUDC	1.099769	0.35234046	0.27143278393218817	1.0
PFDN6	1.096	0.39505088	0.2730787692005704	1.0
HNRNPDL	1.0959483	-0.028232398	0.27310136423893006	1.0
UTY	1.0954837	0.55495656	0.27330477712026835	1.0
APOL6	1.095174	1.5500356	0.27344044324682626	1.0
HELZ2	1.0929538	1.103115	0.27441406444986927	1.0
NOP10	1.0926957	0.32676643	0.2745274297084883	1.0
PNP	1.088462	1.0245351	0.2763911842700979	1.0
TAGAP	1.0881007	0.06197442	0.2765506839754771	1.0
NGDN	1.0876876	0.35127378	0.27673304617234384	1.0
NDUFB9	1.0875844	0.16458817	0.2767786495254081	1.0
KRR1	1.0854675	0.34755123	0.2777146470882459	1.0
ZNF708	1.0815437	0.6995368	0.27945536230527857	1.0
TRIM26	1.0791687	0.7488607	0.280512549210468	1.0
MRPL38	1.0777746	0.5797035	0.28113433546213895	1.0
SOAT1	1.0765872	1.4454366	0.2816647426206341	1.0
MAGEF1	1.0751415	0.55133957	0.2823113715102942	1.0
CDK12	1.0720954	0.5401658	0.2836772038386465	1.0
CHCHD2	1.071166	-0.099237345	0.28409478781211894	1.0
XRCC6	1.0688943	0.15933987	0.28511729963815835	1.0
WDR33	1.0657449	0.3131539	0.2865389851535476	1.0
ATP5F1B	1.0652802	0.11722065	0.28674914662575124	1.0
YWHAE	1.0649704	0.43788743	0.2868893120825725	1.0
TYMP	1.0610982	0.58912694	0.288645283132684	1.0
IK	1.0592911	0.36075512	0.2894672102947137	1.0
RUBCNL	1.0587748	0.18634711	0.2897023358669807	1.0
ZNF326	1.0583102	0.41135716	0.2899140588051081	1.0
PRDM2	1.0547993	0.3106056	0.29151710962524857	1.0
SYNCRIP	1.0529923	0.4069224	0.29234452757562146	1.0
TGS1	1.0521662	0.5903514	0.29272330064002006	1.0
JUND	1.0519596	0.1925814	0.29281804536786804	1.0
ATP5PD	1.0508238	0.2974493	0.2933395093495016	1.0
MCM7	1.0495331	0.6541654	0.2939328380219194	1.0
PHF5A	1.0492233	0.47280356	0.29407535658184747	1.0
CRCP	1.0449897	0.5206264	0.29602775410524607	1.0
S100A12	1.0438538	2.175718	0.2965530407774857	1.0
VDAC2	1.038794	0.23776756	0.29890052589879934	1.0
FKBP11	1.0359544	1.1700777	0.30022341140706643	1.0
MRPL14	1.0331148	0.46302307	0.3015501942323009	1.0
TFEB	1.031824	0.8609243	0.30215456590947365	1.0
GPATCH3	1.0313077	1.0258327	0.30239654010365047	1.0
NDUFAF6	1.0306365	0.82559675	0.30271129922736184	1.0
RIF1	1.0303267	0.784587	0.30285664613126917	1.0
CASP8	1.0291393	0.50068843	0.30341423909977305	1.0
TBPL1	1.0249572	0.5079395	0.305383365363016	1.0
DUT	1.0225823	0.23842944	0.306505400294533	1.0
PSMB6	1.019691	0.23102407	0.3078750383144029	1.0
ZNF195	1.0155606	0.9826755	0.309838679149829	1.0
ELK4	1.0149927	1.0859553	0.310109325237948	1.0
AP3S1	1.0143214	0.5608843	0.31042938090372396	1.0
OTUB1	1.0126693	0.24255139	0.31121813886658223	1.0
MNDA	1.0114301	1.4908323	0.3118105740889684	1.0
USO1	1.0097264	0.61835843	0.31262638562761014	1.0
LMO4	1.009365	0.8687175	0.31279961714390747	1.0
COA4	1.0092617	0.5245967	0.3128491234719779	1.0
CCDC66	1.0091069	0.8915331	0.31292339263839475	1.0
MGAT5	1.0066803	0.7467849	0.31408845857753886	1.0
TMEM167B	1.0064738	0.56091136	0.3141877447001168	1.0
EMC6	1.0062672	0.64006513	0.31428705146211966	1.0
TOX4	1.004202	0.46927384	0.3152812542615795	1.0
COPS6	1.0034275	0.4284151	0.3156546124322236	1.0
UBAC2	1.001827	0.30091423	0.31642713909172326	1.0
COX7B	0.99769664	0.20767055	0.3184264839437031	1.0
RNASEK	0.996251	0.10413931	0.31912820514256157	1.0
EPB41L4A-AS1	0.99408257	0.25633433	0.32018268323607557	1.0
PRDX6	0.9858218	0.2501085	0.3242205879047789	1.0
RNF5	0.98334354	0.4637008	0.3254383980706731	1.0
ANKRD11	0.9829305	0.31318185	0.32564165532150735	1.0
PSMA3	0.98277557	0.47568452	0.32571789806969353	1.0
SUPT6H	0.97993594	0.557268	0.32711773868466	1.0
PSMC2	0.9767865	0.7645178	0.3286748513931316	1.0
AC087239.1	0.9740501	0.65542936	0.33003164764668	1.0
CNDP2	0.97394687	0.44596678	0.33008291841129833	1.0
CAPN7	0.97384363	0.5277096	0.3301341943324565	1.0
HNRNPA2B1	0.97203654	-0.046021234	0.3310323576374763	1.0
C4orf46	0.9718817	1.966536	0.3311094165388837	1.0
SESN1	0.97152025	0.7425221	0.3312892657565959	1.0
DNAJB12	0.9697132	0.6419338	0.3321894592053857	1.0
BEX4	0.9647051	0.4340061	0.33469253152531064	1.0
IGHV3-74	0.96424043	0.9157072	0.33492538997655985	1.0
DTX3L	0.9634144	0.7172352	0.3353396182241343	1.0
AVL9	0.963053	0.7615186	0.33552094678944067	1.0
DNAJB11	0.9625883	0.5100943	0.3357541762690105	1.0
ZC3H7A	0.9598519	0.54668677	0.33712975513236676	1.0
IGHV3-15	0.95783836	0.9203929	0.3381442840980954	1.0
TRIM69	0.95505035	0.84109885	0.3395522498356438	1.0
CWC15	0.9529851	0.28546584	0.34059760773291703	1.0
YTHDF2	0.95112646	0.330816	0.34154019063590435	1.0
GAB1	0.9509199	0.86485183	0.34164502502626615	1.0
WTAP	0.95004225	0.25810987	0.3420908008849075	1.0
BAZ2A	0.9467379	0.26871657	0.3437723508482866	1.0
XPO4	0.9463249	0.48212218	0.3439829150854673	1.0
JAK2	0.9453439	0.98114103	0.3444833350618094	1.0
USP47	0.9443113	0.44317487	0.3450105945084617	1.0
RAB10	0.942401	0.45629838	0.345987380469014	1.0
AASDHPPT	0.9423494	0.50569665	0.3460138045188852	1.0
SRRM2	0.9420396	0.13670032	0.34617237581652327	1.0
SCO2	0.94142	1.8683177	0.34648965725534964	1.0
SERINC1	0.9375994	0.42401454	0.3484503160803063	1.0
PNO1	0.93599886	0.6709536	0.34927376451850467	1.0
TBCA	0.9357924	0.12363091	0.34938010585925594	1.0
GSE1	0.9357924	0.543219	0.34938010585925594	1.0
RAB8A	0.93543094	0.33755	0.349566252662008	1.0
DNMT1	0.9350179	0.64617646	0.3497790689367605	1.0
YJU2	0.93336576	0.67393893	0.3506311560433296	1.0
ZBTB24	0.9325397	0.4510629	0.35105769273628407	1.0
COMT	0.9306294	0.5733295	0.3520453177582774	1.0
XBP1	0.92954516	0.49457356	0.3526066434779166	1.0
ZBTB16	0.92334956	1.6892109	0.35582507442589584	1.0
MECP2	0.9224718	0.6281192	0.35628251241175934	1.0
RNGTT	0.9223686	0.41559833	0.3563363530058469	1.0
CCDC90B	0.9223686	0.45071778	0.3563363530058469	1.0
NT5C2	0.92216206	0.8293257	0.356444049578591	1.0
LRPAP1	0.9216974	0.34279647	0.35668644186389864	1.0
NDUFAF3	0.92097455	0.35979834	0.35706370291528866	1.0
POLR1D	0.9151404	0.19597556	0.3601179331997898	1.0
PPIF	0.91488224	0.8414482	0.3602534539977169	1.0
CALM3	0.9146241	0.2512256	0.3603890068062513	1.0
HSPB11	0.90920293	0.5036299	0.36324300758357697	1.0
ANAPC10	0.9089448	0.8296907	0.3633792642442486	1.0
MRPL36	0.9085834	0.6626683	0.36357007728771706	1.0
TRIAP1	0.9081187	0.6335152	0.3638155004261293	1.0
UQCRFS1	0.90698284	0.17435499	0.3644158597113921	1.0
YWHAH	0.9056921	0.56835216	0.3650988373039117	1.0
LACTB	0.904453	1.1631991	0.36575524738298715	1.0
MRPL52	0.9034204	0.2229053	0.36630281806335907	1.0
ITGA4	0.9025427	0.1499879	0.36676865495962474	1.0
CCDC28A	0.90228456	0.6402295	0.36690573607133437	1.0
UBAP2L	0.90176827	0.6719525	0.36717999409282	1.0
NME2	0.90104544	0.04559228	0.36756416988841534	1.0
ATP5F1C	0.90104544	0.2015164	0.36756416988841534	1.0
GOLGA5	0.9007873	1.0650295	0.36770143618925233	1.0
NAE1	0.8986188	0.5695712	0.36885573328027454	1.0
MRPS30	0.89836067	0.47032893	0.36899329959172755	1.0
IL6ST	0.8980509	0.63609666	0.3691584212824288	1.0
DNAJC2	0.8970183	0.4083752	0.36970915871051224	1.0
UBALD2	0.89598566	0.52372813	0.3702604065007672	1.0
PPP1R11	0.89386886	0.44213256	0.37139205950228904	1.0
GLO1	0.8930428	0.27950794	0.37183426164927924	1.0
SLC25A39	0.89226836	0.3457649	0.3722491225492829	1.0
HUS1	0.89216506	0.34673738	0.3723044590044763	1.0
RBM4	0.8920618	0.31683654	0.37235980055776574	1.0
N4BP1	0.8903064	1.8730118	0.37330138685523295	1.0
TICAM1	0.8880863	1.0709761	0.37449432557634954	1.0
IGHV2-5	0.88762164	1.1708302	0.374744308421167	1.0
VPREB3	0.88607275	0.05936151	0.37557832931082624	1.0
GBP1	0.8856597	1.7288549	0.37580092834889245	1.0
ETF1	0.8850918	0.49716964	0.3761071350079449	1.0
YBX3	0.8839559	0.21177676	0.37672001018283574	1.0
SNX2	0.88380104	-0.007122622	0.37680363177553333	1.0
USP10	0.8835945	0.44037881	0.3769151450402145	1.0
SCOC	0.8834912	0.78373384	0.37697090930415533	1.0
SS18	0.8834912	0.7803532	0.37697090930415533	1.0
ABCF1	0.8811679	0.4632017	0.3782269500178833	1.0
DCTN6	0.8792576	0.98726237	0.3792616230024115	1.0
ATP6V0E1	0.8789478	0.14286771	0.3794295717311812	1.0
NUTF2	0.87812173	0.23986685	0.37987765859279243	1.0
STX16	0.8774505	0.51887316	0.38024196859486337	1.0
LINC01857	0.8763663	0.73857737	0.38083092271600727	1.0
UHMK1	0.874456	0.27615795	0.3818699659323094	1.0
TIMM23	0.8744044	0.5793078	0.3818980722948849	1.0
TSPYL2	0.870687	0.37395984	0.38392506397059956	1.0
NSMCE4A	0.8697577	0.442721	0.3844328389189632	1.0
DCXR	0.8684153	0.24694954	0.38516701648070206	1.0
NSF	0.86278766	0.5357757	0.38825423142762205	1.0
RRBP1	0.86139363	0.6359741	0.3890212774222167	1.0
U2SURP	0.8603094	0.20482555	0.3896185059362569	1.0
ATP13A1	0.8602061	0.9439099	0.3896754139127323	1.0
UBE2J1	0.8588638	0.073591255	0.3904156775599339	1.0
KRI1	0.8573149	0.462749	0.39127088902933327	1.0
BARD1	0.8570051	0.7936169	0.39144206770664947	1.0
HBS1L	0.8550948	0.46379006	0.3924986737243532	1.0
SUPT7L	0.8539589	0.52170014	0.3931277449092908	1.0
IKBKE	0.85364914	1.2259947	0.3932994157382629	1.0
SNRPD3	0.85313284	0.15406619	0.3935856346802492	1.0
LAMTOR1	0.85256493	0.1378298	0.3939006211601519	1.0
MATN1-AS1	0.8517905	1.5043027	0.39433039402147096	1.0
SUMO3	0.8516872	0.23520294	0.3943877184988219	1.0
PRDX1	0.8516356	0.2108071	0.3944163826281183	1.0
PARP8	0.8513774	0.38385347	0.39455972217997115	1.0
RABGAP1L	0.85039645	0.3888538	0.39510469979865825	1.0
SREK1	0.84988016	0.34430543	0.3953917128160753	1.0
DDX47	0.8494671	0.71005714	0.39562141392711514	1.0
NOLC1	0.8461628	0.46761414	0.39746192377608813	1.0
RCN1	0.8452851	1.3822663	0.39795167565268663	1.0
SMG7	0.8435297	0.558094	0.39893226976365437	1.0
SELENOT	0.8413096	0.25913706	0.40017451374922597	1.0
PSMD11	0.8407417	0.3912615	0.4004926702077558	1.0
ZNF766	0.84053516	0.83388186	0.4006084011405794	1.0
MRPS12	0.84053516	0.46405652	0.4006084011405794	1.0
PYROXD1	0.8402254	0.62910426	0.4007820352102419	1.0
AKAP8	0.83919275	0.71504813	0.40136114186048966	1.0
LGALS9	0.8366113	0.23045298	0.40281110451779023	1.0
C6orf226	0.8357336	0.57696044	0.40330480609247177	1.0
TMEM242	0.8356819	0.5491647	0.40333385864470717	1.0
MRPL13	0.83258414	0.52731854	0.40507930490136235	1.0
VOPP1	0.8325325	0.53673047	0.40510843387614504	1.0
CHURC1	0.8321711	0.24391142	0.4053123717569439	1.0
BNIP1	0.8311385	1.3406358	0.40589538940888226	1.0
PMM2	0.83093196	0.64556277	0.40601205301494614	1.0
LTA	0.8307771	0.8027813	0.40609956385877843	1.0
USP8	0.8307255	0.31542346	0.40612873664264826	1.0
SNAPC5	0.82984775	0.6933483	0.4066248653909197	1.0
SSR3	0.8295896	0.4032468	0.40677085441281113	1.0
SMARCA4	0.82654345	0.5021077	0.4084958854094035	1.0
IGKV1-9	0.8257174	0.62707376	0.40896444020420997	1.0
CD2AP	0.82478803	0.43619788	0.40949194650118004	1.0
SNHG9	0.82365215	0.3202694	0.41013722571573075	1.0
MTRNR2L8	0.8233424	1.193733	0.4103133157894071	1.0
TSTD2	0.82308424	0.91909623	0.41046009183030385	1.0
LENG1	0.82158697	0.6529572	0.41131200783694266	1.0
POU2AF1	0.82143205	0.13593683	0.4114001969393226	1.0
C19orf48	0.82091576	0.6555405	0.41169424165161317	1.0
WBP11	0.8199348	0.36367548	0.412253270004996	1.0
TRAF4	0.8189539	0.41731575	0.4128127481826419	1.0
SAT2	0.81761146	0.35047954	0.41357907851703857	1.0
GOLGB1	0.8171468	0.4103337	0.41384454280245453	1.0
ZNF22	0.8166305	0.26324308	0.41413962136060234	1.0
CSNK1A1	0.8166305	0.20395577	0.41413962136060234	1.0
REC8	0.81430715	1.3577152	0.41546901442442496	1.0
ATP6V1G1	0.8118289	-0.082789116	0.41688980845743817	1.0
ADH5	0.8107963	0.3078169	0.41748265064597967	1.0
ZNF121	0.81038326	0.9656741	0.41771992656789914	1.0
UQCR10	0.80945396	0.12020894	0.4182540878028198	1.0
PUM3	0.8085762	0.43638647	0.41875894251606316	1.0
MRPL1	0.807492	0.58075446	0.4193830814014192	1.0
HNRNPA0	0.8071306	-0.0032164827	0.4195912491928022	1.0
NOP16	0.8044975	0.55429673	0.4211097327686476	1.0
PELP1	0.80377465	0.7972967	0.42152713485157745	1.0
ZNHIT1	0.80361974	0.30048302	0.42161660971709014	1.0
MED8	0.8028453	0.64639026	0.42206415109720263	1.0
CWC25	0.8027937	0.35986522	0.42209399708719086	1.0
MAGOHB	0.8018127	0.5924153	0.4226613059113016	1.0
IGHG3	0.80103827	1.6573617	0.42310949662828234	1.0
SCAF11	0.8007801	0.1335867	0.4232589553447592	1.0
ZC3H8	0.8005736	0.53799087	0.4233785445657242	1.0
SZRD1	0.8002122	0.2802281	0.4235878732820747	1.0
NUP98	0.7997475	0.36779287	0.4238570991694891	1.0
PRPF31	0.7993861	0.34801835	0.4240665662656793	1.0
FBXW7	0.79923123	0.7494888	0.4241563564069637	1.0
HAX1	0.79866326	0.33713388	0.4244856820231141	1.0
LTV1	0.7968562	0.5378409	0.4255345300834741	1.0
CGRRF1	0.7966497	0.63165283	0.4256544946917866	1.0
SLTM	0.79649484	0.17387159	0.4257444811016211	1.0
SLU7	0.79432636	0.3517088	0.42700545621113206	1.0
MR1	0.7942231	1.2548372	0.42706555688535386	1.0
SLC25A16	0.7902476	0.77925783	0.42938317857738073	1.0
PSMB5	0.7877694	0.72766805	0.43083162058189883	1.0
STX5	0.78699493	0.30158678	0.43128483934560624	1.0
MIR155HG	0.7869433	1.6654233	0.4313150637555412	1.0
TAF3	0.7857558	0.4314235	0.43201056406017535	1.0
FCHSD2	0.78544605	0.1876311	0.43219210571513	1.0
SMG6	0.7851362	0.95856345	0.4323736915472859	1.0
EMC4	0.78482646	0.30932194	0.43255532154996346	1.0
RNASEH1	0.78482646	0.47210222	0.43255532154996346	1.0
TSR1	0.7842069	0.65503776	0.43291871404011517	1.0
TBCK	0.7822966	0.6752666	0.4340402857148	1.0
CYLD	0.7818319	0.35335097	0.43431335413267835	1.0
SMIM19	0.7801281	0.4648572	0.4353154537224243	1.0
KAT8	0.77873415	0.39272556	0.43613634481315644	1.0
RBM41	0.77527493	0.81684023	0.43817722092699896	1.0
ARSA	0.7739842	0.751227	0.4389401464263095	1.0
KLHL24	0.7738809	0.31035718	0.43900121341549403	1.0
RIOK1	0.7721255	0.47340223	0.4400400986746661	1.0
RNF40	0.77088636	0.6712441	0.4407742778849404	1.0
IGLV1-40	0.770525	0.2857994	0.440988545674319	1.0
PPP6C	0.76964724	0.23319343	0.4415091587323452	1.0
ELOC	0.76928586	0.3483602	0.4417236310795627	1.0
GATD3A	0.76856303	1.25815	0.44215275467485116	1.0
ZNF880	0.76856303	0.5356943	0.44215275467485116	1.0
APOBEC3G	0.76768535	0.46694994	0.44267415389755826	1.0
CHD9	0.7669109	0.17664592	0.44313450389331976	1.0
AC136475.1	0.7652587	2.583243	0.4441174978327127	1.0
UFC1	0.7650522	0.12416758	0.4442404595394591	1.0
TMED7	0.76370984	0.9455046	0.44504018412469826	1.0
GALK1	0.7605604	0.7287354	0.44691967984626657	1.0
ADRM1	0.7595794	0.32561925	0.44750601753515407	1.0
PSIP1	0.7579789	0.17595328	0.4484636119360814	1.0
LY6E-DT	0.75689465	1.8848779	0.4491129654229733	1.0
THUMPD2	0.7566882	0.5663666	0.44923671225454564	1.0
RAD21	0.75591373	0.1261259	0.44970093509740117	1.0
G2E3	0.7550876	0.5089349	0.45019640575853814	1.0
MRPL22	0.7549844	0.51653934	0.4502583613314185	1.0
SEC22B	0.75472623	0.5049349	0.45041327139520215	1.0
GRB2	0.7540034	0.0012553248	0.45084718014072533	1.0
TIMM10B	0.7533838	0.4941089	0.45121929019933105	1.0
EPC1	0.75266105	0.008580336	0.45165363817057813	1.0
ERO1B	0.7526094	0.3966466	0.45168467207144725	1.0
ZNF267	0.75204146	0.8086888	0.45202612456335745	1.0
TNFRSF13B	0.7512154	1.5189288	0.4525230431122843	1.0
SPATS2	0.75090563	0.9893303	0.4527094671022024	1.0
CASC3	0.7506991	0.45216846	0.4528337738571274	1.0
DYNLT3	0.7506991	0.4627971	0.4528337738571274	1.0
VPS37B	0.748479	0.2844042	0.45417128822490105	1.0
PGRMC1	0.74801433	0.97842175	0.454451514695407	1.0
LILRB1	0.74765295	0.6770301	0.4546695359688888	1.0
CHST12	0.7467236	0.473572	0.4552304326179647	1.0
BRWD1	0.746672	0.27424464	0.4552616049617335	1.0
NOP56	0.7462589	0.37418762	0.4555110269712984	1.0
MAT2B	0.7450198	0.15743838	0.4562597542781046	1.0
RNF181	0.7449682	0.28850874	0.45629096625970966	1.0
SPAG9	0.74424535	0.642281	0.4567280600397736	1.0
MTRR	0.7434709	0.860488	0.457196635801285	1.0
RNF20	0.74218017	0.619385	0.45797819506232096	1.0
CAND1	0.74099267	0.42149672	0.4586978911723181	1.0
CCDC6	0.7405796	0.35360193	0.458948368785251	1.0
GOSR2	0.73975354	0.708986	0.45944955388166064	1.0
AC116407.2	0.7396503	1.8969396	0.45951222356318744	1.0
U2AF1	0.7384112	0.77069175	0.46026463301380094	1.0
IGLV6-57	0.73810136	0.9483774	0.46045284301473666	1.0
ITPA	0.7379465	0.3488126	0.4605469641553034	1.0
ATOX1	0.7365525	0.38452888	0.4613945384381092	1.0
PIK3AP1	0.73650086	0.30922583	0.46142594680416416	1.0
TDRD7	0.7362427	1.525316	0.46158300654878737	1.0
PSMA5	0.7340226	0.30840433	0.462934952212252	1.0
YIPF3	0.73360956	0.35486534	0.46318672034730535	1.0
PPP1R15B	0.7313895	0.45187813	0.46454128080547374	1.0
SRP54	0.7311313	0.42787173	0.46469893075596824	1.0
RNF214	0.73097646	0.6172883	0.46479353501035126	1.0
IGHV3-30	0.7300987	0.18469793	0.4653298280876015	1.0
B4GALT4	0.7299439	1.2671665	0.46542450373381716	1.0
MYCBP2	0.7271042	0.12526757	0.46716211993784773	1.0
UBAP1	0.7265363	0.6012284	0.4675100743573589	1.0
MRPL39	0.7253488	0.7391872	0.46823807939333484	1.0
PSPC1	0.7251423	0.39245597	0.46836475301618485	1.0
ATP5MC3	0.7249874	0.13092932	0.46845977068355915	1.0
PSMA2	0.7205472	0.2815304	0.4711881435269223	1.0
SIT1	0.72023743	0.5077229	0.47137882168697054	1.0
FBXO7	0.7195662	0.26956713	0.4717921036514806	1.0
CSNK2A1	0.71801734	0.35384297	0.4727465930858986	1.0
COQ4	0.71801734	0.4995452	0.4727465930858986	1.0
PAFAH1B1	0.7179141	0.21138133	0.47281026349111366	1.0
MRTO4	0.717088	0.5838907	0.4733197966313042	1.0
SENP6	0.7165717	0.23412251	0.4736384081744933	1.0
CCDC47	0.7165717	0.5953014	0.4736384081744933	1.0
TLK1	0.7160554	0.21542172	0.47395713761474145	1.0
IL7R	0.7156424	0.5285552	0.474212206025026	1.0
ZNF827	0.7149712	2.786946	0.4746268530100701	1.0
