	scores	logfoldchanges	pvals	pvals_adj
ARHGDIA	2.288348	0.23436941	0.02211726531682971	0.8909480397576108
EMC6	2.2823503	0.7099252	0.02246866624281602	0.9039249751357897
HSPA9	2.2787237	0.42568082	0.022683487406538857	0.9101970264932872
RSRC2	2.2753065	0.39801732	0.022887546120752722	0.9170102394414825
PLPP5	2.274888	0.48213688	0.02291264216101319	0.9170102394414825
ANKRD36B	2.2716103	0.9947629	0.02311005614650746	0.9217511234721184
MTHFD2	2.2697275	1.1466993	0.02322413084845275	0.9246855294132019
NSD3	2.2683325	0.2673157	0.023308945532114884	0.9268680696341745
RAD23A	2.2672167	0.3143433	0.02337699075914901	0.92837902761623
DYNLRB1	2.2630322	0.3626876	0.02363369833517722	0.9337728612045659
PSMB3	2.2619863	0.2534753	0.02369825613034217	0.9351277390283295
PLSCR1	2.2400181	0.9325968	0.02508975067417167	0.9812633247846608
ARPC3	2.231928	-0.041990962	0.025619708649632353	0.9954308976020985
HNRNPA3	2.2306032	0.16111325	0.02570742870507117	0.9954308976020985
SRI	2.2305682	0.40708002	0.02570974063133879	0.9954308976020985
STAU1	2.2245357	0.6774985	0.02611242013825331	1.0
RTCB	2.2181895	0.6992205	0.02654192145275741	1.0
MESD	2.2181544	0.74019647	0.026544298107493834	1.0
CD46	2.204067	0.60317963	0.02751963111689096	1.0
SUPT4H1	2.2033696	0.5323158	0.0275687077239298	1.0
MTG1	2.2005801	0.60295004	0.027765769780513132	1.0
PDCD6IP	2.1993597	0.43266398	0.027852365649915247	1.0
HSF1	2.198662	0.48724762	0.027901953473860656	1.0
TMEM50A	2.1927342	0.3991373	0.02832653162014935	1.0
DOCK10	2.186388	0.6386007	0.028787238293732073	1.0
IFI44	2.1848187	3.1078744	0.028902139109994264	1.0
ZBTB32	2.18447	0.97778106	0.02892772617364317	1.0
ACP5	2.1553535	0.31050035	0.03113417904903879	1.0
METTL26	2.1546562	0.4068664	0.03118875245905267	1.0
NDUFAB1	2.1518664	0.4452073	0.03140786773650909	1.0
MRPS12	2.1510994	0.690773	0.03146835545970451	1.0
ATP6V0D1	2.1494606	0.4849138	0.03159791407861365	1.0
VDAC2	2.1474729	0.28337845	0.03175565195214466	1.0
PPP3CC	2.146427	0.28596696	0.03183894274863874	1.0
MIS18BP1	2.1457644	0.2311461	0.03189179040496635	1.0
IGLV1-40	2.1388252	0.5492915	0.032449833439855226	1.0
RAB8A	2.137291	0.45801654	0.03257434285707424	1.0
DNMT1	2.1347802	0.95472854	0.03277896816149735	1.0
N4BP2L2	2.1283293	0.22552101	0.033309795366616865	1.0
KLF6	2.1158109	0.053390592	0.034360894757420476	1.0
SHISA5	2.1149042	0.3517592	0.03443810755141768	1.0
HERC5	2.1131957	1.207281	0.03458402696044533	1.0
ETFB	2.1115568	0.4547144	0.034724486400389276	1.0
PPDPF	2.108488	-0.024124533	0.0349887846331046	1.0
STX7	2.1075118	0.43510577	0.03507323888682536	1.0
MYC	2.1069887	0.6839148	0.03511855377813995	1.0
UBE2L3	2.1040945	0.38707483	0.035370200530763986	1.0
CSNK1A1	2.1037807	0.38041148	0.03539757977357924	1.0
BUD31	2.100991	0.5364225	0.03564174663032343	1.0
SMC1A	2.1002588	0.74070126	0.03570607799007762	1.0
CYTH1	2.092971	0.35227904	0.03635174380898039	1.0
SCAMP2	2.0804875	0.4093389	0.03748083984995949	1.0
RAD50	2.0804179	0.7939286	0.037487230544363204	1.0
PTMA	2.079546	-0.0145651	0.037567192497480355	1.0
THEMIS2	2.0781512	1.0202616	0.03769543349442847	1.0
STXBP2	2.0777676	0.5384975	0.037730764995273065	1.0
ISCU	2.0740714	0.124366395	0.03807267835552302	1.0
BUB3	2.0725024	0.38614732	0.03821862498586501	1.0
RBM17	2.0676205	0.33229014	0.03867572673467383	1.0
KRTCAP2	2.0613089	0.1150325	0.03927357232468426	1.0
SELENOT	2.0584846	0.44205534	0.039543647485649515	1.0
PXK	2.0579267	0.53217995	0.0395971817063732	1.0
PDLIM1	2.0518243	0.15669724	0.040186738917794056	1.0
IFIT1	2.0498018	4.519802	0.04038377044384262	1.0
NAPA	2.0487907	0.43582097	0.04048259298982534	1.0
EMP3	2.0430021	0.02580216	0.04105222099679795	1.0
AKAP13	2.0398638	0.33166462	0.041363884437837464	1.0
PRR13	2.0364466	0.032027595	0.04170552798812604	1.0
SEC11C	2.030972	0.38878536	0.04225783289983078	1.0
RBM25	2.024556	0.2535848	0.04291298346230583	1.0
NMI	2.020755	0.8605658	0.04330512366476781	1.0
PPP1CA	2.010015	0.04997015	0.04442958939190984	1.0
TMUB1	2.0072603	0.38870353	0.04472194572196431	1.0
CHD1	2.006284	0.43683115	0.04482595443304237	1.0
USP46	1.9979501	1.3202487	0.04572207349102094	1.0
MX2	1.9944631	0.9781598	0.04610147260378592	1.0
FCRL2	1.9934518	0.78076935	0.04621199300769641	1.0
ATP6V1F	1.9873496	0.2814625	0.04688367193737617	1.0
TMBIM6	1.9849087	0.055460636	0.047154634017503756	1.0
G3BP2	1.9825026	0.36302066	0.047423013111681595	1.0
PVT1	1.9770977	0.5968861	0.04803057959147138	1.0
CCT3	1.976784	0.3086352	0.04806605764745469	1.0
TRADD	1.9731574	0.44500223	0.048477626040125746	1.0
RNF213	1.97246	0.42308655	0.0485571121662498	1.0
UBR5	1.972216	0.672523	0.048584958154209636	1.0
SPTBN1	1.9701586	0.5268434	0.04882019329779281	1.0
NBPF26	1.9700888	0.4752038	0.048828184096500415	1.0
ZBP1	1.968973	0.7907016	0.04895618627525802	1.0
TCF4	1.9578495	0.28352407	0.05024767548904376	1.0
DNAJC10	1.9547809	0.4771754	0.05060893286829169	1.0
ADRM1	1.954746	0.3726662	0.05061305053713299	1.0
DNAJA2	1.9443548	0.4720767	0.051852682753607916	1.0
RAD23B	1.9436922	0.5645315	0.05193257371039282	1.0
SND1	1.9360557	0.3675874	0.05286087864107433	1.0
EWSR1	1.9329871	0.23034993	0.05323778194696943	1.0
CMPK2	1.9299535	2.600375	0.05361260639197535	1.0
IGKV1-17	1.9245486	1.3683114	0.05428585693158788	1.0
IRF8	1.923084	0.24221715	0.05446949606587511	1.0
TMED9	1.9213406	0.42943543	0.054688789486080566	1.0
PUF60	1.9167726	0.40014014	0.055266832326740664	1.0
LDHA	1.9147849	0.2335767	0.055519932390941246	1.0
SUGT1	1.9144711	0.5139108	0.05555998371166693	1.0
HSPA4	1.9120651	0.5337133	0.05586784430091265	1.0
BCAS4	1.9056491	0.29444307	0.05669575890327994	1.0
LAT2	1.9032779	0.30027747	0.05700430004535981	1.0
FCRL1	1.8988144	0.36345786	0.057588872965207406	1.0
NDUFB10	1.8919799	0.20840196	0.05849365291122004	1.0
BPTF	1.8912826	0.51128674	0.05858663764188946	1.0
ARL2	1.8907247	0.62077886	0.058661113783677686	1.0
RAB10	1.8893298	0.60245645	0.05884764816337446	1.0
ANP32E	1.8770207	0.43893257	0.06051525853209474	1.0
ANXA4	1.8728014	0.44256887	0.06109581324101569	1.0
RNGTT	1.8723133	0.6049124	0.061163281634764116	1.0
UBR4	1.8717902	0.8143069	0.06123563766441221	1.0
GADD45GIP1	1.8716507	0.33625954	0.0612549445734787	1.0
SSNA1	1.8709881	0.33456552	0.061346721247212625	1.0
NCOR1	1.8703605	0.19826257	0.061433772574502304	1.0
CHMP5	1.8662109	0.8435012	0.06201185521402438	1.0
DDX60L	1.8642583	1.2299719	0.062285447602986634	1.0
SRP14	1.8582606	0.010530786	0.06313201702500662	1.0
RBM6	1.8580862	0.4417164	0.06315676815242433	1.0
NOP10	1.8538669	0.3601995	0.0637581951327511	1.0
RIC1	1.8509728	0.63311636	0.06417347353442633	1.0
BIRC6	1.8502057	0.577778	0.06428392096964415	1.0
C14orf119	1.8289349	1.0668255	0.06740936586147009	1.0
TSPO	1.821647	0.4075987	0.06850856071670276	1.0
IGKV1-39	1.8211937	0.7150907	0.06857741556527704	1.0
ZNHIT1	1.8163817	0.44060618	0.06931184869461572	1.0
RAB5IF	1.8162073	0.47184756	0.06933857938781664	1.0
ATP5PB	1.8144987	0.2069888	0.06960098848045194	1.0
SAP18	1.8124413	0.0847037	0.06991803182093814	1.0
RBCK1	1.8115696	0.3468291	0.07005272929982558	1.0
TRAPPC1	1.8069319	0.16745447	0.07077290444229484	1.0
XBP1	1.806339	0.78614503	0.07086539299472475	1.0
ODF3B	1.8029567	0.9038961	0.07139501970510007	1.0
PAGR1	1.802608	0.6069001	0.0714498043748835	1.0
NSD1	1.7994348	0.51750666	0.07194992973521766	1.0
SPECC1L	1.7981795	1.1252893	0.07214857147180939	1.0
EHD1	1.7975519	0.47836265	0.07224806063361956	1.0
EEF1E1	1.7961222	0.79608816	0.07247509423936499	1.0
HECTD1	1.7910659	0.4266981	0.073282707761549	1.0
CREBBP	1.7862887	0.8079066	0.07405251256654834	1.0
USP18	1.7848243	3.1584563	0.0742898305965528	1.0
RANBP2	1.7838827	0.61701	0.074442720122012	1.0
PTPN18	1.7834991	0.59233004	0.0745050821094882	1.0
LBH	1.7811629	0.21525289	0.07488584563617212	1.0
SNX6	1.7667615	0.2266522	0.07726817146779423	1.0
SET	1.7660642	0.12715203	0.07738508825942952	1.0
AK2	1.7656457	0.5760355	0.07745530748985027	1.0
CD19	1.7639022	0.23270094	0.07774844654124922	1.0
PTPN22	1.7633791	0.8781801	0.07783656423608713	1.0
DAXX	1.7631699	0.52503103	0.07787183407845334	1.0
FAS	1.7625074	1.0463746	0.07798360777864335	1.0
IGKV1-6	1.7617751	1.6299325	0.07810729907586952	1.0
LINC02384	1.7542781	1.2319859	0.07938287303817948	1.0
MAT2A	1.7539294	0.67829114	0.07944261188676595	1.0
PPBP	1.7493962	1.6972299	0.08022254820833977	1.0
PLEK	1.7487338	0.28961816	0.08033705821376014	1.0
IGHV4-34	1.7482107	0.94678223	0.08042755461321877	1.0
LCP1	1.747583	0.11831541	0.08053625957727355	1.0
ARF1	1.7415156	0.083674945	0.08159323806133548	1.0
MYDGF	1.7372963	0.529449	0.08233487722171333	1.0
CD69	1.7364595	0.20058042	0.0824826268027312	1.0
EMC7	1.7353785	0.6045225	0.08267378805274439	1.0
INTS11	1.7348206	0.58409715	0.08277259233194682	1.0
TRIP11	1.7322053	0.5521183	0.08323701380244786	1.0
LSM14A	1.7321705	0.25339094	0.08324322031983661	1.0
SRGAP2	1.7239063	1.2187977	0.08472477147254313	1.0
DGUOK	1.7180481	0.3289725	0.08578784862859291	1.0
ANKRD36C	1.7170717	0.86989754	0.08596607169725483	1.0
BSG	1.7168624	0.31566733	0.08600430124906305	1.0
PPP4R3B	1.7128873	0.4237866	0.08673327602759608	1.0
IFIH1	1.7127478	0.8935933	0.08675894440348998	1.0
UBE2V1	1.7126083	0.36518988	0.08678461891215034	1.0
TMBIM4	1.7096095	0.33540088	0.08733810604076009	1.0
EIF5	1.7015893	0.17415723	0.08883236701272003	1.0
DNAJA1	1.7006828	0.36275768	0.08900257173573199	1.0
SYTL1	1.6993577	0.31278744	0.08925180499378237	1.0
ATXN7L3B	1.6972306	0.548627	0.08965306516375449	1.0
DDX60	1.6955569	1.1948636	0.0899698309621284	1.0
CTSH	1.6952779	0.14243354	0.09002271274072264	1.0
SERP1	1.6942667	0.0017466857	0.09021461893683695	1.0
CYBC1	1.6916165	0.2946581	0.09071910770418629	1.0
DTX3L	1.6911284	0.9357668	0.09081228688263059	1.0
PSMD11	1.6897336	0.5500537	0.09107893730367839	1.0
TECR	1.689629	0.42241073	0.0910989614376919	1.0
LBR	1.6889664	0.44992608	0.09122586316789198	1.0
SARNP	1.6878854	0.75896984	0.09143321842880614	1.0
CCDC124	1.6862814	0.54745984	0.09174160486661591	1.0
SPOP	1.682655	0.5974573	0.09244190759430142	1.0
AL390728.5	1.6820273	0.7787952	0.09256354850112353	1.0
NECAP2	1.679133	0.47664934	0.09312611183578952	1.0
PTPN2	1.678331	0.39204583	0.09328248745644918	1.0
ZC3H15	1.6719149	0.26720968	0.09454109044638902	1.0
NUP98	1.6711828	0.63647044	0.09468559659759268	1.0
AP2S1	1.6709734	0.3541464	0.0947269165641183	1.0
ARL5A	1.6663009	0.35002863	0.09565349967684694	1.0
RSRP1	1.6643133	0.05751945	0.09604983675375453	1.0
NFAT5	1.6632323	0.8050368	0.09626593964862719	1.0
KMT2C	1.6609658	0.47985	0.09672032170444211	1.0
TOR3A	1.6602684	0.31996113	0.09686047616924512	1.0
ARCN1	1.6550727	0.7729358	0.0979097459961309	1.0
PPM1G	1.6538174	0.3234458	0.09816461817541809	1.0
PRPF40A	1.6478198	0.33826157	0.09938966386408143	1.0
DOK1	1.6450301	0.9574603	0.09996359359960331	1.0
CERS4	1.6430426	0.6323346	0.10037412857719996	1.0
GABARAPL2	1.6397996	0.22039708	0.10104683295593278	1.0
PPP1R18	1.638091	0.25973466	0.1014027105965821	1.0
PTPN11	1.6373239	0.75741506	0.10156281674462045	1.0
CHD2	1.6341158	0.25496665	0.10223453362522124	1.0
CYP20A1	1.6336625	0.7953558	0.10232973456568419	1.0
SRP9	1.6314309	0.270051	0.10279944502865716	1.0
WDR18	1.6312914	0.79071295	0.10282885877764378	1.0
ARHGAP30	1.6291642	0.36343658	0.10327824835800703	1.0
ASH1L	1.6280833	0.42757687	0.10350722429478666	1.0
MRPL34	1.624945	0.42223328	0.1041742800022942	1.0
PNKD	1.6239338	0.37406734	0.10438994615110185	1.0
CHURC1	1.6232712	0.35587734	0.10453143682796946	1.0
HELZ	1.6199934	0.6421254	0.10523368519699693	1.0
RNASEH2C	1.6186335	0.46019778	0.10552614026798816	1.0
SH3GLB1	1.6185987	0.577152	0.10553364758651615	1.0
TALDO1	1.6156347	0.24778865	0.10617331990672525	1.0
PELI1	1.6084863	0.42692885	0.10772870928615343	1.0
TBCB	1.6080679	0.21138732	0.10782031250324799	1.0
IFITM3	1.6052085	1.0013919	0.10844791937364653	1.0
DR1	1.6041275	0.5371841	0.10868593702933536	1.0
NDUFA11	1.6005011	0.23585911	0.10948746792259306	1.0
NIN	1.5999432	0.4551367	0.1096111940755607	1.0
HERC6	1.5982345	2.1871898	0.10999079301677846	1.0
SREK1	1.597293	0.5452267	0.11020040324039039	1.0
CDK12	1.5938758	0.5443515	0.11096386328662088	1.0
SRPRA	1.5937363	0.43387386	0.1109951133963777	1.0
ZBTB38	1.5929343	0.444133	0.1111749363813132	1.0
NDUFS7	1.5897262	0.24610338	0.1118965288991514	1.0
MRPL57	1.588715	0.43160376	0.11212475165870933	1.0
SRPK2	1.5886104	0.3045168	0.1121483818471528	1.0
SHARPIN	1.5872505	0.63112485	0.11245593182511487	1.0
MED8	1.5852977	0.9507212	0.11289870451999214	1.0
NBN	1.584984	0.6435526	0.11296999239322544	1.0
TRIM27	1.5833799	0.67382884	0.11333490678429052	1.0
PSMA2	1.5782888	0.40359503	0.11449926689120972	1.0
SNX1	1.5742788	0.58280843	0.11542301103701882	1.0
EIF4EBP1	1.5705477	0.66000915	0.11628774797062626	1.0
NOP58	1.5687693	0.27774626	0.11670169965489831	1.0
ANKRD36	1.5641664	0.8672521	0.11777847894103005	1.0
UBE2Q2	1.5602262	0.7174529	0.11870644711882783	1.0
BRK1	1.5592498	0.18410517	0.11893726999458182	1.0
CYLD	1.5590755	0.487343	0.11897852536231217	1.0
OAS3	1.5585873	2.3566673	0.11909410006561927	1.0
MYO1F	1.555728	0.663804	0.11977280549625101	1.0
LPIN1	1.5530778	0.9272029	0.12040455122775626	1.0
CUEDC2	1.5522758	0.57276696	0.12059625072056845	1.0
NCF4	1.552206	0.25614798	0.12061293152479283	1.0
YIPF3	1.5483704	0.5055206	0.12153315987575693	1.0
PCMT1	1.5461736	0.47362712	0.12206266728169535	1.0
COX8A	1.5416404	0.091289595	0.12316100003322708	1.0
UBE2G1	1.5371422	0.39627764	0.12425849782884323	1.0
FH	1.5337946	0.86454654	0.1250801807326558	1.0
COMT	1.5314584	0.6627357	0.125656152292844	1.0
IP6K2	1.5301682	0.55791265	0.1259751107115197	1.0
S100A12	1.5289825	2.0175397	0.126268763345181	1.0
ANP32B	1.5238916	0.021759981	0.12753580537989287	1.0
HP1BP3	1.5213112	0.15561561	0.1281817704080567	1.0
FAM136A	1.5203348	0.59664136	0.12842685186729666	1.0
MFSD10	1.5180682	0.36265564	0.12899719505625035	1.0
SELENOF	1.5177195	0.14265332	0.12908511454629576	1.0
CPT1A	1.5164293	1.2598428	0.12941082145056032	1.0
NDUFS5	1.5145115	0.2506996	0.12989615938829027	1.0
GSDMD	1.5142674	0.52773434	0.12995803089686822	1.0
STK38	1.5136746	0.4839789	0.13010838551092355	1.0
SH3BP5	1.5101179	0.228458	0.13101335000812764	1.0
ELMO1	1.5084093	0.522458	0.13144981997312455	1.0
C4orf48	1.5075375	0.38723063	0.1316729425703832	1.0
TMEM208	1.50419	0.64763856	0.13253246193612722	1.0
ERAP2	1.4999707	0.65522426	0.1336219968294448	1.0
LSM2	1.4998661	0.28493857	0.13364909786851167	1.0
LUC7L	1.4992733	0.59194374	0.13380275075951437	1.0
CMTR1	1.4983318	1.0582107	0.1340470685361842	1.0
RER1	1.4973555	0.41906485	0.13430079941446404	1.0
ZNF107	1.4968324	0.55172354	0.13443687935193002	1.0
ZZEF1	1.4963093	1.0556822	0.13457306587076293	1.0
FCGR2B	1.4943566	0.33486193	0.13508243802635572	1.0
PSMD12	1.4889169	0.7965273	0.13650925990734503	1.0
SLC25A36	1.4867201	0.48574176	0.13708876266831177	1.0
CD27	1.4834423	0.24570054	0.13795694316435267	1.0
GATD3B	1.4825008	0.69731396	0.13820709597803793	1.0
NDUFB6	1.4820824	0.44380704	0.13831838714286288	1.0
MAP1LC3A	1.4799204	1.0455229	0.13889449185807054	1.0
ASCC3	1.4791183	0.6712209	0.13910867742718583	1.0
CDC42SE1	1.4788394	0.22450362	0.139183236340517	1.0
LAMTOR5	1.4735392	0.2018044	0.14060570883187332	1.0
IGHV2-5	1.4678205	0.9878153	0.1421529918537697	1.0
ICAM2	1.4624505	0.49500945	0.14361780113548586	1.0
AL157402.2	1.4602188	4.101733	0.14422994736233077	1.0
COPS2	1.4586846	0.4939519	0.14465195672856687	1.0
IGHG4	1.4555463	0.9742988	0.14551810393170594	1.0
MCOLN2	1.453733	0.837481	0.14602035143834516	1.0
AP1S1	1.4466195	0.94212025	0.14800352593035834	1.0
TIMM17B	1.4450852	0.46337223	0.14843395501895792	1.0
POLR2F	1.4441786	0.42984548	0.1486887484837437	1.0
MACF1	1.4422607	0.51083803	0.14922883493257527	1.0
C1QBP	1.4401685	0.13923834	0.1498197263722981	1.0
GTSF1	1.440029	1.6601977	0.14985918250380806	1.0
RIC8A	1.437623	0.59815377	0.1505410490421798	1.0
USP8	1.4373091	0.45355114	0.15063016224895653	1.0
USP48	1.4367164	0.42308578	0.15079859689914304	1.0
CPTP	1.4343103	0.7800306	0.15148371743930966	1.0
RABGAP1L	1.4329156	0.39321768	0.15188197297287817	1.0
CD320	1.4328109	0.8112225	0.15191187424725086	1.0
GGNBP2	1.4278942	0.2654958	0.15332229594360705	1.0
AC027097.1	1.4257672	0.6090563	0.15393555561459052	1.0
ERVK3-1	1.4114704	0.68869454	0.15810593983489374	1.0
RNF181	1.4072163	0.38473034	0.1593632560604239	1.0
XRCC5	1.4066235	0.2057938	0.1595390546359825	1.0
TXLNG	1.3945236	0.8274773	0.16315954530907173	1.0
ACIN1	1.3935821	0.35483325	0.16344383181650612	1.0
CR1	1.3889096	0.51959026	0.16486026271028043	1.0
MRPL36	1.3870614	0.6641291	0.1654230363917626	1.0
CAMK2D	1.3869219	0.7709623	0.16546556847789107	1.0
ILKAP	1.3867824	0.5522381	0.1655081087925725	1.0
ZDHHC12	1.381796	0.66587317	0.16703433673438817	1.0
ZNF207	1.3804361	0.28536505	0.1674524106581533	1.0
NIT1	1.3771583	0.88275117	0.1684633059682744	1.0
MRPL16	1.3764609	0.49974865	0.16867897981166868	1.0
ACAP2	1.3682665	0.17523618	0.17122868825752924	1.0
RBM4	1.3676388	0.39439315	0.17142516851143363	1.0
HSPA5	1.3669763	0.23051578	0.17163274739164713	1.0
ATP5F1C	1.3650235	0.2084633	0.1722456532323957	1.0
NCOA3	1.3590608	0.3238308	0.17412733793415913	1.0
MRPS6	1.3583285	0.31552535	0.17435947645695804	1.0
SLBP	1.3570035	0.48428977	0.17478012394164855	1.0
TIFA	1.3567245	0.47329447	0.1748687777525223	1.0
ZNF655	1.3559573	0.52991956	0.17511274879044125	1.0
SNHG15	1.3554343	0.57217395	0.17527923825311342	1.0
SLTM	1.3553994	0.26489726	0.17529034174847546	1.0
CEP350	1.3534815	0.4305351	0.17590184249130714	1.0
OPTN	1.3533072	0.413095	0.17595751225213174	1.0
KDM6A	1.3525052	0.661129	0.17621376237570585	1.0
SAMD9	1.3512498	0.51914614	0.17661540790352415	1.0
ANKRD44	1.3507617	0.25558352	0.1767717875050332	1.0
RNF8	1.3507617	1.3272976	0.1767717875050332	1.0
LRRFIP1	1.347728	0.09965586	0.1777458884883263	1.0
TCL1A	1.3453219	0.82948637	0.17852128870885153	1.0
ANXA5	1.3432298	0.22066475	0.17919759311804295	1.0
UBA7	1.3410678	0.64922935	0.17989844055545035	1.0
CDC37	1.3405447	0.15448897	0.18006830603498702	1.0
TENT2	1.3403007	0.53417706	0.1801476173645632	1.0
TTN	1.3401612	0.57566077	0.18019294977568856	1.0
MRPL18	1.3390105	0.59722096	0.18056726559111136	1.0
IFIT2	1.336988	1.136065	0.18122655296775847	1.0
HACD3	1.3368485	0.95992297	0.18127208683988372	1.0
NDUFAF3	1.3334312	0.34199739	0.1823903208547334	1.0
RNH1	1.3329431	0.27335727	0.182550485237144	1.0
CNN2	1.3322805	-0.014044165	0.18276801794620656	1.0
JPX	1.3302929	0.46773356	0.18342176894507556	1.0
UBE2B	1.3260039	0.2561509	0.18483839477894726	1.0
TESC	1.3223426	0.6636251	0.18605410133883615	1.0
IGHV3-48	1.3216451	0.57950413	0.18628633307497133	1.0
THUMPD2	1.3208083	0.81466126	0.18656529384457188	1.0
SIRT7	1.3192042	0.640973	0.18710083114058285	1.0
CDK5RAP2	1.318995	0.72394776	0.18717076744314332	1.0
SEC13	1.3177747	0.42520913	0.18757911398693417	1.0
IL13RA1	1.31767	0.893586	0.18761414569581114	1.0
NDUFB8	1.3173213	0.22930445	0.187730952937612	1.0
PSMD13	1.3172864	0.34138036	0.1877426366133499	1.0
RHOH	1.3164495	0.3004709	0.1880232058616761	1.0
IGLV3-10	1.3152988	1.251924	0.1884094935987327	1.0
ARHGAP24	1.314462	0.21849452	0.18869079761477636	1.0
RDH14	1.308534	0.62639326	0.19069223993138906	1.0
GOLGB1	1.3071741	0.44868058	0.19115359036985924	1.0
PARP4	1.3067207	0.780619	0.19130755623223128	1.0
RAB2A	1.3049773	0.28879315	0.1919005830329754	1.0
CD47	1.3048029	0.22960751	0.19195995998663506	1.0
PREB	1.3041055	0.64898694	0.19219760290761556	1.0
C19orf53	1.3034081	0.101815626	0.19243546205954398	1.0
WNK1	1.302641	0.60269487	0.19269735697002632	1.0
