	scores	logfoldchanges	pvals	pvals_adj
OGT	3.6772444	0.8862681	0.00023576707431899755	0.01266868746997229
GEMIN7	3.6674123	1.0536898	0.00024501759291454005	0.0131428968199315
PIM1	3.655311	1.0908917	0.00025687031471638986	0.013707292079088596
DEF8	3.653042	1.0314081	0.0002591517149443352	0.013805190580405385
ARL1	3.6500168	0.842958	0.00026222314447865247	0.013944765051560972
MEI1	3.6477478	0.64675015	0.0002645490781602623	0.014044283278208978
SNRPE	3.6469915	0.8371715	0.0002653286778036345	0.014061509705143903
RNPEPL1	3.6462352	1.3061409	0.0002661104307889902	0.014078791061793546
SRPRB	3.6401846	0.7933761	0.0002724426375822064	0.01438916268953407
EMC6	3.6371593	1.0042915	0.0002756614418310176	0.014534320082342917
COPS9	3.629596	0.6812396	0.00028386505887264884	0.014941360688225267
CXCR3	3.6277053	2.30642	0.0002859514115510602	0.015025579528389638
APOBEC3B	3.62052	1.9053184	0.0002940112948009945	0.015422864134917363
SLC1A4	3.6197639	1.1869507	0.00029487197164952315	0.015441795437381892
DNAJB9	3.6122007	0.74666655	0.0003036095035375443	0.015845646673647813
SRP72	3.6122007	0.6824167	0.0003036095035375443	0.015845646673647813
SEC22B	3.6114442	1.1245513	0.00030449646584243263	0.015865138794491807
JSRP1	3.6091754	1.8262105	0.00030717193314051545	0.015977594643505903
MRPS33	3.608419	1.0543453	0.00030806863616518573	0.015997305296799567
FMNL1	3.6069064	0.88684016	0.0003098694000850195	0.016063816869843702
NCLN	3.6053936	1.1252756	0.00031168001577791077	0.01613061548993318
PDK1	3.6031249	1.2589066	0.0003144145202432571	0.016244925471498188
USP14	3.6023684	1.108607	0.0003153310016389663	0.01626507839338755
SAR1A	3.5963178	1.1607068	0.00032275339809072836	0.016620186234682057
IFI27L1	3.5955615	1.7439978	0.0003236926109814492	0.01664081630864199
UNC50	3.589511	0.9344141	0.0003312989284118632	0.017003559785949064
MAN1A2	3.5834603	0.9719923	0.0003390722512762572	0.017373657293005832
VAMP5	3.582326	0.9474916	0.00034054861475946104	0.017420414818250112
TMED2	3.578166	0.7493857	0.0003460135578902406	0.017670712228321925
MAN2A1	3.5743845	0.7321836	0.00035105277246737086	0.01789847774079927
CEBPB	3.5717373	1.4641618	0.00035462097515692764	0.018046972184481137
CD320	3.5713592	1.067508	0.0003551334785954796	0.018046972184481137
RAB1A	3.570603	0.7266581	0.0003561605642245039	0.018069446556394905
GLRX5	3.5683339	1.724965	0.00035925851335428844	0.018196738175585984
TMEM259	3.5668213	1.4063973	0.00036133779237013434	0.018272101097970606
ATP5F1C	3.5600142	0.67960465	0.0003708345624637732	0.01872169195497255
RHEX	3.5577455	1.9282933	0.0003740516603065493	0.018853302036690788
COPG1	3.5448878	1.0442169	0.00039278015674209263	0.019732891874569815
UGGT1	3.5346775	1.7895942	0.0004082731335090156	0.020477946438357233
AC245014.3	3.5320303	1.109317	0.0004123820077022076	0.02064274224149247
EIF2AK3	3.531274	1.1074693	0.00041356304649266403	0.02064274224149247
MRPS36	3.5301394	0.7735936	0.00041534052932413275	0.02069802634601247
TMEM214	3.5256016	1.1960928	0.00042252205323820827	0.02102200302560535
SMIM15	3.5229545	1.1806047	0.0004267646527226754	0.021198950924714632
RAB6A	3.519173	0.66967654	0.0004328945485249537	0.021465098472236713
TTC1	3.5187948	0.8614904	0.0004335120382780111	0.021465098472236713
FASTK	3.5104752	1.0615871	0.0004473066275182789	0.022112692592691618
GMPPA	3.5070717	0.95566356	0.00045306707495186603	0.022357767980540184
BAK1	3.5066936	1.0573686	0.00045371138051586543	0.022357767980540184
MT1X	3.4790878	2.341926	0.0005031238666804063	0.024713860268401455
POLR2K	3.4760625	0.7483419	0.0005088338273045775	0.024954664701951634
UAP1	3.4745498	1.1139383	0.0005117114074481589	0.02500785047928711
KCNA3	3.4745498	0.9079937	0.0005117114074481589	0.02500785047928711
C19orf38	3.4737935	1.4111412	0.000513155879336765	0.02500785047928711
MRPL34	3.4737935	0.73683405	0.000513155879336765	0.02500785047928711
DYNLRB1	3.4707682	0.6938822	0.0005189718593243834	0.02524727762749183
PIGT	3.4639614	0.929566	0.0005322831764132204	0.025656713419094028
TMEM70	3.4616923	1.0628833	0.0005367905190755225	0.025833670822237413
YIPF3	3.4594233	0.71408147	0.0005413334039409783	0.02600788678207182
NDUFS7	3.454507	0.6485708	0.0005512994760011455	0.026408526992259523
ATF4	3.4495912	0.629245	0.0005614362439716365	0.02676959202159206
PYCARD	3.4420278	0.67154056	0.0005773707543428599	0.027444652610663603
MCUR1	3.4412715	0.79541326	0.000578987154616139	0.027479210623924496
MAGT1	3.4386244	0.9462781	0.0005846777950663815	0.02770673287448771
SLAMF1	3.435221	1.4615741	0.0005920708538624991	0.028014108992020885
DECR1	3.4344647	0.7601267	0.0005937255302568579	0.028049446037226512
BTN3A2	3.4310613	0.6910132	0.0006012249806125337	0.028317146685953434
UBXN4	3.426145	0.62473416	0.0006122132800632027	0.028790797129547598
BET1	3.4204726	0.9701701	0.0006251241981853694	0.029353286248226987
ADA2	3.4193382	0.7473595	0.0006277365918059248	0.029431225306567013
CERK	3.416313	2.1670249	0.0006347527128810522	0.029715082681645258
FAM136A	3.4117749	0.7298504	0.0006454137792323039	0.03012288449688896
PIN4	3.4110186	1.0119208	0.0006472067322823206	0.030161005139256198
ATP13A1	3.409506	1.0801277	0.0006508065437893901	0.030237548546557576
FKBP3	3.4057243	0.84402734	0.0006598876992436983	0.030613438804102923
NUDT5	3.3887072	0.911523	0.0007022298446291042	0.03248023279866083
ANAPC11	3.3853037	0.656641	0.0007109956428378192	0.03283652074254125
RNASEH2C	3.3811438	0.6433803	0.0007218474536568006	0.0332879414561704
ITGAL	3.3758495	1.3167206	0.0007358814128355826	0.033884542492371085
GSTP1	3.374715	0.651311	0.0007389214750775017	0.03392341280158925
TMEM160	3.36753	0.5996448	0.0007584476953758754	0.034768187602416054
IGLV3-1	3.364883	1.6841476	0.0007657615524933174	0.03505145879612745
ACAT1	3.3520253	1.1765193	0.0008022266215359546	0.03639705715946607
SURF1	3.349	0.8112456	0.0008110376853597477	0.03674286123835795
CLDND1	3.3471093	0.6389703	0.0008165901110134454	0.03694024108342961
COPB2	3.3448403	0.755359	0.0008232995714134379	0.03713501731089196
SAMD9L	3.3414369	0.81891066	0.0008334597115778219	0.037483849648646234
RABAC1	3.3414369	0.66253203	0.0008334597115778219	0.037483849648646234
ENTPD1	3.3384116	0.87312126	0.0008425884645220179	0.03783932527374533
JKAMP	3.332361	0.9936277	0.0008611248193502603	0.03855967180212318
GGH	3.327823	1.8163794	0.0008752744634328395	0.03913654862038269
GOLGA4	3.3217723	0.598399	0.0008944760823479867	0.03993732300044183
BOLA3	3.3195035	1.5667027	0.0009017768093048023	0.04020519203043359
PTPN22	3.3123183	1.0559807	0.0009252617252377628	0.041192811995203395
NDUFS8	3.3096712	0.5929924	0.0009340559936410525	0.04152450077054331
COX6A1	3.3070242	0.57287616	0.0009429276482867802	0.041858671765972195
CCR10	3.3028643	1.6554508	0.0009570266602188658	0.04242360505133759
RBX1	3.302108	0.67508817	0.0009596110008742743	0.042477222197725574
PARM1	3.3013518	1.3666625	0.000962201803887407	0.04253097158041376
RNF113A	3.2960575	0.93891835	0.0009805196073010497	0.04327873472397219
PERP	3.2892506	1.3070868	0.0010045455966564054	0.044149993314214736
HSD17B8	3.2892506	0.9721914	0.0010045455966564054	0.044149993314214736
PET100	3.2869816	0.62928545	0.0010126746015919354	0.04444404426901424
GALNT2	3.2816873	1.0274626	0.001031879645595056	0.04522267434035524
SEL1L3	3.2805529	0.6961978	0.0010360386217225222	0.04533723477342748
PPM1M	3.2801747	1.6577634	0.0010374283906144036	0.04533723477342748
DPM2	3.2794182	0.7831442	0.001040213105308869	0.04539472360837306
NAP1L4	3.2756367	0.6699376	0.001054240723242403	0.045941996651650954
SH2B2	3.2748804	1.2966957	0.0010570671651629066	0.046000287608504685
TPST2	3.2726114	1.2069559	0.0010655886104020324	0.04624085856122415
IMP4	3.271855	0.7563621	0.001068443184604616	0.046299704172130175
ICAM2	3.2699642	0.639602	0.001075610597579265	0.0465392533397368
YIF1B	3.269586	0.919075	0.0010770494064992826	0.0465392533397368
EIF2S2	3.269208	0.59709245	0.0010784899955093227	0.0465392533397368
BST2	3.2684517	0.60851437	0.0010813765217856579	0.046598731371843054
ODF3B	3.2654264	0.9790174	0.0010929942306640136	0.04703376426855992
LDHA	3.2616448	0.6805291	0.0011076786829112447	0.0475993717189273
UQCR10	3.2605102	0.5990196	0.0011121194633783712	0.047723826472224354
NME1	3.2559724	0.8805904	0.0011300477069953936	0.04835884210946908
RNF181	3.255216	0.6048061	0.0011330615961557444	0.04842075260916187
SELENOT	3.241224	0.5900678	0.001190176197381706	0.05079126239019692
WDR33	3.2370641	0.8124807	0.0012076622813966273	0.05139551171943746
UBE2G1	3.2370641	0.591553	0.0012076622813966273	0.05139551171943746
TUSC2	3.2332826	0.86647123	0.0012237643502224984	0.0519377021000337
MIA3	3.2325263	0.65563786	0.0012270084645312595	0.052003951342417455
LILRB4	3.2310135	1.8526207	0.0012335205338067884	0.05220833415483335
TM9SF2	3.229501	0.58069736	0.0012400645079521622	0.05234190314507918
RNF213	3.229501	0.74068063	0.0012400645079521622	0.05234190314507918
TIMM17B	3.227232	0.5282041	0.001249940599970202	0.05268678679028558
PSMD8	3.2234504	0.590929	0.001266562286740613	0.05331467980030615
GOLGB1	3.206055	0.6021033	0.0013456828037866696	0.0564146018841204
HMGB3	3.206055	3.0901234	0.0013456828037866696	0.0564146018841204
TSEN15	3.2030296	0.92252445	0.0013598996823269596	0.056933361090590884
KDELR1	3.201517	0.6091977	0.0013670599580741635	0.05707844800623977
USP48	3.19887	0.6405614	0.0013796741725063102	0.05752525634864527
SRP19	3.1984918	0.68129027	0.0013814849406316079	0.05752525634864527
CLINT1	3.1939538	0.6311373	0.0014033857837814881	0.05835856064804393
EIF3A	3.187147	0.5365012	0.0014368378751315122	0.059669327725723566
SRA1	3.1848779	0.8974409	0.0014481508975632972	0.06005841380135999
HNRNPD	3.1792054	0.5205041	0.0014767935887186692	0.06116419773544332
VOPP1	3.1769366	0.61708105	0.001488396132108002	0.06156221592200929
ERN1	3.1716423	1.03407	0.0015157961026204573	0.0625281070529563
SNF8	3.1705077	0.8624798	0.0015217276491163887	0.06268909223299875
XPOT	3.166726	1.6396768	0.0015416542251463258	0.06334107791801334
GSDMD	3.1606755	0.93738335	0.0015740371562227413	0.06458569192007177
PGRMC2	3.14328	1.3571327	0.001670658767954676	0.06836866748807367
SLC17A9	3.1421456	1.0896372	0.0016771459042979925	0.06854127736760778
SUGT1	3.1417675	0.660062	0.0016793134274291706	0.06854127736760778
FAM50A	3.140633	0.94562066	0.0016858314683731446	0.06871653677879294
FDPS	3.137986	0.5770295	0.0017011308353438743	0.069157683446868
POP5	3.133448	0.7538388	0.0017276557529127918	0.07005167952460174
EIF3J	3.1326916	0.6542093	0.0017321133724686557	0.07014037597531332
GFPT1	3.1217248	0.94086695	0.0017979485728622019	0.07252117109102278
MBTPS1	3.116809	0.96027994	0.0018282009826980942	0.07345136590664728
CAPRIN1	3.116809	0.86673987	0.0018282009826980942	0.07345136590664728
NDUFS4	3.1160524	0.7429433	0.0018328964984958103	0.07345136590664728
CKLF	3.1160524	0.5595335	0.0018328964984958103	0.07345136590664728
RAB8A	3.1115146	0.6093	0.0018613030779697267	0.0743967415265597
MRPL58	3.1092455	1.1797318	0.0018756575256987052	0.07487279165691371
ATXN10	3.1088674	0.9003583	0.0018780597965533264	0.07487279165691371
HEBP2	3.1062202	1.0577347	0.0018949549848427901	0.07544900021480372
MRPL51	3.1016824	0.5851594	0.001924243274255678	0.07651653081683099
GPAA1	3.093741	0.6021649	0.0019764999100439617	0.0784934675072343
UBQLN1	3.0907156	0.7820088	0.0019967475340277032	0.0791957747867188
TXLNA	3.089203	1.9715022	0.002006942574988287	0.07949741878585041
NFKB1	3.0850432	1.4967595	0.0020352257591532965	0.08020710494969312
ANAPC5	3.0850432	0.58888495	0.0020352257591532965	0.08020710494969312
WDR45	3.0839088	0.64079756	0.0020430025772513578	0.08041085380205237
TRAPPC3	3.0767236	0.57294565	0.0020928922413135896	0.08206102992368779
CNKSR1	3.0755892	1.5269289	0.0021008709304949345	0.08226946658998985
HMGN3	3.072942	0.5193194	0.002119596475678797	0.08289768646714911
NDUFA5	3.0721858	0.7333092	0.002124974674488889	0.08300296146356917
KCNK6	3.0714295	1.4850514	0.0021303653844278896	0.08310845869023802
CYB561D2	3.0676477	0.96534497	0.00215750751314312	0.08395530180552012
DNAJC7	3.0676477	0.6466515	0.00215750751314312	0.08395530180552012
RNF10	3.0650005	0.64893705	0.0021766952440099704	0.08459541252097617
TNFAIP3	3.0623536	0.8007799	0.002196039286953581	0.08513303117817415
FRG1	3.0623536	0.7800295	0.002196039286953581	0.08513303117817415
TNFRSF13B	3.051765	0.57970524	0.002275001419980079	0.0880836076104317
MRPL40	3.044958	0.58603734	0.0023271274425513975	0.08998905706196561
RASGRP3	3.0434453	0.9773523	0.0023388585437547973	0.09032964053298996
AC016831.6	3.0366385	1.7311867	0.002392321585765155	0.09227910116777277
WIPI1	3.0290754	1.1244982	0.0024530354370707365	0.09450303728076627
S100A10	3.0264282	0.5965942	0.0024746162114529335	0.09521571243494556
AZIN1	3.0249155	0.7273228	0.0024870259393649655	0.09557417966238724
ZNHIT1	3.0230248	0.5166371	0.0025026181595343825	0.09593473111058785
UBA5	3.0230248	0.67603123	0.0025026181595343825	0.09593473111058785
COX6C	3.021134	0.519856	0.0025182997594005566	0.09641624246121314
IGLC2	3.0188649	1.8758085	0.0025372363025813307	0.09702102727828636
NTAN1	3.0162177	0.9140111	0.0025594934937118855	0.09775113779383947
CCNC	3.0135705	0.64583576	0.00258192910475305	0.09836481325469172
MTX1	3.0124362	0.815285	0.002591599299864056	0.09861163000972874
PDIA5	3.0056293	1.1995822	0.002650319213576713	0.10059817290157212
GMDS	3.004873	0.73610306	0.0026569181655122054	0.10072490866236884
CCDC47	2.9973097	0.83964765	0.0027237384938873883	0.10313155422259637
IL6R	2.9957972	1.2594578	0.002737285419018312	0.10351763475080634
ST8SIA4	2.9942844	0.8313807	0.002750893872457291	0.10390509532678839
VPS25	2.9935281	0.6831308	0.002757721249813888	0.1040357917649569
MRPL20	2.9927719	0.5596876	0.0027645641023787224	0.10416675252584803
CHMP2A	2.9844522	0.5033782	0.0028408657921212316	0.10678130216444001
VPS29	2.981427	0.53222895	0.0028690852264303904	0.10771096748605075
NDUFB4	2.9799142	0.576573	0.002883290696217861	0.10811290369058647
RNF187	2.979158	1.4275476	0.002890417481246982	0.10824876232495516
PQBP1	2.9757545	0.42649922	0.002922687422091035	0.10932478605368852
SURF4	2.97462	0.5575484	0.002933516919954911	0.10946482158918705
MRPL42	2.9731073	0.98285687	0.0029480132145927418	0.10987305704616639
CHMP5	2.9708383	0.7554676	0.0029698802513997372	0.11055468690059962
TP53INP1	2.9704602	0.92345303	0.0029735391126228905	0.11055768707907274
ERH	2.962519	0.56181777	0.003051331489077459	0.11331368872358924
HIKESHI	2.9617624	0.79729134	0.0030588362623874136	0.11345601920646328
ARPC5L	2.9564683	0.58733064	0.0031118427890684816	0.11514563671119626
RER1	2.9549556	0.55244297	0.0031271405915101387	0.1155732809280966
CD164	2.9492831	0.55049866	0.0031851199281123822	0.1172951733240623
ADA	2.9485269	1.1321244	0.0031929240930094705	0.11730705480562259
MAGED2	2.9481487	0.62794656	0.0031968327069402925	0.11730705480562259
TAF10	2.9481487	0.99709326	0.0031968327069402925	0.11730705480562259
DOCK8	2.9458797	0.45033824	0.00322037610239327	0.11803079529732487
HNRNPF	2.9455016	0.4842183	0.003224315327195026	0.1180351548155743
TM9SF1	2.9443672	1.156612	0.0032361593604301564	0.11818867111017795
GPRC5D	2.9428544	1.0980688	0.00325201307050405	0.1184875564143439
CHCHD5	2.9428544	0.7821048	0.00325201307050405	0.1184875564143439
MRPL37	2.9420981	0.9395123	0.0032599664319070483	0.11849786217250831
ACIN1	2.9420981	0.5120795	0.0032599664319070483	0.11849786217250831
RTCA	2.9386947	0.9999311	0.0032959763147433745	0.11966601668228677
KLHL5	2.9360476	1.1251409	0.0033242340862960503	0.12055030582663036
CDK2AP2	2.934913	0.532913	0.003336411964680121	0.1208500826174932
ERAP1	2.9345348	1.2527441	0.0033404802771758875	0.12085576009824754
TVP23B	2.9337785	1.1488	0.0033486304582874475	0.12100893014000849
CCDC69	2.929997	0.5131025	0.0033896536413161073	0.1222055175679624
PPA1	2.9292407	0.53112227	0.003397912982964117	0.12236050983058547
PSMD12	2.927728	1.2883408	0.003414486657549879	0.12281419587697161
PRKCD	2.9247026	1.644387	0.0034478549786595316	0.1237263359763572
ERC1	2.9239464	1.037837	0.003456243305187488	0.12388346798187681
ABHD12	2.9201648	0.96688426	0.003498464227843493	0.1252515055013678
ENY2	2.9178958	0.5096098	0.0035240215253679982	0.12602047808946185
FBXW7	2.916383	0.8783095	0.0035411539771073386	0.12634068640956747
ASNS	2.916383	1.6411464	0.0035411539771073386	0.12634068640956747
EDEM3	2.9126015	0.8232537	0.0035843171416265157	0.1275859985309153
SCFD1	2.9061728	0.6112183	0.00365879412154476	0.1297964061199828
ENTPD4	2.9057946	1.1247848	0.003663218634062369	0.1297964061199828
MPG	2.9057946	0.40180388	0.003663218634062369	0.1297964061199828
MRPL32	2.9042819	1.1210462	0.0036809653772258877	0.13027581587645848
CUX1	2.9023912	0.55907315	0.003703258719924786	0.13091485660127702
CLPP	2.9005003	0.5257142	0.0037256747417782014	0.13155676856768125
PSMB5	2.8989878	0.9332273	0.0037436962876865884	0.1320422194071376
CHID1	2.8967187	0.8380115	0.0037708772033967033	0.13284925080199309
CEP128	2.8944497	1.804832	0.003798237355838925	0.13366075123388982
RCN1	2.8936934	1.3376026	0.0038073974166716426	0.13383066892252987
EMC7	2.8929372	0.5983367	0.0038165775468737184	0.13400090507472417
TMCO1	2.8921807	0.56715035	0.0038257777851536637	0.1341714599635559
SLC25A4	2.8842394	0.8970883	0.0039236041024475555	0.13729059564362642
ARHGDIA	2.8815923	0.5072391	0.00395671429342072	0.13829253566042984
TAP1	2.8812141	0.491435	0.003961464977234919	0.13830212813743198
DDRGK1	2.8800795	0.7179164	0.0039757481225349426	0.13864411934758705
PIN1	2.8778107	0.4502199	0.004004454783145694	0.1394877558453805
HERC5	2.8770542	1.6796451	0.00401406540737811	0.1395079627578869
CRIPT	2.8770542	1.2419991	0.00401406540737811	0.1395079627578869
ITGB1	2.876298	0.7026473	0.004023696966938752	0.13968557886236702
RGS1	2.8732727	1.2191478	0.004062433361073428	0.14087205786429371
YIPF5	2.8710036	1.0854677	0.004091707448008254	0.1415694121177055
RAB5IF	2.8619277	0.56510276	0.0042107280014485274	0.14552445532522948
PGAM1	2.8570118	0.47701254	0.004276500610785648	0.14763244622507726
TOP1	2.8536084	0.47358373	0.004322579782226043	0.14905663786990853
MRPL57	2.8494484	0.5530328	0.004379509868520299	0.15085141182572095
SAFB	2.848314	0.55736405	0.0043951537688065225	0.15105346606764752
AP002852.1	2.848314	1.7902541	0.0043951537688065225	0.15105346606764752
STAT1	2.8464231	0.6206436	0.0044213395246018045	0.15178458587957994
AP3D1	2.846045	0.7508331	0.004426593611948272	0.15179629614690984
MTRR	2.8452888	1.468134	0.004437118765487838	0.15198853491937667
SSU72	2.8445325	0.52005714	0.004447666593107723	0.15218112372895826
MRPL22	2.8422635	0.59400964	0.004479446548776194	0.1529297900746277
CPNE5	2.8399944	0.46684718	0.004511432115926437	0.15368215885973444
LSM1	2.8316748	0.64012885	0.004630490526983303	0.15739083147657107
GAB1	2.8312967	0.6931561	0.004635969264489857	0.1574038927087287
CCDC32	2.8301623	0.4946252	0.004652440713982118	0.15778974834237705
AIMP1	2.8241117	0.67372644	0.004741186710483063	0.16062329582652982
PSMD1	2.8191955	0.83306193	0.004814417974186027	0.162925599286337
GTF3C6	2.8165483	0.51970685	0.004854272720402961	0.16391526146698393
TECR	2.8165483	0.49524328	0.004854272720402961	0.16391526146698393
C16orf87	2.815414	1.0634792	0.00487144451611752	0.16415059966170867
AC009133.3	2.8150358	0.9724521	0.004877180648265157	0.16415059966170867
DNAJA1	2.8150358	0.5929362	0.004877180648265157	0.16415059966170867
PAFAH1B1	2.8127668	0.36235029	0.0049117259415963985	0.1651334019776974
CHCHD7	2.8101196	0.667837	0.004952308412287297	0.1661362356291429
RBBP6	2.8101196	0.4521563	0.004952308412287297	0.1661362356291429
TMEM126A	2.8097415	0.45290157	0.004958130597572589	0.166151150838612
UQCRC1	2.8044472	0.43638435	0.005040293716965347	0.16872151134678043
CDK17	2.8021781	0.99962187	0.0050758817814361	0.16954542637949316
AURKAIP1	2.8021781	0.5059648	0.0050758817814361	0.16954542637949316
CAPN2	2.7976403	0.694594	0.005147740147950314	0.17175996474213914
CHCHD1	2.7957494	0.6786534	0.0051779515151590665	0.1724442595525965
C15orf61	2.7953713	0.6368461	0.005184012980210176	0.1724442595525965
