	scores	logfoldchanges	pvals	pvals_adj
TKT	2.679961	0.24003077	0.007363073933340085	0.4087426417245415
FAM120AOS	2.674597	0.37253886	0.007481910816364237	0.41386149741693073
CD79B	2.6638017	0.24209298	0.0077263109506276245	0.4266213650482432
UNC119	2.6546974	0.26572135	0.00793795587403713	0.436756166825119
PDLIM1	2.6514792	0.23750754	0.008014006110709671	0.44016149816896033
IMPDH2	2.649179	0.23617294	0.008068759420250076	0.4423871677201307
AP3S1	2.646927	0.25121403	0.008122686631011764	0.4442606652610541
HPS1	2.6452649	0.21413268	0.008162702304795698	0.44518232727927
TMBIM1	2.6435251	0.25453907	0.00820476802598009	0.44669286098711575
CYFIP2	2.642897	0.20650785	0.008220006036689086	0.44674008332614273
DCK	2.6372335	0.185843	0.008358530040962243	0.4529954113835936
TMEM154	2.6207454	0.19667274	0.00877377511116069	0.47434842935765625
SNX22	2.6156812	0.21643203	0.008904967570717721	0.48001696106968855
BRK1	2.6155071	0.21325359	0.008909505148042922	0.48001696106968855
SERTAD1	2.6088095	0.55342376	0.009085779766224777	0.4886671896066257
ANAPC15	2.6070988	0.47409672	0.009131298579094622	0.49026714840814256
DNPH1	2.604731	0.22620343	0.009194640731654493	0.4927045943232037
GPI	2.6013677	0.20273085	0.009285286569199523	0.4951144143682771
VHL	2.600498	0.24360555	0.009308858861280953	0.49552139626822084
STAT6	2.5888712	0.21257606	0.009629108174763501	0.5105074694951226
PRR7	2.5780566	0.32497808	0.009935775459905725	0.5252949859219206
HHEX	2.576114	0.21636191	0.009991773104032221	0.5273586595671471
IFI30	2.5749252	0.19537447	0.010026178801606117	0.528277661704287
CRTAP	2.5667102	0.26499796	0.01026683956543789	0.5400427099336171
PSMD2	2.5645356	0.25158837	0.010331398532311551	0.5425205847533264
RC3H1	2.5633082	0.3369099	0.010367997776758644	0.5435243623711568
CCDC191	2.5548613	0.69326496	0.010623014080727583	0.5550212415589552
ASAH1	2.548038	0.20962985	0.010833068423106855	0.5650463054851054
RBBP7	2.5453608	0.20342872	0.010916486755003476	0.5684435908757003
APRT	2.5409827	0.23211144	0.01105413796012752	0.5727333112774737
MCM3	2.537136	0.5697983	0.011176346845276661	0.5781016545409577
DDX39B	2.533821	0.20711377	0.011282628713187725	0.5826296990147289
ADAM19	2.5221076	0.22522159	0.011665402376502817	0.6004012643681176
GRN	2.5183964	0.19978596	0.011789057754751869	0.605344225245387
NUTM2A-AS1	2.518058	0.28106055	0.011800386029488356	0.605344225245387
NDRG3	2.5159802	0.6958101	0.011870186042556947	0.606839708106582
APEH	2.5155065	0.32581276	0.011886145088358465	0.606839708106582
KCNA3	2.5154486	0.4776586	0.01188810056412354	0.606839708106582
SLC25A3	2.5018117	0.24825527	0.012355961048398352	0.6289836694991026
ANXA11	2.5016282	0.2114665	0.01236237083230777	0.6289836694991026
PBXIP1	2.500681	0.20459656	0.012395478619628055	0.6292454518643645
AL355076.2	2.5003233	0.6271148	0.012407998906065414	0.6292454518643645
DPH5	2.4986804	0.64050585	0.012465668615627576	0.6311404564397629
MEAF6	2.4975014	0.18524878	0.012507201283967203	0.632213603763721
NHLRC3	2.4931037	0.5328266	0.012663180385948143	0.639058910159042
CAMLG	2.4897213	0.1841038	0.012784333518058162	0.6441273518247554
TNIP1	2.485778	0.18844126	0.012926857364727515	0.6489909113569171
PHYKPL	2.4846568	0.1810293	0.012967634658615071	0.6489909113569171
SNRNP25	2.48457	0.3050248	0.012970803165672803	0.6489909113569171
RGS2	2.4841738	0.42245173	0.012985246143532745	0.6489909113569171
AHCY	2.4808297	0.4436218	0.013107698464118567	0.6540594256084332
ARHGAP9	2.470498	0.29124448	0.013492502294162793	0.6720861494386638
RBBP6	2.4679563	0.19621724	0.013588690014942232	0.6748108729944235
TSTD1	2.4668255	0.20103036	0.013631675093414833	0.675865843108432
OSBPL10	2.4659364	0.29725736	0.013665559639360636	0.6764669625936371
FRYL	2.461075	0.32211018	0.013852138272085293	0.6835260674036755
SLC25A5	2.4568806	0.22230956	0.014014926496932032	0.6904627892395026
ERGIC3	2.4529471	0.18929689	0.014169119232448226	0.6969547619922752
SKAP2	2.4500477	0.19166581	0.014283731225727762	0.7014823895958908
KIAA0040	2.449091	0.19764964	0.014321732251429116	0.7022392594640015
DENND1C	2.4475832	0.23497856	0.0143817936476232	0.7040737309034054
ARHGAP15	2.446578	0.173479	0.014421957896292883	0.704929882267385
PRMT1	2.4454763	0.17114905	0.01446609770999576	0.7059773618691337
NIT2	2.437039	0.3245502	0.014808083354483801	0.7215343060201221
PFDN1	2.435106	0.23488902	0.014887426445070245	0.7242651422502328
NFATC1	2.4311628	0.39308804	0.01505044868317185	0.7301062747161425
PRKRA	2.4310663	0.3293702	0.01505446399115538	0.7301062747161425
TFAM	2.4282343	0.2127663	0.01517253211432364	0.7346861461650762
LTBP4	2.4265528	0.6441185	0.015243032900424829	0.7369520431967443
CA5B	2.4213629	0.29584727	0.015462434904531145	0.7463986240328566
ATF6B	2.42	0.16475914	0.01552050197337825	0.7480400695293173
SLC2A11	2.4181058	0.47079962	0.015601538060479871	0.7507521939452655
JCHAIN	2.4168978	0.1743798	0.01565341344615727	0.7507521939452655
MAP3K1	2.41683	0.25065374	0.01565632294945612	0.7507521939452655
TOMM6	2.4164338	0.17772064	0.01567337388202391	0.7507521939452655
SMARCB1	2.4140275	0.20861752	0.015777278412479605	0.7534074562346444
CDC26	2.4133122	0.2750002	0.015808274228349177	0.753729786712716
SPEN	2.4078903	0.24486323	0.01604500311755112	0.7638453474966488
CHMP4B	2.406431	0.27368593	0.016109251534929037	0.7657313493369097
ZBTB7A	2.4051359	0.3653985	0.016166455956828567	0.7672772768395872
HK1	2.4032125	0.39189222	0.016251738233006793	0.7701490647095764
MAPRE2	2.3980227	0.20107123	0.016483847654798812	0.779959470387718
EGLN2	2.3959253	0.24452731	0.016578465293533698	0.7832443017934378
DEDD2	2.3927264	0.29522517	0.01672370856437491	0.7872871371408945
ARIH1	2.392591	0.43985844	0.01672987633433115	0.7872871371408945
THAP1	2.3923688	0.48920235	0.016740013434880536	0.7872871371408945
SIPA1	2.3902233	0.31612328	0.01683813605202261	0.7907056426725481
TTC3	2.389131	0.17305867	0.016888274967528125	0.7918639576403421
CASP8AP2	2.38541	0.32710445	0.017060087393916776	0.7987152662871849
ALDH16A1	2.3834965	0.29488593	0.017149043817389305	0.8016726694002726
RNF139	2.377746	0.47993848	0.01741881569915008	0.8118421643770293
NAP1L1	2.374924	0.23382212	0.01755256391903984	0.816851129567652
CCNH	2.3731554	0.23509783	0.017636843735348157	0.8183232256727884
ATP6AP2	2.3690574	0.20628132	0.017833479214146346	0.8262136636813227
MAX	2.366332	0.16668926	0.01796532157768771	0.8310832617344908
UBLCP1	2.365153	0.28406414	0.018022623849825493	0.8321499647112177
MRPL33	2.3647568	0.2299536	0.018041917078372334	0.8321499647112177
ABCF2	2.363597	0.8599118	0.01809848905417746	0.8323763817654963
CIITA	2.3635583	0.15525755	0.01810037745917829	0.8323763817654963
RNF44	2.359383	0.3480276	0.018305343583351515	0.8405586646612239
AAMP	2.3564065	0.27927086	0.018452714897129845	0.8460760295089609
NCKAP1L	2.3546379	0.20965469	0.018540767319383655	0.8488613161379671
CHCHD3	2.347225	0.21410023	0.01891382975376599	0.8646679787578285
CNN2	2.3458235	0.24316365	0.018985089657714786	0.8653613967991253
NAAA	2.3446832	0.17396724	0.019043253621027753	0.8653613967991253
CELF1	2.3440163	0.2780603	0.01907733688844477	0.8653613967991253
BACH2	2.3436491	0.15779582	0.019096130146801955	0.8653613967991253
MHENCR	2.343446	0.30861235	0.0191065228367948	0.8653613967991253
HLA-F	2.343108	0.19187582	0.019123854974780426	0.8653613967991253
CHMP7	2.3416097	0.3412258	0.019200776901355385	0.867579290018074
NBPF15	2.3397253	0.24534057	0.019297933675516004	0.8707037215831147
CDKN2AIPNL	2.3367002	0.39208996	0.01945478109875996	0.8764170497927583
ELOF1	2.3361976	0.21777979	0.019480946421552285	0.8764170497927583
TGIF1	2.334767	0.83083045	0.019555585297985595	0.8785035840440436
VSIR	2.3277314	0.3475826	0.019926375532699214	0.8938690276840122
GUSB	2.3237689	0.30044654	0.02013788954618196	0.9010851393299616
YPEL5	2.3235755	0.18856959	0.020148257233983398	0.9010851393299616
DIDO1	2.3230922	0.31410536	0.020174196833842226	0.9010851393299616
NBPF14	2.321111	0.17021272	0.02028085409932482	0.9032534547073219
USP14	2.3203957	0.29342633	0.020319475435009348	0.903678873888606
WAS	2.3185983	0.18282722	0.020416834122421127	0.9048719362264869
PYCR2	2.3184822	0.30810237	0.02042312927687346	0.9048719362264869
NONO	2.3155055	0.15754509	0.020585285308038936	0.9102912722204927
ARPC2	2.312751	0.23187655	0.020736331185684194	0.9144864868943333
IL7	2.3127027	0.6968725	0.02073898971468797	0.9144864868943333
TMEM109	2.3120937	0.19364437	0.02077251264700315	0.9146672813844007
C9orf16	2.30817	0.20758453	0.020989684520070512	0.9229226629072589
ZNF106	2.305802	0.23958252	0.021121691494404692	0.9261072263562182
LYPLAL1	2.3021586	0.19511874	0.02132623337349568	0.9337586153265637
NUP107	2.2985826	0.306374	0.021528652568538236	0.9412956714460593
IL27RA	2.2978287	0.24440196	0.02157153756851327	0.9414143020632637
DPP7	2.2973938	0.16281265	0.02159631272847458	0.9414143020632637
DUSP22	2.2969396	0.20323496	0.02162221544932513	0.9414143020632637
GPATCH8	2.2938373	0.2050948	0.02179984970442484	0.9478208779880489
ZNF217	2.2921555	0.44097722	0.0218966671682611	0.9499550119819987
MMGT1	2.290841	0.55662805	0.02197260087115988	0.9513401717015977
RBM14	2.2888598	0.49604064	0.022087492663894565	0.9536824261403771
SMIM20	2.2888503	0.35567465	0.022088054389972384	0.9536824261403771
ITGAE	2.274527	0.17740802	0.022934308690481887	0.984749798703053
SHKBP1	2.2699654	0.17471695	0.023209679555481574	0.9939035842805817
HSPB1	2.2699366	0.14276884	0.02321143893549401	0.9939035842805817
SAMM50	2.2682645	0.2926321	0.023313092589430495	0.9955138864390465
NAGK	2.2623882	0.36240333	0.023673421349949937	1.0
CHMP2A	2.261876	0.17809106	0.023705059343656947	1.0
REL	2.2618084	0.19843121	0.02370924068781777	1.0
TCEAL4	2.2611802	0.4301051	0.023748098022421848	1.0
SRSF8	2.2605424	0.18537019	0.023787609679172393	1.0
ARF5	2.2577686	0.1852933	0.023960089391306654	1.0
HNRNPD	2.2533326	0.19522011	0.02423819119545145	1.0
HLA-DOB	2.2506263	0.1536818	0.024409209904588145	1.0
CCL5	2.248597	0.22978902	0.024538159279892596	1.0
XRN2	2.2471762	0.15258147	0.02462877466493478	1.0
TOB2	2.244673	0.30293906	0.0247891358179686	1.0
ARHGEF1	2.2443638	0.17166452	0.02480901141179416	1.0
RPS26	2.243977	0.10898026	0.024833875312252302	1.0
DUT	2.2400339	0.16117778	0.025088722299559434	1.0
ARRB2	2.2388258	0.2175635	0.025167252148706694	1.0
CORO1A	2.2387002	0.22906783	0.025175431455044466	1.0
PDLIM2	2.2377725	0.22386916	0.025235903754363607	1.0
ELOVL5	2.230891	0.15750197	0.025688343457028397	1.0
FAM3C	2.2294705	0.23263845	0.025782623326697736	1.0
AC120193.1	2.229248	0.53201336	0.025797401639459712	1.0
SASH3	2.2249377	0.16325797	0.026085424118939254	1.0
CCM2	2.2221928	0.25828117	0.026270273638805772	1.0
NCOA4	2.2180178	0.26803932	0.026553623534319552	1.0
RHBDF2	2.2155821	0.20324485	0.026720127118006094	1.0
APOBEC3C	2.2155242	0.20110892	0.026724102453936277	1.0
PHTF2	2.2141325	0.16935876	0.026819663864699132	1.0
IRF2	2.2123349	0.13135268	0.026943533951252964	1.0
POLR2E	2.212074	0.13898319	0.026961556082828124	1.0
UGP2	2.2099864	0.1849256	0.027106108152315754	1.0
PRPF8	2.202216	0.13669288	0.027650057250434543	1.0
HLA-DPA1	2.200718	0.119103275	0.02775599852968693	1.0
PPP3CA	2.1992877	0.16701382	0.027857481845984133	1.0
CDCA7L	2.198582	0.18476655	0.02790765550922008	1.0
SDR39U1	2.197316	0.22093171	0.027997888537884624	1.0
INTS10	2.1932664	0.20619676	0.028288187018543732	1.0
MGST3	2.1908503	0.15813689	0.02846262857218565	1.0
ADAM28	2.188028	0.14216089	0.02866754881134177	1.0
DDX3Y	2.1875255	0.25973302	0.02870417442072365	1.0
MCRIP1	2.1873806	0.21486276	0.028714746985630146	1.0
GINM1	2.1848485	0.17905968	0.028899955978644573	1.0
SMARCC2	2.1838336	0.18860884	0.028974469106005686	1.0
RSU1	2.1798131	0.27001238	0.029271310758147217	1.0
TMUB2	2.1795137	0.23333581	0.029293535558491523	1.0
SERPINB6	2.1790013	0.3544318	0.029331566429092192	1.0
SMARCE1	2.1777642	0.1494301	0.02942358979089062	1.0
IRF5	2.168583	0.24074817	0.03011436969035498	1.0
EFHC1	2.167887	0.39824384	0.030167287118879862	1.0
ORMDL3	2.166959	0.2810685	0.030237967977418068	1.0
REPIN1	2.1649296	0.45104554	0.03039307859200164	1.0
MANBA	2.162668	0.13160537	0.030566720834647527	1.0
GRHPR	2.160281	0.23124406	0.030750933550961375	1.0
CCDC167	2.1596236	0.28187954	0.030801815017056543	1.0
ANXA2R	2.153622	0.2697397	0.031269836178928055	1.0
FOXP1	2.1529937	0.124225594	0.03131917483966924	1.0
WDFY2	2.1462188	0.25412464	0.031855531436714137	1.0
CNFN	2.1458805	0.66749865	0.03188251617556527	1.0
LRP10	2.1453393	0.15865989	0.03192573251922307	1.0
RIPOR1	2.144972	0.28323853	0.03195508648666706	1.0
DAP3	2.1411157	0.1711817	0.032264702526233736	1.0
KAT8	2.1398208	0.2309651	0.032369258833142685	1.0
RINL	2.139579	0.38324258	0.0323887977038352	1.0
TMC8	2.1319923	0.18482299	0.03300747872659694	1.0
SNX29	2.1317894	0.10126747	0.033024167413147815	1.0
RPS6KA1	2.126812	0.27827972	0.03343570389754905	1.0
PCNP	2.1229944	0.1430572	0.03375431422789342	1.0
ERCC1	2.1228495	0.25839975	0.033766464349187036	1.0
SELENOW	2.1184328	0.15258108	0.034138434899021415	1.0
SDCCAG8	2.1153593	0.26280147	0.03439932940551627	1.0
PFDN4	2.1144025	0.19954568	0.034480898224418195	1.0
EPB41L4A-AS1	2.1135037	0.15882026	0.034557673946626094	1.0
MMP24OS	2.1118124	0.23183523	0.034702540373779456	1.0
GNB5	2.110295	0.19774382	0.03483294733197403	1.0
ZC2HC1A	2.1095896	0.58288527	0.034893724796754656	1.0
PTBP1	2.1085167	0.16634965	0.03498631335680781	1.0
CCDC57	2.1080046	0.28155783	0.03503059624350319	1.0
EIF1AX	2.1078885	0.13110678	0.03504062919834176	1.0
FAM177A1	2.1064582	0.25277445	0.03516457081078674	1.0
CCT2	2.1059363	0.15565692	0.03520988582932979	1.0
AC245014.3	2.1046798	0.34101364	0.03531918200844311	1.0
DMAC1	2.102921	0.21938862	0.03547268298189082	1.0
BCL7A	2.0985332	0.39937574	0.03585807488789034	1.0
PHKB	2.097325	0.22992721	0.03596480982434329	1.0
DYNLT3	2.0924153	0.26648003	0.0364013725483904	1.0
CALHM6	2.0922608	0.1159308	0.03641519559516787	1.0
TLE3	2.0903277	0.34229505	0.03658836144962541	1.0
TBRG1	2.0882983	0.13909903	0.0367709401813791	1.0
RSBN1L	2.0867326	0.15416864	0.036912316358170986	1.0
UNC45A	2.083582	0.3177905	0.03719821756277515	1.0
AFTPH	2.0835528	0.15930164	0.03720085728486234	1.0
ABTB1	2.0811658	0.121513955	0.037418742171719775	1.0
GPAA1	2.0808082	0.25252485	0.03745147415043635	1.0
PAIP2	2.0799577	0.14840594	0.037529421091342816	1.0
ALKBH5	2.0795517	0.18402103	0.0375666716814409	1.0
LSM10	2.079426	0.15825084	0.037578208000347425	1.0
CD55	2.0787494	0.13522784	0.037640378471153285	1.0
VPS36	2.076546	0.15240765	0.03784348367014209	1.0
FPGS	2.073743	0.271198	0.038103165542328704	1.0
FXR1	2.0708244	0.14817417	0.03837520193943041	1.0
CNR2	2.0692298	0.25462595	0.0385245272910623	1.0
DNAJC19	2.0690944	0.14430353	0.03853722001844026	1.0
RBBP4	2.0665624	0.14245279	0.038775411772305424	1.0
PTP4A1	2.0643106	0.42241916	0.03898828849049722	1.0
MRPS25	2.0621552	0.25751743	0.03919295775500396	1.0
FOXN3	2.060493	0.20743127	0.03935144184511018	1.0
COPS6	2.0554092	0.13958156	0.03983948857872104	1.0
REST	2.0552835	0.17746122	0.03985161531528393	1.0
CTSS	2.055129	0.19753951	0.03986654482894634	1.0
LONP2	2.0540755	0.1497123	0.03996837847830181	1.0
TADA3	2.0518622	0.17691989	0.04018304156004299	1.0
GLG1	2.0517366	0.16964382	0.04019525694906632	1.0
EIF2B1	2.0500357	0.22616616	0.040360944715655434	1.0
TLR10	2.0460634	0.18468408	0.040750119873759746	1.0
POGZ	2.0433478	0.33613482	0.04101802499832093	1.0
LIPA	2.0422266	0.3348024	0.04112905366462534	1.0
SFT2D2	2.0398781	0.3009907	0.04136246506976467	1.0
SYNC	2.0385928	0.7518085	0.04149069136347913	1.0
TOR3A	2.0341759	0.13562363	0.041933856820708104	1.0
SCAMP3	2.034002	0.15950735	0.041951393604668596	1.0
NDUFB4	2.033219	0.15445368	0.04203038596054379	1.0
TPK1	2.0320015	0.51173335	0.04215351312316785	1.0
TCF7	2.030484	0.5555642	0.04230736040554885	1.0
DBNL	2.0234964	0.16474922	0.043021985902025425	1.0
TMED2	2.021892	0.15043499	0.04318749560641536	1.0
LYRM1	2.020114	0.33903912	0.043371580580961806	1.0
EAF2	2.0175817	0.12748471	0.04363484529066918	1.0
COMMD7	2.0140734	0.20056726	0.04400182696107497	1.0
MOAP1	2.0069602	0.2580385	0.0447539015298011	1.0
PRPF19	2.0069506	0.31187642	0.04475493070009525	1.0
C16orf54	2.0045538	0.20995839	0.0450107820371373	1.0
LETMD1	2.0022824	0.18171172	0.04525435876595844	1.0
AKR7A2	1.9971892	0.18468611	0.04580463474418211	1.0
SMDT1	1.9966962	0.21648288	0.04585818514903093	1.0
DALRD3	1.9965416	0.21852075	0.045874996140244644	1.0
CLPTM1	1.996126	0.1784014	0.045920201404033446	1.0
DPY30	1.9952465	0.17589161	0.04601599209283482	1.0
URM1	1.9932847	0.16313177	0.04623028560374809	1.0
PCGF5	1.9874085	0.116108365	0.04687714387810057	1.0
SYK	1.9859395	0.15836315	0.04704004311513679	1.0
AC016831.6	1.9854466	0.57984155	0.047094806679424256	1.0
RAP1A	1.9821895	0.11783953	0.04745802532076693	1.0
CNOT10	1.9817353	0.4110609	0.047508868595772615	1.0
PAX5	1.980392	0.11806948	0.04765950294992637	1.0
LRCH4	1.9774055	0.346937	0.04799580511457508	1.0
RNASEH2B	1.9767773	0.12766899	0.04806680156188429	1.0
EIF3D	1.9765358	0.16186409	0.04809413137376318	1.0
USP5	1.9763424	0.5681371	0.04811600462256033	1.0
ZNF544	1.975637	0.7273942	0.048195912922321504	1.0
NDUFB1	1.9744482	0.17088109	0.04833080510856088	1.0
RUNX1	1.9680598	0.7192981	0.04906115626063058	1.0
C9orf78	1.9679825	0.10522054	0.04907005202958963	1.0
RIC3	1.9679438	0.12694389	0.04907450042168929	1.0
SNRPF	1.967335	0.13931412	0.04914460725185275	1.0
RNF4	1.9657886	0.16346748	0.049323034211428904	1.0
TSC22D4	1.9627442	0.13582592	0.049675900892098564	1.0
IGHV5-78	1.962377	0.25656888	0.049718611698681615	1.0
TSNAX	1.96085	0.29312056	0.04989652911234356	1.0
VKORC1	1.9602314	0.43805572	0.04996874868504213	1.0
PYM1	1.9576316	0.27585733	0.05027325557071835	1.0
RSF1	1.9549062	0.10997402	0.050594146672110575	1.0
HMGB2	1.9546839	0.11657954	0.05062039415998507	1.0
CYC1	1.9537851	0.13955295	0.05072664165786047	1.0
SELENOM	1.9517941	0.13215871	0.050962650879067796	1.0
MRPL23	1.9513012	0.6121052	0.05102122215052798	1.0
MICAL1	1.9505957	0.37043092	0.051105157543827315	1.0
RNF167	1.9476286	0.1292673	0.05145941271444171	1.0
ZFAND2B	1.9472034	0.13899185	0.05151035345003389	1.0
NAXE	1.9471744	0.15116708	0.05151382821838573	1.0
TMEM19	1.9470778	0.2346372	0.05152541219645165	1.0
HEXB	1.9460436	0.4640921	0.05164949728420259	1.0
SF3A3	1.9454927	0.1718934	0.05171570070998905	1.0
RAB11A	1.9452511	0.11757769	0.05174475969342426	1.0
PCSK7	1.9445456	0.14219026	0.051829690127657	1.0
NSFL1C	1.942719	0.13832064	0.052050120525262804	1.0
SND1	1.94096	0.13732778	0.052263127427165	1.0
USP53	1.9389111	0.7877812	0.05251216396497503	1.0
SLC2A1	1.9362243	0.26623946	0.052840233466206726	1.0
SEC14L1	1.9337405	0.20038512	0.05314504272188058	1.0
PCBP1	1.9334409	0.17347464	0.0531819086803633	1.0
CS	1.9316626	0.19170927	0.053401165967394214	1.0
PRMT2	1.9311794	0.106398486	0.05346087703624078	1.0
C3orf38	1.9303095	0.27867424	0.05356849747356724	1.0
LAMTOR2	1.9293237	0.1717563	0.05369068594118614	1.0
LINC02397	1.9281156	0.2052862	0.053840743949979224	1.0
KANSL1	1.9263567	0.20661771	0.05405985425793387	1.0
RAB5B	1.9253708	0.34234846	0.05418297741715374	1.0
CTNNBL1	1.9244914	0.16986637	0.05429302001319412	1.0
NDUFC2	1.9213407	0.12413164	0.05468877025378999	1.0
CELF2	1.9212924	0.12610868	0.054694858725866415	1.0
KLHL5	1.9165276	0.48558074	0.05529796397654439	1.0
CSGALNACT1	1.915136	0.17494018	0.05547516690951671	1.0
IGBP1	1.9145755	0.13586998	0.055546673866972755	1.0
HAGHL	1.9136863	0.35199156	0.05566025621366836	1.0
DAP	1.9114923	0.24266651	0.055941336251446594	1.0
