	scores	logfoldchanges	pvals	pvals_adj
INPP1	0.6420911	1.0338467	0.5208140285781674	1.0
IGHV2-5	0.6407704	0.28824914	0.5216718837843397	1.0
MAN1A2	0.6369536	0.31467667	0.5241550858346942	1.0
BAZ2B	0.63657594	0.38669384	0.5244011072672089	1.0
MRPS24	0.6332115	0.24074021	0.5265955430512435	1.0
PHF5A	0.6299601	0.28454414	0.52872066313374	1.0
FAS	0.6258404	1.0517586	0.5314196182829183	1.0
TRIM14	0.62022024	0.3702354	0.5351128061401056	1.0
TRIM25	0.61828756	0.51632595	0.5363857790402065	1.0
MAIP1	0.6170355	0.41170844	0.5372112971950586	1.0
NOP58	0.6152463	0.11954008	0.5383920964045439	1.0
PCDH9	0.6129723	0.25120497	0.5398946273651835	1.0
SBF1	0.6117889	0.5668994	0.5406774134411088	1.0
GLUL	0.6108034	0.34859398	0.541329722578944	1.0
PLBD1	0.6064111	1.5391557	0.5442418138730819	1.0
HNRNPDL	0.6024711	-0.13193862	0.5468606025053309	1.0
APIP	0.6013563	0.38046643	0.5476026718318885	1.0
BTG3	0.598933	0.40393147	0.5492175819697614	1.0
VAV3	0.5922223	0.32089195	0.5537017597159113	1.0
CCDC69	0.58960706	0.18182333	0.5554541227093817	1.0
HAPLN3	0.58838934	1.4476794	0.5562710110739284	1.0
SAR1A	0.5874866	0.43645287	0.5568769430736519	1.0
HNRNPA3	0.5860851	-0.024722153	0.5578183333569149	1.0
DIP2B	0.58514804	0.30952626	0.5584481670836083	1.0
SEMA4D	0.5834416	0.42587277	0.5595960574123371	1.0
SCO1	0.58066887	0.4504716	0.5614636467648138	1.0
IGKV1D-8	0.57662386	0.91399664	0.5641935727872214	1.0
RNASE2	0.57626235	4.038189	0.5644378459654065	1.0
FANCL	0.57377034	0.50982153	0.5661232133260683	1.0
KMT2E-AS1	0.5609245	0.33598796	0.5748490128820775	1.0
DDX58	0.55822444	0.38289252	0.576691121696661	1.0
IGKV1-37	0.5578872	1.2090535	0.5769214084694748	1.0
MCCC2	0.55615246	0.33127436	0.5781066217252597	1.0
USP30-AS1	0.55566174	0.62458885	0.5784421109349601	1.0
ANGEL2	0.5553649	0.35101846	0.5786451056164038	1.0
AC136475.1	0.5491288	0.9383218	0.5829170921422799	1.0
CD163	0.54575825	3.1679528	0.585232120261133	1.0
WDSUB1	0.54443955	0.3030443	0.5861390413012693	1.0
NPM1	0.54248875	-0.13925807	0.5874818675402581	1.0
EMC9	0.54170114	0.5822061	0.5880244054586548	1.0
TIMM17A	0.53743804	0.32392138	0.5909650779107959	1.0
AIF1	0.5361658	0.45431706	0.5918439912907961	1.0
PPP2CA	0.53476423	0.1810432	0.5928128853069656	1.0
VRK2	0.53353643	0.25370243	0.5936623116790998	1.0
MFF	0.53341526	0.15555388	0.5937461668411199	1.0
WDR33	0.5330638	0.20566016	0.593989377457856	1.0
RUBCNL	0.5329649	0.096869126	0.5940578760265838	1.0
IGKV3D-20	0.52843523	1.8908051	0.5971972929177481	1.0
SETD5	0.5268479	0.2568088	0.5982992010462858	1.0
PNO1	0.52521616	0.3561512	0.5994329123094553	1.0
SOCS1	0.52430135	0.28348958	0.6000689456153463	1.0
MAFB	0.5197071	1.3050784	0.603267759012622	1.0
EZR	0.51926684	-0.07987723	0.6035746849371153	1.0
PCNA	0.51795214	0.4344713	0.6044916564508896	1.0
HLA-DMB	0.5149552	-0.045360684	0.6065842900656853	1.0
TNFSF8	0.51368296	0.93966305	0.6074736503382621	1.0
AC087623.3	0.5122552	23.006235	0.6084724025096864	1.0
MT1X	0.50681275	0.59027153	0.6122862158671671	1.0
RAB24	0.5026405	0.18565921	0.6152170411907217	1.0
IL6ST	0.49825624	0.3083584	0.6183034484643022	1.0
IGLV7-43	0.49642658	0.53444284	0.6195934641743356	1.0
MPHOSPH8	0.49254516	0.052909717	0.6223339971244258	1.0
MAFF	0.49042472	0.62087077	0.6238333836056742	1.0
UBALD2	0.48510343	0.31478247	0.6276029881679905	1.0
TNFAIP3	0.48416436	0.18614364	0.6282692262525776	1.0
TNK2	0.47978815	0.48793253	0.6313780277061605	1.0
RB1	0.47474554	0.12333371	0.6349683503962851	1.0
SAMD4A	0.47466072	0.4971258	0.6350288140730869	1.0
CAPN7	0.47453147	0.25484785	0.6351209538804465	1.0
ZFX	0.4730492	0.26378492	0.6361780860644874	1.0
FAM177B	0.47258875	0.3732132	0.6365066105756134	1.0
YTHDC2	0.46550646	0.30835727	0.6415688108729014	1.0
DHX58	0.46523586	0.56339496	0.641762566819138	1.0
PSMA4	0.46439576	0.2343521	0.642364233189457	1.0
MRPL32	0.46214405	0.2910929	0.6439780296575495	1.0
RRP1	0.45701054	0.40689132	0.6476634676631754	1.0
SECISBP2	0.4569217	0.1756188	0.6477273361027496	1.0
IGHV1-18	0.45682475	0.121260054	0.647797013721565	1.0
CA2	0.45574635	0.47818866	0.648572385218313	1.0
ZNF655	0.45469624	0.273738	0.6493277949406326	1.0
NEK7	0.45455486	0.3903993	0.649429512278076	1.0
PNN	0.45139438	0.0144938575	0.6517053249420499	1.0
IGLV7-46	0.45100868	0.24023476	0.6519832987043995	1.0
IGHV3-66	0.45069766	0.36450148	0.6522074593639022	1.0
CHCHD2	0.448759	-0.12486369	0.6536055322993529	1.0
HLA-DQA1	0.44645476	-0.06133311	0.6552687825251772	1.0
NOP16	0.44526127	0.33328652	0.6561309641973134	1.0
SERPING1	0.44336092	5.0429516	0.6575046895475791	1.0
DHX36	0.44254103	0.21731617	0.6580977492481179	1.0
LINC02422	0.44250265	0.4251787	0.6581255085477611	1.0
IGKV1-8	0.44230476	0.4573822	0.6582686955776078	1.0
MATN1-AS1	0.43970165	0.4193686	0.6601532083348414	1.0
TRPM7	0.43832234	0.2398973	0.6611526269700729	1.0
GSN	0.43672496	0.5544908	0.6623108348144311	1.0
SMIM15	0.43474787	0.33194652	0.6637454373568525	1.0
TMEM248	0.43465295	0.2030841	0.6638143410713689	1.0
WDFY1	0.43268397	0.31801435	0.6652443670406487	1.0
C7orf50	0.43063825	0.18008696	0.6667314183004902	1.0
MKI67	0.42965072	2.7584825	0.6674497238458343	1.0
DICER1	0.42773628	0.27734306	0.668843134924429	1.0
TNFRSF17	0.42720515	0.405528	0.6692299060583734	1.0
CDK16	0.42392352	0.28903535	0.6716215947065904	1.0
FAM122A	0.4234166	0.59339637	0.6719913160083117	1.0
LPCAT1	0.42297637	0.39941442	0.672312492931127	1.0
SLC19A2	0.4229158	0.6606615	0.672356696273313	1.0
PYCR1	0.42147994	1.5888445	0.6734046466920445	1.0
RPRD1B	0.4213487	0.4786253	0.6735004825554343	1.0
MED8	0.41994113	0.29246283	0.6745284707822388	1.0
APOBEC3B	0.41859412	2.390214	0.6755127819077342	1.0
MED10	0.41800645	0.07427635	0.6759423930177979	1.0
REC8	0.4177399	0.5513338	0.6761373029647944	1.0
LGALS3	0.4139978	0.50587916	0.678875710970156	1.0
IGHV3-74	0.41222268	0.030584237	0.6801762049632891	1.0
PSMB10	0.41132402	0.08360011	0.6808349524739181	1.0
IGLV1-40	0.40642276	0.07569117	0.6844319917434065	1.0
TLR7	0.40436897	0.5285143	0.6859414167412655	1.0
TYROBP	0.40412056	0.39435625	0.6861240576820942	1.0
ATP2A2	0.40323806	0.6280449	0.6867731009541151	1.0
RCBTB2	0.40112773	0.8825357	0.6883260968617186	1.0
SRGAP3	0.39882147	1.5308752	0.6900247502343768	1.0
ZNRF2	0.39806417	0.7906855	0.6905828804965781	1.0
IGKV6D-21	0.39737552	0.9246344	0.691090553037869	1.0
IGHV5-51	0.39514807	0.1501482	0.6927336232582597	1.0
CCDC30	0.39456645	0.63537586	0.6931628773619084	1.0
BFSP2	0.39453816	2.2094882	0.6931837463927577	1.0
CFD	0.3945281	0.75905806	0.6931911996744771	1.0
MIR222HG	0.39418882	0.8376387	0.6934416471953497	1.0
HARS2	0.39345977	0.35145143	0.6939799245031462	1.0
IL15	0.39330226	0.4280186	0.6940962484831773	1.0
CAGE1	0.3930175	1.0833619	0.6943065447342291	1.0
SLC35B1	0.39237937	0.35852894	0.6947779324280201	1.0
NETO1	0.38939458	0.7415993	0.6969842787790566	1.0
AC087071.1	0.38907954	0.7291334	0.6972173042989434	1.0
IGKV1-39	0.38595137	-0.10302434	0.6995326750229842	1.0
PCLAF	0.38302517	1.6075969	0.7017011029761371	1.0
LINC02384	0.37911952	0.758353	0.7045991193885598	1.0
NFKBIB	0.37591866	0.23554344	0.7069773777321617	1.0
MLKL	0.37578133	0.52976006	0.7070794744743232	1.0
RRM2	0.37561372	4.4464765	0.707204099696733	1.0
RTP4	0.37431115	0.7488073	0.7081728399918197	1.0
MANF	0.37314188	0.3334041	0.7090428558104312	1.0
IGHV3-11	0.37275615	0.20611644	0.7093299391791221	1.0
LILRB2	0.37255016	1.089716	0.7094832676272174	1.0
LINC01465	0.3709144	0.48472607	0.7107012931764364	1.0
TACO1	0.36853343	0.3871334	0.7124755173601112	1.0
CD36	0.36597678	1.1815434	0.7143823978334145	1.0
LGMN	0.3653144	0.42741904	0.7148767311205859	1.0
TIGD6	0.3652518	0.86071825	0.7149234578353136	1.0
PPP4R3B	0.36511245	0.15257865	0.7150274662940008	1.0
IGKV3D-15	0.3642562	0.5722936	0.7156667068355631	1.0
BACH2	0.3624003	0.018055826	0.7170529145115937	1.0
C6orf226	0.36239827	0.32319322	0.7170544234073469	1.0
IK	0.36226097	0.16027848	0.7171570309089488	1.0
SMIM26	0.36113006	0.18368658	0.7180022278236124	1.0
C1orf131	0.36073828	0.3275995	0.7182951087509784	1.0
SERPINB9	0.35655394	0.25993684	0.7214257720302487	1.0
EXOSC3	0.35633785	0.3260121	0.7215875697181112	1.0
PSMB1	0.35630956	0.060977086	0.7216087404308855	1.0
MYBL2	0.35549977	0.57454425	0.7222152206140439	1.0
CCDC90B	0.3543527	0.23044899	0.7230745736064863	1.0
MTX1	0.3532723	0.30397293	0.7238843189278701	1.0
MOV10	0.35244834	0.6988355	0.7245020521381648	1.0
ECI1	0.3516345	0.59376466	0.7251123912198784	1.0
EVL	0.35052985	-0.05067471	0.7259410961274326	1.0
SPN	0.34990382	0.3966738	0.7264108886178606	1.0
CD38	0.34980083	0.27932945	0.7264881869229851	1.0
TRIP6	0.34580225	0.81585723	0.7294913257617546	1.0
RRP7A	0.34546703	0.23419577	0.7297432934473596	1.0
USP12	0.34444922	0.20341118	0.7305084824720127	1.0
LUC7L	0.34269428	0.21870539	0.7318284559911534	1.0
BARD1	0.3419592	0.3181932	0.7323815924671666	1.0
C19orf48	0.34070915	0.3124837	0.7333225475653933	1.0
IGLV2-14	0.34033757	-0.028845463	0.7336023272324161	1.0
IGHV1-69D	0.34030324	0.051292256	0.7336281782269216	1.0
MTMR3	0.340277	0.39909026	0.7336479468382697	1.0
CNOT4	0.33933187	0.19124316	0.734359734369082	1.0
CAMK2D	0.3386069	0.12487026	0.7349058970964428	1.0
CREB3	0.3367227	0.34399346	0.7363259381041115	1.0
REV1	0.33662376	0.3025029	0.73640054183966	1.0
GBP5	0.33541209	0.33605653	0.7373142582928585	1.0
ANAPC7	0.3343458	0.41022784	0.7381186360512207	1.0
PSPH	0.33286148	0.33526596	0.7392388438036055	1.0
ERH	0.33273223	0.09899468	0.7393364119356711	1.0
SDF2L1	0.3308077	0.3903175	0.740789758033114	1.0
UBE2D2	0.32935163	-0.07244755	0.7418899142720521	1.0
RAB11B-AS1	0.32750383	0.5969083	0.743286849883074	1.0
PRMT5	0.32690403	0.29164004	0.7437404634381928	1.0
AC233755.1	0.32670614	0.34701034	0.743890160162808	1.0
SRP19	0.32550657	0.22097768	0.7447977125640468	1.0
AC027097.1	0.32531673	0.23404692	0.7449413644804722	1.0
IGHV3-48	0.32308927	0.15613724	0.7466276437400843	1.0
IGLV3-19	0.32112634	0.34634525	0.7481146552123408	1.0
LILRB4	0.31874537	1.3063672	0.7499196029754019	1.0
IGHV3-49	0.31824455	0.34307837	0.7502994444272989	1.0
SNX6	0.31757206	0.10553829	0.7508095686883507	1.0
ANKRD11	0.31718028	0.20255671	0.7511068084384853	1.0
AC093635.1	0.31676227	0.6025996	0.7514240070495529	1.0
TIMM23	0.31672993	0.30366504	0.7514485265660935	1.0
MME	0.3155021	1.524817	0.7523804539268453	1.0
GCHFR	0.31373507	0.33968285	0.7537222657136013	1.0
MGST2	0.31271523	1.260574	0.7544970216898031	1.0
SLC30A7	0.31093606	0.26389965	0.7558492168622171	1.0
CEP162	0.30911452	0.39807478	0.7572344188814717	1.0
LEPROT	0.30768272	0.35301843	0.7583237785197255	1.0
LINC01806	0.30741614	0.6451403	0.7585266460717945	1.0
AC007384.1	0.30677193	0.19865282	0.7590169779341549	1.0
FCRL1	0.30648518	0.0057169925	0.7592352759642543	1.0
IGKV5-2	0.30601865	0.720964	0.7595904355772669	1.0
ZNF674-AS1	0.30463734	0.65482366	0.7606423741153276	1.0
EZH2	0.30460906	0.27238572	0.7606639096510979	1.0
AC073389.1	0.3017273	0.6494091	0.762859966188937	1.0
PSMA1	0.30167478	0.18264124	0.7628999962019718	1.0
AC106739.1	0.30138195	0.91527206	0.7631232521312098	1.0
PLAGL2	0.30125472	0.4387909	0.7632202591244546	1.0
TNF	0.30003497	0.2622838	0.7641504829187701	1.0
IGHV2-26	0.2988132	0.31936646	0.765082588161246	1.0
EFCAB11	0.29854864	0.3793868	0.7652844607791617	1.0
SMIM10	0.29737937	1.1293944	0.7661768977322297	1.0
IGHV1-46	0.29650292	0.1765378	0.7668460436855168	1.0
FBXL6	0.29617375	0.6280044	0.7670974038207609	1.0
SOCS5	0.29442486	0.37914723	0.7684332612974409	1.0
ABCB9	0.29384932	0.8664187	0.7688730417223232	1.0
ENOSF1	0.29262957	0.49587086	0.7698053133073103	1.0
EXOSC5	0.29165417	0.26617098	0.7705510614261221	1.0
PHGDH	0.29131287	0.82420915	0.7708120462104926	1.0
IGHV3-64D	0.29117554	0.61847997	0.7709170651623451	1.0
ZNF326	0.2909029	0.21460901	0.7711255711119345	1.0
APBB3	0.29079992	0.40911183	0.7712043443306791	1.0
TYMS	0.2901012	1.3768384	0.7717388288202254	1.0
SAYSD1	0.2893237	0.4612067	0.7723336860223358	1.0
RNF187	0.2885886	0.26079872	0.7728962195501796	1.0
MFSD2A	0.28804737	0.70574814	0.7733104688865602	1.0
ALDH7A1	0.28760108	1.300663	0.7736521186118517	1.0
WDR83OS	0.28671452	0.057079706	0.7743309103063359	1.0
DDN-AS1	0.28546247	0.40581632	0.7752898621148908	1.0
AC022182.2	0.28351972	0.4135405	0.7767784622229255	1.0
AL355001.2	0.28265136	0.4823195	0.7774441103448937	1.0
FRMD3	0.2821667	2.0231173	0.7778157059593708	1.0
YIPF1	0.2821667	0.38763908	0.7778157059593708	1.0
CD300E	0.27910313	1.0952585	0.7801656724782132	1.0
PMAIP1	0.27830544	0.09884056	0.7807778929192775	1.0
TMEM184B	0.27675045	0.61707455	0.781971725726478	1.0
SESTD1	0.2763304	0.26070595	0.7822943038934363	1.0
BUB1	0.27520758	1.0189047	0.7831567638271436	1.0
HAT1	0.27344257	0.2628816	0.7845130396413759	1.0
AC020928.1	0.2733093	1.2684959	0.7846154852758055	1.0
AL627171.1	0.27324262	0.33866385	0.7846667094926122	1.0
AC136475.5	0.2729478	0.63913953	0.7848933490353845	1.0
PCSK1N	0.2726812	2.2491844	0.7850982717200081	1.0
MDK	0.27239043	1.4385056	0.7853218407280809	1.0
SKA2	0.2710495	0.30832127	0.786352971103363	1.0
RWDD2B	0.27073848	0.33189574	0.7865921724231545	1.0
POLR2J2	0.2701791	0.7564027	0.7870224748296144	1.0
P2RX1	0.2696318	0.26009703	0.7874435195485803	1.0
AC099778.1	0.267475	0.73449254	0.789103443532113	1.0
GALK1	0.26436505	0.31268278	0.7914986514212273	1.0
IGHV4-61	0.2643428	0.1316158	0.7915157671609268	1.0
MINDY3	0.2640682	0.3087878	0.7917273882432212	1.0
WDR44	0.26386017	0.43678063	0.7918876703070862	1.0
GINS2	0.26324624	1.2010069	0.7923607870905361	1.0
RELL1	0.2631796	0.55546623	0.7924121497663009	1.0
LINC01684	0.26235363	0.40458232	0.793048810362614	1.0
GLCCI1	0.2615822	0.36737835	0.7936435666417402	1.0
SHCBP1	0.26121265	1.5038693	0.7939285316967999	1.0
CCDC189	0.259696	0.6616946	0.79509826616442	1.0
WIPI1	0.25683442	0.528073	0.7973065946711702	1.0
IP6K2	0.25665873	0.22507845	0.7974422331947383	1.0
PSMB5	0.25526124	0.2800212	0.7985213226179905	1.0
TMEM126A	0.25370628	0.25085485	0.7997224959636773	1.0
MS4A6A	0.25305802	0.724991	0.8002233849890752	1.0
MAD2L1BP	0.25220177	0.33639914	0.8008851213397917	1.0
CCR1	0.2520301	1.8994585	0.8010177979615303	1.0
GATD3A	0.25071543	0.5221065	0.8020341348529223	1.0
PRDX1	0.25053972	0.13647187	0.8021699840932003	1.0
UBXN8	0.25042865	0.5205738	0.8022558688822704	1.0
NCAPH	0.24996418	3.82245	0.8026150493269018	1.0
NOL7	0.24894838	0.092337616	0.8034007065767089	1.0
IGKV1D-13	0.24877875	0.44208932	0.803531929158255	1.0
AC016065.1	0.24821532	0.47499993	0.8039678153140363	1.0
MFAP1	0.24750042	0.28507322	0.8045209628999456	1.0
TMEM167A	0.24721971	0.26515615	0.8047381860453064	1.0
EIF5	0.24677746	0.0071214684	0.805080460285851	1.0
FKBP7	0.2456304	0.59355474	0.8059683591976325	1.0
RASL11A	0.24400067	0.5784983	0.8072302934678894	1.0
CCDC134	0.24325146	0.73451346	0.8078106078108755	1.0
ZNF586	0.24302527	0.32500342	0.8079858178458628	1.0
PDK4	0.24262744	0.9939486	0.8082940231460498	1.0
CMC2	0.24250627	0.25716546	0.808387898693276	1.0
GET4	0.2418358	0.31235635	0.8089073932136724	1.0
POMC	0.24141575	0.23157421	0.8092329025945197	1.0
GTPBP8	0.24108659	0.3440392	0.8094880123460135	1.0
ELL2	0.24076548	0.2258075	0.8097368812427156	1.0
MTA1	0.24072914	0.23080413	0.8097650562929065	1.0
CCR2	0.24065644	1.4139401	0.8098214071329043	1.0
CCNA2	0.24028888	3.5801475	0.8101063070208946	1.0
LINC00513	0.23935589	1.1339349	0.8108296273533919	1.0
CHEK1	0.23861273	0.5896521	0.8114058942313267	1.0
AC020659.1	0.23783322	0.75663334	0.812010457889081	1.0
TOP2A	0.23707591	0.7574063	0.8125979003992948	1.0
IGKV1-16	0.23668817	0.23992757	0.8128987118120317	1.0
CD72	0.23660739	0.10638713	0.8129613843326943	1.0
IGKV1-5	0.23589855	0.06316537	0.8135113870323508	1.0
ABRACL	0.23548861	0.16615649	0.8138295217576055	1.0
SPA17	0.23529069	0.66529286	0.8139831150346282	1.0
NEB	0.23484641	1.3624109	0.8143279423108247	1.0
ZNF394	0.23318438	0.20850106	0.815618228345688	1.0
SUSD1	0.23289762	0.848417	0.815840904327053	1.0
AL357054.4	0.23268355	0.71600604	0.8160071369382755	1.0
TRAPPC2B	0.23194443	0.28744712	0.8165811735241955	1.0
AC025423.4	0.23184548	1.0558006	0.8166580328935391	1.0
GPRC5D	0.23058128	2.6646924	0.8176401054685943	1.0
STRADB	0.22967859	0.26503754	0.8183415370660492	1.0
AC104596.1	0.22947866	0.5891823	0.8184969073806915	1.0
FGD4	0.22926459	0.9315879	0.8186632713772879	1.0
PARPBP	0.22907679	0.55572027	0.818809238966737	1.0
AC078846.1	0.2286224	0.50034267	0.8191624123275613	1.0
AEBP1	0.22817004	0.4578301	0.8195140524750278	1.0
SGK1	0.22734408	0.29786366	0.8201562033011736	1.0
LINC01816	0.22719868	1.1819923	0.8202692594623338	1.0
IGLV3-10	0.22492878	0.4337445	0.822034674585526	1.0
SERHL2	0.22237617	0.6302611	0.824021057867744	1.0
PKMYT1	0.22229943	20.910791	0.8240807926117135	1.0
UBE2C	0.22229943	20.869934	0.8240807926117135	1.0
SIRPB1	0.22208133	0.9499679	0.8242505706046007	1.0
MTHFD2L	0.22132403	0.27858865	0.8248401413260289	1.0
ZBTB33	0.22103323	0.42003044	0.8250665627613634	1.0
IL1R2	0.22101505	4.597771	0.8250807145845068	1.0
SLC31A2	0.22064346	0.71110827	0.8253700532018831	1.0
SERBP1	0.2200457	0.025592055	0.8258355607395699	1.0
TMEM67	0.21971451	0.4122693	0.8260935034506101	1.0
SRRD	0.21958324	0.50486296	0.826195742037784	1.0
ZNF684	0.21949035	0.4980393	0.8262680972802949	1.0
CENPL	0.21904808	0.47738925	0.8266125913736128	1.0
PARM1	0.21775158	0.3310009	0.8276226702583847	1.0
AC017083.1	0.21708515	0.8192991	0.8281419807635712	1.0
GTSF1	0.21511011	0.4616032	0.829681468710663	1.0
IGHV4-34	0.21507983	0.05126646	0.8297050855973956	1.0
ERAP2	0.2150778	0.22762534	0.8297066600619823	1.0
PDIA5	0.21491624	0.23415191	0.8298326194440953	1.0
HDGFL3	0.21404788	1.1592212	0.8305097259759786	1.0
SPARC	0.2129109	0.68028593	0.8313964533421954	1.0
AC093512.2	0.2127655	0.4523355	0.8315098691504306	1.0
TTC30B	0.21252318	0.39934918	0.8316989032935708	1.0
AC005332.5	0.21208899	0.7531445	0.8320376138079406	1.0
ASF1B	0.21207485	0.8104735	0.8320486421167688	1.0
YEATS2	0.21181029	0.29044515	0.8322550351358359	1.0
TMEM44-AS1	0.21156594	0.3204689	0.8324456832377978	1.0
FAM98A	0.21117619	0.2675434	0.8327497952325142	1.0
CREB3L2	0.21095	0.29264787	0.8329262862128312	1.0
AC012236.1	0.20943338	0.2703674	0.8341099383913098	1.0
LINC02323	0.20914863	0.90692544	0.8343322106991024	1.0
CNR1	0.20883763	0.47715968	0.8345749913224187	1.0
ETV7	0.2087831	2.9038424	0.8346175583816874	1.0
FZD6	0.20810053	1.060015	0.8351504758659869	1.0
PPIL1	0.20792483	0.46893248	0.8352876591947144	1.0
IL12A	0.2077249	0.5252639	0.8354437704577642	1.0
MAGIX	0.20741592	2.1580846	0.835685046069238	1.0
BIRC5	0.2073513	2.1266286	0.8357355108982344	1.0
FNDC3B	0.20719177	0.3438156	0.8358600988397821	1.0
IGHV1-3	0.20708676	0.1830045	0.8359421083401939	1.0
THAP9	0.20646879	0.7212811	0.8364247388063037	1.0
GCC2	0.20594978	0.10834701	0.8368301328962002	1.0
COQ9	0.20571554	0.2890677	0.8370131265299937	1.0
TMEM135	0.2055358	0.3513636	0.8371535327972028	1.0
LINC01535	0.20547724	0.7855868	0.8371992842745621	1.0
LINC02062	0.20525306	0.5099899	0.8373744070835938	1.0
CENPM	0.20512787	0.3093442	0.8374722269351534	1.0
IGSF6	0.20483504	0.8432034	0.8377010089747863	1.0
PSAT1	0.20468964	1.5991527	0.8378146161910281	1.0
PGBD4	0.204209	0.3665974	0.8381901752047156	1.0
CLTA	0.20360114	0.20561029	0.8386651996790659	1.0
AL161725.1	0.2034416	1.2970717	0.8387898836238676	1.0
TOE1	0.20299733	0.27245232	0.8391371260535427	1.0
TDRD12	0.20296904	21.644999	0.8391592243596784	1.0
AVL9	0.20248437	0.2750593	0.8395380721710456	1.0
LARS2	0.20213097	0.51873213	0.8398143388118393	1.0
NUP98	0.20203201	0.2295984	0.8398916970093235	1.0
BROX	0.20200576	0.2819767	0.8399122208723515	1.0
AC091271.1	0.20153926	0.3254562	0.8402769322686936	1.0
ZXDC	0.20137164	0.36765563	0.8404079841353949	1.0
KDM5C	0.20017208	0.23504291	0.8413460022948203	1.0
RHBDD3	0.1995521	0.3621787	0.8418308913059591	1.0
SLC1A4	0.19869787	0.20269096	0.8424990939504223	1.0
PRDM1	0.19856457	0.3121337	0.842603362760542	1.0
TMEM201	0.19855852	0.6714054	0.8426081023174932	1.0
CHST12	0.19853833	0.25406814	0.8426239008818399	1.0
INO80	0.19766591	0.24849795	0.8433064592536068	1.0
AL118558.3	0.19762957	0.48318958	0.8433349017437964	1.0
ZNF330	0.19651684	0.20994164	0.844205656658698	1.0
CDC6	0.19627248	1.470411	0.8443969006070615	1.0
TLR2	0.1959211	0.97893214	0.8446719286417665	1.0
FLT1	0.19587465	0.5820209	0.8447082843397791	1.0
DNHD1	0.19548085	0.6653005	0.8450165307140327	1.0
TM9SF1	0.19540007	0.24939807	0.8450797636740798	1.0
CDT1	0.19497597	1.455042	0.8454117530800076	1.0
AP000866.1	0.194564	0.6554179	0.8457342833619401	1.0
GNB4	0.19416012	0.24565957	0.8460505146190495	1.0
LINC01011	0.19412376	0.7793883	0.8460789766493622	1.0
