	scores	logfoldchanges	pvals	pvals_adj
ELOC	6.2273045	1.5477046	4.745283251003089e-10	3.010543273957817e-08
MRPL32	6.2229805	2.2602751	4.8779765879468e-10	3.0884248103768266e-08
MRPS12	6.218348	1.7996482	5.024166408077274e-10	3.174517502599558e-08
NDUFB4	6.215568	1.2924682	5.113923470947006e-10	3.2181485615653756e-08
ATP5F1C	6.2149506	1.3024355	5.134080980142796e-10	3.2243065743373555e-08
HNRNPD	6.201361	1.5060924	5.597685791183203e-10	3.508372140937746e-08
ABRACL	6.199817	1.4932789	5.652884676454754e-10	3.5358395560754315e-08
HSPE1	6.1967287	1.4999049	5.764880458402242e-10	3.598651381733946e-08
PHB	6.188081	1.550628	6.090111905992515e-10	3.79405428500179e-08
UAP1	6.1831393	3.1826978	6.283925147881507e-10	3.906967621443849e-08
COPB2	6.173874	1.8108902	6.663675106014661e-10	4.13480375290774e-08
LSM3	6.171712	1.3815258	6.755454316328483e-10	4.174831853598808e-08
TXNL4A	6.171094	1.9091938	6.781902679793478e-10	4.174831853598808e-08
SMC2	6.1680055	2.1525078	6.915667177919931e-10	4.248761769960413e-08
ALG3	6.167079	2.107262	6.956296011527387e-10	4.265293374957631e-08
PARK7	6.1618285	1.2460679	7.190962146186204e-10	4.4005007920962706e-08
GNL3	6.15071	2.1313305	7.713677092564165e-10	4.711101763782754e-08
PSMA1	6.144224	1.4908164	8.035520142430482e-10	4.8980434248575767e-08
VDAC1	6.14268	1.6739602	8.114058946504458e-10	4.936237778277575e-08
GLRX	6.1358852	1.7614149	8.468616403847187e-10	5.1418726200468264e-08
VDAC3	6.1321793	1.6778339	8.668334131779442e-10	5.252875305158431e-08
MRPS34	6.130944	1.2559502	8.735921892212787e-10	5.283533149089862e-08
UBE2G1	6.1139574	1.6408298	9.71903607780056e-10	5.8667121271958444e-08
CDC6	6.112104	2.9745946	9.832597796807277e-10	5.923759064134648e-08
DERL1	6.1077805	1.4465598	1.0102630382084811e-09	6.074670612918192e-08
SSR2	6.1006765	1.0152144	1.0562030457263766e-09	6.338645575771403e-08
DDOST	6.096353	1.4358829	1.0851571734838463e-09	6.499861474391586e-08
EEF1E1	6.093882	2.2631621	1.1020483414932802e-09	6.588341690769539e-08
CACYBP	6.0929556	1.5515895	1.1084483917566304e-09	6.613883906821185e-08
TMCO1	6.090176	1.8235543	1.1278667397655463e-09	6.716856961511789e-08
GTSE1	6.089558	3.3972142	1.1322267570869352e-09	6.729929865690545e-08
PSMD12	6.087705	2.0653982	1.1454056367012487e-09	6.795271951933533e-08
CDK1	6.0870876	4.340636	1.1498317406571822e-09	6.808537013678061e-08
SRSF9	6.0849257	1.5831203	1.1654548086712802e-09	6.88792654698937e-08
PSMC2	6.081528	2.1648264	1.1904243556812312e-09	7.008848853231522e-08
MCM4	6.070101	3.2841573	1.2782998749903813e-09	7.512005333426462e-08
RFC4	6.068248	2.9789567	1.2931334815609701e-09	7.584837837978468e-08
CENPF	6.0611444	2.297403	1.3515658335199287e-09	7.912641632134468e-08
VKORC1	6.051879	2.1657836	1.4316620113636007e-09	8.365803937454936e-08
TMEM179B	6.047246	1.7842762	1.4734265746676213e-09	8.59369829769087e-08
SLC39A7	6.045702	2.5475256	1.487610180998732e-09	8.660175598634379e-08
SEC14L1	6.037054	1.6536467	1.569531584749616e-09	9.102990368490915e-08
LGALS1	6.036745	1.8626894	1.5725372243159311e-09	9.103438490187961e-08
TECR	6.033039	1.3124332	1.6090453295686049e-09	9.297470661765655e-08
ATP5F1A	6.0321126	1.327362	1.6183006376725285e-09	9.333601470004804e-08
ORMDL2	6.024391	2.0163193	1.697472585100697e-09	9.772098195004698e-08
IFI27	6.0240827	30.209269	1.7007167374325642e-09	9.77267674982738e-08
XRCC5	6.022229	1.3012348	1.7203089054454515e-09	9.8488476875843e-08
SNRPD1	6.0197587	1.4054332	1.7467742263877347e-09	9.981979848477116e-08
MTFP1	6.018832	2.992343	1.7568006551123893e-09	1.002085540650988e-07
KIF22	6.0104933	2.0188775	1.8495986192635182e-09	1.0511603706955209e-07
SLBP	6.0061693	2.025981	1.899579057832379e-09	1.0775951491028315e-07
ATP5IF1	5.997213	1.1175481	2.0073313058650943e-09	1.1366467815196391e-07
SNRPC	5.9830055	1.3325192	2.190571857124371e-09	1.23590394414565e-07
GGCT	5.9771376	2.6638734	2.2709248732245906e-09	1.2789174190929864e-07
EIF4A3	5.9725046	1.7452062	2.336382701800626e-09	1.3134019719869088e-07
SNRPB	5.9703426	1.1378777	2.367555143602585e-09	1.3285232265193781e-07
UQCRH	5.96571	0.94539994	2.4357234546678933e-09	1.364312342977672e-07
NCAPG	5.9647837	2.9022717	2.4495847055121417e-09	1.3696086284218695e-07
TMED2	5.9511943	1.437077	2.6619287441949756e-09	1.4856620982188366e-07
RWDD1	5.9444	1.3739085	2.774719356733349e-09	1.5458369290818928e-07
CLIC1	5.944091	0.97493094	2.77995528144965e-09	1.5459833601864989e-07
NAA38	5.9369874	1.3790064	2.9030720449208875e-09	1.6058327519654028e-07
SYNCRIP	5.9369874	1.5471791	2.9030720449208875e-09	1.6058327519654028e-07
HAX1	5.933281	1.5510204	2.9693983249245855e-09	1.6366965554420316e-07
CDCA5	5.9301925	3.7566085	3.0257953536357138e-09	1.6648300913004148e-07
SRSF2	5.9283395	1.2881272	3.060132753822689e-09	1.6777838962625385e-07
EDF1	5.925251	0.9624984	3.1182066535941067e-09	1.7066142647936618e-07
TRMT112	5.9116616	1.1959798	3.3867352211442965e-09	1.850324039010769e-07
MRPL38	5.911044	2.0511913	3.3994615137838877e-09	1.854018597877188e-07
CASP3	5.904867	2.665241	3.529312253352972e-09	1.9214663751310658e-07
PHGDH	5.904249	2.9756007	3.542559804004898e-09	1.9253069340402147e-07
DESI1	5.898381	2.646793	3.670850036052074e-09	1.9915482560340455e-07
DTYMK	5.8943663	1.8260752	3.7612215597467296e-09	2.0370225544921006e-07
UQCR11	5.891278	1.0827466	3.832208209696424e-09	2.0718583759101343e-07
MPDU1	5.8875713	2.0622149	3.919114754844674e-09	2.1114994867219476e-07
PSMD1	5.886645	1.8125619	3.941139360374258e-09	2.1196920293417742e-07
MRPS15	5.88541	1.5367913	3.970692986957727e-09	2.131898668144298e-07
SRPRA	5.8841743	1.4065175	4.000462274808785e-09	2.144178805810012e-07
TMEM167A	5.88263	1.6427337	4.037979487054223e-09	2.160562277350338e-07
PSMD11	5.876453	1.7052348	4.191502461619173e-09	2.2388528698342823e-07
GINS2	5.8761444	2.713609	4.19932591649947e-09	2.239184301307359e-07
NOLC1	5.8739824	2.2304668	4.254489420346954e-09	2.2647142570261258e-07
PSMC5	5.872438	1.3974795	4.294323046459294e-09	2.282010607611625e-07
COMTD1	5.8653345	2.163576	4.482281395860693e-09	2.377827333671013e-07
RAB5IF	5.8610106	1.5071851	4.60058519279754e-09	2.436429163347481e-07
MRPL57	5.8566866	1.4038078	4.721925383701155e-09	2.4964369796448605e-07
CHAF1A	5.8545246	3.497856	4.783757682975432e-09	2.524833193389767e-07
NDUFAF8	5.853598	1.5203723	4.810497774339592e-09	2.534643123913473e-07
SNRPD3	5.8449507	1.2939541	5.0671883308026505e-09	2.6608730344537504e-07
CCND2	5.8400087	1.7219338	5.21980150863309e-09	2.736390716675832e-07
LSM2	5.8397	1.3099775	5.2294868975355805e-09	2.7368528482102454e-07
IFI27L1	5.839391	2.9669802	5.2391897705774246e-09	2.7373225613099225e-07
DNM2	5.8347588	1.9985101	5.386851919112218e-09	2.8097494229772063e-07
PSMD7	5.8335233	1.320273	5.426907402489295e-09	2.825900677071771e-07
MRPS33	5.830435	1.7556536	5.52831804441477e-09	2.869095543350951e-07
LMNB1	5.8288903	1.9139713	5.579712345724277e-09	2.8909419615255103e-07
GORASP2	5.818081	1.9246856	5.952714775782969e-09	3.0790689556533305e-07
ANAPC5	5.815301	1.3508317	6.0524837539122455e-09	3.125474459433056e-07
MRPL21	5.8100505	1.7433133	6.245392884634606e-09	3.2197434262792034e-07
DDX39A	5.807271	1.307492	6.349929076810338e-09	3.268215980311307e-07
SRP72	5.802947	1.4399004	6.5159320427827095e-09	3.348112056429522e-07
RTN3	5.7936816	2.1748812	6.885989234550522e-09	3.5324215731761067e-07
ATP5MD	5.7856517	1.1437737	7.223174449574927e-09	3.699288700394329e-07
ASPM	5.777004	2.9876518	7.60425039473613e-09	3.8753005249370835e-07
USP48	5.777004	1.6741835	7.60425039473613e-09	3.8753005249370835e-07
PSMB5	5.7717533	1.8838674	7.845081148492527e-09	3.9914899781209034e-07
PPM1G	5.770827	1.395185	7.888343668041981e-09	4.0069434576539386e-07
PRDX5	5.769592	1.0900507	7.946388032897454e-09	4.0298428185755817e-07
SELPLG	5.7680473	2.6297357	8.019527702888622e-09	4.0603103859885764e-07
C1QBP	5.7581644	1.170449	8.503361622646138e-09	4.2843436428395544e-07
CCNB2	5.7578554	2.4352443	8.5189298261807e-09	4.285242257386399e-07
MTX1	5.7560024	2.1276214	8.61292262602782e-09	4.325523839666023e-07
WDR83OS	5.7458105	1.0584419	9.14818319688728e-09	4.58692856518766e-07
MRPL4	5.744266	1.5787592	9.23205404990085e-09	4.614097495968934e-07
PTMA	5.7368536	0.40361556	9.645150872783653e-09	4.805109057407458e-07
EBP	5.7365446	1.6628724	9.662747543327232e-09	4.806173326070618e-07
NOL7	5.7353096	1.2247849	9.733446802696978e-09	4.833604804400015e-07
NDUFS7	5.7303677	1.2350206	1.0021305689791277e-08	4.96861770300704e-07
PSMD14	5.7195582	1.5944173	1.0680139084083655e-08	5.278433763225892e-07
ZNHIT1	5.7093663	1.3872055	1.1339765907275094e-08	5.595544488245411e-07
MDH1	5.7072043	1.4042517	1.1484692148155055e-08	5.658076462911192e-07
PFDN2	5.693924	1.3908364	1.2415250898254225e-08	6.106849757500459e-07
WDR18	5.6923795	2.383045	1.2528096645053584e-08	6.152621491386742e-07
CXCR3	5.6886735	2.6066177	1.2803007713343634e-08	6.277714523418194e-07
TMED5	5.6862025	1.4875337	1.2989528534870376e-08	6.359141315960872e-07
HIBCH	5.6757016	2.2919762	1.3812123698547704e-08	6.751218387055857e-07
AURKB	5.672613	2.6536791	1.4063546128030205e-08	6.863319599404631e-07
POLR2L	5.6719956	1.235538	1.4114361438430822e-08	6.877322163581489e-07
STT3B	5.668907	2.2956047	1.4371125357528822e-08	6.991473771353654e-07
CMC2	5.668289	1.951096	1.4423019887687677e-08	6.994827133362666e-07
NPM1	5.668289	0.78684753	1.4423019887687677e-08	6.994827133362666e-07
CHST12	5.666436	1.5664003	1.4579798048757335e-08	7.05984707074329e-07
CDK4	5.6596417	1.9402264	1.5168939158580088e-08	7.33369847002767e-07
TUBA1C	5.6568623	1.879045	1.5416559429494055e-08	7.441841350693815e-07
VRK1	5.655318	2.0956776	1.5555818119464586e-08	7.497421982632489e-07
GPAA1	5.6503763	1.5527197	1.6009705638949154e-08	7.704237139288117e-07
CALM3	5.649141	1.2611055	1.6125172025829855e-08	7.747808698098496e-07
FDX1	5.6460524	1.6435481	1.6417387832602896e-08	7.876039128890837e-07
DNMT1	5.6457434	1.4998144	1.6446890694552107e-08	7.878035300794166e-07
TIMM13	5.6438904	1.5207596	1.662499217262372e-08	7.951094333390055e-07
MAN1A1	5.6377134	2.3871586	1.72322945974661e-08	8.228883904015802e-07
ANP32E	5.6374044	1.3805826	1.7263218612809068e-08	8.231007316202384e-07
MTCH2	5.636787	1.7159106	1.7325228400712677e-08	8.247923051959494e-07
TMED3	5.6355515	1.5828159	1.744989755711078e-08	8.294571335747748e-07
KNL1	5.6275215	2.8898945	1.8281742695477403e-08	8.676710460676428e-07
POP7	5.6198	1.6543691	1.911783582030911e-08	9.059697593688251e-07
TPX2	5.6167116	2.574204	1.9462567279400694e-08	9.209023272674725e-07
LDHB	5.6133146	1.0466869	1.9848743061999293e-08	9.377475312589241e-07
FARSA	5.603431	1.7064927	2.101494262690125e-08	9.88338156493917e-07
SPATS2	5.6000338	1.8288897	2.1430979715134577e-08	1.0063819734205264e-06
PREB	5.598181	1.6636324	2.166126769515021e-08	1.015661883618604e-06
UCHL5	5.596637	1.7613782	2.185500774090106e-08	1.0232027494599265e-06
SPTSSA	5.594166	2.123137	2.2168495548911482e-08	1.0347627944880049e-06
SET	5.5929303	1.080545	2.2326871962340628e-08	1.0405929065866314e-06
CDC45	5.5910773	4.2635007	2.2566497793031326e-08	1.0501867019340792e-06
VOPP1	5.58768	1.2885233	2.3012311611102062e-08	1.0693329313218683e-06
COA3	5.583974	1.7045065	2.350840357571238e-08	1.0907548387435385e-06
UBE2A	5.5833564	1.6371487	2.3592088505878604e-08	1.0930063418513386e-06
PSMD3	5.581812	1.6903912	2.3802567813253716e-08	1.1011167047777056e-06
CHCHD1	5.580268	2.0498354	2.401486922208512e-08	1.1092871315110848e-06
TMPO	5.5747085	1.3229514	2.4794478442525233e-08	1.1435993343364716e-06
IGLC1	5.573782	2.8202207	2.4926779178879443e-08	1.1479981990130744e-06
COX17	5.5728555	1.3097408	2.5059764930601448e-08	1.1524155508840344e-06
NDUFB11	5.5564866	1.0148602	2.752591692362132e-08	1.2639559518531994e-06
CHCHD10	5.5543246	1.1587356	2.786874190902854e-08	1.2778105895663278e-06
ATP5ME	5.5496917	1.303162	2.8617374812480903e-08	1.3102037272394607e-06
UBA5	5.5481477	2.2578416	2.8871227785043745e-08	1.3198821443436102e-06
REEP5	5.54475	1.2154659	2.9437418571136487e-08	1.3437900603831425e-06
CDKN2A	5.5410438	3.2818956	3.006736733248082e-08	1.3705340883648552e-06
OAS1	5.5401173	1.7816073	3.022688662028004e-08	1.3757880298164647e-06
CCNC	5.537338	1.702518	3.0710386512719167e-08	1.3957511484223695e-06
COPZ1	5.535485	1.4830719	3.103687924266899e-08	1.4085306058640159e-06
HNRNPA3	5.529617	1.096571	3.2093141577306797e-08	1.4543432831104029e-06
ADA	5.5237484	3.0927315	3.318423998864118e-08	1.4994163786728028e-06
ATRAID	5.5222044	1.3087138	3.3477299488071576e-08	1.5104627128964893e-06
CDK2AP2	5.5175714	1.2993937	3.4371619983553144e-08	1.5463249644409792e-06
NUDT21	5.5117035	1.3735818	3.553773938626674e-08	1.5964764513018411e-06
SIVA1	5.5095415	1.2150643	3.5976961309756226e-08	1.613875607844721e-06
PSMB7	5.497805	1.3415865	3.84547277818081e-08	1.7126677973539663e-06
ARHGDIA	5.497805	1.1395677	3.84547277818081e-08	1.7126677973539663e-06
COX6C	5.4968786	0.8482154	3.865723949661158e-08	1.7167680060445203e-06
PSMD13	5.4965696	1.3240389	3.872497293747438e-08	1.7173227299675696e-06
EIF2S2	5.496261	1.2151186	3.87928214606341e-08	1.7178809697246898e-06
SNRNP25	5.4928637	1.4758779	3.9546804929014884e-08	1.7487788404385286e-06
PRDX2	5.489466	1.2448802	4.0314990621472134e-08	1.780216070241057e-06
MED8	5.485451	2.8223536	4.124151047444369e-08	1.8159700228314886e-06
CHEK1	5.4814363	4.572519	4.218866255344715e-08	1.8550480237609783e-06
OST4	5.4795833	0.96209824	4.263289095364733e-08	1.8692929211227568e-06
CENPN	5.4795833	2.5797453	4.263289095364733e-08	1.8692929211227568e-06
C17orf49	5.4749503	1.4820347	4.376339500038575e-08	1.9161586765873123e-06
TMEM106C	5.467847	1.5667871	4.555348611474429e-08	1.9917316777061264e-06
CCT5	5.4653764	1.4907265	4.6192608881881355e-08	2.0168393712233788e-06
ATP5PB	5.4604344	1.0983486	4.74970358315475e-08	2.067983687528455e-06
CTNNAL1	5.4591994	3.8195643	4.782868063905035e-08	2.0795107622743472e-06
NDUFA9	5.455493	1.5053608	4.8837139384438434e-08	2.1203912738045217e-06
ATOX1	5.451169	1.3597631	5.0039736027733975e-08	2.1665533062592844e-06
TOMM5	5.449007	1.2214454	5.065174917641136e-08	2.190001288799861e-06
EMC4	5.4486985	1.281391	5.0739769732296285e-08	2.1907600300942984e-06
GHITM	5.447772	1.2271438	5.100472185019748e-08	2.199145337249777e-06
CBX3	5.444992	1.2806847	5.180764897690885e-08	2.2306708916138025e-06
SUCLG1	5.4446836	1.4650738	5.189761567667357e-08	2.2314539122278716e-06
PIM1	5.435418	1.6803696	5.4668142915608876e-08	2.3440945638862527e-06
EBPL	5.4144163	1.8269202	6.14889711435452e-08	2.6256973158508097e-06
B4GALT3	5.4082394	1.9422265	6.364734826467731e-08	2.714135960910869e-06
IGHG1	5.4002094	4.268061	6.65632113518795e-08	2.8345897962957235e-06
NDUFA2	5.397121	1.208025	6.771880927223301e-08	2.8798558465744292e-06
SERP1	5.39465	0.8031842	6.865725781682965e-08	2.915776193649977e-06
UBL5	5.3897085	0.98890007	7.057209497315151e-08	2.9889301313765134e-06
NDUFA8	5.388473	1.8071238	7.105882791220267e-08	3.005450045315162e-06
UBXN4	5.380443	1.1233413	7.430277667210289e-08	3.1383837206598676e-06
TOP2A	5.3748837	2.3781123	7.663212787550341e-08	3.2279985897910226e-06
LAMTOR2	5.369942	1.5382605	7.876191137953767e-08	3.3132226509549226e-06
TRABD	5.3668537	1.33768	8.012201613937079e-08	3.3658825888170537e-06
ACTG1	5.365927	1.0184455	8.05344637735704e-08	3.3786435564493698e-06
MGAT1	5.356353	1.5044203	8.491861418220652e-08	3.54820559016432e-06
C1GALT1C1	5.3514113	3.3741927	8.727093873224386e-08	3.6415995602272014e-06
KIFC1	5.3507934	2.2093728	8.75693784623359e-08	3.6491545150920056e-06
UBALD2	5.350485	2.1833324	8.771896863948746e-08	3.650494749793503e-06
CDCA8	5.3467784	3.0299866	8.953346134089077e-08	3.72102501698432e-06
EZH2	5.3368955	1.9970317	9.455155684657893e-08	3.919098996919466e-06
NEDD8	5.327321	1.1049111	9.967187399149023e-08	4.109415844527131e-06
HIGD1A	5.3263946	2.0228636	1.0018139697657213e-07	4.124952434186354e-06
PSMB8	5.323615	1.1635462	1.0172513879981305e-07	4.182975383425646e-06
SMARCA4	5.3220706	1.9374063	1.0259269624996626e-07	4.2130768141647305e-06
ABCF1	5.3199086	1.6446433	1.0381931730361802e-07	4.257824692635321e-06
GUK1	5.3183646	1.0105821	1.0470415325503783e-07	4.2884558791032426e-06
ADSL	5.311261	1.4934536	1.0886928450377112e-07	4.4531834833799115e-06
MRPL24	5.3060107	1.4789556	1.1205046123825519e-07	4.571276494112387e-06
SLC43A3	5.3035398	3.3825722	1.1357843439867855e-07	4.6214827096226704e-06
IQGAP2	5.293348	1.9979469	1.200971994927828e-07	4.873970810224725e-06
SDHB	5.2840824	1.5185697	1.2633641091490771e-07	5.11382813295799e-06
PSMB4	5.280376	1.3276163	1.2891892289997963e-07	5.2115767960879935e-06
SRP54	5.274817	1.4776834	1.3288868917645507e-07	5.365078805751245e-06
EIF2S1	5.2670956	1.6599517	1.3859895552896033e-07	5.588360221178716e-06
FKBP1A	5.262463	1.1813537	1.4213828335604315e-07	5.716239087567029e-06
MRPL34	5.26061	1.4045556	1.435783565556629e-07	5.766692984813814e-06
DRAP1	5.2593746	1.1042006	1.4454623439452905e-07	5.790604109049903e-06
MRPL36	5.2593746	1.791788	1.4454623439452905e-07	5.790604109049903e-06
NELFE	5.255668	1.772918	1.4748788159898549e-07	5.900843983613465e-06
CAMTA1	5.253815	1.8864245	1.48980334777547e-07	5.952894173816971e-06
POLR2H	5.2498	1.4249945	1.5226425709811574e-07	6.076301617983471e-06
RAD51C	5.2485647	1.8293765	1.5328870211825937e-07	6.109340875320935e-06
PSMD9	5.248256	1.4684688	1.5354585301492749e-07	6.111754075128106e-06
FH	5.245785	1.5642666	1.5561813275834588e-07	6.186318277568668e-06
MRPL18	5.2445498	1.739288	1.5666438926390086e-07	6.219956410021565e-06
GOSR2	5.2371373	2.2921576	1.63086244321663e-07	6.466660812790227e-06
CCDC124	5.23652	1.319855	1.636327417199482e-07	6.480065021462458e-06
FKBP3	5.2266364	1.7009999	1.7262129259107425e-07	6.818650727800159e-06
MCM6	5.224166	3.1598046	1.74941955400751e-07	6.901548943582673e-06
TMEM70	5.221695	1.898293	1.7729276698178265e-07	6.9854249013468664e-06
TSFM	5.2204595	1.725995	1.7847959624133796e-07	7.023285073866422e-06
CENPX	5.2124295	1.3478265	1.8638331406329823e-07	7.325029183673517e-06
BANF1	5.207179	1.1540247	1.917329367862746e-07	7.5162696164879175e-06
CCT6A	5.188339	1.2328202	2.1217758620756803e-07	8.29681084582977e-06
PSMD2	5.187104	1.3745209	2.1358940823833992e-07	8.341525042594564e-06
SSRP1	5.1858687	1.4347882	2.150103064271201e-07	8.386481048807883e-06
SNRPF	5.1803093	1.1430297	2.2151817949768988e-07	8.629493290782814e-06
MRPL19	5.179692	1.9985921	2.2225291722000105e-07	8.647279646580942e-06
SRA1	5.179074	1.4225017	2.2299000948259013e-07	8.6651130309816e-06
ATP1B3	5.1766033	1.5102453	2.2596206952252918e-07	8.76964151716213e-06
BUB1	5.1747503	1.7697515	2.2821619527164778e-07	8.846080875822586e-06
LEPROTL1	5.1738234	1.8231033	2.2935139037125993e-07	8.879012045418876e-06
TUBA4A	5.172897	1.2278712	2.3049204040700196e-07	8.912072214095112e-06
STAT1	5.171353	1.6353507	2.3240531445287e-07	8.974886969436484e-06
SLC25A11	5.167338	1.627419	2.3745191493196738e-07	9.158396624677506e-06
MRPS28	5.165176	2.4788873	2.402130007584872e-07	9.253409609143856e-06
CDCA2	5.1617785	3.3192732	2.4461462189857734e-07	9.399672127269559e-06
CCNB1	5.160852	2.4257164	2.4582852306814736e-07	9.434655921752466e-06
DPM2	5.159308	1.6054721	2.4786463489122136e-07	9.501070166292724e-06
NHP2	5.158381	1.1018333	2.490941117081935e-07	9.53643922496627e-06
MRPS18B	5.1574545	1.3744284	2.5032947883598e-07	9.571946505011206e-06
YIF1A	5.156219	1.4024553	2.5198584466271893e-07	9.61163675218398e-06
IGSF8	5.156219	1.9185275	2.5198584466271893e-07	9.61163675218398e-06
CBWD5	5.1537485	1.6789378	2.553303953429128e-07	9.72727450983472e-06
NTHL1	5.1469536	2.310486	2.6475050512080216e-07	1.0049205070440021e-05
RUVBL2	5.1469536	1.6930213	2.6475050512080216e-07	1.0049205070440021e-05
VPS25	5.1413946	1.6154923	2.727067264504788e-07	1.0338578055080531e-05
TOMM40	5.1407766	1.4535539	2.736048749420215e-07	1.03599936020982e-05
GANAB	5.129967	1.8607254	2.897927479647213e-07	1.0959595080266777e-05
BCL2L12	5.1290407	1.622967	2.91222529588074e-07	1.1000285270114771e-05
SF3A3	5.120393	1.7714797	3.0489980844775954e-07	1.1502937312154734e-05
BAK1	5.11051	1.7197136	3.2129078429068977e-07	1.2091969263008078e-05
UCK2	5.101862	2.7831938	3.363280159502992e-07	1.2642598587481198e-05
CKLF	5.100318	1.1406683	3.3908378101924e-07	1.2730794082783954e-05
SLC25A3	5.099391	0.99408966	3.407476888912264e-07	1.2777832816117679e-05
ATAD3A	5.0990825	2.9563117	3.41304074247318e-07	1.2783276814610089e-05
SELENOK	5.0879636	1.1808437	3.619284221758811e-07	1.350692540237889e-05
NDUFB10	5.0845666	1.017627	3.6846670279840184e-07	1.3734441714501101e-05
FAM136A	5.081169	1.3072665	3.751189063364434e-07	1.3965654420695827e-05
CCT7	5.0685062	1.1138341	4.009495579047713e-07	1.4891659386601703e-05
ITGB7	5.0678887	1.1756471	4.0225253019007283e-07	1.4922224828184719e-05
