	scores	logfoldchanges	pvals	pvals_adj
MRPS18C	1.2129093	0.65865916	0.22516446322251482	1.0
SUMO1	1.208819	0.25567067	0.2267323657936492	1.0
TOR1A	1.2085665	0.9117515	0.22682940445044375	1.0
UCP2	1.2021533	0.0030445023	0.22930412367630382	1.0
TAP2	1.200689	0.47531503	0.2298719015024281	1.0
TIMM13	1.2000829	0.45938656	0.23010713630188306	1.0
CYLD	1.1947302	0.46070355	0.23219248024453687	1.0
PSIP1	1.1889229	0.1517722	0.23447001336574957	1.0
CAPZB	1.187105	0.037338916	0.23518622172464165	1.0
PPIE	1.1864485	0.56839716	0.23544523272741247	1.0
NT5C3B	1.1767529	0.75565946	0.23929415132900478	1.0
PHPT1	1.1757934	0.45620212	0.23967743309377232	1.0
ATF3	1.1741775	2.1056736	0.24032393826784215	1.0
ZBTB8OS	1.173117	0.43796587	0.24074887452585958	1.0
EP300	1.172713	0.6224915	0.240910894133869	1.0
OAS1	1.171905	0.7030569	0.24123516368788422	1.0
ATP2B1	1.1711981	0.1645495	0.2415191515312678	1.0
NME4	1.1653908	0.60577816	0.24386081610192234	1.0
EMD	1.1641284	0.24397083	0.24437197680116163	1.0
HLA-DMA	1.1640275	-0.017356677	0.24441290213017108	1.0
NBEAL1	1.1557963	0.55572283	0.24776450546874285	1.0
NLRC5	1.1521604	0.58987534	0.2492551650664392	1.0
NDUFA2	1.1520089	0.28210607	0.24931741163650467	1.0
PTPN2	1.1482216	0.32989678	0.2508771080111075	1.0
ZNHIT1	1.1466056	0.4258892	0.25154464688492084	1.0
VRK2	1.1437777	0.57446724	0.25271581915103936	1.0
AUP1	1.1385765	0.14935014	0.25487984894414606	1.0
RNF8	1.1360515	1.2661089	0.25593498201399356	1.0
HNRNPA1	1.1318097	-0.047277663	0.2577144297237015	1.0
RABGGTB	1.1300423	0.47443897	0.2584583931890412	1.0
MZB1	1.1285778	0.38508436	0.259075946797494	1.0
XPO6	1.1274669	1.0295978	0.2595451171243318	1.0
CORO1A	1.1237301	-0.033924125	0.26112755188806813	1.0
ZNF131	1.1233766	0.7192836	0.2612775863142126	1.0
MRPL57	1.1214072	0.37626538	0.26211458340263005	1.0
NGRN	1.1201953	0.38762674	0.26263057828926295	1.0
NDUFAB1	1.1182764	0.3724336	0.2634490039138848	1.0
YWHAG	1.1134285	0.888565	0.26552443842149054	1.0
SHLD2	1.1098431	0.97445685	0.26706662041318907	1.0
IFITM3	1.102925	0.80499107	0.27005976321696246	1.0
UQCR10	1.1028744	0.14160448	0.2700816952181614	1.0
ANAPC16	1.102723	-0.02151543	0.27014749855074593	1.0
CRACR2B	1.101713	0.7409151	0.27058646840136125	1.0
ALOX5AP	1.0958552	0.39523754	0.27314213380989627	1.0
WASF2	1.0954007	0.15849476	0.27334110596835204	1.0
RAB5IF	1.0929264	0.464164	0.27442613723815534	1.0
SRPK1	1.0872706	0.42653596	0.2769172442200505	1.0
EEF1E1	1.0855536	0.7092277	0.2776765127988837	1.0
ACP1	1.0850487	0.24571958	0.27790009663706683	1.0
IGKV1-17	1.0846952	0.99812263	0.27805667823519353	1.0
NDUFS7	1.0740402	0.1952746	0.28280469513190754	1.0
PSMB3	1.0734847	0.13138272	0.28305372008658414	1.0
CLEC2B	1.0704548	0.7389999	0.28441465306448577	1.0
ANXA2	1.0675764	0.17083603	0.28571163444297987	1.0
PLEKHA2	1.0646476	0.58483624	0.2870354671566785	1.0
C1GALT1	1.064193	0.5018246	0.28724125998767147	1.0
HNRNPF	1.0559114	0.18715249	0.29100870416179636	1.0
ARL6IP1	1.053942	0.31602085	0.29190948969584507	1.0
PIM2	1.0485892	0.2700005	0.2943672364176916	1.0
ENO2	1.0481852	0.904165	0.29455328807554615	1.0
WDR74	1.0416709	0.40663677	0.2975642530349263	1.0
LARP4	1.0404085	0.72503966	0.29815014454141464	1.0
IFNAR1	1.0384392	0.31189632	0.2990656729586252	1.0
IFI35	1.0334398	0.5998623	0.30139812488748474	1.0
VPS33A	1.0328844	0.8707252	0.30165803192436336	1.0
BARD1	1.0320764	1.078865	0.3020363447989325	1.0
HMGB1	1.0320258	-0.06752346	0.3020599998323429	1.0
IFI44	1.031117	2.4896975	0.30248600124935654	1.0
FCF1	1.0310664	0.8935378	0.3025096797069705	1.0
BAX	1.0301574	0.21576224	0.3029361027721005	1.0
FKBP5	1.0294	1.500344	0.3032917604827531	1.0
ITFG2	1.0274811	0.46560776	0.30419400168852284	1.0
PSMB8	1.0224818	0.10745814	0.30655294048385406	1.0
CHORDC1	1.014806	0.5083857	0.31019827556796975	1.0
VAMP2	1.0142001	0.06638834	0.3104872791446278	1.0
UQCC2	1.0093523	0.7255429	0.3128057041245298	1.0
MED16	1.0073829	0.49151653	0.31375081261031534	1.0
RALA	1.005767	0.4698478	0.31452768806345843	1.0
DDX3Y	1.0041006	0.49715322	0.3153301643700197	1.0
ACAP2	1.0029895	0.11613148	0.31586589517263897	1.0
MAGOH	1.0000101	0.35196525	0.3173055765705616	1.0
SNHG12	0.9978388	0.42343417	0.3183575422061412	1.0
KMT2C	0.99627334	0.37137318	0.3191173515081426	1.0
ICAM2	0.9959199	0.43963504	0.31928908547996016	1.0
RABIF	0.99001163	0.7131426	0.32216844775934594	1.0
LAP3	0.9899106	0.6270817	0.3222178144718262	1.0
DNAJA2	0.9875372	0.356794	0.32337935307813503	1.0
DHX29	0.9871837	0.51961786	0.323552581396259	1.0
NRBP1	0.98632526	0.5098654	0.3239735304478536	1.0
TCL1A	0.9845578	0.6082016	0.3248413130426453	1.0
PTS	0.98072	0.83705276	0.3267308448997225	1.0
HLA-DPA1	0.9789526	0.019753054	0.32760342038803403	1.0
JUN	0.9772356	0.04854975	0.3284525120664882	1.0
OCIAD1	0.97496325	0.17889337	0.3295785022696488	1.0
CD47	0.97481173	0.18568414	0.3296536570831705	1.0
TLE1	0.9679945	0.4549975	0.333047110305998	1.0
DDX18	0.96743906	0.31596616	0.33332460396140295	1.0
SCAND1	0.96703506	0.105955936	0.33352651121808885	1.0
ARL1	0.96698457	0.67586017	0.3335517551724325	1.0
ZNF318	0.96668154	1.4042518	0.3337032447852615	1.0
RAB9A	0.9626417	0.74882627	0.33572734635667045	1.0
HNRNPAB	0.956582	0.49396697	0.3387782858012133	1.0
NFAT5	0.95304716	0.5438073	0.3405661919266858	1.0
NDUFS8	0.9488558	0.29374066	0.3426939557664429	1.0
MRPS18B	0.9480478	0.38113043	0.3431051020067809	1.0
PGLS	0.9474419	0.14746381	0.34341366844333954	1.0
EIF4G2	0.9467854	0.09424312	0.3437481487222983	1.0
SREBF2	0.9462804	0.41278335	0.3440055827546462	1.0
DAZAP2	0.94622993	-0.034055345	0.3440313329254544	1.0
SRPRB	0.94320005	0.74892104	0.3455785946290816	1.0
TUSC2	0.9422406	0.644366	0.3460694840358076	1.0
CSK	0.9391097	0.12456641	0.34767442162950213	1.0
TDG	0.9384027	0.5759207	0.3480374810019654	1.0
SERP1	0.93658483	-0.019701853	0.34897216855906654	1.0
AL118516.1	0.9344134	0.9966943	0.35009068835387047	1.0
NEAT1	0.9290101	0.2314794	0.35288384024077846	1.0
TPR	0.92577827	0.21434192	0.35456122925590006	1.0
CFLAR	0.92567724	0.31133005	0.3546137286649791	1.0
IMP4	0.92365736	0.41282493	0.3556647475026804	1.0
ANKHD1	0.9212334	0.42969814	0.3569285608514544	1.0
PSMB2	0.9200215	0.32514817	0.35756152705343947	1.0
EPB41	0.919769	0.22664697	0.3576934839003617	1.0
CREBBP	0.9191125	0.67391175	0.3580367151325612	1.0
NR1H2	0.9158302	0.31585455	0.3597559782106756	1.0
ZPR1	0.91577965	0.67049235	0.3597824688476945	1.0
SNRPB2	0.9154262	0.26674792	0.35996793760864776	1.0
BTG1	0.9145172	0.00096910447	0.3604451328979458	1.0
PSMA3	0.91168934	0.45016006	0.36193227798228	1.0
TIMM17B	0.9098209	0.43214437	0.3629169623116143	1.0
SNN	0.90886146	0.71278036	0.3634232620952337	1.0
PARP1	0.908205	0.06908649	0.3637699322358138	1.0
IGLV6-57	0.9049731	0.6484435	0.36547962989896654	1.0
ECHS1	0.90376115	0.37508643	0.36612205775957596	1.0
TOX4	0.9003273	0.44609046	0.3679460928084465	1.0
ZDHHC12	0.8977519	0.6084438	0.36931782575436856	1.0
GTF3A	0.89729744	0.060331196	0.3695602259304648	1.0
GTF2E2	0.8947725	0.44210815	0.3709086937530134	1.0
CAMK2D	0.8882583	0.71011174	0.3744018215918339	1.0
HIGD1A	0.8877028	0.64411217	0.3747006236079131	1.0
THUMPD1	0.88704634	0.37345403	0.37505394326610086	1.0
MTHFS	0.88527894	0.61264384	0.37600621134774304	1.0
BANF1	0.88442045	0.2151369	0.376469279629003	1.0
AK6	0.8833095	0.73164165	0.3770690665488611	1.0
B3GAT3	0.88007766	0.46985343	0.3788172489145415	1.0
HMGCS1	0.8789162	0.68830425	0.3794467184537157	1.0
BTN3A1	0.8740684	0.6529067	0.38208100923103805	1.0
C21orf91	0.8716445	0.9374329	0.3834023502756527	1.0
CALM2	0.87007904	-0.03260347	0.38425720174951683	1.0
UBE2V1	0.8692711	0.2781239	0.38469887131948954	1.0
MACF1	0.8662917	0.42974013	0.3863302092059079	1.0
BRMS1	0.8648273	0.3722712	0.3871335988755533	1.0
LINC00667	0.8645243	0.5082101	0.38729994455681405	1.0
PSMD7	0.86270636	0.23825192	0.3882989336532011	1.0
ATP6V1F	0.86124194	0.14372855	0.38910481520286144	1.0
HIRIP3	0.86053497	0.8334799	0.3894942255048238	1.0
PHF11	0.85775757	0.3069389	0.39102634543210035	1.0
ATP6V1H	0.85624266	0.4912836	0.3918635876756533	1.0
SH3GLB1	0.85548514	0.45330954	0.39228261635576467	1.0
BTN2A2	0.8549802	0.66250944	0.3925621197131153	1.0
MCOLN2	0.85346526	0.7007365	0.39340135391323505	1.0
UBR4	0.8501829	0.5284611	0.3952234188284248	1.0
EIF4A2	0.8491224	0.0360002	0.3958131744708485	1.0
GET4	0.8491224	0.70804524	0.3958131744708485	1.0
NDUFB7	0.8486679	0.21769169	0.39606608953925804	1.0
VTI1B	0.847456	0.40565926	0.3967410066862771	1.0
PWP1	0.846547	0.292048	0.397247649701432	1.0
ARGLU1	0.846547	-0.013279833	0.397247649701432	1.0
CD72	0.8458906	0.5708366	0.3976138010997169	1.0
RWDD1	0.84538555	0.18688509	0.39789559441977385	1.0
LSM6	0.8452846	0.3511833	0.39795196752330164	1.0
SRGN	0.8447796	0.3167035	0.3982339052294963	1.0
SEC61B	0.8433152	0.08113382	0.39905220479536263	1.0
TRADD	0.84275967	0.26240987	0.3993628588394048	1.0
ARPP19	0.8373564	0.5549048	0.40239226044682996	1.0
SHOC2	0.8364474	0.30779296	0.4029032299991744	1.0
ACSL4	0.8321551	0.8516839	0.40532139043756443	1.0
BBC3	0.8304382	0.6407555	0.4062910781691963	1.0
ALDH9A1	0.8301857	0.4649854	0.406433796021329	1.0
RPL8	0.82968074	0.010411717	0.4067193214788206	1.0
GPSM3	0.8279133	-0.035157304	0.40771960269082275	1.0
TARBP2	0.82498443	0.8240693	0.4093804359408184	1.0
CCT8	0.823621	0.22620237	0.41015495327966944	1.0
PNO1	0.8226615	0.6634952	0.4107005056941867	1.0
NUDT21	0.82256055	0.44818997	0.41075795732620957	1.0
CINP	0.8216516	0.7333827	0.4112752367767759	1.0
AKT2	0.82134855	0.4285584	0.4114477491504154	1.0
UBE2L3	0.81746024	0.23512007	0.4136654673400292	1.0
JTB	0.80993605	0.06260421	0.41797693588655427	1.0
RNF6	0.8092291	0.6179835	0.4183833960963985	1.0
GOLGA2	0.8091786	0.72368205	0.41841243786998383	1.0
HAUS2	0.80246234	0.6495302	0.4222855585395584	1.0
RNF111	0.798877	0.5280343	0.42436173739759997	1.0
MRPS15	0.7987255	0.32479635	0.42444959446353503	1.0
ATP5PD	0.79685706	0.1959175	0.42553403886299357	1.0
CASP1	0.7965036	0.49001995	0.4257393858238314	1.0
YBEY	0.7961501	0.56421834	0.42594479060873636	1.0
CCND3	0.7942312	0.28084773	0.42706085371978963	1.0
TBCA	0.7940292	0.059256516	0.42717843309652714	1.0
MRPL13	0.79337275	0.65033436	0.4275606963118679	1.0
MED8	0.79312027	0.7916144	0.42770777365560175	1.0
TXNDC11	0.7928677	0.63335586	0.42785488045519726	1.0
HUWE1	0.7911003	0.5452476	0.42888545252354826	1.0
DLD	0.78741395	0.6819547	0.43103957018567784	1.0
PLSCR1	0.78736347	0.51914996	0.43106912214875515	1.0
PRKRIP1	0.7851416	0.66346663	0.43237057138217105	1.0
CHD3	0.7823642	0.98456943	0.4340005781613041	1.0
UBXN4	0.7799908	0.14180395	0.43539630286129105	1.0
MRPS12	0.77852637	0.41914943	0.4362587850679692	1.0
DHRS7	0.77751637	0.27539662	0.4368541736748356	1.0
PUM3	0.7763044	0.4329677	0.43756925736953123	1.0
NAPRT	0.77044666	0.6382184	0.44103497645730316	1.0
GLO1	0.7698912	0.36158818	0.44136443675314985	1.0
COMTD1	0.76913375	0.7134484	0.44181392789714646	1.0
ZC3H11A	0.7650434	0.4798775	0.4442457038440182	1.0
PIN4	0.7650434	0.48096117	0.4442457038440182	1.0
UBA52	0.7648919	-0.00694832	0.44433591609253753	1.0
RNF5	0.76418495	0.42327222	0.44475704479777567	1.0
LMO4	0.76181155	0.5069913	0.4461724979792009	1.0
SYNE2	0.7570647	0.47806716	0.44901108569612447	1.0
THOC7	0.7558023	0.3289946	0.44976775071931996	1.0
MAPK1IP1L	0.7540349	0.15855467	0.4508282951411603	1.0
METTL26	0.7531259	0.23620479	0.45137426880012754	1.0
SPINK2	0.75201494	1.5892742	0.4520420776593451	1.0
WDFY4	0.75130796	0.42183268	0.4524673375665337	1.0
POLR2J2	0.7499445	3.7608333	0.45328811963643023	1.0
EBP	0.7484296	0.6105912	0.45420108450029395	1.0
CCDC90B	0.7479246	0.43888673	0.4545056363289909	1.0
TCF3	0.7475206	0.56227326	0.4547493606272751	1.0
GAPDH	0.74444026	-0.08737691	0.45661017770591816	1.0
MYH9	0.7434303	0.10493835	0.4572212120014102	1.0
SRRM1	0.7428243	0.0055906195	0.45758805289607196	1.0
SLC25A36	0.73928946	0.3876251	0.4597312479857829	1.0
PIN1	0.738734	0.27965415	0.4600685459745808	1.0
LZIC	0.7385825	0.6728295	0.4601605603636777	1.0
PPP2R2A	0.7355526	0.46039283	0.46200300905110114	1.0
BTG3	0.7340882	0.7779807	0.4628949999748697	1.0
NCOR1	0.7331287	0.07089838	0.46347992809088345	1.0
SMKR1	0.7323713	1.0123768	0.46394200419174925	1.0
ZFYVE27	0.7307553	0.46245623	0.46492862335406493	1.0
SNRNP200	0.7306038	0.37471035	0.465021178686027	1.0
HMGA1	0.7265135	0.15520012	0.4675240419137987	1.0
PPP3CC	0.72434205	0.11172816	0.4688557503872838	1.0
SNRPD3	0.7216152	0.13976593	0.4705310972765655	1.0
GEMIN6	0.72065574	1.0327644	0.4711213562978259	1.0
PNN	0.71782786	0.13135767	0.4728634410869391	1.0
BNIP1	0.71762586	1.1675152	0.47298801125036705	1.0
ITGAX	0.71333355	0.9605337	0.4756393923702248	1.0
TRAPPC1	0.7128286	0.041153587	0.4759518545620658	1.0
TRIM59	0.71075815	0.82853323	0.4772341252621002	1.0
PLXNA3	0.7106571	1.2277074	0.47729672337797147	1.0
OTUB1	0.7100007	0.16040727	0.4777037206348831	1.0
PARP12	0.7088897	0.5398693	0.4783929174349395	1.0
OAS3	0.7087887	1.8143915	0.47845559862080167	1.0
ATP6V0C	0.7085362	0.039362866	0.4786123212161508	1.0
IGHV1-69-2	0.70813227	4.4872913	0.47886313568956396	1.0
SRSF3	0.7066678	0.08980156	0.47977293957036604	1.0
RBM25	0.70621336	0.10373263	0.48005548408451126	1.0
HECTD1	0.70580935	0.28518116	0.480306710908071	1.0
YIF1A	0.7041934	0.4179979	0.48131233443445376	1.0
INSIG1	0.7039914	0.5474392	0.4814381179088115	1.0
RPL39L	0.70308244	0.9436174	0.48200436486668896	1.0
TMED9	0.702931	0.24555391	0.4820987745595541	1.0
PA2G4	0.701921	0.2075841	0.48272842939942917	1.0
RAB10	0.69828516	0.39108762	0.4849988817236742	1.0
TMEM156	0.69661874	0.20469491	0.4860414355388466	1.0
DYNLL1	0.6945483	0.1643352	0.48733841641002107	1.0
PFKP	0.6918214	0.5488779	0.489049482555424	1.0
NDUFA3	0.69040745	0.13157979	0.48993797447205234	1.0
JUND	0.6899025	0.22976537	0.49025550336232826	1.0
GGNBP2	0.688741	0.13892618	0.49098623962652255	1.0
MTCH2	0.6849032	0.53759915	0.49340500224429074	1.0
IGKV3D-15	0.68454975	1.257119	0.493628103483458	1.0
MRPL42	0.6826813	0.36459443	0.4948082494699546	1.0
SIK1	0.6826308	1.387628	0.4948401662226134	1.0
SERBP1	0.68242884	0.038804397	0.4949678442351654	1.0
COX7A2	0.68121684	-0.024448678	0.49573428183352053	1.0
CYTH2	0.68096435	0.605059	0.49589403603181803	1.0
MCUR1	0.67864144	0.6860748	0.4973650628431142	1.0
DAZAP1	0.677985	0.5346436	0.49778120861172404	1.0
TUBB2A	0.6777325	0.66651237	0.4979413140111517	1.0
NME3	0.67707604	0.27559596	0.49835771626620595	1.0
EIF3K	0.676975	-0.11979601	0.49842179458519775	1.0
TMED5	0.67641956	0.32895032	0.49877430364572173	1.0
RALGPS2	0.6735917	-0.027851053	0.500570947887058	1.0
PAPOLA	0.6731372	0.06926106	0.500860013997346	1.0
UTP23	0.67258173	0.4219794	0.5012134371309631	1.0
ZBP1	0.67187476	0.4487489	0.5016634393869679	1.0
SMIM29	0.67172325	0.3396687	0.5017598962618424	1.0
BCAT1	0.6706628	1.8167627	0.5024353691695475	1.0
RNF145	0.66980433	0.4885314	0.5029825325747204	1.0
HYOU1	0.66652197	1.0052265	0.5050775281069639	1.0
PLEKHM2	0.66631997	1.1668963	0.5052066009061704	1.0
TMEM160	0.66525954	0.21557547	0.5058845180632108	1.0
SERINC1	0.6629871	0.31608617	0.5073388081611927	1.0
TBC1D20	0.6621792	0.60429394	0.5078564177044033	1.0
ARF3	0.6604117	0.6137454	0.5089896540476749	1.0
SLC41A1	0.66005826	2.2389822	0.5092164602025149	1.0
TRANK1	0.6594018	0.51376	0.5096378120335373	1.0
TMEM126A	0.6587453	0.4661364	0.510059346298553	1.0
RANGAP1	0.6580888	0.7064203	0.5104810628948091	1.0
VAMP5	0.65672535	0.5721202	0.5113575179750663	1.0
MRPS21	0.6553114	0.09496879	0.5122672636359479	1.0
PGAM1	0.6552609	0.18780373	0.512299770155983	1.0
SEC22B	0.653342	0.47350454	0.5135358145307765	1.0
HHLA3	0.65324104	0.8605973	0.5136009124740141	1.0
TSR3	0.65314	0.54364294	0.5136660147122052	1.0
CCDC12	0.6511201	0.19706002	0.5149689608291261	1.0
PLPP5	0.64985764	0.22214596	0.5157841731297154	1.0
SEL1L3	0.6488982	0.24180429	0.5164041820016104	1.0
GBP4	0.6464238	0.75558245	0.5180049334326617	1.0
DR1	0.6458683	0.3651395	0.5183646381898491	1.0
ZNF37A	0.6456158	0.6924687	0.518528183024737	1.0
RNPEPL1	0.64556533	0.5259001	0.5185608951913279	1.0
PPP3R1	0.64506036	0.5340688	0.518888075502542	1.0
DDX27	0.6450099	0.32033062	0.5189207993971227	1.0
PLP2	0.64334345	-0.004751897	0.520001285589879	1.0
TMEM167B	0.641475	0.47541833	0.5212141179588858	1.0
MEF2C	0.64097005	0.026197394	0.5215421602731776	1.0
BAD	0.6400611	0.4775607	0.5221329040216132	1.0
SSB	0.6395561	0.19824997	0.5224612435625043	1.0
NDUFS5	0.6388491	0.15504526	0.5229210970868998	1.0
STK38L	0.6384956	0.7853664	0.5231511017596048	1.0
FDXR	0.63733417	1.8872323	0.5239071968497623	1.0
YIPF2	0.6355668	0.8421551	0.5250588504085938	1.0
PLEKHJ1	0.6344558	0.21408314	0.5257834095885692	1.0
POLR3K	0.6333953	0.45321003	0.5264755108489645	1.0
PDCD11	0.6317289	0.96300125	0.5275640379191646	1.0
IFIT1	0.63087046	2.8352108	0.5281252418558483	1.0
ZYG11B	0.630214	0.9755362	0.5285546029545907	1.0
PIGBOS1	0.63011295	0.8467819	0.5286206742806803	1.0
ATP11C	0.6294565	0.7153184	0.5290502403748873	1.0
ACAT2	0.6273356	0.5783118	0.5304392821075377	1.0
MR1	0.6267801	0.73203	0.5308033845154254	1.0
CLEC2D	0.62637615	0.38104942	0.5310682659063768	1.0
PRDM2	0.6260731	0.21620567	0.5312669709430902	1.0
SNRPC	0.62582064	0.18719119	0.531432587270013	1.0
CAMKMT	0.6236997	0.7690222	0.5328247970457145	1.0
MGLL	0.6230938	1.2236382	0.5332229099175831	1.0
HERC5	0.6223868	0.58356607	0.5336875649510469	1.0
DAD1	0.6205184	0.10953604	0.5349165658546853	1.0
CCDC124	0.61930645	0.36799243	0.5357145181224575	1.0
SMNDC1	0.6183975	0.3447591	0.5363133755500914	1.0
POLR3D	0.6172865	0.8346756	0.5370457696390722	1.0
SNAPIN	0.617034	0.421634	0.5372122929316898	1.0
CYP20A1	0.616428	0.495047	0.537612054678923	1.0
TM2D3	0.61597353	0.46626914	0.5379119740084646	1.0
ASNSD1	0.6150141	0.7044051	0.5385454127561641	1.0
GRK2	0.61390316	0.49050492	0.539279335229013	1.0
IGFLR1	0.61380213	0.30883077	0.5393460802913521	1.0
ARL6IP4	0.6130447	0.016632238	0.5398468001204162	1.0
TTC7A	0.6121862	0.52761495	0.5404145637341848	1.0
SPCS1	0.61152977	-0.020649422	0.5408489373069778	1.0
ATP6V0E2	0.61117625	0.5522475	0.5410829030198038	1.0
VPS35	0.6108733	0.30214155	0.5412834852952111	1.0
LY6E-DT	0.6104188	2.9953063	0.5415844283208346	1.0
TMEM35B	0.6091058	0.5974265	0.5424542881909207	1.0
CUEDC2	0.60875237	0.4163664	0.5426886001764941	1.0
SKA2	0.60834837	0.45916623	0.5429564470477459	1.0
ARL8A	0.6075404	0.9991479	0.5434923382671841	1.0
INO80	0.60668194	0.4090516	0.5440620109828327	1.0
FXN	0.6063284	0.7846059	0.5442966683749577	1.0
ENDOD1	0.6057225	0.7092178	0.5446990552021467	1.0
SF3B1	0.6055205	0.033340108	0.5448332169767773	1.0
RCOR3	0.6028946	0.55868053	0.5465788121239659	1.0
DHPS	0.60193515	0.27158085	0.547217316031358	1.0
EGR1	0.60067266	0.3594047	0.5480580146718265	1.0
IGLV3-1	0.5990568	0.08111478	0.5491350394321125	1.0
GBP1	0.59890527	1.018227	0.5492360640107339	1.0
REV1	0.5986528	0.4743847	0.5494044586775153	1.0
SESN2	0.59855175	2.7298028	0.5494718236721201	1.0
ZDHHC16	0.59663284	0.81548643	0.5507525318261117	1.0
PTPN22	0.5950169	0.5205872	0.5518321609525029	1.0
RPA3	0.5939565	0.42772603	0.5525412320987333	1.0
SDF2	0.59360296	0.591747	0.5527776884528885	1.0
PIKFYVE	0.5930475	0.3334567	0.5531493629706838	1.0
PANK3	0.5924415	1.1145418	0.5535549657421632	1.0
RUVBL1	0.59148204	0.4839659	0.554197467944777	1.0
MX2	0.5902196	0.44647288	0.5550434211944357	1.0
SYNRG	0.58976513	0.30483705	0.5553481187744365	1.0
DTX3L	0.5894117	0.6576583	0.5555851622541772	1.0
MAN1A2	0.58936113	0.47506213	0.5556190296409402	1.0
PAM16	0.58693725	0.6424222	0.5572458485259766	1.0
PAXIP1-AS2	0.5856748	0.8746462	0.5580940677113935	1.0
COIL	0.58562434	0.34107113	0.5581280095344661	1.0
DNPEP	0.5855233	0.3615861	0.5581958961918636	1.0
ERI3	0.58476585	0.47419065	0.5587051740570473	1.0
PIGC	0.5835034	0.36002952	0.5595544718049177	1.0
DOCK11	0.5832509	0.5007737	0.5597244064861913	1.0
TOMM22	0.5826954	0.108044624	0.5600983508707896	1.0
BAG5	0.5825439	0.41665542	0.5602003567158165	1.0
ZFAND4	0.5801705	0.9971657	0.5617996226378095	1.0
TMED1	0.5799685	0.8860765	0.5619358322139476	1.0
MRPS28	0.579716	0.7715992	0.5621061166242378	1.0
TMED4	0.57946354	0.27939135	0.5622764259612651	1.0
MRPL4	0.5793626	0.33775848	0.5623445566739478	1.0
SUDS3	0.5790596	0.48648638	0.5625489727301252	1.0
FDPS	0.5789586	0.36336938	0.5626171193866879	1.0
ZNF14	0.57794863	1.1616194	0.5632988050408544	1.0
NRBF2	0.57709014	0.49547657	0.5638785508073645	1.0
UBE2Q2	0.57491875	0.5028499	0.5653462482598344	1.0
SESN1	0.57451475	1.1399053	0.5656195106680038	1.0
NABP2	0.5724444	0.53952456	0.5670209754183726	1.0
NOC3L	0.5710809	0.40739736	0.5679447991028496	1.0
AMBRA1	0.5709799	0.94351107	0.5680132591272823	1.0
CAPRIN1	0.5708789	0.39770606	0.5680817230996849	1.0
LRIG2	0.56996995	1.0485761	0.5686980764322518	1.0
MRPL40	0.56991947	0.33472303	0.5687323276524716	1.0
LINC02384	0.56981844	0.6271184	0.5688008330501186	1.0
SFI1	0.5696165	0.50001097	0.5689378556725915	1.0
