	scores	logfoldchanges	pvals	pvals_adj
GABARAPL2	1.4906338	0.26848853	0.13605766031746758	1.0
UPF3B	1.4904026	0.8120381	0.13611842680756397	1.0
ARHGDIA	1.4894774	0.27683404	0.13636170231083367	1.0
NDUFA2	1.4869332	0.5131781	0.13703244041895352	1.0
EPS15	1.4860082	0.703136	0.13727697520169363	1.0
MYC	1.4855455	0.7114146	0.13739936873085346	1.0
MRPL43	1.4853142	0.63795656	0.13746059704371844	1.0
SRPK2	1.4832327	0.3899248	0.1380125990190707	1.0
UBXN4	1.4804573	0.29336596	0.13875125734454102	1.0
SLC11A1	1.472131	0.5778667	0.1409855073173948	1.0
KMT2E-AS1	1.4712058	1.3244662	0.1412354548758594	1.0
BLOC1S1	1.470512	0.26922292	0.14142313893729502	1.0
NDUFA6	1.4670427	0.51832885	0.14236443528685058	1.0
DNAJB14	1.462417	0.7743181	0.14362697069722422	1.0
RBPMS2	1.4621857	1.2410542	0.14369032216385935	1.0
USP48	1.4619545	0.66695565	0.143753695058448	1.0
SFT2D1	1.460798	0.60488605	0.14407088108564312	1.0
UCHL5	1.4508528	1.0812162	0.14682086863227597	1.0
RAB2A	1.4508528	0.42434743	0.14682086863227597	1.0
ABI3	1.4490025	1.6052324	0.1473368947455223	1.0
AC090152.1	1.4485399	2.0494854	0.14746611765955492	1.0
RAD23A	1.4476148	0.3147691	0.14772482336324366	1.0
NDUFS8	1.4471521	0.4657137	0.14785430621362072	1.0
TPR	1.4459958	0.41380024	0.1481783927452493	1.0
ECH1	1.4455332	0.54563576	0.1483081791997283	1.0
FAU	1.4446081	0.10470187	0.14856801257549446	1.0
MVP	1.4443767	0.7172211	0.14863302520541402	1.0
IGHV3-73	1.4383633	3.7032766	0.1503309890188421	1.0
LSM6	1.4374382	0.73329896	0.1505935217569296	1.0
ANXA4	1.4346628	0.60237473	0.15138321707135755	1.0
BSG	1.4321187	0.37001216	0.1521098720643435	1.0
BNIP3L	1.4316561	0.4616465	0.15224227597759382	1.0
RBM6	1.4288807	0.55980843	0.15303854245927456	1.0
AKT2	1.4251801	0.64489025	0.1541051540792561	1.0
CAPG	1.4237924	0.45809633	0.15450658672274226	1.0
ITGAX	1.4235611	0.69364	0.15457356933047078	1.0
ANKHD1	1.4224046	0.7595951	0.15490881330623565	1.0
TFEB	1.4214795	0.48460868	0.15517740583189485	1.0
DTX3L	1.419398	1.1717422	0.1557830316740334	1.0
G3BP1	1.4129219	0.57599425	0.15767867295604476	1.0
SNU13	1.4108404	0.27680212	0.15829168294898277	1.0
COPB2	1.4092214	1.1300969	0.15876971481950697	1.0
RASGRP1	1.4076024	1.1435392	0.1592488385767743	1.0
CISD3	1.4071398	1.3505131	0.15938593180241833	1.0
SELENOW	1.4069085	0.30326664	0.15945451188715698	1.0
GTF2A2	1.4055208	0.5222049	0.1598664612287789	1.0
TIMM10B	1.4052895	1.3711308	0.15993519762475283	1.0
UQCRFS1	1.4029766	0.35355416	0.1606237911245807	1.0
GFOD1	1.4008951	1.5995834	0.16124543868891028	1.0
BABAM2	1.3990449	0.90905213	0.16179953826503013	1.0
ATP5F1B	1.3976572	0.21483621	0.1622160553641242	1.0
PLSCR1	1.3969632	1.1799709	0.16242461710494693	1.0
SELENOT	1.3960382	0.46198353	0.1627030140615534	1.0
MED29	1.3944191	1.3362861	0.16319107461864546	1.0
NDUFB6	1.3941878	0.7808961	0.16326088757375345	1.0
ODF3B	1.3930314	1.098589	0.16361029014743	1.0
ZMAT2	1.3916438	0.5711832	0.1640303168564169	1.0
ALOX5AP	1.3916438	0.25563487	0.1640303168564169	1.0
SSR4	1.390256	0.13740352	0.16445115550480838	1.0
DNAJC15	1.3890996	0.43543687	0.16480247515653457	1.0
SH3BP2	1.388637	1.2135466	0.16494316113966723	1.0
HIGD2A	1.3874806	0.18667568	0.16529527164829072	1.0
SAMD9L	1.3819298	0.7193997	0.1669932804275066	1.0
SDHD	1.380542	0.91402525	0.16741982376876496	1.0
DDIT3	1.3752224	0.7510829	0.16906249050042543	1.0
ZBTB38	1.3745286	0.8415696	0.16927763968258658	1.0
EMD	1.3689778	0.3212087	0.17100623133837267	1.0
PARP14	1.3685151	0.45644113	0.17115087517948835	1.0
ARL6IP6	1.3675901	0.830811	0.17144043766949346	1.0
POLR3GL	1.3648146	0.5058289	0.17231132554372874	1.0
RFX5	1.361114	0.8008359	0.17347765168014784	1.0
HNRNPA2B1	1.359495	-0.00776104	0.17398977052293974	1.0
KXD1	1.3588012	0.61402744	0.17420959539654635	1.0
CST7	1.3578761	0.9068751	0.17450301778998456	1.0
ELF1	1.3557944	0.23668721	0.17516456705738315	1.0
EDF1	1.3534817	0.15928212	0.17590181469824717	1.0
ATF3	1.3486246	1.9116169	0.17745756258325285	1.0
PPP1R16B	1.3465431	1.025708	0.17812743971012202	1.0
HOTAIRM1	1.3402984	1.0235412	0.18014836198971407	1.0
SRSF10	1.3396045	0.2143329	0.18037395624957786	1.0
ATF7IP	1.3361353	0.46634802	0.18150507605733612	1.0
NUP98	1.3338224	0.88644224	0.1822620749289865	1.0
TFDP2	1.3315095	1.3463314	0.18302141269788952	1.0
LINC00944	1.3296592	1.9874367	0.18363056903771335	1.0
MRPL34	1.327115	0.73481	0.1844706093973426	1.0
SBDS	1.3268838	0.2555608	0.1845471175201977	1.0
SNRPB2	1.3252648	0.4606329	0.1850833320807358	1.0
CRACR2B	1.3206391	1.8198117	0.1866217236080987	1.0
PSMA1	1.3183262	0.5822136	0.1873944528167374	1.0
TBCB	1.3183262	0.32065952	0.1873944528167374	1.0
CDK14	1.3162447	0.579818	0.18809192657760576	1.0
MIF	1.3139318	0.041601907	0.18886914185883086	1.0
COX6B1	1.3134693	0.12773603	0.1890248686777446	1.0
SARAF	1.31	0.08037098	0.19019583826463227	1.0
DNTTIP2	1.3097687	0.3854694	0.19027409244085602	1.0
AK2	1.3088436	0.84518814	0.19058734626717755	1.0
CD151	1.3086122	1.3482445	0.19066571901907614	1.0
HLA-DMA	1.3074559	0.0012883347	0.1910579386998681	1.0
FGD4	1.3069932	0.99394804	0.19121499272447162	1.0
IFI44	1.3039865	3.2870796	0.19223816008166694	1.0
RHBDD2	1.3037553	0.75308955	0.19231703166479353	1.0
IL2RG	1.3030615	0.23058134	0.19255378914485533	1.0
SNX9	1.2984357	0.4985591	0.19413764910229347	1.0
CLCN6	1.2945039	1.6681459	0.19549143120322854	1.0
TSPYL2	1.2940413	0.605798	0.19565115357277607	1.0
CHCHD2	1.290572	0.011856073	0.1968521213344927	1.0
VBP1	1.2894156	1.1256946	0.1972536410480632	1.0
MRPS15	1.2877966	0.6896657	0.19781677531279096	1.0
SNRPD2	1.2873341	0.091028094	0.19797788665051896	1.0
CRCP	1.2847899	0.9211354	0.19886571503579842	1.0
PTS	1.280858	1.0762355	0.20024353224621072	1.0
SPCS2	1.279239	0.2470926	0.20081288988834867	1.0
NME4	1.2790078	0.6579656	0.20089432303214727	1.0
CEP350	1.2764636	0.7850591	0.2017916783448923	1.0
SMU1	1.2755384	0.7280777	0.20211871286871907	1.0
NME2	1.2713753	0.21630515	0.20359514930953915	1.0
ARFGAP3	1.2709128	0.7924831	0.2037596811772907	1.0
PWWP2A	1.2688313	1.729128	0.20450127223226566	1.0
TMED5	1.2665184	0.60438395	0.20532756260688811	1.0
PHF5A	1.2577295	0.6695436	0.20848959530304978	1.0
LIMS1	1.2542602	0.863832	0.2097474332766549	1.0
PAFAH1B1	1.2535664	0.42901525	0.20999965882329685	1.0
SPON2	1.2500972	1.7854648	0.21126408013828857	1.0
RBM39	1.2487094	0.07537864	0.2117713869571688	1.0
MRPS18B	1.2480155	0.7022809	0.21202537027544288	1.0
IFI27	1.2466278	26.592026	0.2125339970710609	1.0
NOP10	1.2463965	0.5025839	0.2126188538092556	1.0
MYO1F	1.245934	0.844078	0.21278864068450687	1.0
NR1H2	1.2440836	0.3982304	0.21346876720479868	1.0
GET4	1.2417709	1.2226477	0.21432112964715633	1.0
UBALD2	1.2408457	1.4470999	0.21466276091433933	1.0
CEBPB	1.2403831	1.1717575	0.21483372368931852	1.0
ARF4	1.237839	0.52923983	0.2157757733840382	1.0
RAP1B	1.2376077	0.36317483	0.2158615615591577	1.0
MYL12B	1.2366825	0.13160723	0.21620495987964727	1.0
POLR2K	1.2348323	0.6168883	0.2168929360027444	1.0
SSBP1	1.2336758	0.3862261	0.21732372013383516	1.0
CDK2AP2	1.2327507	0.28664312	0.21766879023801577	1.0
C1orf43	1.2322881	0.43967375	0.21784147294278233	1.0
ANXA5	1.2318256	0.5509461	0.21801425410825104	1.0
GATD3A	1.2313629	1.7620081	0.21818713375357068	1.0
BIRC6	1.2311317	0.6530192	0.21827361051215044	1.0
ASXL1	1.2302066	0.78905123	0.21861976384160398	1.0
KRCC1	1.2246557	0.7648106	0.22070496703472664	1.0
TFAM	1.2228054	0.8336214	0.2214031938901323	1.0
SEC23A	1.2186424	1.473178	0.2229799886594016	1.0
UBE2K	1.2181797	0.7249217	0.223155682895949	1.0
SPATA13	1.2177172	1.7635455	0.2233314761630677	1.0
GNB2	1.2156355	0.33212927	0.22412377185519838	1.0
TMEM14C	1.215173	0.7426198	0.2243001101146168	1.0
CAPN2	1.213554	0.6019865	0.22491807493240767	1.0
MAGOH	1.2121663	0.46478242	0.22544872633939994	1.0
TNF	1.2112411	1.7806813	0.22580299023651285	1.0
SERP1	1.2103161	0.08877279	0.22615765133329457	1.0
DCTN3	1.2082344	0.36078817	0.226957091794162	1.0
STAT3	1.2073094	0.3664051	0.22731304476404723	1.0
MED1	1.207078	1.3584465	0.22740209515688659	1.0
PRPF40A	1.2059216	0.36570865	0.2278477201321879	1.0
SLC27A3	1.2047652	2.5725303	0.22829396699160276	1.0
ST3GAL1	1.2031462	0.47694802	0.22891975787440721	1.0
MACF1	1.2019898	0.43200985	0.22936749835586545	1.0
SNHG15	1.2017585	0.62822175	0.22945712117935557	1.0
MYDGF	1.2015272	0.7240521	0.2295467689168892	1.0
SPCS3	1.1992143	0.60771316	0.23044461703195163	1.0
BORCS8	1.1982892	1.087845	0.23080445440534536	1.0
PTPRCAP	1.1975954	0.26584497	0.23107459435849653	1.0
TMBIM4	1.1969014	0.30589604	0.2313449588800519	1.0
UBE2A	1.1936635	0.66103214	0.23260963092699505	1.0
ITGAL	1.1906568	0.9014236	0.23378835440438617	1.0
SEM1	1.1848747	0.4016905	0.23606701573069222	1.0
SRP9	1.1809428	0.4376143	0.23762545134977642	1.0
BTG3	1.1804802	1.2405088	0.23780927337901747	1.0
HNRNPA1	1.1804802	0.04728587	0.23780927337901747	1.0
CHCHD1	1.1797863	1.3310049	0.23808519468602474	1.0
UHMK1	1.1779361	0.49156255	0.23882208968293983	1.0
MFSD14A	1.1756232	0.8996291	0.2397454695464647	1.0
ATP5MC1	1.1723852	0.44246745	0.24104242550811228	1.0
UVRAG	1.1719227	0.23636253	0.24122810749201395	1.0
HMGXB4	1.1696098	1.2849606	0.24215802798140285	1.0
ENO2	1.1682221	2.1651516	0.24271718926137298	1.0
DAZAP2	1.1682221	0.069250956	0.24271718926137298	1.0
SLC12A8	1.1649841	4.6341405	0.24402542767864532	1.0
MRPL24	1.1645216	0.9117918	0.24421272238039515	1.0
TXNDC11	1.1635964	1.039541	0.2445876145517295	1.0
ZBTB8OS	1.1629026	0.54431045	0.24486904865813663	1.0
DIMT1	1.1617461	1.1066202	0.2453386103637012	1.0
UNC93B1	1.1615149	0.7333566	0.2454325984499267	1.0
SSR3	1.1587394	0.48144543	0.2465624256778176	1.0
RPAIN	1.1585081	0.53806543	0.2466567421824174	1.0
ATG3	1.154345	0.66428363	0.24835876297168524	1.0
ALDOA	1.1538824	0.22616127	0.24854838232816834	1.0
RNF11	1.1538824	0.8567934	0.24854838232816834	1.0
JAGN1	1.1515696	0.8714371	0.24949799792985317	1.0
FMNL1	1.1504132	0.56792915	0.2499737553472755	1.0
MIA2	1.1485628	0.9139423	0.25073628467629994	1.0
SMAP1	1.1483315	0.69879043	0.25083171488794176	1.0
IGHV1-24	1.1469438	1.6120591	0.2514048285412591	1.0
TIMM23	1.1464813	1.6540872	0.25159606927731637	1.0
DERL1	1.1460187	0.5613835	0.2517874114606925	1.0
ARF1	1.1450936	0.16349602	0.2521704002207704	1.0
RHEB	1.1423181	0.828281	0.25332180256563464	1.0
MAPK1IP1L	1.1402366	0.25767106	0.2541877535683147	1.0
HLA-DQA2	1.1353796	0.84277123	0.2562163102314563	1.0
MRPL52	1.1312164	0.3671163	0.2579640007088593	1.0
PDIA6	1.1305226	0.2812485	0.25825608430800606	1.0
TXN	1.1286724	0.58637094	0.2590360945744734	1.0
AKAP9	1.1270533	0.4044905	0.2597199411718899	1.0
ATP8A1	1.1254343	0.7687805	0.2604050367203967	1.0
COX16	1.1249717	0.42297822	0.26060100777246065	1.0
U2AF1L5	1.1233528	1.090742	0.26128770982270644	1.0
AP2B1	1.1184957	0.7202344	0.2633553181108683	1.0
DDX17	1.1141013	0.11628805	0.2652357159630898	1.0
PPP1R11	1.11387	0.61237013	0.2653349398360513	1.0
SF3B2	1.1099381	0.07480716	0.2670256582358127	1.0
KBTBD8	1.1099381	2.1541212	0.2670256582358127	1.0
VPS29	1.1090131	0.44486454	0.26742454875248045	1.0
RBM3	1.1071628	0.08890065	0.268223558271499	1.0
LRRC59	1.1046187	0.774526	0.269324871847766	1.0
ZDHHC12	1.1034622	0.7181674	0.26982649342073306	1.0
MIR29B2CHG	1.1027683	1.2205639	0.27012777380202113	1.0
RIOK3	1.0990678	0.3849858	0.27173849811913264	1.0
KDELR1	1.0944421	0.45355245	0.2737611352711756	1.0
UBE2N	1.0921292	0.41271317	0.27477630294475197	1.0
NME1	1.090279	1.0450343	0.2755902856243031	1.0
IFITM3	1.0900477	1.269142	0.2756921490227847	1.0
PPP2CA	1.0891225	0.45646137	0.2760998594691788	1.0
STIM1	1.0884286	1.3307505	0.27640591202760945	1.0
NUDC	1.0881974	0.4273969	0.2765079809284239	1.0
POLH	1.0854219	0.74218184	0.2777348120269134	1.0
PRNP	1.0851907	0.618386	0.277837215005899	1.0
SRSF5	1.0847281	0.005701903	0.2780420980804784	1.0
IQGAP2	1.0842656	1.124459	0.27824708398366926	1.0
ZNHIT1	1.0824152	0.49708924	0.2790680560364527	1.0
HAT1	1.082184	0.8979263	0.27917079325828964	1.0
RNF187	1.0817214	1.2246015	0.27937634485585816	1.0
STAMBP	1.0810275	1.1718905	0.2796848651509979	1.0
LAPTM4A	1.0796398	0.35258564	0.28030260026890463	1.0
CCDC88C	1.0761706	1.1798089	0.2818509906249902	1.0
ZFAND5	1.0740889	0.40208042	0.28278280470115624	1.0
ERG28	1.0740889	1.0083097	0.28278280470115624	1.0
SSBP2	1.0740889	0.5762143	0.28278280470115624	1.0
MDP1	1.0699258	1.2728127	0.2846526904750809	1.0
ITGB2	1.0696945	0.19054642	0.2847568177315688	1.0
TRIP11	1.069232	0.750374	0.2849651495396055	1.0
DCTN4	1.0683068	0.7550323	0.2853821223582975	1.0
SUN2	1.0673817	0.6454604	0.28579950748938965	1.0
VPS4A	1.0641437	0.62688124	0.28726360312599974	1.0
NFKBIZ	1.0641437	0.6031973	0.28726360312599974	1.0
CERS4	1.0636811	0.73488104	0.28747317213024415	1.0
GSDMD	1.0634499	0.66046554	0.2875779953091656	1.0
CMC2	1.0615996	0.8715393	0.2884175090802945	1.0
IGHG1	1.0609057	0.48597148	0.2887327522812164	1.0
POLR2L	1.0592867	0.25210983	0.28946922255291596	1.0
IVD	1.0590554	0.9211963	0.2895745357794406	1.0
MRM2	1.057899	1.1020875	0.29010148891067844	1.0
CDC40	1.0572052	0.25882977	0.29041797041269646	1.0
UQCR11	1.0528107	0.0916959	0.2924277471040374	1.0
HOPX	1.0486476	0.8046598	0.2943403428925965	1.0
APOL6	1.0484163	1.5498433	0.29444684354131445	1.0
PDCD2	1.0484163	0.52907974	0.29444684354131445	1.0
MX2	1.048185	0.79773575	0.29455337001779114	1.0
TFEC	1.0477225	0.687979	0.2947665004562736	1.0
DHRS7	1.0470285	0.33977574	0.2950863898361974	1.0
LAMTOR5	1.046566	0.17101125	0.2952997785774013	1.0
MTFP1	1.0461035	1.1864467	0.295513270647384	1.0
CNPY3	1.0458722	0.14102234	0.29562005543202274	1.0
MYOM2	1.0454096	3.4792306	0.2958337025032821	1.0
CYP4V2	1.043328	1.4364107	0.29679639321124207	1.0
CDV3	1.0430968	0.6211593	0.296903488036388	1.0
CNBP	1.0426341	0.05085324	0.2971177552073617	1.0
YIPF3	1.0421716	0.5139757	0.29733212574258583	1.0
ANP32E	1.0403214	0.39688125	0.298190641604802	1.0
KMT2C	1.0373147	0.4804934	0.2995892579530709	1.0
NSMCE4A	1.0370833	0.823171	0.2996970247764117	1.0
SMC3	1.0356957	0.5253697	0.30034416862945923	1.0
ICAM1	1.035233	2.5997276	0.3005600900813882	1.0
RNF5	1.033614	0.64073646	0.3013166296385379	1.0
NDUFA10	1.0303761	0.53617376	0.30283351008529735	1.0
MIA3	1.0303761	0.60369337	0.30283351008529735	1.0
SDF2L1	1.0289884	0.7048906	0.3034851534734416	1.0
C4orf48	1.0278319	0.50247043	0.30402890093886914	1.0
CREM	1.0266755	0.8039239	0.30457329509330255	1.0
SPI1	1.0264442	0.17259392	0.30468225153043926	1.0
JTB	1.0259817	0.18730046	0.30490024201348864	1.0
PPP2R2A	1.0250565	0.6348464	0.305336533423305	1.0
RTRAF	1.0250565	0.20738669	0.305336533423305	1.0
FUS	1.0232062	0.08834863	0.30621035808445785	1.0
LRRK2	1.0227436	0.5470875	0.3064290729801109	1.0
ADAM8	1.022281	1.0593381	0.30664789137232484	1.0
G3BP2	1.0201995	0.29840773	0.30763385496337403	1.0
IL6ST	1.0188118	1.2405561	0.30829232847488774	1.0
NDUFA7	1.0183492	0.67348033	0.308512026669569	1.0
BANK1	1.0183492	0.037598755	0.308512026669569	1.0
SAMD9	1.0174241	0.509468	0.30895173360584083	1.0
PNP	1.0169615	0.85838085	0.3091717423508269	1.0
CYB5B	1.013261	1.0652246	0.31093553916200567	1.0
SUDS3	1.012567	1.0546587	0.3112669887057721	1.0
IDH3G	1.0118732	0.5587416	0.31159867119973894	1.0
MIOS	1.0077101	1.4659547	0.31359365832210784	1.0
GBP1	1.0016967	2.8982322	0.3164901131895951	1.0
MSRB1	0.9998464	2.9075153	0.317384850718869	1.0
AUP1	0.9993838	0.24501179	0.3176087939753861	1.0
UBE2L3	0.99915254	0.34784317	0.3177208044347759	1.0
SESN1	0.9984587	1.0128496	0.3180569911373555	1.0
CRYBG1	0.99568325	0.7347735	0.319404067803305	1.0
RGS14	0.9919827	0.8850808	0.3212059686741332	1.0
MED13L	0.9910576	1.1722097	0.32165747933574407	1.0
KIF3B	0.9901324	0.7837667	0.3221094041629353	1.0
DHX36	0.9901324	0.5788891	0.3221094041629353	1.0
ATP6V0C	0.9885134	0.13010788	0.3229012691742633	1.0
DRAM1	0.98828214	2.28884	0.3230144962843774	1.0
AL118516.1	0.98735696	1.0976386	0.32346766356199697	1.0
VNN2	0.9862006	0.79575056	0.3240347050314226	1.0
ANAPC11	0.98596925	0.29877752	0.32414819097338887	1.0
MIEN1	0.985738	0.33295736	0.32426170279766353	1.0
BPTF	0.98342514	0.34571627	0.32539824452847455	1.0
TOMM70	0.9827313	1.1267447	0.3257397117218829	1.0
SECISBP2	0.9820374	0.37307513	0.3260814118322578	1.0
LAPTM5	0.97949326	-0.0067490037	0.3273363048757161	1.0
FAS	0.9790307	1.3533534	0.32756480365071183	1.0
IMP4	0.97856814	0.6545618	0.32779340592957373	1.0
BTN3A2	0.9762553	0.44078875	0.32893796980847234	1.0
GSTO1	0.97371113	0.80117095	0.33019997836028825	1.0
NSUN4	0.9732486	1.8763088	0.33042977077473135	1.0
RBM17	0.9732486	0.30692393	0.33042977077473135	1.0
RAB11FIP1	0.97162956	0.53838086	0.33123485907329353	1.0
MGST3	0.96631	0.3299076	0.33388907243719357	1.0
B3GAT3	0.96607876	0.5189068	0.3340047833455605	1.0
ARID5A	0.96561617	0.95286345	0.33423628273381945	1.0
RNASEH1	0.9649223	0.69310915	0.33458372573876305	1.0
HES4	0.9639972	2.9252565	0.33504734504963685	1.0
CYTIP	0.9635346	0.3539811	0.3352793098277017	1.0
CLECL1	0.96284074	0.38169748	0.33562745088816714	1.0
RPS4Y1	0.9619156	0.25144395	0.33609200088417224	1.0
HSPB11	0.9605279	0.61889476	0.33678960135124136	1.0
WASL	0.9596028	1.5152298	0.3372551852671808	1.0
SPAG7	0.9591402	0.4709542	0.33748813229489094	1.0
VAMP2	0.9589089	0.150122	0.3376046445744525	1.0
HCST	0.9586776	0.40414256	0.33772118269715234	1.0
PARP1	0.9570586	0.09141682	0.33853767312129535	1.0
CCT8	0.9556709	0.36863163	0.33923852978496405	1.0
PPP1R10	0.9552083	0.4759342	0.3394723553652387	1.0
CLIP1	0.95451444	0.54700524	0.3398232874948347	1.0
LAMTOR1	0.9542832	0.2103082	0.33994031653827683	1.0
THUMPD3-AS1	0.9540519	0.8447041	0.3400573714142465	1.0
CDK4	0.9526642	0.64546424	0.3407602431215355	1.0
PCIF1	0.95197034	0.4538214	0.3411120276682261	1.0
ROMO1	0.9510452	0.40600637	0.341581435302746	1.0
OTUB1	0.9508139	0.23713863	0.34169885177390114	1.0
NLRC5	0.9475759	0.60474175	0.3433453935914592	1.0
PXK	0.94711334	0.3033424	0.3435810269330538	1.0
MGMT	0.94665074	0.4947366	0.3438167635298335	1.0
BUD31	0.9443379	0.4414756	0.3449969951573124	1.0
SEMA7A	0.9438754	1.141973	0.34523335117403364	1.0
TULP4	0.9427189	0.9697881	0.3458246927811127	1.0
PREP	0.94248766	1.5646524	0.3459430385081478	1.0
DIAPH1	0.9408686	0.59647924	0.3467721809640162	1.0
PSMA4	0.93763065	0.49637887	0.3484342575168139	1.0
FKBP5	0.9373994	2.4787614	0.34855317068075087	1.0
IDS	0.93462396	0.18736272	0.34998213957413316	1.0
CDK12	0.9318485	0.59407026	0.35141481998991386	1.0
NDUFB4	0.9316172	0.28464016	0.35153437751434613	1.0
ITGB1BP1	0.93138593	0.5320076	0.3516539608025393	1.0
USP32	0.93138593	1.3711052	0.3516539608025393	1.0
MRPS18C	0.92976695	0.6619896	0.3524917651337339	1.0
SEC31A	0.9295357	0.4058739	0.35261155450129933	1.0
RPS10-NUDT3	0.9290731	0.32404834	0.3528512105036714	1.0
ATP13A1	0.928148	1.3296832	0.3533308315528392	1.0
ERCC1	0.9256038	0.4375377	0.3546519137025128	1.0
STAG3	0.9251412	1.640429	0.35489244512300566	1.0
DUSP2	0.92490995	0.493214	0.35501274944214156	1.0
MDH1	0.9237535	0.39792868	0.3556146570894744	1.0
USP9Y	0.92352223	1.1098387	0.3557351158227078	1.0
EMC6	0.9225971	0.8850952	0.35621720807000523	1.0
IGLV2-8	0.9223658	0.45771545	0.35633779545565103	1.0
C11orf58	0.92144066	0.15089627	0.35682040226467904	1.0
TMEM219	0.9212094	0.33173093	0.3569411182787039	1.0
ANKRD36	0.9202843	0.72025174	0.35742423955259117	1.0
ATP5PO	0.9202843	0.145968	0.35742423955259117	1.0
FXYD5	0.9198217	0.051822014	0.357665954506428	1.0
TMEM59	0.9193591	0.17332812	0.35790777232762405	1.0
TAX1BP3	0.91658366	0.7698647	0.359360839018772	1.0
FAM111A	0.91565853	0.6766658	0.35984601715376696	1.0
EIF4E	0.91565853	0.43390182	0.35984601715376696	1.0
VPS13C	0.9145021	0.26716134	0.3604530680295135	1.0
RNF19A	0.9138083	0.36603963	0.36081760688136766	1.0
ETFRF1	0.911958	0.81205386	0.36179084076529855	1.0
FAM13B	0.9112641	0.40935868	0.36215622724288865	1.0
LSM3	0.91057026	0.36478832	0.36252184482228156	1.0
UTY	0.90964514	0.6705699	0.363009694368007	1.0
SCRN1	0.90871996	0.9159438	0.36349795463639	1.0
WIPI2	0.9082574	0.51668507	0.36374223876896483	1.0
MPG	0.90733224	0.4125472	0.3642311149852374	1.0
FBXL5	0.905482	0.71237725	0.36521009896365453	1.0
DHX9	0.9052507	0.56337386	0.36533258739565	1.0
MRPL22	0.9050194	0.77879876	0.3654551014758789	1.0
ANKRD36B	0.90085626	0.81440115	0.36766473940313604	1.0
ACP5	0.900625	0.2348115	0.36778774057134167	1.0
TRA2B	0.89969987	0.18620992	0.368280001471461	1.0
NBAS	0.899006	1.2024441	0.3686494661502018	1.0
MTSS1	0.897387	0.15586716	0.36951244687336826	1.0
DOK1	0.8927613	0.87976325	0.3719850182541481	1.0
TSPAN31	0.8906797	1.0385151	0.3731010141968515	1.0
ESAM	0.8906797	1.7385828	0.3731010141968515	1.0
INPP5F	0.8883669	0.69570005	0.3743434385796719	1.0
TSSC4	0.88744175	0.7450883	0.3748411239194316	1.0
SEC11C	0.8872104	0.39746326	0.37496560912851373	1.0
CPNE1	0.88559145	0.43630564	0.3758377208236269	1.0
TRIM4	0.88374114	0.6637934	0.3768359520840586	1.0
TAF3	0.8816596	0.6771196	0.37796091489307027	1.0
TBK1	0.87957805	0.8026499	0.3790879441672208	1.0
PGAM1	0.8784216	0.23563404	0.37971496405604555	1.0
