	scores	logfoldchanges	pvals	pvals_adj
NIPBL	1.5653328	0.3943338	0.11750491421603754	1.0
LINC00926	1.5618777	0.13942361	0.11831679592931814	1.0
MCTP2	1.5590109	1.0467305	0.11899381941178215	1.0
MT1X	1.5550412	1.4271548	0.11993624496834551	1.0
CBX3	1.5540121	0.34932494	0.12018152922822724	1.0
NDUFS5	1.5476167	0.24913858	0.1217146104382809	1.0
FAM3C	1.5421034	0.6198314	0.12304846817246967	1.0
PARP12	1.5382073	0.9332837	0.12399792539812045	1.0
CLNS1A	1.5306357	0.3975025	0.12585943761593013	1.0
PLIN3	1.5282835	0.6738509	0.12644218271699714	1.0
TMEM131L	1.5275483	0.43531665	0.12662472076793269	1.0
NT5C3A	1.5236523	0.42598423	0.1275955995396428	1.0
HSPA9	1.5154191	0.32609534	0.129666306217305	1.0
RSAD2	1.5150515	4.6242633	0.12975935332324912	1.0
PHPT1	1.5068184	0.46115616	0.1318572221693553	1.0
FCRL5	1.5032164	0.5607025	0.13278326395061602	1.0
DPM2	1.5004965	0.8028524	0.13348585075806083	1.0
NR1H2	1.500423	0.36401227	0.1335048794383586	1.0
STK4	1.5002024	0.14605315	0.13356197807328213	1.0
CYTIP	1.5000554	0.38230142	0.13360005432620947	1.0
ATRX	1.4968945	0.17333332	0.13442072679045552	1.0
POLE4	1.4954977	0.3747288	0.13478458879770944	1.0
PHB	1.4886613	0.38581246	0.1365765899677559	1.0
NDUFAF4	1.4863825	0.8775416	0.13717799210495585	1.0
RCN2	1.4857209	0.4487782	0.1373529747583718	1.0
YWHAH	1.4850593	0.6724842	0.13752812949463528	1.0
WBP11	1.4849123	0.5462873	0.13756707614794106	1.0
APIP	1.4845446	1.0272119	0.1376644799862396	1.0
FTH1	1.4843241	0.03772529	0.13772294780631356	1.0
TSPYL2	1.4835155	0.5944165	0.13793749360974897	1.0
FBXO6	1.4825599	1.1933556	0.13819137976637022	1.0
CCDC85B	1.4820453	0.19008611	0.13832823677412986	1.0
IGHV4-34	1.4775612	0.5315912	0.13952527186504612	1.0
CARD16	1.4766791	0.4688789	0.1397616899438244	1.0
FCRL3	1.4747678	0.40053448	0.14027498657418147	1.0
SNRNP70	1.4705777	0.30245134	0.14140536373411214	1.0
CCR7	1.4705042	0.5873618	0.1414252572069857	1.0
ARMC10	1.4665346	1.0928942	0.1425027015854029	1.0
PTP4A1	1.4633001	0.68127346	0.14338526943439547	1.0
SENP6	1.4613154	0.35341677	0.14392891748132433	1.0
AIMP1	1.4569782	0.42672458	0.14512238786335008	1.0
USP8	1.4534497	0.55810475	0.14609892688270487	1.0
TESC	1.4491861	1.5445023	0.14728561186843	1.0
COX14	1.4479364	0.33300897	0.14763482607515835	1.0
PRCD	1.4476424	1.3794448	0.14771708601614592	1.0
GTF2B	1.4452901	0.5239942	0.14837642702103476	1.0
SF3B5	1.444996	0.18728863	0.14845900244801968	1.0
LGALS1	1.4438199	0.30615953	0.14878965516253878	1.0
JAZF1	1.4394093	0.55063576	0.1500346120522997	1.0
AUP1	1.4391152	0.21111445	0.15011789080988713	1.0
SH2B2	1.4384536	1.46194	0.1503053969007004	1.0
HNRNPK	1.437645	0.03987692	0.15053481346789374	1.0
ETF1	1.4360278	0.6744394	0.1509944473192427	1.0
RNF114	1.4351456	0.44984052	0.15124560705014659	1.0
SERPINB9	1.4336754	1.0784653	0.15166491373587254	1.0
BCLAF1	1.4331608	0.17499232	0.15181188004865515	1.0
YTHDC2	1.4316171	0.79065204	0.1522534296873946	1.0
NOB1	1.4280151	0.5599897	0.15328751318498265	1.0
BTN2A2	1.4228693	0.9960898	0.15477402946357513	1.0
RICTOR	1.4213991	0.7071606	0.15520075303557826	1.0
GGNBP2	1.4200025	0.25628883	0.15560696725943896	1.0
BUD31	1.4187528	0.39035904	0.15597110565172959	1.0
DDX17	1.4181647	0.14378026	0.156142688453214	1.0
UBA3	1.417062	0.550403	0.1564647921134281	1.0
LIMD2	1.4144892	0.007977887	0.1572183268025726	1.0
BRD7	1.4133865	0.77407783	0.15754211096821813	1.0
ELL2	1.4129454	1.1191552	0.1576717660138559	1.0
TLN1	1.4116223	0.33797163	0.15806121620696922	1.0
SSBP2	1.4111077	0.86997986	0.15821286565765336	1.0
PTPN1	1.4050798	0.1544928	0.159997544429622	1.0
HSPA5	1.3948618	0.21456674	0.16305750075342218	1.0
CBL	1.3943473	0.86899245	0.16321275843384375	1.0
ILKAP	1.3883194	0.65939945	0.16503980016954567	1.0
GCC2	1.3759696	0.36431673	0.16883102714349874	1.0
PSMB8	1.374573	0.13625622	0.16926387679941235	1.0
LY6E-DT	1.3733233	2.177593	0.1696518683922884	1.0
CHCHD2	1.361194	0.002359574	0.17345237503586552	1.0
COTL1	1.3595768	0.13492078	0.1739638789679817	1.0
RAB8A	1.3589152	0.30723104	0.174173455024348	1.0
UQCRFS1	1.357298	0.2159372	0.1746865457880754	1.0
RELB	1.3553132	0.3570914	0.17531778920602992	1.0
MRPS16	1.3534019	0.461147	0.17592726024952465	1.0
POLR2K	1.3510495	0.4341824	0.17667954568584376	1.0
SCIMP	1.3504615	0.38594642	0.17686799107580753	1.0
NIN	1.3481091	0.4944722	0.17762327037131487	1.0
MRPL13	1.3475946	0.739157	0.17778880737995806	1.0
MRPS18B	1.3462714	0.5570095	0.17821500133662516	1.0
UTRN	1.3449482	0.32527283	0.1786419551796452	1.0
MYDGF	1.3421549	0.48089746	0.17954580033594925	1.0
PTBP1	1.3411257	0.39888027	0.17987965143066553	1.0
CDC42SE2	1.3407581	0.3495039	0.17999899569710454	1.0
HBP1	1.3340687	0.5286257	0.18218135248228484	1.0
GSDMD	1.3337747	0.46568063	0.1822777285459598	1.0
TULP4	1.3318634	0.7397907	0.1829050947400992	1.0
IMP4	1.3275998	0.45468795	0.1843103687424834	1.0
UTY	1.3231891	0.73155445	0.1857724949549746	1.0
LYPLA2	1.3160586	0.62637293	0.18815437639818833	1.0
TPR	1.3103248	0.23316546	0.190085989243997	1.0
KDM5A	1.3069433	0.42521524	0.19123197126078773	1.0
BZW1	1.3065758	0.26003495	0.1913568401981932	1.0
LPIN2	1.3034883	1.5527526	0.19240810847666234	1.0
SMIM26	1.3021652	0.36209866	0.19285994935779438	1.0
PLAC8	1.301283	0.12835635	0.19316160946548422	1.0
NAPA	1.3006214	0.24946904	0.19338808191033674	1.0
AASDHPPT	1.2989306	0.5781493	0.19396773072958173	1.0
CNOT4	1.2949611	0.5236667	0.1953336558124973	1.0
TPI1	1.2941525	0.073268615	0.19561276237677971	1.0
ZFP36L1	1.2932703	0.12476887	0.1959175755564747	1.0
AKIRIN1	1.2931968	0.43303135	0.19594299235810086	1.0
GUF1	1.2930498	1.0757796	0.1959938332104243	1.0
WSB1	1.2914326	0.20902151	0.196553720707195	1.0
TLE1	1.2882717	0.47001675	0.1976514270721097	1.0
HERC6	1.2867279	1.3431463	0.19818914367941143	1.0
RHOBTB2	1.2812881	0.9948815	0.2000924819139661	1.0
EMC7	1.2785683	0.48928383	0.2010491409284998	1.0
CASP1	1.2782006	0.53386617	0.20117867468147999	1.0
ABCF1	1.2763629	0.6103306	0.20182725671824076	1.0
TMEM243	1.2743782	0.1803746	0.20252943614227525	1.0
PPP2R2A	1.2725403	0.51403326	0.20318118784128747	1.0
ACTR10	1.2718053	0.65379393	0.20344231572098892	1.0
AIDA	1.2709231	0.4729263	0.20375599158814617	1.0
IGHV1-18	1.2708496	0.9125437	0.203782147124408	1.0
NUDC	1.2707762	0.3593141	0.20380830510425496	1.0
PPP3CC	1.2673947	0.18290037	0.20501421519281193	1.0
USP9X	1.266145	0.7900738	0.2054611878870658	1.0
AK6	1.2634985	0.94058377	0.20641005526759615	1.0
MRPL57	1.2612197	0.47112066	0.2072296819589251	1.0
CCDC69	1.2594556	0.4334643	0.20786585170289362	1.0
SEC62	1.2591615	0.082612194	0.2079720175450962	1.0
DYNC1LI1	1.2572502	0.57792985	0.20866305405744645	1.0
C7orf50	1.2568091	0.47685584	0.2088227600661211	1.0
HMGA1	1.2535746	0.3003516	0.20999664446008082	1.0
ELAVL1	1.2518104	0.75284475	0.21063895480650618	1.0
BRAF	1.2515899	1.0058022	0.21071934342841359	1.0
TIMM9	1.248282	0.64973825	0.21192783697769924	1.0
ZNF708	1.2478409	0.9027276	0.21208934710690597	1.0
PRPF4B	1.2445328	0.2838295	0.21330350847434376	1.0
SEC24B	1.2434303	0.7609713	0.2137093416488537	1.0
UBE2E2	1.2410779	0.5833183	0.2145769804117662	1.0
COX16	1.2399752	0.30853516	0.21498455915727888	1.0
PDCD4	1.2399017	0.22815713	0.21501175089827118	1.0
SNHG15	1.2397547	0.46643215	0.215066141815913	1.0
FCRL1	1.2390196	0.2926721	0.21533824513777522	1.0
TUT4	1.2320361	0.35627958	0.21793560412095825	1.0
ETNK1	1.2286546	0.4615704	0.21920133346833104	1.0
MZB1	1.2268169	0.32504067	0.21989143958747404	1.0
ARL14EP	1.224979	0.539109	0.22058310337347564	1.0
RAB10	1.224244	0.53794605	0.22086020529797235	1.0
TMEM140	1.2213036	1.4036458	0.221971108636562	1.0
BAZ1A	1.2210095	0.31273627	0.22208241870455636	1.0
WDR74	1.2157903	0.4974561	0.22406482814045459	1.0
SMIM15	1.2143201	0.77328205	0.2246255302597574	1.0
NRBF2	1.2132174	0.9621507	0.22504671432685175	1.0
PPP3R1	1.2115266	0.92812824	0.2256936250466126	1.0
HSPB11	1.2103505	0.513237	0.22614443218830693	1.0
PRKAR1A	1.2074835	0.2854036	0.22724596570665068	1.0
TRA2B	1.206969	0.14264092	0.22744408106570213	1.0
SRI	1.2060869	0.30718806	0.22778399376415248	1.0
PPCS	1.2060869	0.35511848	0.22778399376415248	1.0
MRPL21	1.2008677	0.48369712	0.22980255165764008	1.0
SRP19	1.1995444	0.44768733	0.2303163143705793	1.0
NCOR1	1.1970451	0.12500453	0.23128898202316683	1.0
ZNF107	1.1956484	0.514882	0.23183380081375038	1.0
HSPB1	1.186239	0.34802264	0.23552791225938174	1.0
FYTTD1	1.1857245	0.59876066	0.23573112852901723	1.0
ZC3H11A	1.1855774	0.67758656	0.2357892131001682	1.0
STK17B	1.1852099	0.07220431	0.2359344688273548	1.0
LAMTOR4	1.1796231	0.061047424	0.238150152878143	1.0
CCDC90B	1.1795496	0.6265185	0.23817940420747452	1.0
TENT5A	1.1782264	0.7339657	0.23870636193197925	1.0
RCSD1	1.1764622	0.07483741	0.23941025123406856	1.0
GTF3C6	1.175727	0.35316014	0.23970397003338972	1.0
TRMT1	1.1713899	0.47691256	0.24144208243191234	1.0
EPC1	1.1710958	0.043693297	0.24156024086609995	1.0
MTPN	1.1691111	0.06491623	0.24235887491600683	1.0
GUK1	1.1687435	0.12132905	0.24250697367849672	1.0
PFDN6	1.1675674	0.44954053	0.24298131736919737	1.0
EMP3	1.1663177	0.06143037	0.24348602177184253	1.0
VAMP5	1.1655091	0.64698285	0.2438129874669719	1.0
PLXNC1	1.1654356	0.8395045	0.24384272690721154	1.0
PNPT1	1.1649945	0.80974793	0.24402121705738888	1.0
MRPL44	1.164627	0.5696476	0.2441700289264943	1.0
ODF3B	1.1630832	0.7048121	0.2447957346199634	1.0
NFKB1	1.1623482	0.48181298	0.24509408489404494	1.0
RRP7A	1.1608044	0.53572744	0.2457214506718196	1.0
LYZ	1.1596283	0.49963066	0.24620019886781386	1.0
TIMM23	1.157864	0.7980775	0.2469195463928784	1.0
AKAP13	1.1559527	0.121608675	0.24770049950500894	1.0
ZFR	1.1559527	0.3783691	0.24770049950500894	1.0
RAB11B	1.1555852	0.26465577	0.24785088079231266	1.0
ATP5PD	1.1540414	0.25516915	0.24848317991605084	1.0
DERL2	1.1502924	0.6454687	0.25002345838648043	1.0
CCDC137	1.1493368	0.8531281	0.25041714278386373	1.0
ANP32A	1.1491163	0.2526773	0.25050805446522395	1.0
EXOSC8	1.1489692	0.42807576	0.2505686750535019	1.0
RBCK1	1.1467639	0.22585592	0.2514792130382216	1.0
FANCL	1.1467639	1.3397446	0.2514792130382216	1.0
SUPT16H	1.1449262	0.44415227	0.25223975588723935	1.0
DNAJC4	1.1430883	0.30238697	0.25300190068065465	1.0
TAPBPL	1.1419122	0.7150383	0.25349051441627113	1.0
CHD1	1.1399274	0.29783177	0.25431653929410836	1.0
SGK1	1.136693	1.415815	0.2556666632742023	1.0
NUDT21	1.1366194	0.4667093	0.25569740569000565	1.0
PCGF5	1.1355168	0.40743628	0.2561588502033042	1.0
AC092683.1	1.1341201	1.6757816	0.25674417654539705	1.0
DNAJC10	1.133679	0.3433663	0.2569292092057074	1.0
RAB24	1.1327235	0.39711934	0.257330430793678	1.0
RANBP3	1.1319883	1.0097415	0.2576393584761292	1.0
HM13	1.1306651	0.40994608	0.2581960764172192	1.0
VRK2	1.1305916	0.40466034	0.2582270296288445	1.0
CTBP1	1.1286068	0.610098	0.2590637389523829	1.0
SERINC1	1.1277246	0.46259436	0.25943621199853195	1.0
INPP5F	1.1262544	0.75045854	0.26005782426713453	1.0
PPP4R3A	1.1245637	0.4472545	0.26077395190531116	1.0
THUMPD1	1.1244903	0.32991084	0.26080511880214696	1.0
PDS5A	1.1239756	0.5797632	0.26102335922224074	1.0
CHURC1	1.1164776	0.28188708	0.2642177656645388	1.0
RBM38	1.1153014	0.6406039	0.2647212844646112	1.0
COA4	1.1149338	0.5121043	0.26487876962602674	1.0
SNX5	1.1136106	0.34019727	0.26544625071924843	1.0
IGKV3-15	1.1116259	0.4878008	0.2662990414513493	1.0
GTF2A2	1.108465	0.2839198	0.26766107865645017	1.0
KIAA1109	1.1072887	0.6318411	0.2681691034103306	1.0
PEF1	1.1039808	0.5643673	0.269601473067693	1.0
SRSF11	1.1013345	0.11464979	0.27075114177822623	1.0
PSIP1	1.1008198	0.24146849	0.2709750780984679	1.0
USP12	1.1002318	0.96235216	0.27123116069206143	1.0
USPL1	1.1001582	0.89350855	0.27126318266992255	1.0
CHST12	1.0991291	0.58727974	0.2717117623080426	1.0
RASA2	1.0981735	0.5062475	0.2721287551444147	1.0
MTHFD2	1.0981	0.79234815	0.2721608496510258	1.0
RLF	1.0967033	0.49713433	0.27277113757557536	1.0
TDRD7	1.0935423	1.534932	0.2741557703609988	1.0
IGLV3-21	1.0933952	0.32485116	0.2742202885496722	1.0
PSMD9	1.0932482	0.41648287	0.27428481711061226	1.0
SRSF10	1.0889846	0.09297335	0.276160658525919	1.0
HP1BP3	1.0887641	0.10794848	0.27625792219933065	1.0
TRIM13	1.0856767	0.834659	0.27762206645263043	1.0
ALG13	1.0845006	0.39115205	0.2781429451048736	1.0
EIF2AK3	1.0839124	1.0981687	0.27840363373550725	1.0
TIMP1	1.0825157	0.94058937	0.27902343545730235	1.0
IGLV3-1	1.0817071	0.43387088	0.2793826966620776	1.0
FAM177B	1.0816336	2.0366366	0.2794153723599896	1.0
LY9	1.081266	0.33411598	0.27957878982307194	1.0
GTPBP6	1.0797223	0.8371105	0.28026585255937553	1.0
NT5C	1.0787667	0.17593175	0.2806917514645306	1.0
RIC1	1.074209	0.4269702	0.2827290061912856	1.0
NUP50	1.0728859	0.7109236	0.28332233973460874	1.0
NFKBIB	1.0725182	0.51043457	0.28348730419203305	1.0
DHX58	1.0722243	1.3159672	0.2836193225887226	1.0
RABGGTB	1.071048	0.4477858	0.2841478124843845	1.0
PIK3AP1	1.0697984	0.40633285	0.28471006293141665	1.0
THOC2	1.0687692	0.31331703	0.28517365748957735	1.0
GOLGA8B	1.0678871	0.61296076	0.28557143032685306	1.0
DDHD1	1.0664904	0.61117613	0.28620200402408835	1.0
AKIRIN2	1.0648732	0.3232731	0.28693331632613883	1.0
ZFAND3	1.0638441	0.7538978	0.2873993531652064	1.0
SNRPD3	1.0633295	0.17585783	0.2876325630259601	1.0
ARL1	1.0617123	0.72575235	0.28836633929132716	1.0
TRAPPC2L	1.0614182	0.42906815	0.28849988863003795	1.0
UBE3A	1.0598745	0.2975389	0.2892017066269612	1.0
CCDC6	1.0559784	0.49232778	0.2909780722775891	1.0
MTA1	1.0532585	0.99803126	0.29222251720193926	1.0
LSM6	1.0529644	0.38007122	0.2923572656129956	1.0
CLTB	1.0528175	0.4915726	0.2924246554659563	1.0
SPATS2L	1.0520824	3.4367309	0.29276176121139863	1.0
KDELR1	1.0517883	0.3491038	0.2928966765368002	1.0
SPCS3	1.0503181	0.41965774	0.293571879164098	1.0
GBP4	1.050024	0.9172985	0.2937070448981739	1.0
USP28	1.0487009	0.6437828	0.2943158072391575	1.0
RNASEH2B	1.0483333	0.2309985	0.29448505790361335	1.0
ASH1L	1.0445843	0.2987197	0.29621514088325274	1.0
CTC1	1.042673	1.0009294	0.29709975643857955	1.0
SLMAP	1.0420849	0.67671555	0.29737230084516286	1.0
CD2AP	1.0387034	0.58203304	0.29894267373672867	1.0
RALGPS2	1.0378213	0.0420533	0.29935324488799886	1.0
PFKP	1.0370127	0.50245124	0.29972993212164434	1.0
RNF111	1.0362777	0.6153019	0.30007264927702293	1.0
RIF1	1.0339987	0.66630304	0.3011367322673355	1.0
GRK3	1.0335578	0.8818651	0.30134297374846253	1.0
PWP1	1.0334842	0.32129112	0.3013773564713078	1.0
IPO11	1.0326756	2.3343325	0.30175573883199847	1.0
HELZ2	1.0320876	1.0063162	0.30203112454175074	1.0
TMEM126A	1.0301763	0.58934546	0.30292728283612225	1.0
ZBP1	1.0266477	0.4462789	0.30458636932741234	1.0
GLO1	1.0237808	0.39975107	0.3059388104720603	1.0
N4BP2L2	1.0227517	0.135752	0.3064252718014163	1.0
TNFRSF10B	1.0194438	1.2444787	0.3079923674055114	1.0
LNPEP	1.0161357	0.46174815	0.3095647566295887	1.0
IGHV3-74	1.014886	0.59560215	0.31016014811576553	1.0
NDUFA6	1.0134158	0.34841964	0.3108615760706632	1.0
SRSF5	1.0127542	-0.015073596	0.3111775598598596	1.0
STK17A	1.0100343	0.26060963	0.3124788294698366	1.0
NORAD	1.0088582	0.4944373	0.313042649339798	1.0
FABP5	1.0081966	0.5931227	0.3133600921937123	1.0
AMZ2	1.0071675	0.57108927	0.31385431319561286	1.0
SURF1	1.0071675	0.38621807	0.31385431319561286	1.0
MCOLN2	1.0056237	0.6801613	0.3145966057079309	1.0
UBALD2	1.00408	0.6549057	0.3153400514513809	1.0
MRPL41	1.003786	0.3741017	0.3154817909177662	1.0
SNX6	1.0031979	0.24437961	0.31576539537459547	1.0
PRPF38B	1.0014336	0.25563776	0.31661721294307776	1.0
BCCIP	1.00136	0.4130536	0.3166527380306303	1.0
OPA1	1.0008456	0.6213113	0.31690148686675446	1.0
TIMM17B	1.0002575	0.32097387	0.3171859281579923	1.0
TMEM258	0.99783164	0.11426807	0.31836101761216373	1.0
NAA25	0.9948177	0.8427655	0.319824944347215	1.0
BTF3L4	0.99378854	0.379088	0.3203258285688516	1.0
CD164	0.99106866	0.20862602	0.32165206126256063	1.0
IP6K2	0.9909951	0.6453086	0.3216879550734517	1.0
EGR1	0.9893044	0.7672419	0.32251423443104077	1.0
ARID5A	0.98592293	0.77166736	0.32417094280917913	1.0
SNRPD1	0.98335004	0.23351392	0.3254351880098545	1.0
TBC1D15	0.98327655	1.053673	0.32547135636160973	1.0
ATF2	0.9812918	0.7276119	0.3264488900745658	1.0
EIF3J	0.9803361	0.4247411	0.32692023415514915	1.0
FAM91A1	0.9789394	0.83106214	0.3276099163398376	1.0
RNF123	0.9781308	2.1125085	0.3280096373313175	1.0
SMC6	0.9781308	0.27541342	0.3280096373313175	1.0
AC016831.6	0.9773957	0.62142134	0.328373294506465	1.0
GCHFR	0.976293	0.87530464	0.3289192703489979	1.0
MRPL46	0.97548443	0.8820176	0.32932002638559577	1.0
MED8	0.9729851	0.8256331	0.3305607261596596	1.0
COX17	0.9729851	0.25783268	0.3305607261596596	1.0
SNRPE	0.97217643	0.3569512	0.3309627758128795	1.0
R3HDM1	0.97136784	0.45812297	0.33136514164841613	1.0
ZCCHC2	0.97063273	1.0249164	0.3317312031324019	1.0
NENF	0.96982414	0.5526197	0.3321341725477047	1.0
SS18	0.9675453	0.55820066	0.3332715144527103	1.0
TNFAIP3	0.96732473	0.5632688	0.33338171303344555	1.0
PCNP	0.9669572	0.21988532	0.3335654295804684	1.0
PPP6R3	0.9668837	0.54606116	0.33360218072662706	1.0
BCL7B	0.96644264	0.4153893	0.3338227424597733	1.0
BTG3	0.96644264	0.819872	0.3338227424597733	1.0
TRMT11	0.96578103	0.88469785	0.33415376137826247	1.0
STX17	0.9643843	0.6331955	0.3348532738814254	1.0
ZNF331	0.96386975	0.49076352	0.33511122668976023	1.0
CCAR1	0.96386975	0.41485783	0.33511122668976023	1.0
UBAP1	0.96298766	0.62503207	0.33555372923130533	1.0
RABEP2	0.9626936	0.41166192	0.3357013136475453	1.0
CDV3	0.9626201	0.5017252	0.33573821628023326	1.0
PSMD1	0.9626201	0.77612156	0.33573821628023326	1.0
KDM2B	0.962179	0.53858215	0.3359596869157072	1.0
PYCARD	0.96092933	0.21431944	0.33658769755455575	1.0
LTA	0.96019423	1.3014768	0.33695746807764637	1.0
SNHG12	0.9599002	0.38698295	0.33710544939360054	1.0
NUTM2B-AS1	0.95938563	0.50332713	0.33736451721404437	1.0
SSBP1	0.95710677	0.21177042	0.3385133552172427	1.0
VPS11	0.95372534	1.1457014	0.3402227051596909	1.0
PROSER1	0.95335776	1.304744	0.34040883680078027	1.0
ARPC5L	0.9528432	0.16703427	0.34066953069030714	1.0
ANAPC11	0.95269614	0.2521084	0.3407440381419703	1.0
NUDT5	0.95181406	0.49482295	0.3411913020177971	1.0
WEE1	0.9517405	1.6679819	0.34122859096610136	1.0
GADD45B	0.95049083	0.2423151	0.34186290223878035	1.0
CNOT1	0.9488001	0.42096052	0.3427222880197164	1.0
NSD3	0.948212	0.14754432	0.3430215282363622	1.0
TRIM69	0.9466683	0.5621832	0.3438078279108978	1.0
GFER	0.94630075	0.60793144	0.3439952116174424	1.0
RAB30	0.94556564	0.40799332	0.3443701745866051	1.0
ADPGK	0.94255173	0.34301707	0.3459102483905889	1.0
SRPRB	0.9401994	0.7039782	0.3471153014838936	1.0
PDCD7	0.9397583	1.0042048	0.34734154599930145	1.0
MCUB	0.93953776	0.22472939	0.3474547034308745	1.0
USP36	0.9394643	0.52651924	0.3474924277855169	1.0
PCDH9	0.93880266	0.7980375	0.34783206421528334	1.0
SUPT4H1	0.93725896	0.27706528	0.3486253698051308	1.0
TMEM248	0.9352007	0.4055088	0.3496848973208222	1.0
ACSL4	0.9334364	0.81706434	0.35059468862554655	1.0
DDX58	0.93321586	0.6780331	0.3507085179792907	1.0
UHMK1	0.9327013	0.26284477	0.35097421091581327	1.0
MBD5	0.92983437	0.8414019	0.3524568347880419	1.0
SUMO1	0.92946684	0.20399208	0.3526472010216889	1.0
BCAS2	0.92829067	0.28236356	0.35325681005795806	1.0
TLR1	0.9281437	1.0604978	0.3533330580145183	1.0
RAB31	0.9271145	0.49038646	0.3538670850445582	1.0
SCFD1	0.92571783	0.54673135	0.35459265138366736	1.0
SMC3	0.9252032	0.42711627	0.3548602019409537	1.0
CNOT6L	0.9249827	0.44461983	0.3549749054682919	1.0
KLF10	0.9241006	0.44866303	0.35543395357467733	1.0
NUDCD2	0.9210131	0.46775004	0.35704356965649253	1.0
PEX16	0.9207926	0.3972291	0.35715871765320384	1.0
SPPL2A	0.9206456	0.4143631	0.3572354959759323	1.0
JMJD1C	0.92035156	0.12221386	0.35738908380006196	1.0
P4HTM	0.91902834	0.80760634	0.3580807434063723	1.0
ZNFX1	0.91755813	0.4956077	0.3588502411370613	1.0
SRP54	0.9172641	0.553941	0.35900426534225716	1.0
TMEM208	0.916823	0.52048683	0.3592353795521088	1.0
MRPL9	0.9160879	0.50411344	0.3596207776230037	1.0
TMED4	0.913074	0.28174892	0.3612036237017068	1.0
TNFSF10	0.91270643	0.7712353	0.3613969521638506	1.0
BNIP1	0.9116038	1.0893134	0.3619773267306239	1.0
EMC9	0.91035414	1.3957132	0.3626357901685312	1.0
ST7L	0.90998656	1.2991786	0.362829598537035	1.0
OST4	0.90925145	0.031766992	0.3632174097700669	1.0
GNPTAB	0.9091044	0.67031235	0.363295003133579	1.0
SNX8	0.9088839	0.45305124	0.36341141262555243	1.0
CHORDC1	0.90844285	0.48167634	0.3636443016140276	1.0
BIRC3	0.90741366	0.19234516	0.36418807220091043	1.0
TBCA	0.9065316	0.05737383	0.36465456564073007	1.0
ARHGAP45	0.906164	0.24875958	0.36484904805462226	1.0
