	scores	logfoldchanges	pvals	pvals_adj
HERC6	1.9534181	2.3668406	0.050770074583243514	1.0
TMEM222	1.9526914	0.63976246	0.050856163600319776	1.0
ZNF24	1.9512132	0.4126867	0.05103168766658129	1.0
PRDM2	1.9483318	0.3762971	0.05137526907728459	1.0
PHF3	1.9464276	0.3339032	0.05160339260806643	1.0
PVT1	1.9455006	0.557406	0.05171475919001545	1.0
CHD1	1.9406148	0.4044163	0.0523050192274679	1.0
IGHM	1.9300164	0.30380043	0.05360481092090835	1.0
RPS19BP1	1.9279869	0.33396998	0.05385675910676959	1.0
SNHG15	1.925306	0.57338125	0.054191094246696554	1.0
SRSF3	1.9225749	0.16894646	0.05453345766061614	1.0
SNRPD3	1.9205204	0.23811395	0.054792203045208196	1.0
TMBIM6	1.9195933	0.0475807	0.054909288765473976	1.0
TMED5	1.9034827	0.50195223	0.05697758834556863	1.0
HNRNPU	1.8970935	0.09917067	0.05781558819551722	1.0
HCST	1.8939617	0.56703377	0.05823009930107592	1.0
SH3GLB1	1.8862447	0.56068015	0.05926200100772039	1.0
SUPV3L1	1.880958	0.6267456	0.059977644196432964	1.0
SNRNP70	1.8784524	0.35135242	0.06031930641480266	1.0
MAGOH	1.8751951	0.38587943	0.06076587780409256	1.0
SRRM2	1.8643211	0.17987162	0.06227662025698996	1.0
ABCA1	1.8571303	1.0481642	0.06329262665393795	1.0
DLD	1.8558524	0.9198628	0.06347459690545196	1.0
SERINC1	1.8472835	0.5136216	0.06470606669537343	1.0
PHF1	1.8355576	0.32941264	0.06642311962280663	1.0
GTF2B	1.8341295	0.51161957	0.06663478860026774	1.0
TNFAIP3	1.8330771	0.59617025	0.06679111041005921	1.0
SELENOK	1.8305715	0.337052	0.067164520821842	1.0
MED8	1.8235059	0.94649476	0.06822680221828767	1.0
DMTF1	1.8219274	0.6494988	0.0684659984786934	1.0
SLC25A36	1.8183695	0.5104762	0.0690076676659877	1.0
TP53INP1	1.81629	0.5796736	0.06932590414175704	1.0
NDUFB8	1.7980998	0.26021284	0.07216120143528697	1.0
RNF181	1.7929133	0.38628435	0.07298679029595885	1.0
SLFN5	1.7884785	1.3484389	0.07369884384007544	1.0
FKBP5	1.7860732	1.5953399	0.07408741205113693	1.0
TCEA1	1.7853967	0.032209594	0.0741969980648624	1.0
SBDS	1.7829412	0.26101092	0.07459586826059061	1.0
NFKBIZ	1.7814128	0.6116899	0.07484502794574709	1.0
ATP5MC2	1.7757002	-0.018418398	0.07578233817479109	1.0
ILKAP	1.7699375	0.57174873	0.07673755308531369	1.0
MRPL38	1.7694113	0.57343674	0.07682525521112955	1.0
SNRPB	1.7650267	0.18280376	0.07755928795971874	1.0
SERF2	1.7630724	-0.015367492	0.0778882924244166	1.0
RBM4	1.7618446	0.42389867	0.0780955553078539	1.0
CREBRF	1.7607923	0.49624613	0.0782735663937894	1.0
TXLNG	1.7563574	0.8767302	0.0790273882601624	1.0
MDM4	1.7563074	0.4146535	0.0790359396415548	1.0
RTCB	1.7553552	0.5841362	0.0791985589405457	1.0
CSNK1A1	1.745759	0.30996796	0.08085282906251845	1.0
PSMA4	1.7388688	0.45174244	0.08205783966719982	1.0
SUMO1	1.7374156	0.24378099	0.08231383813457174	1.0
ATP5IF1	1.7367642	0.12120682	0.08242880608318767	1.0
IGLV1-51	1.7363132	0.3933112	0.08250847551305972	1.0
PPP3CC	1.732605	0.18683776	0.08316590448777827	1.0
STAU1	1.7310014	0.5427916	0.08345150944302096	1.0
RABGGTB	1.727193	0.47523016	0.08413300557332562	1.0
NUP98	1.7236853	0.5903195	0.08476467789536156	1.0
DNAJA1	1.7153418	0.3313607	0.08628257658251133	1.0
NDUFB9	1.7116336	0.11922088	0.08696420915077113	1.0
UBE2D2	1.6937441	0.008858464	0.09031392595545688	1.0
ZNF644	1.6883321	0.42367598	0.09134749503298505	1.0
TOMM5	1.6773077	0.30888894	0.09348232013992726	1.0
PSMA3	1.6699164	0.4475353	0.09493590518067578	1.0
SUPT6H	1.6694152	0.6571025	0.09503510515174829	1.0
RBM27	1.667937	0.5683193	0.09532822893694635	1.0
ATP6V1F	1.6659075	0.18089981	0.09573183203443214	1.0
GPS2	1.6638029	0.38384205	0.096151827173069	1.0
DDX60L	1.6620991	1.1189914	0.09649290215763005	1.0
RCN2	1.6605207	0.4045297	0.09680976122987954	1.0
ATF5	1.6597439	0.8851576	0.09696598120608078	1.0
ITSN2	1.656612	0.15571997	0.0975979467298892	1.0
NOP10	1.6560608	0.2969798	0.09770951256000217	1.0
SRSF7	1.6533047	0.006798569	0.09826887123492992	1.0
TAP2	1.650273	0.44872478	0.09888711664969485	1.0
IGHV1-18	1.6469656	0.5829544	0.0995651031116565	1.0
NEAT1	1.6414535	0.27998576	0.10070331590955436	1.0
SRP19	1.6414033	0.4725268	0.10071371066079543	1.0
CPT1A	1.6397498	1.3064746	0.10105721738489125	1.0
SRSF5	1.6369686	-0.026639637	0.10163703746849367	1.0
JAK1	1.63539	-0.0063398755	0.10196730101482557	1.0
TMEM123	1.6330098	0.28115416	0.10246693210212936	1.0
ILF3	1.6256435	0.26709682	0.10402550870629855	1.0
TMBIM4	1.624015	0.27176902	0.10437262153485835	1.0
PRPF38B	1.6224616	0.2653963	0.10470457036965435	1.0
IGKV1-9	1.6043465	1.3292751	0.10863770653226089	1.0
IMP4	1.6039706	0.44553807	0.10872052783836827	1.0
ECHS1	1.5998114	0.4029025	0.10964042228707406	1.0
OTUB1	1.5980074	0.24515668	0.11004132070987031	1.0
IGLV2-23	1.5971556	0.40509343	0.11023103604144036	1.0
RBX1	1.5882108	0.26224825	0.112238682718901	1.0
ARID5A	1.5874841	0.71576524	0.11240302699896719	1.0
NT5C	1.5805439	0.13061881	0.11398237564541827	1.0
LGALS3	1.5764097	0.8705459	0.11493141429903556	1.0
DOCK10	1.5753573	0.48981845	0.11517397759097228	1.0
ARPP19	1.5753323	0.5958992	0.11517975781104123	1.0
CCAR1	1.569269	0.45216203	0.11658529213996373	1.0
TOMM6	1.5683919	0.24093498	0.11678968237280073	1.0
RANBP2	1.5598731	0.48738948	0.11878986167273185	1.0
TLK1	1.5563654	0.31822026	0.11962122987112836	1.0
NSD1	1.5558643	0.45005584	0.11974036793756507	1.0
SDHD	1.5506027	0.4466389	0.12099693597623763	1.0
IGKV4-1	1.5473204	0.35869768	0.12178600554995112	1.0
GPR65	1.5420337	0.65513474	0.12306540183728132	1.0
SMNDC1	1.5369225	0.45449033	0.12431231035665548	1.0
COX14	1.534943	0.2844324	0.12479782082793833	1.0
TERF2IP	1.532187	0.22959436	0.12547630927490766	1.0
DDX60	1.5311096	1.0765924	0.12574231675865843	1.0
LGALS1	1.5256726	0.23383804	0.12709143545577836	1.0
ANKRD36B	1.5223902	0.75247353	0.12791131668412095	1.0
AIM2	1.5192083	0.24943349	0.1287100841535787	1.0
NFAT5	1.5182312	0.6590379	0.12895615129258556	1.0
RBM6	1.5168029	0.3715861	0.12931644511786494	1.0
RNF7	1.5091861	0.29132628	0.13125123122204668	1.0
IGHV4-34	1.5071065	0.9784276	0.13178336006815994	1.0
HSPA4	1.5035737	0.4096235	0.13269116869304945	1.0
COX17	1.4994396	0.329044	0.13375963842179095	1.0
PRCD	1.4958316	1.0386491	0.13469754962225364	1.0
GATD3A	1.4927999	1.3812536	0.1354895791845701	1.0
NSA2	1.4916474	0.08973112	0.13579162335616335	1.0
FBXO6	1.4874882	1.1991333	0.13688593422335593	1.0
ETF1	1.4741336	0.6702519	0.1404456191306343	1.0
SELENOT	1.4725301	0.29693964	0.14087779270355252	1.0
RNF114	1.4680703	0.4145734	0.14208515182372328	1.0
MRPS30	1.464813	0.50799775	0.1429719406752871	1.0
ATXN7L3B	1.4603531	0.49401328	0.1441930405954135	1.0
TANK	1.4570458	0.37162423	0.14510372624048937	1.0
ZNF326	1.4566199	0.55341977	0.145221331033612	1.0
LMAN1	1.4563192	0.4428205	0.14530439012507673	1.0
MNDA	1.4547157	0.5130559	0.14574798651053167	1.0
SFT2D1	1.4547157	0.53564805	0.14574798651053167	1.0
TMEM140	1.4538639	1.3145584	0.1459840683843321	1.0
RAB7A	1.4515837	0.23930758	0.14661737455822993	1.0
RRP7A	1.449855	0.4928634	0.1470989730502862	1.0
MTHFD2	1.4476751	0.80441576	0.1477079288686502	1.0
ABCG1	1.4471239	0.8829458	0.14786222246101796	1.0
XRN1	1.4451195	0.47732568	0.14842432837317548	1.0
LINC02384	1.4430399	1.0868765	0.14900923673569147	1.0
ZNF800	1.4424134	0.3874089	0.14918575831656392	1.0
NDUFA6	1.4416618	0.30238834	0.1493977948398118	1.0
HNRNPM	1.4388556	0.13124087	0.15019143015997768	1.0
BACH1	1.4345962	0.6224053	0.15140219313547867	1.0
PSMA1	1.4288585	0.32567608	0.15304489764392967	1.0
BDP1	1.4250752	0.31304133	0.15413547302064276	1.0
NAA25	1.4241983	0.90025353	0.15438909646826993	1.0
PSMD6	1.4228452	0.34650463	0.15478102304021024	1.0
CLTA	1.4223441	0.41344792	0.15492637264533107	1.0
IRF8	1.4187613	0.16709815	0.15596864407134406	1.0
EIF6	1.4152786	0.36895388	0.15698685181147493	1.0
ABI1	1.4135497	0.29045272	0.1574941608943382	1.0
SNRPA1	1.4107435	0.3648911	0.15832026239468366	1.0
MYDGF	1.40919	0.4375842	0.1587789772478927	1.0
HIF1A	1.4039034	0.28383934	0.1603476260518799	1.0
SOD1	1.4026756	0.02722948	0.16071357984568613	1.0
GRB2	1.3945327	0.04264371	0.16315681538385474	1.0
VCAN	1.3921775	1.3916856	0.16386866971347447	1.0
JTB	1.3920522	0.09992925	0.16390659975832744	1.0
HCLS1	1.3900478	0.009890916	0.16451438053258782	1.0
HP1BP3	1.3858635	0.10379376	0.16578859038204308	1.0
IGHV1-3	1.380176	1.3710192	0.16753248633520934	1.0
PLIN2	1.3798251	0.63685477	0.16764048879997118	1.0
PDAP1	1.3762673	0.33782014	0.16873889917426033	1.0
YTHDC1	1.3690513	0.31108776	0.17098323085754608	1.0
VRK2	1.3688508	0.52181464	0.17104589099161938	1.0
AIMP1	1.3686254	0.3632904	0.17111640419576768	1.0
TRIM25	1.367047	0.9655645	0.1716106062298337	1.0
IGLV4-69	1.3628376	0.5071852	0.1729337004767173	1.0
OASL	1.3583026	3.452861	0.1743676957678565	1.0
PPIF	1.3549452	0.7358532	0.17543503432421204	1.0
CD320	1.3538928	0.768037	0.17577057450540945	1.0
STAT2	1.351713	0.5938542	0.17646714421504162	1.0
GPANK1	1.351262	0.8318296	0.17661151862263424	1.0
IL10RA	1.3506106	0.47009087	0.17682021481694377	1.0
PRDM1	1.348957	1.7308174	0.1773508072689144	1.0
SMC3	1.3481051	0.42786103	0.17762460513324674	1.0
RNMT	1.3474286	0.25364822	0.1778422569653939	1.0
PMF1	1.3469274	0.6747692	0.17800360850817742	1.0
NDUFV2	1.3446975	0.2461278	0.17872294439004477	1.0
PHF20	1.3429937	0.28907287	0.17927400496466162	1.0
PSMB7	1.3429185	0.44701123	0.17929834552563673	1.0
TENT2	1.3405885	0.49720544	0.18005412218964467	1.0
UBE3A	1.3318942	0.28131688	0.18289496001202254	1.0
IGKV1-39	1.330416	0.4431199	0.1833812708817727	1.0
UQCR11	1.3299398	0.034549046	0.18353808322359944	1.0
PAFAH1B2	1.3298397	0.6892881	0.1835711090020712	1.0
ZNF107	1.3283864	0.42633602	0.1840504775847428	1.0
TUT4	1.3256805	0.30976522	0.18494556378218574	1.0
BNIP1	1.3241271	1.3385409	0.1854608625947367	1.0
RBM48	1.3119751	0.65110546	0.189528515932196	1.0
TCIRG1	1.3110482	0.39306724	0.18984150992634907	1.0
ZNF593	1.2945868	0.5324747	0.19546283520634256	1.0
SRP9	1.2910789	0.19675821	0.19667629614128146	1.0
DNAJA2	1.2897009	0.33153042	0.19715451934707617	1.0
SUPT4H1	1.2870952	0.370517	0.19806112155799716	1.0
MED17	1.2771231	0.798061	0.20155878416484185	1.0
MRPS21	1.2747929	0.118738055	0.202382530486243	1.0
YWHAE	1.2719367	0.43517312	0.2033956273677382	1.0
GBP1	1.2670759	1.2775289	0.20512814881584285	1.0
ACTB	1.2668253	-0.011167358	0.20521774391229985	1.0
PSMD8	1.266675	0.2180317	0.20527151462245796	1.0
CD70	1.2662992	0.60715324	0.20540598619994643	1.0
ANKHD1	1.2643198	0.41416088	0.20611525978641787	1.0
MCPH1	1.2624156	0.5656928	0.20679927618474758	1.0
IGHV1-69D	1.2615386	0.8800873	0.2071148373026931	1.0
PRDM4	1.2568283	0.5451472	0.2088158319692982	1.0
NIPA2	1.2552748	0.44398338	0.20937901189298624	1.0
RBCK1	1.2509152	0.23237857	0.21096542312196453	1.0
RSAD2	1.2506897	2.0114884	0.21104771469099193	1.0
NUDT21	1.246756	0.4407151	0.21248698171310665	1.0
RAB9A	1.2442755	0.72851413	0.21339818197458704	1.0
RAB8A	1.2407176	0.27888525	0.2147100743340813	1.0
IFIT2	1.2403668	1.0142071	0.21483973000319967	1.0
MPHOSPH8	1.2385628	0.14870973	0.2155074220461678	1.0
DNMT1	1.2377862	0.6326528	0.21579536045348746	1.0
ARL8B	1.2376609	0.434607	0.21584182806763086	1.0
PNO1	1.2325747	0.702362	0.21773450230471125	1.0
AK8	1.2284906	0.8130675	0.21926285036442905	1.0
NSD3	1.2264612	0.14021486	0.22002519458173242	1.0
ANKRD12	1.2232289	0.098257385	0.22124322127643103	1.0
DYNLT1	1.2212496	0.7196312	0.2219915264892186	1.0
RNPS1	1.2170653	0.10657326	0.2235793494196594	1.0
IGLV1-47	1.2160631	0.45954454	0.22396086917553293	1.0
LCOR	1.2145598	0.52491444	0.22453402123549127	1.0
PRKAR1A	1.2134323	0.29752544	0.22496457264263048	1.0
EMG1	1.2125304	0.79415935	0.2253094381641183	1.0
SEL1L3	1.2110771	0.28310883	0.22586584868172	1.0
GOSR1	1.2066423	0.51916426	0.2275699218536511	1.0
IGLV3-10	1.2032348	1.4244328	0.22888547709934426	1.0
EMC7	1.20108	0.4758679	0.22972016144014673	1.0
C6orf226	1.1969459	0.7707718	0.23132764817289386	1.0
SLU7	1.1967705	0.41398776	0.23139602081902222	1.0
LLPH	1.1946408	0.6193807	0.23222740566068578	1.0
ACADVL	1.194265	0.4095444	0.23237434044127236	1.0
BRIX1	1.1935133	0.5082789	0.23266840790699161	1.0
ZNF655	1.1927867	0.464158	0.2329529240047561	1.0
IKBKE	1.1919098	0.6204074	0.23329663404084056	1.0
EMC9	1.1917343	1.014156	0.23336541917782228	1.0
NUS1	1.1902812	0.62190884	0.23393590639137118	1.0
EVI2A	1.1895295	0.93089384	0.23423137349426393	1.0
LINC00996	1.1860468	1.0939801	0.23560382145317293	1.0
HELZ	1.1859215	0.5025888	0.2356532958923373	1.0
IGHV4-39	1.179357	0.4489798	0.23825604850096693	1.0
MRPL44	1.1767513	0.5352731	0.2392948082158074	1.0
BIRC6	1.1760747	0.41204515	0.2395650077100412	1.0
FCER1G	1.1751978	1.1076537	0.2399155864011856	1.0
ESD	1.1710637	0.39516932	0.24157318519377668	1.0
CNOT4	1.168483	0.41838908	0.24261200623065904	1.0
IGHA1	1.1679819	0.17173688	0.24281408271102634	1.0
RAP1B	1.1665035	0.1271222	0.24341089768350643	1.0
CLEC2B	1.1664284	0.65559506	0.24344127172252528	1.0
CDC42SE1	1.1663032	0.1758461	0.24349190103911922	1.0
MRPL9	1.1640983	0.4367228	0.244384188179941	1.0
GLO1	1.1629207	0.37103745	0.24486168997774305	1.0
SAP30BP	1.159914	0.38036487	0.2460838122518948	1.0
EXOSC1	1.1547276	0.56879944	0.2482020100579969	1.0
CDC37	1.1523473	0.107909635	0.2491783883627966	1.0
PLEKHA2	1.1522721	0.5332493	0.24920926503327567	1.0
COX7B	1.1503428	0.12267891	0.25000268164243356	1.0
MYD88	1.1465845	0.62055796	0.2515533611105779	1.0
ERP29	1.1443546	-0.03197655	0.2524765959079368	1.0
AFMID	1.1440039	0.84082747	0.25262203853757736	1.0
WBP11	1.1434026	0.40037283	0.2528715045767834	1.0
SEC11C	1.1367378	0.27556333	0.25564791547481425	1.0
ZNF394	1.1358107	0.44474632	0.2560357798638665	1.0
CLDND1	1.1351844	0.4735032	0.25629808171237467	1.0
RIPK2	1.13095	0.5561961	0.2580761374429128	1.0
CBLL1	1.1307997	0.4922403	0.2581394205216567	1.0
COMMD2	1.1305742	0.42240718	0.2582343653125866	1.0
GBP4	1.1292462	0.9524914	0.2587939757267176	1.0
ARPC4	1.1289706	0.13696504	0.2589102265122467	1.0
OST4	1.1279935	-0.014005731	0.25932267991857016	1.0
NIP7	1.1260141	0.5975605	0.260159556486972	1.0
LAMTOR4	1.1256382	0.052324247	0.26031866801118086	1.0
C11orf98	1.1169691	0.5304388	0.2640075402491263	1.0
COPE	1.1166434	0.120912254	0.26414683869526123	1.0
ETFDH	1.1165932	0.949516	0.26416827372302665	1.0
DNTTIP2	1.1145136	0.26026294	0.2650588852493785	1.0
PIM3	1.1114569	0.4058208	0.26637172847023327	1.0
SERPINB9	1.1046418	0.6406677	0.26931481234028	1.0
LAMTOR1	1.1040906	0.12069304	0.26955382762797075	1.0
MYL6	1.1032387	-0.08276283	0.269923501101903	1.0
DEDD	1.1032387	0.6228551	0.269923501101903	1.0
SRP54	1.1029882	0.500413	0.2700322947426743	1.0
LMO4	1.1018106	0.45772168	0.27054402766822294	1.0
RB1CC1	1.1009337	0.41709962	0.2709255369760466	1.0
LPIN1	1.0991547	0.6652346	0.2717005879144615	1.0
SNRPC	1.0990545	0.24545503	0.27174429788983256	1.0
TMEM208	1.0978769	0.56359744	0.2722582507889181	1.0
ZBTB32	1.0964738	0.62397164	0.2728714882856106	1.0
MALSU1	1.0963986	0.60828376	0.2729043669372857	1.0
N4BP2L2	1.0905356	0.105279446	0.275477253308987	1.0
TNFRSF10A	1.0872033	0.68849295	0.27694697493602605	1.0
KDM2A	1.0865017	0.33571434	0.2772570696447385	1.0
NKTR	1.086151	0.22682892	0.27741220566818603	1.0
PRKRIP1	1.0858504	0.7147213	0.277545226454997	1.0
ARPC3	1.0856248	-0.0382142	0.2776450205493951	1.0
KRR1	1.0855998	0.31494257	0.2776561102903151	1.0
TOP1	1.0845474	0.3353766	0.2781221518109419	1.0
CD80	1.0832446	0.65429497	0.278699892958847	1.0
RBM23	1.0831193	0.42410284	0.27875548799062877	1.0
CSNK1D	1.0715938	0.46344912	0.28390252393302695	1.0
SAR1B	1.0708171	0.5855971	0.2842516887685569	1.0
MTPN	1.0696896	0.057212275	0.2847590579233048	1.0
CXorf38	1.063977	0.59418035	0.2873391404285047	1.0
PARP11	1.0617721	1.0218278	0.28833916832138395	1.0
SPCS3	1.0605193	0.37617543	0.28890841016151003	1.0
FKBP11	1.0579386	0.6058786	0.29008343372345347	1.0
ZNF721	1.0564604	0.43156335	0.2907579525201264	1.0
RNF8	1.0557337	1.0090214	0.2910898820904475	1.0
ANAPC13	1.0548067	0.4648205	0.29151374825743226	1.0
TIMM9	1.0543306	0.48567015	0.2917315704075303	1.0
ELMO1	1.0529025	0.38870344	0.2923856930156177	1.0
MRPL55	1.0503719	0.42440718	0.29354716986427476	1.0
ANKRD36	1.0469142	0.6042474	0.2951391359344302	1.0
AFF3	1.045912	0.13424605	0.2956016544965049	1.0
ZNF318	1.0457115	1.2182194	0.2956942164170756	1.0
MTG1	1.0448596	0.35715112	0.2960878210543777	1.0
NUB1	1.040425	0.29255477	0.29814254293204967	1.0
MSH6	1.0399989	0.83486086	0.2983403892138966	1.0
ATP5PO	1.0396732	0.08544541	0.29849174257777566	1.0
CLK1	1.0394226	0.25571924	0.29860820312556946	1.0
SLC35B1	1.0382451	1.1169115	0.299155974032813	1.0
PSMA2	1.0359901	0.29294106	0.3002067673505291	1.0
LUC7L2	1.0352134	0.32187763	0.3005692763083275	1.0
SUGT1	1.035013	0.3523924	0.3006628743420109	1.0
KLF10	1.0336349	0.3289274	0.3013068865423981	1.0
HMGN1	1.0247402	-0.043847993	0.3054857806681279	1.0
BCLAF1	1.0228862	0.07194368	0.30636169285790105	1.0
MAP4	1.0204057	0.36743122	0.3075361216330059	1.0
TRIO	1.0191028	0.74219847	0.3081541855385074	1.0
PLAC8	1.0111101	0.14620744	0.31196374223094214	1.0
PNPLA2	1.0089052	0.12866832	0.3130200940162806	1.0
HUS1	1.0086797	0.53579473	0.3131282625931028	1.0
RNGTT	1.002015	0.4009899	0.31633635614339883	1.0
HELB	1.0010378	1.1080036	0.3168085225718973	1.0
LSM14A	0.9996598	0.12725204	0.31747518363965355	1.0
CEP63	0.9987828	0.49646395	0.31789990099380716	1.0
TRIM59	0.9985824	0.7395428	0.31799703150060143	1.0
EIF4E	0.9974549	0.35017303	0.3185437528877427	1.0
TCF4	0.99730456	0.1528793	0.31861669555463645	1.0
CDK12	0.9956509	0.34132403	0.3194197867237878	1.0
TM2D1	0.9955757	0.4892833	0.3194563223111988	1.0
AKAP8	0.9949243	0.593534	0.3197730786008215	1.0
UTY	0.9934711	0.53860766	0.3204804288331854	1.0
NRBF2	0.9914166	0.62446845	0.32148221947442257	1.0
LY6E-DT	0.9909405	3.3322766	0.3217146331780657	1.0
BLOC1S1	0.98968774	0.13188083	0.32232677220566686	1.0
PLEKHJ1	0.9878336	0.20486607	0.32323413166898374	1.0
HIPK2	0.9872824	0.55175877	0.32350420795883483	1.0
PPP1R2	0.9861299	0.10530939	0.32406938799994933	1.0
ASCC3	0.985278	0.48872754	0.32448754286558346	1.0
MKNK2	0.9843509	0.44504943	0.3249429927094628	1.0
PRPF3	0.98337376	0.45865107	0.32542351159178773	1.0
CYLD	0.9825469	0.3384048	0.3258304653128692	1.0
TMEM59	0.98182034	0.16954716	0.3261883643475534	1.0
SREK1	0.981219	0.3881386	0.3264847498081791	1.0
EAPP	0.978513	0.19238046	0.3278206490751049	1.0
HNRNPK	0.97615784	-0.044921637	0.3289862592105002	1.0
TRAFD1	0.9751807	0.5492904	0.32947065089954564	1.0
BFAR	0.9722241	0.35491136	0.33093905856854855	1.0
UBE2V1	0.97177315	0.24777353	0.33116342454364434	1.0
ILF3-DT	0.968992	0.41578358	0.3325491879675917	1.0
TAPBPL	0.96809	0.57697856	0.33299942787207515	1.0
AC005037.1	0.964457	0.4990786	0.3348168764918291	1.0
EXOSC7	0.9639308	0.5457009	0.3350806220826291	1.0
IGHV6-1	0.960849	1.6671629	0.33662810447028646	1.0
PTS	0.9598718	0.63278097	0.337119727900575	1.0
CBWD5	0.9592956	0.5268383	0.3374098759291768	1.0
IGHV1-46	0.9558379	0.48365715	0.3391541331308331	1.0
MEF2D	0.9558129	0.8433849	0.3391667937505948	1.0
TRAPPC2L	0.955412	0.49853188	0.33936940490198153	1.0
FCHSD2	0.95448494	0.24438818	0.33983824046491873	1.0
MRPS18C	0.94699335	0.44140548	0.34364216408265447	1.0
CLIC1	0.9457656	-0.04367988	0.3442681329650873	1.0
NCBP2	0.9446131	0.44292334	0.3448564390514687	1.0
CHORDC1	0.94248337	0.41475818	0.34594521247551346	1.0
DDX50	0.94220775	0.36960274	0.346086272445975	1.0
RNF145	0.9402284	0.46827292	0.347100415786467	1.0
DNAJC2	0.9398776	0.3425868	0.3472803344612704	1.0
MRPL12	0.93809867	0.5782743	0.3481936924695598	1.0
REV1	0.93682086	0.56733716	0.3488507079963936	1.0
NME2	0.9327368	-0.010669894	0.35095585758409886	1.0
CCDC6	0.9308076	0.38746467	0.35195310921317147	1.0
S100A6	0.9307324	0.042392585	0.35199199945419957	1.0
NEXN	0.93070734	1.2522123	0.3520049634725082	1.0
WAC	0.92870295	0.38658565	0.35304306434249955	1.0
ZNF267	0.9238422	0.58009136	0.35556849035872384	1.0
