	scores	logfoldchanges	pvals	pvals_adj
PAOX	1.6326855	0.86984485	0.10253515161203654	1.0
HVCN1	1.6311966	0.29713345	0.10284882740328836	1.0
NFU1	1.6273257	0.5153444	0.10366795690709082	1.0
ZFP36L1	1.6250285	0.28482547	0.10415647966824827	1.0
SYNC	1.6214553	0.9931425	0.10492003694948683	1.0
ATG16L2	1.618435	0.31553477	0.10556888397732545	1.0
SMIM14	1.6175417	0.30823374	0.10576140530845032	1.0
CCT2	1.6163931	0.3750248	0.1060093418318531	1.0
R3HDM4	1.614564	0.26842415	0.10640515506911605	1.0
SERPINB8	1.6132027	0.82877904	0.10670047341606848	1.0
CD53	1.6078854	0.26851258	0.10786029002529736	1.0
NAAA	1.6056308	0.3167302	0.10835505561864096	1.0
SCAMP4	1.6054606	0.49945778	0.10839246918772104	1.0
CDKN2D	1.6023128	0.3181237	0.10908646580017903	1.0
PRMT1	1.5995477	0.29934162	0.10969895208553505	1.0
RPS12	1.5981865	0.024788793	0.11000148062419601	1.0
ZNF296	1.5981439	0.74982274	0.11001094525311533	1.0
ARPC1A	1.5930393	0.5258468	0.11115137989241222	1.0
EIF5B	1.5895085	0.28455248	0.11194562544666996	1.0
NUCKS1	1.5889981	0.235826	0.11206082561639413	1.0
WASF1	1.5857226	1.4449928	0.11280225304903835	1.0
NCR3	1.5849143	0.38233036	0.11298579611002113	1.0
TRAF3IP3	1.5848718	0.24498405	0.11299546278664178	1.0
GATD3B	1.5837233	0.9662048	0.11325670949852802	1.0
MZT2A	1.5802776	0.48071942	0.1140433055330343	1.0
UIMC1	1.5779805	0.6491379	0.11457008800196473	1.0
ELP5	1.5778104	0.46243507	0.11460918497218175	1.0
CD24	1.5741946	0.46857965	0.11544248004813566	1.0
OXCT1	1.5704086	0.759136	0.11632008693026262	1.0
ANAPC5	1.5699407	0.24056643	0.1164289182028707	1.0
ZMAT3	1.5673033	0.65603983	0.11704382764278602	1.0
PCF11	1.5661547	0.3102995	0.11731240654193076	1.0
BTF3	1.564836	0.15410925	0.11762137125894788	1.0
TRA2A	1.5647084	0.29433206	0.11765130492824125	1.0
ARHGDIB	1.5644531	0.15300095	0.11771119020105202	1.0
TSR2	1.5636449	0.32197627	0.11790098471099579	1.0
ACYP2	1.5633471	0.634413	0.11797096949669411	1.0
CALHM6	1.560497	0.33610275	0.1186424738055482	1.0
RNASEH1-AS1	1.5593059	1.1038007	0.118923988851625	1.0
LENG1	1.5576894	0.6415803	0.11930688216498347	1.0
EVI2B	1.5576469	0.24097872	0.11931697133449705	1.0
CLIC4	1.5570089	0.48355183	0.11946838911615547	1.0
GTF3A	1.5568386	0.25331953	0.11950879260686176	1.0
KDM4B	1.556626	0.40141395	0.11955931202363904	1.0
SUPT5H	1.5523721	0.3761563	0.1205732177789519	1.0
PPP1R15B	1.5487562	0.6490093	0.12144031835972248	1.0
KAT7	1.5487138	0.54792786	0.12145054849225932	1.0
APPL1	1.5420351	0.32440653	0.12306505546865405	1.0
NUB1	1.5385469	0.27126756	0.1239149389870204	1.0
PACS1	1.5362073	0.632707	0.12448754442363484	1.0
RSBN1L	1.5356543	0.29945117	0.12462318862120189	1.0
SLC25A3	1.5335699	0.2379872	0.12513549918103584	1.0
ALKBH5	1.5327617	0.38553965	0.12533459136910768	1.0
PDK2	1.5323788	0.89440966	0.12542898432353008	1.0
NCF1	1.5299115	0.21327177	0.12603862405566943	1.0
LENG8	1.5295713	0.34253177	0.12612289311672306	1.0
FBXO3	1.5275719	0.6931538	0.12661886036916442	1.0
PRPF8	1.5205956	0.2564488	0.1283613690473649	1.0
TLR10	1.5201701	0.38170826	0.12846821955414928	1.0
CTSD	1.5198299	0.37248936	0.12855374972381298	1.0
DNAJC19	1.5190642	0.392795	0.12874635441050575	1.0
HMGN2	1.5179582	0.21243833	0.1290249569545864	1.0
NCOA3	1.5163417	0.27751365	0.12943298749629495	1.0
COL19A1	1.5161715	0.80475765	0.12947599630664625	1.0
JAK1	1.5157887	0.21939015	0.12957280670603447	1.0
HECTD3	1.5146827	1.0168674	0.1298527969344691	1.0
HPS1	1.5125983	0.27994305	0.13038174723451781	1.0
MAF1	1.5123855	0.23628339	0.13043581562265572	1.0
SNX15	1.5080465	0.67984587	0.13154261222911853	1.0
FBXO28	1.5078764	0.82498145	0.1315861638995965	1.0
GPAA1	1.5077488	0.3291783	0.1316188349863829	1.0
BLNK	1.505239	0.27839398	0.13226264486958103	1.0
RASGRP2	1.5023464	0.24090576	0.133007686101207	1.0
CPSF7	1.502006	0.47485125	0.13309555118556066	1.0
ALDH18A1	1.5013254	0.8149872	0.13327141613806648	1.0
ZNF131	1.4994962	0.5404889	0.13374494439052184	1.0
ACP1	1.4974544	0.279469	0.13427507039216327	1.0
NDUFB1	1.4945192	0.29343656	0.13503997133338663	1.0
SEMA4B	1.4927325	0.30564964	0.13550720910335512	1.0
RPS3	1.4897548	0.07952985	0.1362887124479849	1.0
FAM30A	1.4864368	0.36755535	0.1371636236683422	1.0
WDR54	1.4863517	0.91762906	0.13718611411996084	1.0
SLC35C2	1.4860114	0.59295166	0.13727610437062351	1.0
ELMOD3	1.4860114	0.9145242	0.13727610437062351	1.0
PKM	1.4848628	0.2559997	0.137580157606921	1.0
ARF3	1.4824806	0.39174262	0.13821244158614818	1.0
PRCP	1.4780567	0.45511895	0.1393926210971757	1.0
RBM22	1.476185	0.36472866	0.13989425697886612	1.0
TTC14	1.4738027	0.31295672	0.14053471025922254	1.0
CCL5	1.4736326	0.58188426	0.14058054306390677	1.0
IGFLR1	1.4736326	0.23206419	0.14058054306390677	1.0
EHMT1	1.4710377	0.33701378	0.1412809184124151	1.0
TMEM165	1.4699317	0.34377807	0.14158025287971163	1.0
SLC44A2	1.4695063	0.22077823	0.14169551118352153	1.0
CDCA7L	1.4694213	0.41237536	0.1417185714921317	1.0
NOC2L	1.4691235	0.42977634	0.1417993052776944	1.0
SELL	1.4689958	0.3058471	0.14183391628506614	1.0
CNOT2	1.4689108	0.29862383	0.141856993894984	1.0
UCKL1	1.4671667	0.36610734	0.14233072078700898	1.0
SRSF1	1.4653801	0.3039902	0.14281726053566085	1.0
SCAPER	1.4650397	0.57523453	0.1429100793308342	1.0
ISG20L2	1.4642315	0.4649244	0.14313070950623896	1.0
PTRHD1	1.4624873	0.30012676	0.14360769658010927	1.0
SLC39A3	1.4614239	0.42311507	0.14389914012431715	1.0
UBR2	1.4612112	0.4604387	0.1439574832182588	1.0
SLC3A2	1.4605306	0.27472365	0.1441443030032627	1.0
AC064807.1	1.460403	1.3842244	0.14417935239523097	1.0
SEC63	1.4598925	0.4433198	0.14431961529784348	1.0
FTL	1.4582335	0.09031852	0.14477619210864248	1.0
SNX18	1.456532	0.6194114	0.14524562483123937	1.0
COX7C	1.454873	0.16041934	0.14570444327581036	1.0
SH2D3C	1.4539796	0.511839	0.14595195852467507	1.0
RUBCNL	1.4527035	0.4002629	0.1463061098388147	1.0
CCNI	1.4490025	0.18679824	0.1473368672238866	1.0
RC3H1	1.4487473	0.5483493	0.14740815805872834	1.0
SSR1	1.4476414	0.35234684	0.1477173897489351	1.0
HNRNPUL1	1.4474286	0.24016353	0.1477769141765716	1.0
PSMB8-AS1	1.4469181	0.26887226	0.1479198475868261	1.0
LSM14A	1.4429195	0.26587415	0.1490431496583111	1.0
STAT6	1.4420687	0.26366845	0.14928298803931228	1.0
MYCBP2	1.4416434	0.25490385	0.14940301763067884	1.0
DUSP22	1.4402395	0.31794405	0.14979963782739236	1.0
COMMD3	1.4396014	0.42615104	0.1499801850371164	1.0
SSBP4	1.4389209	0.27664316	0.15017295161489339	1.0
SF3A1	1.4375596	0.28974763	0.1505590515081007	1.0
LIME1	1.4370492	0.9030462	0.1507040339073095	1.0
ATP5ME	1.4361984	0.24712928	0.1509459076884348	1.0
MIDN	1.434199	0.61746186	0.15151547544246746	1.0
MPEG1	1.4321997	0.47831243	0.15208667873809142	1.0
USF1	1.4312638	0.5115966	0.15235461313694493	1.0
TRIM59	1.4298601	1.5340043	0.15275718817512557	1.0
TMEM230	1.4259465	0.2631321	0.15388379206179417	1.0
SSR2	1.4216075	0.22016867	0.15514022346436213	1.0
EIF2D	1.4156946	0.504876	0.15686493933785073	1.0
RWDD3	1.4153117	0.40584147	0.15697711068269207	1.0
IGHV3-30	1.4153117	1.1000125	0.15697711068269207	1.0
RANGRF	1.4140356	0.38570547	0.15735145434586906	1.0
ATE1	1.4071869	0.5220992	0.15937199806346602	1.0
AC243960.1	1.4071443	0.43582737	0.15938460907242558	1.0
ZBTB44	1.4058682	0.6564199	0.15976329046882554	1.0
MED25	1.405783	0.33450994	0.15978856006673814	1.0
SLC35B3	1.4032307	0.7550502	0.160548054244405	1.0
ZNF706	1.4028904	0.25796342	0.16064952591988668	1.0
PHB2	1.4026352	0.2219215	0.16072566147519363	1.0
SCAF4	1.3974029	0.28347385	0.16229245494137434	1.0
TMOD3	1.3962969	0.25703877	0.16262511775771127	1.0
POLR2E	1.3957864	0.20834628	0.16277882782516762	1.0
VPS37B	1.3952334	0.32620513	0.16294547069909215	1.0
LYST	1.3897458	0.23048228	0.164606059471336	1.0
YWHAB	1.3890227	0.22732809	0.16482584377205411	1.0
HMGN1	1.38881	0.21820143	0.16489052824492545	1.0
SNRK	1.3874062	0.61203086	0.1653179251747363	1.0
SDHA	1.3866831	0.31455544	0.1655384244780731	1.0
UBTF	1.3847263	0.29865277	0.16613617915014978	1.0
REPIN1	1.3837054	0.8495595	0.16644869486744418	1.0
RBM3	1.3821315	0.18519709	0.16693135560027772	1.0
DSP	1.3808552	1.5954261	0.16732347372918743	1.0
DDX54	1.3786433	0.31583622	0.1680047838124591	1.0
ZNF487	1.3763887	1.5029061	0.1687013373299603	1.0
ADGRG5	1.3760909	0.7408424	0.1687934967406809	1.0
PFN1	1.3760909	0.15773496	0.1687934967406809	1.0
HPCAL1	1.3740491	0.33581117	0.169426464877676	1.0
A1BG	1.3736662	0.59323084	0.16954534431460966	1.0
ZNF274	1.3716668	0.44715855	0.17016717552399452	1.0
DALRD3	1.3679234	0.5398698	0.1713360488381639	1.0
SNRPB	1.3669876	0.21332885	0.17162920423507033	1.0
G6PD	1.3669025	0.28389105	0.17165587333100374	1.0
PHF21A	1.3665621	0.59669775	0.17176258073252348	1.0
CDIP1	1.3646904	0.91134876	0.1723503589806279	1.0
CCDC167	1.3597984	0.75171167	0.1738937011503796	1.0
RIPOR2	1.3580544	0.20134902	0.17444642540703637	1.0
MED4	1.3573313	0.32266396	0.17467598808132312	1.0
RASA4	1.3562253	1.3044223	0.17502752003380073	1.0
UQCRB	1.3535028	0.17149116	0.17589507836672436	1.0
AC245060.5	1.3528646	1.4384054	0.17609887544285752	1.0
SLC9A3R1	1.3519288	0.32728034	0.17639809620838343	1.0
TOMM20	1.3513758	0.21718192	0.17657508652455833	1.0
AKR1A1	1.3500146	0.2722011	0.17701131880777277	1.0
CYTH4	1.3460584	0.22584106	0.1782836759216554	1.0
FCGRT	1.3452077	0.6731124	0.1785581881406142	1.0
APEX1	1.3447822	0.23266149	0.17869556212191418	1.0
UPF3A	1.3444419	0.3229311	0.17880551790377364	1.0
ARHGEF6	1.3409113	0.51956207	0.17994928027341883	1.0
CSKMT	1.340741	0.5739046	0.18000453835496977	1.0
DDX39B	1.340188	0.22933283	0.18018421419867459	1.0
CMTM7	1.3385715	0.67954934	0.18071018447772613	1.0
ANKZF1	1.3384866	0.6787789	0.1807378986743403	1.0
ANXA11	1.3378059	0.233223	0.1809597258818917	1.0
ESYT1	1.3338498	0.46369937	0.18225309994078198	1.0
SKIL	1.3336796	0.42036065	0.1823088823100616	1.0
IPMK	1.3322333	0.6888194	0.18278354373540895	1.0
CCR6	1.3311698	0.62098354	0.1831331434986435	1.0
PHKB	1.3307444	0.37486085	0.18327312206123347	1.0
PSMC4	1.326448	0.30703878	0.18469135189174635	1.0
TCP11L2	1.3251718	0.9132255	0.18511416873289188	1.0
CLASRP	1.3240658	0.19837691	0.18548118885586617	1.0
GMDS-DT	1.3233001	0.6631387	0.1857355947733207	1.0
TUT1	1.3232576	1.427207	0.18574973599647615	1.0
LINC02245	1.322109	0.66084933	0.18613184998421128	1.0
TUBB4B	1.3199395	0.2801982	0.18685520549032542	1.0
RBBP6	1.3192164	0.19708322	0.1870967848362619	1.0
RRAGC	1.3175573	0.5324194	0.18765186767967768	1.0
CBLB	1.3150476	0.22676674	0.18849391747911426	1.0
CEP170	1.3144946	0.41191506	0.18867982800248162	1.0
NDUFC1	1.3138565	0.30746076	0.18889450813722786	1.0
ZNHIT3	1.3124101	0.39583305	0.18938178313649412	1.0
KIF9	1.3117721	0.8973732	0.18959705167778218	1.0
GHITM	1.3112617	0.20091121	0.18976939629463707	1.0
MTMR14	1.3087093	0.30789307	0.19063285100084493	1.0
TUBA4A	1.3055189	0.20706417	0.19171623249085246	1.0
RAB4A	1.30403	0.25836188	0.19222335752510034	1.0
RPL17	1.3033068	-0.02539214	0.1924700309525551	1.0
MOB4	1.301265	0.33823875	0.19316777648022743	1.0
DYRK4	1.3004568	0.6149975	0.19344448014746862	1.0
RSAD1	1.3003291	0.33756828	0.19348819679722984	1.0
CRIP1	1.3001164	0.21828674	0.19356107400286304	1.0
ZNF512	1.2990955	0.82742053	0.19391116519243068	1.0
AGA	1.2987126	0.6174605	0.19404256916259488	1.0
TTC19	1.297479	0.58998203	0.1944664265763033	1.0
ELOF1	1.2966708	0.36699378	0.19474449438025387	1.0
EFCAB2	1.2956923	1.1589955	0.19508149289675858	1.0
RTF1	1.2944162	0.25813216	0.19552169864978297	1.0
SPG7	1.2942886	0.30618846	0.1955657592445964	1.0
MMADHC	1.2938206	0.34580806	0.19572737703176524	1.0
AMPD2	1.2930549	1.295582	0.19599205363229755	1.0
CORO1A	1.2924594	0.14334957	0.19619809446820335	1.0
HERC2	1.2904176	0.33433023	0.19690572496913494	1.0
TMEM106C	1.2894816	0.55634356	0.19723067943954697	1.0
SMPD4	1.2888011	0.40500715	0.19746725640729257	1.0
SH3BGRL3	1.2873973	0.16399303	0.19795585216906852	1.0
INTS10	1.2841218	0.3390736	0.19909934704634247	1.0
LPXN	1.2836539	0.27674565	0.19926309672593878	1.0
NBDY	1.2816545	0.24236374	0.19996386300976898	1.0
CYB561D2	1.281612	0.45459262	0.1999787924587192	1.0
ELK3	1.2802082	0.81246376	0.20047192100455435	1.0
FAM133B	1.2779536	0.2950705	0.20126577189576222	1.0
NPC2	1.2778261	0.17955258	0.20131077532445918	1.0
IL10RA	1.2777835	0.26404572	0.20132577809831198	1.0
NUMA1	1.27672	0.2607182	0.20170111252855039	1.0
TMEM161B-AS1	1.2765498	0.9966898	0.20176121335462027	1.0
HADHB	1.2761245	0.32082734	0.2019115225423882	1.0
TADA3	1.272296	0.35885018	0.20326798006126046	1.0
ZBED5-AS1	1.2716154	0.8173209	0.20350982112329286	1.0
PSMD4	1.2702541	0.21799219	0.2039941315212208	1.0
TMEM87A	1.2691056	0.3122789	0.20440342034361092	1.0
RASSF2	1.2690204	0.42472097	0.20443376178016348	1.0
SIPA1L3	1.2688929	0.41316485	0.20447928007754212	1.0
NUP62	1.2651495	0.83633256	0.20581776484421288	1.0
TUFM	1.2642561	0.21241002	0.20613811463922826	1.0
TRABD	1.2641284	0.40844053	0.2061839084432281	1.0
METTL7A	1.261321	0.2114096	0.2071932421420547	1.0
IARS2	1.2583858	0.52571154	0.2082522831846959	1.0
CAMLG	1.2581731	0.29429486	0.20832917750327018	1.0
RBM27	1.2568969	0.26862392	0.20879097566925364	1.0
CHERP	1.2561312	0.6817525	0.209068410376124	1.0
GMIP	1.2546848	0.30181292	0.20959318218847311	1.0
TMED8	1.2545147	0.38144067	0.20965498270084182	1.0
PHTF2	1.2541319	0.2787251	0.20979408209401584	1.0
MANBA	1.2504735	0.24794121	0.21112662480676814	1.0
SH3KBP1	1.2501757	0.19162165	0.21123535634804658	1.0
PLEKHF2	1.2484742	0.26347607	0.2118574562512191	1.0
SASH3	1.2482615	0.21025	0.211935311739195	1.0
VAMP2	1.2482615	0.19090313	0.211935311739195	1.0
BLK	1.2459644	0.1591506	0.21277746871720704	1.0
POC1B	1.2456241	0.74327856	0.2129024379429536	1.0
COPS9	1.2443054	0.2584151	0.21338719423105745	1.0
KDM2A	1.243412	0.31296048	0.21371602979199367	1.0
CITED2	1.2419658	0.51068836	0.2142492051294662	1.0
RIN3	1.240009	0.25881287	0.21497208590140326	1.0
LIPA	1.2397963	0.26796705	0.21505076568905568	1.0
CD99L2	1.2375842	1.04918	0.21587026592038305	1.0
NSMCE3	1.2369461	0.3394131	0.21610707760535153	1.0
CHCHD3	1.2360103	0.23199214	0.21645473965636086	1.0
C22orf39	1.2347766	0.25548515	0.2169136362746963	1.0
CFAP298	1.2346491	0.31047866	0.21696114825911805	1.0
ARIH1	1.2342236	0.3613791	0.21711957561316297	1.0
RASGEF1B	1.2332453	0.43805507	0.21748427429683115	1.0
OPTN	1.2332027	0.3701052	0.21750014074817847	1.0
TPK1	1.2317139	0.9236074	0.21805599103963946	1.0
WDFY2	1.2313735	0.33677834	0.218183185767713	1.0
PHF1	1.2300549	0.19085227	0.2186765689576594	1.0
LAMTOR5	1.2294167	0.19672485	0.2189155902763099	1.0
AC016831.6	1.2284809	1.1589439	0.21926649420010502	1.0
MARCKS	1.2280129	0.5675022	0.21944209752454646	1.0
RRP12	1.2279279	0.40583026	0.2194740362453419	1.0
PATL1	1.2266942	0.53987616	0.2199375227283421	1.0
EHD1	1.2263114	0.24793829	0.22008150606485244	1.0
COX7A2L	1.225333	0.211023	0.22044977069502036	1.0
STRBP	1.2229934	0.397649	0.22133219510462354	1.0
PIK3CD	1.2228658	0.46780246	0.22138040004540172	1.0
SNX10	1.2226956	0.3937897	0.22144468500284153	1.0
FCRL2	1.2204835	0.16304678	0.2222816069802992	1.0
NELFA	1.2199731	0.43072295	0.2224750640530111	1.0
USP4	1.2196753	0.38060218	0.2225879696645625	1.0
COG4	1.2172506	0.63649756	0.22350887105470074	1.0
KCNN4	1.2155917	0.5961883	0.22414052970116305	1.0
CHD8	1.2147834	0.37904346	0.22444872272062355	1.0
EIF1AY	1.2147409	0.42587167	0.22446495179126402	1.0
EIF3M	1.2138901	0.19968867	0.2247897093367084	1.0
ACBD3	1.2137624	0.8859481	0.22483845190844842	1.0
NAXE	1.2129542	0.20565331	0.2251473302207463	1.0
SGSM3	1.2115079	0.49641225	0.2257008160345021	1.0
POLDIP2	1.2110399	0.3957218	0.22588009277211674	1.0
SLC25A37	1.2109549	0.3856331	0.22591269946003767	1.0
KIF20B	1.2108698	0.37426254	0.22594530950744807	1.0
COQ7	1.2107847	0.48895553	0.22597792291445773	1.0
MTMR4	1.207339	0.55530965	0.2273015905272886	1.0
OXLD1	1.2064033	0.39654514	0.22766205777524007	1.0
ZNF24	1.2057651	0.21337669	0.22790806435952737	1.0
BEX4	1.2053398	0.44385856	0.22807217393795953	1.0
SUGP1	1.2048292	0.8030293	0.22826921653348464	1.0
ZNF524	1.2019792	0.45679575	0.22937159957655862	1.0
DECR1	1.2016814	0.22706223	0.229486992120854	1.0
PHACTR4	1.2004904	0.43202984	0.22994897532348213	1.0
TMEM170A	1.2003201	0.26785046	0.23001502688103448	1.0
RSL1D1	1.1999373	0.18767281	0.23016369221630317	1.0
AP003068.2	1.1986187	1.2515014	0.23067628464588108	1.0
HTATSF1	1.1985761	0.3664909	0.2306928333836762	1.0
MCCC1	1.198491	0.94279176	0.23072593339061098	1.0
DDX6	1.1982783	0.18995468	0.23080869817473615	1.0
KLRK1	1.1982358	2.216083	0.2308252536631149	1.0
OSBPL11	1.1975976	0.6377264	0.23107368726191357	1.0
PSMD11	1.1973424	0.24022368	0.2311731138758405	1.0
AP2M1	1.1969596	0.18907513	0.2313223107780964	1.0
AC005037.1	1.1910467	0.75794184	0.2336352639811483	1.0
COPS7A	1.1907915	0.6535939	0.23373547147560692	1.0
KDM5D	1.1907489	0.60613155	0.2337521756860632	1.0
CUL1	1.1905363	0.35075888	0.23383570943073262	1.0
KDM1B	1.1904511	1.0020499	0.23386912885194966	1.0
COX4I1	1.189728	0.05545052	0.2341533306087238	1.0
C10orf143	1.1882817	0.73278147	0.234722468051492	1.0
RAB18	1.1847509	0.40637806	0.23611594595217045	1.0
RAD21	1.1832196	0.21308495	0.23672216179091188	1.0
EAF2	1.183177	0.15438767	0.2367390168114175	1.0
CAND1	1.1828792	0.42530248	0.2368570257095015	1.0
ZNF699	1.1827515	0.99591005	0.2369076136778563	1.0
DAP3	1.1823262	0.27469295	0.23707629539169683	1.0
CD84	1.1802844	0.29585168	0.23788714907691755	1.0
DDX19B	1.1790081	0.63444287	0.23839492608114077	1.0
AC104971.3	1.1781999	0.8732905	0.23871691362221936	1.0
LBR	1.1779872	0.19716343	0.23880169816806907	1.0
TMEM14B	1.177179	0.19845991	0.23912407321434614	1.0
FLT3LG	1.1760304	0.35862947	0.2395827130212792	1.0
STAC3	1.1748819	0.87840813	0.2400419727453229	1.0
NAA15	1.1736482	0.22277589	0.2405359424696153	1.0
TM9SF2	1.1735631	0.20130873	0.24057003572559532	1.0
TOM1	1.1732229	0.4749011	0.24070644279227582	1.0
PMF1	1.1724147	0.29683673	0.24103062790364416	1.0
ZFAND1	1.1712235	0.4059515	0.2415089346005579	1.0
PKN1	1.1710534	0.25811628	0.24157731863044052	1.0
ARHGAP1	1.1702877	0.5390545	0.24188521541766017	1.0
SNRPG	1.1695645	0.18849468	0.24217626027714378	1.0
EIF2S3	1.1694795	0.19334431	0.24221051703820673	1.0
GPR108	1.1686713	0.49418586	0.24253612628538135	1.0
SMIM19	1.166757	0.44893432	0.24330853363166838	1.0
UROD	1.1662465	0.40597883	0.24351480056509267	1.0
LTBP4	1.1660337	0.8288575	0.24360078137251062	1.0
ASB8	1.1659487	0.3907169	0.24363517966686343	1.0
CNR2	1.1653532	0.42665815	0.24387606327826816	1.0
SLC7A7	1.1642046	0.4479926	0.24434109682663596	1.0
SH3BP1	1.1639068	0.3102907	0.2444617626429869	1.0
UBE2R2	1.1634389	0.54304916	0.2446514648645025	1.0
PXK	1.1633964	0.19822845	0.24466871564324855	1.0
CS	1.162971	0.3813518	0.24484127038907277	1.0
DEGS1	1.1622053	0.3491341	0.24515208411305678	1.0
PDPK1	1.1613545	0.42571732	0.2454977572420617	1.0
SLC10A3	1.160759	0.6888825	0.24573993174628472	1.0
PSMA2	1.1604186	0.14847353	0.2458783923655956	1.0
CHMP7	1.160206	0.84745854	0.24596495802426155	1.0
ZNF280D	1.1582917	0.39575037	0.24674501051220865	1.0
MYH9	1.1581641	0.16956615	0.24679707556496366	1.0
HEXA	1.1571007	0.30816582	0.24723125031472537	1.0
CFDP1	1.1548461	0.26343817	0.24815346901908253	1.0
FAM177A1	1.1547184	0.29384708	0.24820574196046707	1.0
USP33	1.1517407	0.37439185	0.249427631483926	1.0
VPREB3	1.1514854	0.53335655	0.24953256014485037	1.0
RAB11A	1.149869	0.24297006	0.25019782466104223	1.0
SF3A2	1.1492735	0.20199895	0.25044323408161295	1.0
CYFIP2	1.1478271	0.17448947	0.25103992798246144	1.0
SLC41A3	1.1475719	0.57798725	0.2511453298094791	1.0
PPT1	1.1453599	0.49455592	0.25206010592803263	1.0
MIF4GD	1.1453599	0.228271	0.25206010592803263	1.0
CTSZ	1.1452323	0.22683369	0.25211295226165265	1.0
LYRM1	1.1451046	0.44691682	0.25216580631936925	1.0
ARMH1	1.1445942	0.44432092	0.2523772997965579	1.0
SP140	1.1444665	0.20842658	0.2524301924787735	1.0
FBXO21	1.1442964	0.4755461	0.25250072807286517	1.0
PSMD3	1.1420418	0.2417757	0.2534366216272801	1.0
NECAP2	1.1417016	0.30236402	0.2535780981319202	1.0
NHLRC3	1.1415739	0.40455917	0.2536311659951892	1.0
EML2	1.1409359	0.43584132	0.25389662129221535	1.0
ZBTB7A	1.1406807	0.3614696	0.25400285754022456	1.0
MRPS30	1.1387664	0.28232768	0.25480061556830935	1.0
HSPA1A	1.1384261	0.8450834	0.2549426214517323	1.0
GPI	1.1371924	0.20678234	0.25545785409123767	1.0
JUND	1.1371499	0.19151598	0.2554756336336017	1.0
NCF4	1.1370223	0.19627249	0.2555289774211661	1.0
TBRG4	1.1366395	0.50470173	0.2556890552303177	1.0
MAPKAPK5-AS1	1.1365544	0.5093484	0.2557246375385943	1.0
USP9X	1.1358737	0.2889592	0.2560094198805246	1.0
CALU	1.1341722	0.74516	0.25672233941553435	1.0
ZNF428	1.1307265	0.24569431	0.25817022007590473	1.0
CD40	1.1284294	0.15062265	0.25913861359310675	1.0
EIF4E2	1.1283017	0.26949644	0.2591924869166836	1.0
YY1AP1	1.1282593	0.37471953	0.25921044641515	1.0
SPTLC1	1.1274511	0.6273431	0.2595518406732892	1.0
RING1	1.1271958	0.2992431	0.25965971404500676	1.0
STMP1	1.1266853	0.25569198	0.25987555390859995	1.0
