	scores	logfoldchanges	pvals	pvals_adj
IDH2	6.984757	2.0788329	2.853491834578122e-12	1.8365735126610782e-10
PRDX5	6.983143	1.3264722	2.8864834585423366e-12	1.846339738183243e-10
CASP3	6.983143	2.994962	2.8864834585423366e-12	1.846339738183243e-10
UQCRH	6.969826	1.1533699	3.173323238860596e-12	2.025648860912923e-10
SLC39A7	6.968616	2.7674618	3.2007447348952966e-12	2.038966220772338e-10
IFI27	6.966598	30.010132	3.2469644279541207e-12	2.0641796149654347e-10
ANAPC5	6.9597383	1.537494	3.409059797281992e-12	2.1628049371041895e-10
ISG20	6.9585276	1.4174904	3.4384771329413633e-12	2.1770252267158487e-10
NDUFB4	6.952878	1.4526249	3.579081982921055e-12	2.2614414959972936e-10
SRSF2	6.9524746	1.5067992	3.5893381614342657e-12	2.263321611044767e-10
CDKN3	6.93593	2.7661695	4.0355853479261765e-12	2.5395595488052844e-10
GINS2	6.924227	2.9167202	4.383620826480265e-12	2.7530024370261004e-10
UBE2L3	6.92342	1.5894754	4.408679378858343e-12	2.7631575776324455e-10
NASP	6.9230165	1.7410092	4.421261260975379e-12	2.765467783097417e-10
PHB	6.9185777	1.653557	4.562006419633813e-12	2.84777296319591e-10
DTYMK	6.9161563	2.0717554	4.640618130827284e-12	2.8910399966538636e-10
CHPF	6.9137354	3.777042	4.720557308975378e-12	2.9349593012823516e-10
TMED2	6.911314	1.6224064	4.8018458936532425e-12	2.979540584750466e-10
ZBP1	6.910507	2.0373583	4.829245799626579e-12	2.9905729914938543e-10
COX17	6.904454	1.6224419	5.03968807973471e-12	3.114687541445585e-10
ORMDL2	6.9024363	2.2574453	5.111813140277551e-12	3.1529947438850836e-10
TOMM5	6.8979974	1.5078163	5.2740683112090075e-12	3.2466329027832556e-10
SNRPD1	6.8911376	1.6149223	5.5348041687408295e-12	3.393697380545289e-10
MTFP1	6.887102	3.1594973	5.694036536681938e-12	3.484458933382508e-10
WDR83OS	6.886295	1.2933522	5.72641758736594e-12	3.4973898534075633e-10
UCHL5	6.8798385	2.1005	5.992046094344378e-12	3.6524458222526216e-10
VDAC3	6.8782244	1.8013653	6.0603178521398756e-12	3.68683172347304e-10
DERL3	6.868943	2.2687953	6.46793038185484e-12	3.9271201519672155e-10
ATP5IF1	6.859258	1.260734	6.921899121334728e-12	4.194562923682898e-10
TMEM167A	6.8511877	1.8335088	7.32393833232651e-12	4.420956717223965e-10
LSM3	6.8507843	1.5414412	7.344629979924147e-12	4.424854887323681e-10
SNU13	6.8475556	1.4361868	7.512238385849712e-12	4.5170784274837524e-10
TMEM106C	6.8419065	1.9387878	7.814616981773448e-12	4.68982621838593e-10
ATP5F1B	6.8398886	1.2359065	7.925473819514632e-12	4.747190840602146e-10
WDR18	6.8366604	2.7188663	8.106057694981707e-12	4.84601953007493e-10
SRSF9	6.8358536	1.6773788	8.15182992990814e-12	4.864029501555746e-10
NDUFB7	6.833432	1.5177522	8.290671461366802e-12	4.937396622979115e-10
SMC2	6.8298	2.2437344	8.50328852536986e-12	5.054335189066402e-10
EIF2S1	6.8293967	1.9333047	8.527239888668256e-12	5.058898977462405e-10
MRPL57	6.824958	1.6203834	8.795106876368208e-12	5.197975046875637e-10
NUSAP1	6.8140626	2.4139302	9.488041210344588e-12	5.586263960340572e-10
UBA5	6.8132553	2.5044005	9.541446357765151e-12	5.607087767936584e-10
EIF5B	6.8088164	1.6306809	9.84048111620954e-12	5.771906348294453e-10
FBXO5	6.8043776	3.4783235	1.0148691677317468e-11	5.941476048451378e-10
HSPE1	6.8019567	1.6577934	1.0320772144562638e-11	6.030861722895089e-10
DNAJC1	6.799132	2.0640452	1.0525147422102348e-11	6.138747803206297e-10
MRPS7	6.78864	1.6431909	1.131955308579087e-11	6.589718104456568e-10
MRPL4	6.7858152	1.8127449	1.1543280695335638e-11	6.707401251885962e-10
LDHB	6.77613	1.2723966	1.2343724816032315e-11	7.132516233382837e-10
CMC2	6.775727	2.188589	1.2378230671743389e-11	7.139184728988623e-10
NDUFB9	6.7741127	1.3278717	1.2517201388977748e-11	7.179377114006481e-10
SEMA4A	6.772095	2.8988938	1.2693065299151817e-11	7.266838323291575e-10
TMCO1	6.764428	1.9531635	1.3383692390562408e-11	7.648140539437749e-10
CLPTM1L	6.763621	2.5209596	1.345849617635169e-11	7.676775607967798e-10
FDX1	6.758375	1.8167502	1.3954799590681446e-11	7.945290382335423e-10
HIBCH	6.753129	2.4543037	1.4469014535473155e-11	8.22300283115638e-10
LGALS3	6.743848	3.205162	1.542461470053384e-11	8.750091189698823e-10
ANXA2	6.74183	1.66602	1.5640390597539192e-11	8.856335564766865e-10
UBE2G1	6.741023	1.6926379	1.5727526208252856e-11	8.889483767926483e-10
CSTB	6.7353735	1.5672889	1.6350928191348418e-11	9.225069050534452e-10
LMNB1	6.7337594	2.123572	1.6533444500615417e-11	9.311144731714339e-10
SYNCRIP	6.730531	1.7399611	1.6904482300780313e-11	9.502886822501945e-10
PSMA1	6.729724	1.5852071	1.699850843118571e-11	9.538495155239531e-10
MRPS23	6.727303	2.6688538	1.728367020475123e-11	9.663623303149308e-10
ABRACL	6.724075	1.6474924	1.767118319667494e-11	9.862550664901865e-10
TIMM13	6.722057	1.7466716	1.791768562621521e-11	9.982205968855776e-10
TRAM1	6.7103543	1.6686981	1.9415213704138293e-11	1.0797151134535727e-09
SERP1	6.7095475	1.0225657	1.9522893361779826e-11	1.0837646177458026e-09
RWDD1	6.7075295	1.5420947	1.9794657241403563e-11	1.0968921740882577e-09
HMBS	6.7059155	3.1262264	2.0014732097351066e-11	1.1051473831444983e-09
MRPS15	6.6998625	1.633715	2.086155296778802e-11	1.1498636473574933e-09
TMED3	6.6990557	1.8245401	2.0977080114703723e-11	1.1521457412116513e-09
RNH1	6.6974416	1.6242999	2.121001662377028e-11	1.1628849855081952e-09
PSMD14	6.6966343	1.7470154	2.132743264156847e-11	1.1672639058599277e-09
COMTD1	6.694617	2.3961525	2.162376391230731e-11	1.1814023703724032e-09
CHST12	6.6942134	1.7953347	2.168351204428773e-11	1.1825883138960925e-09
ATOX1	6.6930027	1.585693	2.186372785932455e-11	1.190328735486554e-09
NCL	6.6909847	1.1879191	2.216735139102463e-11	1.2047490431692005e-09
HSP90AA1	6.6893706	1.1718221	2.2413218864303964e-11	1.2159855756276044e-09
DESI1	6.678879	2.809979	2.4077698352492696e-11	1.3040129071148787e-09
MRPL3	6.671615	1.8803234	2.5300303030996906e-11	1.3678443831732189e-09
SDHB	6.66758	1.8060745	2.600557362363374e-11	1.403533450065802e-09
LILRB4	6.6671762	5.89887	2.607715017380265e-11	1.4049573092773015e-09
EIF2S2	6.6631413	1.4707943	2.680360558449721e-11	1.4415980740575516e-09
RFC4	6.659509	2.9837635	2.7474327716873247e-11	1.4751199062770962e-09
VIM	6.6510353	1.1460313	2.91038809633966e-11	1.5599178405329484e-09
GNL3	6.6482105	2.1798608	2.966780327235376e-11	1.587406196777386e-09
POP7	6.6449823	1.829849	3.032538743839909e-11	1.6198029541194372e-09
CCT5	6.639736	1.7060443	3.1424506832404384e-11	1.6756323222966638e-09
PSMD9	6.639333	1.7661042	3.1510651234119485e-11	1.6773486556764939e-09
NDUFA8	6.6369114	2.0772564	3.2032392148251086e-11	1.7022067943806522e-09
CDK1	6.6361046	4.3365254	3.2208177384534106e-11	1.7086273214215216e-09
MCM6	6.619156	3.5492435	3.612554703950328e-11	1.9099232666956437e-09
MRPL43	6.610278	1.6014646	3.835982830486052e-11	2.0211728517172865e-09
UBE2C	6.6030145	2.4310906	4.0287966462813336e-11	2.119174303603178e-09
CKS1B	6.5913124	2.4315076	4.359560291696165e-11	2.285424127958831e-09
MRPL17	6.5816274	2.3033807	4.6532651896805515e-11	2.4352871203972946e-09
NDUFS7	6.576785	1.3569753	4.807290834742333e-11	2.511668070245965e-09
DDOST	6.5755744	1.4867662	4.8465699674309765e-11	2.5279416204283013e-09
NDUFA9	6.5743637	1.7926232	4.886163025075746e-11	2.5443241199418714e-09
OST4	6.5739603	1.1773514	4.89943089505698e-11	2.5469666928868954e-09
ATP5F1D	6.561451	1.1812217	5.328677847686943e-11	2.765485947429783e-09
PRDM1	6.5602403	3.7891045	5.3721194123882634e-11	2.783384602881899e-09
NTMT1	6.547327	2.2713387	5.857598323907893e-11	3.0248365298226696e-09
CENPN	6.545713	2.7984092	5.921221962085465e-11	3.0526206821782894e-09
CCDC124	6.5400634	1.6275419	6.149272701784579e-11	3.1649410675559138e-09
GHITM	6.529168	1.461369	6.613600013821717e-11	3.3982972500772844e-09
COPZ1	6.523115	1.7050153	6.886198513219112e-11	3.532528930370339e-09
GPAA1	6.515044	1.7255025	7.266815200577855e-11	3.721638947946685e-09
MRPS18A	6.5142374	2.8292916	7.305989608553746e-11	3.73554768028142e-09
RNASEH2A	6.5089912	2.1962914	7.565704427151053e-11	3.849346211568655e-09
TUBB4B	6.5089912	1.8977569	7.565704427151053e-11	3.849346211568655e-09
ZDHHC12	6.508588	2.1978643	7.58605231691409e-11	3.853392293723992e-09
NPM3	6.494868	3.2680843	8.31063812366916e-11	4.214564557104456e-09
ATRAID	6.4928503	1.4820782	8.422749335926104e-11	4.264462680878417e-09
TRIM28	6.4916396	2.8323805	8.490724465735743e-11	4.291888641728895e-09
EZH2	6.4900255	2.1232061	8.582192938778523e-11	4.331081686490389e-09
C17orf49	6.482762	1.7075307	9.005864976810909e-11	4.530183244888685e-09
LYAR	6.4775157	2.9304826	9.324499669471315e-11	4.682887257267444e-09
NELFE	6.47227	2.0264988	9.654147799928472e-11	4.840620849296394e-09
CENPF	6.467024	2.3126996	9.995180656505852e-11	5.003545588869524e-09
ATP1B3	6.465813	1.7530342	1.0075537554085444e-10	5.035662957296691e-09
CHCHD10	6.4654098	1.343094	1.0102463273255513e-10	5.041015662531206e-09
NAA38	6.4432154	1.479776	1.1696842655142858e-10	5.817915961926816e-09
MRPL18	6.4391804	1.9399189	1.201205486909098e-10	5.965155746252896e-09
NUDT21	6.437566	1.6085545	1.2140451348044555e-10	6.019301611748981e-09
RRP7A	6.4303026	1.5754225	1.273503058874741e-10	6.304042928541254e-09
SEC24D	6.422635	2.80356	1.3393511101090338e-10	6.6194607249538214e-09
NOLC1	6.4218283	2.3289015	1.3464730563084664e-10	6.644096492295444e-09
PSMD7	6.420214	1.4259926	1.3608281595532944e-10	6.704289222826191e-09
EIF4A3	6.4085116	1.7294395	1.4694706485423845e-10	7.228075008107136e-09
SRPRA	6.4020553	1.4906276	1.5329931319733786e-10	7.528618877354884e-09
PDHA1	6.394388	1.8515786	1.6119167531415364e-10	7.891284425970226e-09
NEDD8	6.3927736	1.3043352	1.629031209081878e-10	7.962530376844079e-09
LSM2	6.387528	1.4222325	1.685888481483488e-10	8.227506314580407e-09
COA3	6.3810716	1.8802798	1.7585331514086863e-10	8.568576814708752e-09
BANF1	6.379861	1.4089929	1.7724904733213807e-10	8.623069067940808e-09
IFNAR2	6.3592806	1.83085	2.0270085219952365e-10	9.8458771755103e-09
ANP32E	6.352824	1.5213238	2.1139747487889627e-10	1.0252282841747659e-08
MRPL34	6.352017	1.6605608	2.125098563166201e-10	1.0290177419493408e-08
ABCF1	6.3471746	1.8168606	2.1930521527328073e-10	1.0586244141615648e-08
MRPS18B	6.3439465	1.6232483	2.239528944350669e-10	1.0793835084190581e-08
TXNL4A	6.343139	1.8140289	2.2512976497535153e-10	1.081701546180642e-08
GATD3A	6.343139	3.1274555	2.2512976497535153e-10	1.081701546180642e-08
PSMD1	6.3423324	1.904646	2.2631267575799499e-10	1.0857071221124676e-08
GNAS	6.3407183	1.5354124	2.2869673910497512e-10	1.095453856480179e-08
GGCT	6.3374896	2.7349322	2.3353868858979536e-10	1.1169257249524567e-08
FAM136A	6.33063	1.552633	2.4416264712226143e-10	1.1659422751289926e-08
NHP2	6.3290157	1.3520901	2.4673018984551565e-10	1.1763959220441018e-08
PREB	6.327805	1.7774873	2.4867313395539045e-10	1.1838440605315808e-08
USO1	6.326191	2.0398474	2.5128698692640555e-10	1.1944584958075182e-08
TSFM	6.31691	2.024682	2.668455873151636e-10	1.2664776752467925e-08
MDH1	6.3048034	1.5384248	2.8855958536559646e-10	1.3674469253445575e-08
FH	6.2991543	1.784414	2.992743017379502e-10	1.4160639601411962e-08
PPM1G	6.2842236	1.4417086	3.2949662005885084e-10	1.5543340558072073e-08
EDF1	6.2826095	1.0446223	3.3293711819981105e-10	1.5658118295729994e-08
MRPL21	6.272521	1.8448923	3.5524868046312473e-10	1.668219898724646e-08
UCK2	6.268889	3.0744433	3.6363291377130243e-10	1.705016046818775e-08
TUBA1C	6.2676787	2.050153	3.664703520788372e-10	1.7131524564022274e-08
DERL1	6.267275	1.417425	3.67420959478947e-10	1.7150173224207246e-08
SIVA1	6.260011	1.3767374	3.849493319619852e-10	1.7914550722608136e-08
VRK1	6.2454844	2.1456506	4.2248923647263384e-10	1.963217174024629e-08
NCAPD3	6.242256	2.2932591	4.3130445339583803e-10	2.0011882899576743e-08
ORC6	6.2374134	2.3369079	4.448648435085144e-10	2.0610303114976435e-08
YIF1A	6.2349925	1.6482338	4.5180020580650034e-10	2.0900465770694458e-08
KIF22	6.234185	1.970665	4.541353590943775e-10	2.0977274752105367e-08
PSMD2	6.2245007	1.5566542	4.830926892034828e-10	2.2281754346095947e-08
HSPB11	6.2236934	1.5518608	4.855855599474994e-10	2.236355304013024e-08
IGLC1	6.221272	2.6966338	4.931397369149554e-10	2.2677862428217776e-08
DNMT1	6.220062	1.5168349	4.969597135829723e-10	2.2819773435973204e-08
XRCC5	6.2192545	1.3469352	4.995223921673576e-10	2.2903617411956705e-08
TECR	6.211184	1.271288	5.258689491479158e-10	2.4040717679648913e-08
PSAT1	6.206745	4.6383176	5.409325980633205e-10	2.4693056792943385e-08
CDC45	6.2019024	4.2663755	5.578459678300422e-10	2.542779707028229e-08
MRPL15	6.193025	2.0206666	5.902040870745308e-10	2.686335937757824e-08
MRPL36	6.1906037	1.9350466	5.993422983507657e-10	2.723940647489803e-08
SPTSSA	6.184954	2.1525414	6.212049741014502e-10	2.8191823401301868e-08
VOPP1	6.1748657	1.3857838	6.62196589321704e-10	3.0008316869160076e-08
ATG3	6.1736555	1.5585674	6.672894810707991e-10	3.019509184577574e-08
UBL5	6.171234	1.1457043	6.775901615318224e-10	3.0616635685377564e-08
FARSA	6.168006	1.8890882	6.915660078952853e-10	3.1202775743745627e-08
NOL7	6.166392	1.3415686	6.986589929487347e-10	3.147711900550336e-08
FAM207A	6.165181	1.4994825	7.040252560899922e-10	3.1672985725136886e-08
TRAPPC2L	6.1639705	1.5301204	7.094317205256131e-10	3.187009233523083e-08
CSNK2B	6.1611457	1.4294397	7.222047933678421e-10	3.23970857307736e-08
C1QBP	6.157514	1.2528092	7.389573498420055e-10	3.310081719674125e-08
OAS1	6.151461	1.8115504	7.677242866986521e-10	3.43399207202892e-08
SUCLG1	6.149443	1.5611484	7.775538216542773e-10	3.472962019219327e-08
SEC14L1	6.147829	1.6095293	7.855057366279093e-10	3.503445743838137e-08
SSR2	6.142987	1.035041	8.098403854937665e-10	3.606806312871736e-08
ATP5ME	6.1179676	1.355706	9.477627445365052e-10	4.21503582824125e-08
NDUFB11	6.112318	1.1364574	9.819412558692656e-10	4.354580288332077e-08
IDH3A	6.111511	2.1047745	9.869209857998356e-10	4.370429157487106e-08
CDK4	6.1074758	1.9958861	1.0121913533262663e-09	4.475959118186862e-08
ASPM	6.096984	2.954915	1.0808835764532128e-09	4.772930076875146e-08
HMGN2	6.0929484	1.0172306	1.1084964098316294e-09	4.887918849990903e-08
RTN3	6.0856853	2.2213666	1.159942755776967e-09	5.100302750896545e-08
SNRNP25	6.08165	1.5448576	1.189522308034572e-09	5.222977399699257e-08
COX6C	6.0812464	0.95372087	1.1925203933810573e-09	5.22875620155669e-08
MRPS21	6.0768075	1.2907628	1.2259894015494036e-09	5.360384321514249e-08
SRP72	6.076	1.452799	1.2321722859105764e-09	5.3798511028233266e-08
SNRPB	6.072772	1.13932	1.2572092170815247e-09	5.48146745181113e-08
REEP5	6.0703506	1.291793	1.2763116863738127e-09	5.5569609795942175e-08
CDK2AP2	6.0687366	1.4355671	1.2892035447786808e-09	5.605240642872007e-08
UBE2S	6.063087	2.2190318	1.3353324345572344e-09	5.797692652664909e-08
MRPS14	6.061473	1.6641319	1.348805012018601e-09	5.848019722262518e-08
PYCR1	6.0437174	3.207984	1.5060304676027661e-09	6.52060851620713e-08
PSMD13	6.0396824	1.4776471	1.544180186903015e-09	6.667212426424171e-08
COA4	6.038875	1.9625951	1.5519223614098962e-09	6.69134680293335e-08
ETFA	6.0368576	1.830229	1.5714436784962892e-09	6.766131528173703e-08
CCNC	6.0332255	1.7171769	1.6071868248254336e-09	6.910458758416079e-08
NDUFS8	6.0299973	1.2481247	1.6396227272149771e-09	7.040186701786186e-08
SSRP1	6.0287867	1.6064253	1.6519499215625788e-09	7.083333408498742e-08
ACTG1	6.019909	1.2686005	1.7451503368042774e-09	7.472656820968949e-08
CENPX	6.0186987	1.5282176	1.7582499585562595e-09	7.518392910816841e-08
FKBP1A	6.0150666	1.3326569	1.7981263256261903e-09	7.678345203947992e-08
RUVBL2	6.013856	1.8394827	1.811613234462203e-09	7.725325187891154e-08
PSMD3	6.013049	1.7658094	1.820659212801389e-09	7.753264787446134e-08
CTSC	6.011435	1.7764937	1.8388833961935338e-09	7.809476521512074e-08
MED8	6.0106277	3.0241039	1.8480620184579073e-09	7.827071385258987e-08
CISD1	6.0106277	2.3628926	1.8480620184579073e-09	7.827071385258987e-08
GOSR2	6.009821	2.433795	1.8572852741706913e-09	7.855432288182895e-08
ATP6V0B	6.004978	1.1296233	1.913573995098451e-09	8.082510161090428e-08
CALM3	5.992872	1.2768071	2.0616663727019236e-09	8.684420396772994e-08
SLC43A3	5.9904513	3.6179545	2.09259680717248e-09	8.790886073590661e-08
MTX1	5.9904513	2.0359688	2.09259680717248e-09	8.790886073590661e-08
HNRNPF	5.9868193	1.3703494	2.139841747181899e-09	8.977228123433698e-08
PMVK	5.9831877	1.7953122	2.1881251783125164e-09	9.167418789514985e-08
PSMB4	5.9686604	1.4793974	2.392094276789014e-09	9.995031556793021e-08
PSMB8	5.9626074	1.2844918	2.4824439375313938e-09	1.0358622105508515e-07
USP14	5.953326	1.5681046	2.6274698160284166e-09	1.0934424922473278e-07
ATP5F1C	5.951712	1.247329	2.653520255457071e-09	1.1028072751523257e-07
CDC6	5.950905	2.9301922	2.666639629047031e-09	1.106780055382978e-07
ATP5PD	5.950098	1.2485299	2.679822163599814e-09	1.1107684213310323e-07
PSMB7	5.9476767	1.3589358	2.7197516942346396e-09	1.1258178551088182e-07
DDX39A	5.9460626	1.3142939	2.7466926385456907e-09	1.1354578996605037e-07
POLR2H	5.9444485	1.5961285	2.773893399700604e-09	1.145179603140673e-07
FXN	5.943641	2.5265052	2.787591971391521e-09	1.1477863790019631e-07
CCT6A	5.940413	1.3539366	2.843048029515968e-09	1.1690718795444827e-07
C1GALT1C1	5.939606	3.52709	2.8570790359471327e-09	1.1732895111028866e-07
MRPS28	5.937992	2.6076572	2.885343627446675e-09	1.183333474227372e-07
NCAPG	5.9367814	2.709911	2.9067205701856387e-09	1.190529938937562e-07
SRP54	5.9291143	1.4825139	3.045733461895139e-09	1.2458252122359762e-07
SCO2	5.9226575	4.165621	3.1677997758059073e-09	1.2940524524372963e-07
ZNHIT1	5.9218507	1.359984	3.1833889952291727e-09	1.2987140904814867e-07
METTL26	5.9157977	1.2665082	3.302712854721332e-09	1.3386106194879016e-07
RAD51C	5.914587	1.858368	3.3270947997384474e-09	1.3467369275972542e-07
SLC25A5	5.9061127	1.0096775	3.5027432400351037e-09	1.4159919259164016e-07
GTSE1	5.891989	3.3313415	3.81574421332374e-09	1.5405200046700665e-07
DPM2	5.8899713	1.6998103	3.862624518816711e-09	1.5554068447727344e-07
TSEN15	5.8879538	1.8723428	3.910065273104664e-09	1.5684154728387702e-07
TMBIM6	5.8879538	0.97382355	3.910065273104664e-09	1.5684154728387702e-07
MMADHC	5.883515	1.3389221	4.01643987538632e-09	1.6090085877079192e-07
SDF4	5.862128	1.2727988	4.5697361128701734e-09	1.828306133086166e-07
EMC4	5.8613205	1.3463893	4.592005692909625e-09	1.8324991139342944e-07
MRPL32	5.8580923	2.1605248	4.682144837049782e-09	1.8660748275559818e-07
CDCA5	5.8443723	3.7339268	5.084823995916443e-09	2.0162235148093682e-07
TOMM6	5.8431616	1.512243	5.121930302581305e-09	2.028349647341975e-07
FAM162A	5.8371086	1.6285627	5.31144947043565e-09	2.1007255685424052e-07
PSMG1	5.8354945	2.5027003	5.36312935219659e-09	2.1184701673663966e-07
CEP128	5.8338804	3.2946115	5.415298320113526e-09	2.1363626761087461e-07
CHAF1A	5.8302484	3.5745187	5.534490047793062e-09	2.177856862224594e-07
UTP11	5.8225813	2.1670914	5.7945578563283226e-09	2.2773125168100957e-07
CCNB2	5.8217745	2.4646478	5.82261515826088e-09	2.2854499674855552e-07
SLC25A3	5.805633	1.1367949	6.4123297732954275e-09	2.510580549904722e-07
MRPL11	5.802001	1.4482892	6.55281108289621e-09	2.559136157462242e-07
MAGOHB	5.799176	1.66059	6.664139435899077e-09	2.596091511827e-07
CD2BP2	5.799176	1.7516329	6.664139435899077e-09	2.596091511827e-07
BAG1	5.797562	1.4097261	6.728579298367362e-09	2.6179142008553967e-07
MRPL35	5.795948	1.7886655	6.7936250217178345e-09	2.6366219856447234e-07
AKR1A1	5.793527	1.1602386	6.892341695616569e-09	2.668271809360302e-07
BAK1	5.793527	1.6436869	6.892341695616569e-09	2.668271809360302e-07
LEPROTL1	5.780614	1.9122026	7.44285311022636e-09	2.8778106298209806e-07
ADSL	5.7757716	1.5192	7.660127496844766e-09	2.9581414098684874e-07
MRPL40	5.7741575	1.344058	7.73391349018501e-09	2.982930132374459e-07
APOBEC3G	5.766894	1.6146332	8.074591660385728e-09	3.106619194881326e-07
SET	5.7644725	1.1411086	8.191360271859798e-09	3.14764915662924e-07
MCM2	5.7636657	2.241804	8.230646745758959e-09	3.1588409306840587e-07
MAN1A1	5.763262	2.184254	8.250358620928675e-09	3.1625018304415505e-07
TPX2	5.7612443	2.5272226	8.349608522320272e-09	3.1966044351400284e-07
UBXN4	5.753577	1.1650503	8.737453871440496e-09	3.3409745203132924e-07
DSTN	5.7479277	1.8963491	9.034385328843302e-09	3.4502694928470727e-07
TOMM40	5.742682	1.5858438	9.318876135558278e-09	3.5501948826727967e-07
LAMTOR2	5.737436	1.6245201	9.612067814669698e-09	3.657409451097147e-07
MRPL24	5.736225	1.411378	9.680990133927108e-09	3.6791312994302204e-07
SRA1	5.7354183	1.4496621	9.727204969711736e-09	3.687678303578399e-07
RRM1	5.7350144	1.6392536	9.750392734193243e-09	3.691966613006886e-07
COMMD1	5.7317863	1.3990926	9.937839115929933e-09	3.758365019427175e-07
PSMG3	5.7281547	2.227814	1.0152903920475444e-08	3.8350343156235737e-07
TIMM23	5.7273474	1.776625	1.0201306842931011e-08	3.848641090123742e-07
AURKB	5.7233124	2.5727134	1.0446705461152676e-08	3.936445244495191e-07
